Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527933662.9755,-13.416793535946752,0.0,-2.4988259111808087,0.0
4527948662.975,-13.406661132550804,0.0,-2.5608332517489636,0.0
4527963662.9745,-13.408485712619658,0.0,-2.5650791762641956,0.0
4527978662.974,-13.419345828282143,0.0,-2.453490942946658,0.0
4527993662.9735,-13.416442045290815,0.0,-2.5237270763958493,0.0
4528008662.973,-13.42488833802647,0.0,-2.5390135600701416,0.0
4528023662.9725,-13.419514932507216,0.0,-2.5076451004532307,0.0
4528038662.972,-13.42008668910145,0.0,-2.5115366791259155,0.0
4528053662.9715,-13.419550148714535,0.0,-2.5425225148231543,0.0
4528068662.971,-13.408484397197833,0.0,-2.495565615600699,0.0
4528083662.9705,-13.410882916321187,0.0,-2.51972147871993,0.0
4528098662.97,-13.41566596567323,0.0,-2.566753714076239,0.0
4528113662.9695,-13.421369711731106,0.0,-2.4706885199687,0.0
4528128662.969,-13.416550937681503,0.0,-2.535909601791188,0.0
4528143662.9685,-13.421061687380536,0.0,-2.5485500579714295,0.0
4528158662.968,-13.417952676897958,0.0,-2.6030805583788714,0.0
4528173662.9675,-13.418450064682146,0.0,-2.5735546737491246,0.0
4528188662.967,-13.420510779143516,0.0,-2.5712582832627615,0.0
4528203662.9665,-13.417198573815964,0.0,-2.5522224753484957,0.0
4528218662.966,-13.417094459593365,0.0,-2.516453126099131,0.0
4528233662.9655,-13.412418914968363,0.0,-2.6390122368050473,0.0
4528248662.965,-13.412267421878731,0.0,-2.582113494603796,0.0
4528263662.9645,-13.413903280978944,0.0,-2.5194718959832807,0.0
4528278662.964,-13.414092766881115,0.0,-2.5865213774072124,0.0
4528293662.9635,-13.413922429610315,0.0,-2.5510774026412513,0.0
4528308662.963,-13.408318456864421,0.0,-2.589730911659008,0.0
4528323662.9625,-13.410918383751241,0.0,-2.4857892172416367,0.0
4528338662.962,-13.418002823632305,0.0,-2.5796333615626628,0.0
4528353662.9615,-13.423028686465903,0.0,-2.5688471743075203,0.0
4528368662.961,-13.416175875902159,0.0,-2.531967822935352,0.0
4528383662.9605,-13.416245513843554,0.0,-2.537624897615456,0.0
4528398662.96,-13.417041139901329,0.0,-2.543461907100901,0.0
4528413662.9595,-13.42703452993062,0.0,-2.514971260431455,0.0
4528428662.959,-13.411363781523935,0.0,-2.5392887417842616,0.0
4528443662.9585,-13.4244897727414,0.0,-2.624470237338966,0.0
4528458662.958,-13.401106773554393,0.0,-2.5784098199859127,0.0
4528473662.9575,-13.416567155695914,0.0,-2.565448626789185,0.0
4528488662.957,-13.42059421455527,0.0,-2.5358735080177235,0.0
4528503662.9565,-13.419658812058959,0.0,-2.5675295935539304,0.0
4528518662.956,-13.408122136232677,0.0,-2.571494174797178,0.0
4528533662.9555,-13.418617990890791,0.0,-2.5350860182598733,0.0
4528548662.955,-13.42590130692108,0.0,-2.5586677375420668,0.0
4528563662.9545,-13.412089193486327,0.0,-2.6049928205650086,0.0
4528578662.954,-13.424369590099454,0.0,-2.643819227904685,0.0
4528593662.9535,-13.425739711697446,0.0,-2.6157102025589465,0.0
4528608662.953,-13.412669408203042,0.0,-2.597432741238098,0.0
4528623662.9525,-13.422269555514818,0.0,-2.5693681598876537,0.0
4528638662.952,-13.41444037384693,0.0,-2.5942929297754156,0.0
4528653662.9515,-13.413595974764736,0.0,-2.6197174143712596,0.0
4528668662.951,-13.419453045727842,0.0,-2.676895902896753,0.0
4528683662.9505,-13.415130902129723,0.0,-2.633759673385537,0.0
4528698662.95,-13.416854622492021,0.0,-2.6699516218470944,0.0
4528713662.9495,-13.412721799916184,0.0,-2.6397328411543635,0.0
4528728662.949,-13.417602030564597,0.0,-2.672680916643023,0.0
4528743662.9485,-13.420948423988971,0.0,-2.610828358746972,0.0
4528758662.948,-13.411903986762194,0.0,-2.6839611725207893,0.0
4528773662.9475,-13.421039817921233,0.0,-2.701621996519295,0.0
4528788662.947,-13.420693161692196,0.0,-2.6474842096022755,0.0
4528803662.9465,-13.416084275761204,0.0,-2.6744205329033757,0.0
4528818662.946,-13.415776481357293,0.0,-2.6542611776286678,0.0
4528833662.9455,-13.415709971348392,0.0,-2.7156967722358423,0.0
4528848662.945,-13.41395980417083,0.0,-2.6497420006850327,0.0
4528863662.9445,-13.418138993135946,0.0,-2.6730667298560693,0.0
4528878662.944,-13.415541582273692,0.0,-2.6300143752695746,0.0
4528893662.9435,-13.417274805120243,0.0,-2.6641156046621433,0.0
4528908662.943,-13.408926443902002,0.0,-2.728630577277681,0.0
4528923662.9425,-13.412578944512726,0.0,-2.6508138755013206,0.0
4528938662.942,-13.420880557981821,0.0,-2.730690951728608,0.0
4528953662.9415,-13.426363022427141,0.0,-2.6836793345083247,0.0
4528968662.941,-13.419877940454308,0.0,-2.64227552751004,0.0
4528983662.9405,-13.425593793402147,0.0,-2.659086935844647,0.0
4528998662.94,-13.41893002999251,0.0,-2.670024559922962,0.0
4529013662.9395,-13.422690973754474,0.0,-2.6709591126970778,0.0
4529028662.939,-13.424489943377584,0.0,-2.6589056297165747,0.0
4529043662.9385,-13.416753139995595,0.0,-2.6395036714687232,0.0
4529058662.938,-13.41378237458324,0.0,-2.6713397910102663,0.0
4529073662.9375,-13.41909018644661,0.0,-2.641530065167219,0.0
4529088662.937,-13.42652011264811,0.0,-2.7509622167500547,0.0
4529103662.9365,-13.422409428625448,0.0,-2.7340031684550063,0.0
4529118662.936,-13.422225124250273,0.0,-2.7409580961579234,0.0
4529133662.9355,-13.420704236807763,0.0,-2.6524152147993125,0.0
4529148662.935,-13.424306761227696,0.0,-2.670144827119682,0.0
4529163662.9345,-13.414431996053604,0.0,-2.7541949811864157,0.0
4529178662.934,-13.420592556440777,0.0,-2.701350009189481,0.0
4529193662.9335,-13.423656783911584,0.0,-2.7364889047669294,0.0
4529208662.933,-13.419913782604361,0.0,-2.743080596550104,0.0
4529223662.9325,-13.42072479222418,0.0,-2.729602154945371,0.0
4529238662.932,-13.418423908946,0.0,-2.7080457209901767,0.0
4529253662.9315,-13.414157588017021,0.0,-2.744231838952126,0.0
4529268662.931,-13.41643431508963,0.0,-2.7593684266468514,0.0
4529283662.9305,-13.415542430813225,0.0,-2.7139155985990473,0.0
4529298662.93,-13.412977967303103,0.0,-2.6991009380498023,0.0
4529313662.9295,-13.415706566853123,0.0,-2.7111054587420393,0.0
4529328662.929,-13.41632254589096,0.0,-2.7901481655202103,0.0
4529343662.9285,-13.419400219876053,0.0,-2.807886208342093,0.0
4529358662.928,-13.423819766340879,0.0,-2.7038050575526946,0.0
4529373662.9275,-13.413563618173272,0.0,-2.733321931254207,0.0
4529388662.927,-13.419365119270772,0.0,-2.676630320692026,0.0
4529403662.9265,-13.422669290036815,0.0,-2.7865781615633867,0.0
4529418662.926,-13.422710192672344,0.0,-2.6513250747974535,0.0
4529433662.9255,-13.413913773442914,0.0,-2.7590224368528196,0.0
4529448662.925,-13.424740537097044,0.0,-2.726668238635756,0.0
4529463662.9245,-13.422686363543278,0.0,-2.7987009582341504,0.0
4529478662.924,-13.415994121428664,0.0,-2.7934274978397324,0.0
4529493662.9235,-13.416700616463459,0.0,-2.76210093744644,0.0
4529508662.923,-13.424505845006403,0.0,-2.795138611069266,0.0
4529523662.9225,-13.416526575686964,0.0,-2.796297244126346,0.0
4529538662.922,-13.420708408153118,0.0,-2.7549753176127543,0.0
4529553662.9215,-13.415841268057251,0.0,-2.7565990322519425,0.0
4529568662.921,-13.422815886112007,0.0,-2.773577170821761,0.0
4529583662.9205,-13.420274338357299,0.0,-2.7840050310830176,0.0
4529598662.92,-13.41972231205095,0.0,-2.7478267544620314,0.0
4529613662.9195,-13.428293348475647,0.0,-2.774151220714492,0.0
4529628662.919,-13.415552995496363,0.0,-2.7471842906547144,0.0
4529643662.9185,-13.418593343218784,0.0,-2.7986421565748336,0.0
4529658662.918,-13.42417887196488,0.0,-2.7949289034521843,0.0
4529673662.9175,-13.416775935118906,0.0,-2.8182853554840777,0.0
4529688662.917,-13.424991437520937,0.0,-2.7946118682418466,0.0
4529703662.9165,-13.421232958249353,0.0,-2.7983800695427927,0.0
4529718662.916,-13.424320942330459,0.0,-2.809222748591926,0.0
4529733662.9155,-13.418860607629027,0.0,-2.8414768697217916,0.0
4529748662.915,-13.42313171424183,0.0,-2.7702796139434938,0.0
4529763662.9145,-13.428077773253504,0.0,-2.807292810277889,0.0
4529778662.914,-13.426230804539339,0.0,-2.7839482476736364,0.0
4529793662.9135,-13.422484396271454,0.0,-2.8546904282026166,0.0
4529808662.913,-13.421078531834116,0.0,-2.7880922515668844,0.0
4529823662.9125,-13.42776781756001,0.0,-2.79855635518604,0.0
4529838662.912,-13.416622918192772,0.0,-2.864056574380027,0.0
4529853662.9115,-13.42204417963313,0.0,-2.882502022172117,0.0
4529868662.911,-13.428962024670742,0.0,-2.8423730180057567,0.0
4529883662.9105,-13.420547128983156,0.0,-2.850811419330038,0.0
4529898662.91,-13.415959968848671,0.0,-2.896899957978567,0.0
4529913662.9095,-13.413872702266493,0.0,-2.8391104049290155,0.0
4529928662.909,-13.417922729636418,0.0,-2.815169157151062,0.0
4529943662.9085,-13.417703812280246,0.0,-2.8730447757427013,0.0
4529958662.908,-13.42393367154607,0.0,-2.8247533281203534,0.0
4529973662.9075,-13.422992718317772,0.0,-2.8395063443285187,0.0
4529988662.907,-13.427739829980998,0.0,-2.8650927640018926,0.0
4530003662.9065,-13.429959234112847,0.0,-2.823714973472362,0.0
4530018662.906,-13.421866325093772,0.0,-2.8530872085010968,0.0
4530033662.9055,-13.426041158211198,0.0,-2.8788861836413857,0.0
4530048662.905,-13.408402131618704,0.0,-2.900122290471912,0.0
4530063662.9045,-13.425614859136058,0.0,-2.872175879696464,0.0
4530078662.904,-13.41421696560775,0.0,-2.8945709562493973,0.0
4530093662.9035,-13.425879524713299,0.0,-2.8937260461667016,0.0
4530108662.903,-13.417587703284436,0.0,-2.921110580739893,0.0
4530123662.9025,-13.424505658391697,0.0,-2.838816392004103,0.0
4530138662.902,-13.428309107423772,0.0,-2.8761185801704516,0.0
4530153662.9015,-13.42870640984639,0.0,-2.851658651227886,0.0
4530168662.901,-13.429842441618575,0.0,-2.8853237706493204,0.0
4530183662.9005,-13.425105687006182,0.0,-2.9076769773811546,0.0
4530198662.9,-13.428887133752145,0.0,-2.8339764375699756,0.0
4530213662.8995,-13.424409094602384,0.0,-2.9352283087997124,0.0
4530228662.899,-13.423696557835607,0.0,-2.950224576109212,0.0
4530243662.8985,-13.419739458659794,0.0,-2.911707834109322,0.0
4530258662.898,-13.428112399661789,0.0,-2.9222260207663937,0.0
4530273662.8975,-13.425587094666811,0.0,-2.864755081399761,0.0
4530288662.897,-13.424614105622585,0.0,-2.897580017332396,0.0
4530303662.8965,-13.423236822886533,0.0,-2.9559044153609455,0.0
4530318662.896,-13.424521225566735,0.0,-2.872661973915846,0.0
4530333662.8955,-13.423039155186308,0.0,-2.892727390418851,0.0
4530348662.895,-13.419157016109388,0.0,-2.9281557995043226,0.0
4530363662.8945,-13.422408422414897,0.0,-2.8937242274461163,0.0
4530378662.894,-13.425707165168287,0.0,-2.9562320906068673,0.0
4530393662.8935,-13.426771894963622,0.0,-2.916729449353539,0.0
4530408662.893,-13.42449108530165,0.0,-2.9634553967528463,0.0
4530423662.8925,-13.418486252519967,0.0,-2.9234147820335883,0.0
4530438662.892,-13.423199383212532,0.0,-2.903434241017189,0.0
4530453662.8915,-13.427637626052245,0.0,-2.9307803472446747,0.0
4530468662.891,-13.418706978278204,0.0,-3.0038751070054253,0.0
4530483662.8905,-13.422914441866094,0.0,-2.966332032831864,0.0
4530498662.89,-13.420357307037108,0.0,-2.990240881636041,0.0
4530513662.8895,-13.425392205493738,0.0,-2.9327391197232764,0.0
4530528662.889,-13.416766215142582,0.0,-2.999409849413566,0.0
4530543662.8885,-13.425265226582114,0.0,-2.964088055191547,0.0
4530558662.888,-13.422400654796796,0.0,-2.928288603425118,0.0
4530573662.8875,-13.418140401518713,0.0,-2.990635455191225,0.0
4530588662.887,-13.42578251503488,0.0,-3.026725147750501,0.0
4530603662.8865,-13.429754692775749,0.0,-2.9704206886043973,0.0
4530618662.886,-13.413665131116693,0.0,-3.0137739274498765,0.0
4530633662.8855,-13.429300736093525,0.0,-2.963513481643296,0.0
4530648662.885,-13.424800983105536,0.0,-2.997525769304833,0.0
4530663662.8845,-13.433434944929942,0.0,-3.001505557943833,0.0
4530678662.884,-13.429795633564376,0.0,-2.9584420945582437,0.0
4530693662.8835,-13.42846321159694,0.0,-2.9947087340088046,0.0
4530708662.883,-13.420106946456187,0.0,-2.9594527338928924,0.0
4530723662.8825,-13.413941054931868,0.0,-2.9742169743364206,0.0
4530738662.882,-13.42009186895357,0.0,-3.0108336414172725,0.0
4530753662.8815,-13.423864866587936,0.0,-2.9960231690518158,0.0
4530768662.881,-13.425297348714418,0.0,-2.9362254738926175,0.0
4530783662.8805,-13.431994117214433,0.0,-3.0179672863630134,0.0
4530798662.88,-13.427209283380073,0.0,-2.9835507987761094,0.0
4530813662.8795,-13.428699988573205,0.0,-2.9788393351450173,0.0
4530828662.879,-13.427842881448411,0.0,-3.0579218520337537,0.0
4530843662.8785,-13.419485125679705,0.0,-3.0080070167423623,0.0
4530858662.878,-13.428361397678897,0.0,-2.980077492889769,0.0
4530873662.8775,-13.425054730701628,0.0,-3.0931501604030585,0.0
4530888662.877,-13.428782312441673,0.0,-3.036214940595982,0.0
4530903662.8765,-13.420437358054276,0.0,-3.056644886198421,0.0
4530918662.876,-13.428255462853986,0.0,-3.011436765981519,0.0
4530933662.8755,-13.426416049671804,0.0,-3.0800247509848244,0.0
4530948662.875,-13.418231032584849,0.0,-3.024791655880267,0.0
4530963662.8745,-13.427786820081453,0.0,-3.1102747036135616,0.0
4530978662.874,-13.4261695096113,0.0,-3.0456941351850313,0.0
4530993662.8735,-13.428346877704122,0.0,-3.0911705066340454,0.0
4531008662.873,-13.426532277994204,0.0,-3.038055581429492,0.0
4531023662.8725,-13.427124827710692,0.0,-3.0082545167553945,0.0
4531038662.872,-13.426627270957683,0.0,-3.064846829208016,0.0
4531053662.8715,-13.426065793564943,0.0,-3.0869461326395156,0.0
4531068662.871,-13.423569025914064,0.0,-3.085546024533617,0.0
4531083662.8705,-13.421648938339384,0.0,-3.075844428163121,0.0
4531098662.87,-13.423703966239465,0.0,-3.1052295811179302,0.0
4531113662.8695,-13.418305253632267,0.0,-3.1142206102286845,0.0
4531128662.869,-13.424119827682953,0.0,-3.1223535458702707,0.0
4531143662.8685,-13.425522920680336,0.0,-3.0882586072035085,0.0
4531158662.868,-13.424534536933194,0.0,-3.1346718742681445,0.0
4531173662.8675,-13.426082260552066,0.0,-3.0998398945373817,0.0
4531188662.867,-13.433699672064476,0.0,-3.146208056768899,0.0
4531203662.8665,-13.43899202090446,0.0,-3.054143438153944,0.0
4531218662.866,-13.42254619491098,0.0,-3.1399565137118213,0.0
4531233662.8655,-13.423341495732078,0.0,-3.1125877214288935,0.0
4531248662.865,-13.430941162612026,0.0,-3.10891797759778,0.0
4531263662.8645,-13.428767572982283,0.0,-3.1238792460750546,0.0
4531278662.864,-13.433218274355417,0.0,-3.120639037366361,0.0
4531293662.8635,-13.419792133252667,0.0,-3.117249488695963,0.0
4531308662.863,-13.420606674900672,0.0,-3.149854878377914,0.0
4531323662.8625,-13.428333129811666,0.0,-3.1063764998526384,0.0
4531338662.862,-13.429447527565163,0.0,-3.1713837946780994,0.0
4531353662.8615,-13.437786178899218,0.0,-3.09562376843292,0.0
4531368662.861,-13.427899865444989,0.0,-3.154871806539912,0.0
4531383662.8605,-13.433817771356736,0.0,-3.1783509396458944,0.0
4531398662.86,-13.426904596237607,0.0,-3.098725523096366,0.0
4531413662.8595,-13.426024664598415,0.0,-3.098047828867784,0.0
4531428662.859,-13.426386779117273,0.0,-3.1546035628089966,0.0
4531443662.8585,-13.423969970468795,0.0,-3.1553425193540887,0.0
4531458662.858,-13.437433916804224,0.0,-3.192131989325791,0.0
4531473662.8575,-13.430114450536037,0.0,-3.144037719112766,0.0
4531488662.857,-13.421363131735715,0.0,-3.167976024623823,0.0
4531503662.8565,-13.420998374579874,0.0,-3.177732125127697,0.0
4531518662.856,-13.427885162464817,0.0,-3.136333506823157,0.0
4531533662.8555,-13.427004557755616,0.0,-3.1569488142720696,0.0
4531548662.855,-13.425941192585615,0.0,-3.201612638536803,0.0
4531563662.8545,-13.429840131540516,0.0,-3.1812839891783082,0.0
4531578662.854,-13.434951051110989,0.0,-3.2001952894496704,0.0
4531593662.8535,-13.426961400582245,0.0,-3.2392100481726076,0.0
4531608662.853,-13.426261242010245,0.0,-3.236122225171633,0.0
4531623662.8525,-13.431719175566252,0.0,-3.2297203679499256,0.0
4531638662.852,-13.427552491180471,0.0,-3.1806194685763813,0.0
4531653662.8515,-13.431449595743025,0.0,-3.151683808709257,0.0
4531668662.851,-13.420726299192115,0.0,-3.1798054936965414,0.0
4531683662.8505,-13.433651416485793,0.0,-3.2302003692223056,0.0
4531698662.85,-13.436672222245347,0.0,-3.2613313701970146,0.0
4531713662.8495,-13.433399901266714,0.0,-3.1903783059164676,0.0
4531728662.849,-13.432652619692194,0.0,-3.204767325151297,0.0
4531743662.8485,-13.425978091952857,0.0,-3.2502648875666695,0.0
4531758662.848,-13.435072957468597,0.0,-3.2727927323189356,0.0
4531773662.8475,-13.423047280673439,0.0,-3.2676409205971324,0.0
4531788662.847,-13.439816460177207,0.0,-3.2537550024610886,0.0
4531803662.8465,-13.43646196974322,0.0,-3.2288707105256194,0.0
4531818662.846,-13.434984258165798,0.0,-3.2503455999802378,0.0
4531833662.8455,-13.426055688324642,0.0,-3.1706904576076926,0.0
4531848662.845,-13.42381509756424,0.0,-3.2755515642193886,0.0
4531863662.8445,-13.43246592961857,0.0,-3.2713617694349115,0.0
4531878662.844,-13.427264716670651,0.0,-3.1883710489674306,0.0
4531893662.8435,-13.43082755719285,0.0,-3.301733515665218,0.0
4531908662.843,-13.419448466235282,0.0,-3.2799204336704486,0.0
4531923662.8425,-13.42931084738824,0.0,-3.2915689382822872,0.0
4531938662.842,-13.432082652143535,0.0,-3.3197226372928332,0.0
4531953662.8415,-13.438043131971229,0.0,-3.362401583074714,0.0
4531968662.841,-13.429518577131319,0.0,-3.2964749766614623,0.0
4531983662.8405,-13.421884775753378,0.0,-3.276977146766008,0.0
4531998662.84,-13.431994057379343,0.0,-3.3061856518501043,0.0
4532013662.8395,-13.429743040808578,0.0,-3.273854720100804,0.0
4532028662.839,-13.428405679736109,0.0,-3.29986346297882,0.0
4532043662.8385,-13.42436267325384,0.0,-3.274947783981111,0.0
4532058662.838,-13.428028277778253,0.0,-3.308524391596018,0.0
4532073662.8375,-13.427976761963805,0.0,-3.325979663634893,0.0
4532088662.837,-13.428574621002188,0.0,-3.2989565472975606,0.0
4532103662.8365,-13.438921649883843,0.0,-3.341100373429436,0.0
4532118662.836,-13.428935256111599,0.0,-3.3484010258265138,0.0
4532133662.8355,-13.429461055264769,0.0,-3.370324560571026,0.0
4532148662.835,-13.430967141767127,0.0,-3.3637163353792134,0.0
4532163662.8345,-13.419428764034153,0.0,-3.33450163641276,0.0
4532178662.834,-13.427310570893344,0.0,-3.3754266837679285,0.0
4532193662.8335,-13.433408529748768,0.0,-3.3841255661949035,0.0
4532208662.833,-13.432726623095384,0.0,-3.377284317666025,0.0
4532223662.8325,-13.430540697881153,0.0,-3.312516374795892,0.0
4532238662.832,-13.429387758513698,0.0,-3.3598470069936037,0.0
4532253662.8315,-13.428698970550215,0.0,-3.385542285310941,0.0
4532268662.831,-13.434399353827338,0.0,-3.3686002404425004,0.0
4532283662.8305,-13.428096826059008,0.0,-3.3400503383131945,0.0
4532298662.83,-13.432295413694517,0.0,-3.4054301273228433,0.0
4532313662.8295,-13.436199295046418,0.0,-3.357452746405218,0.0
4532328662.829,-13.43336697864584,0.0,-3.4335258668622677,0.0
4532343662.8285,-13.429997324512604,0.0,-3.358727536717022,0.0
4532358662.828,-13.4376462329508,0.0,-3.3722927963752065,0.0
4532373662.8275,-13.431318881748158,0.0,-3.399231207891545,0.0
4532388662.827,-13.437639826017396,0.0,-3.431359334550901,0.0
4532403662.8265,-13.436380336469778,0.0,-3.4312466284428433,0.0
4532418662.826,-13.4358116115232,0.0,-3.401514250093552,0.0
4532433662.8255,-13.429718261067421,0.0,-3.3435598223880234,0.0
4532448662.825,-13.438659373509942,0.0,-3.389526120353618,0.0
4532463662.8245,-13.434256781062766,0.0,-3.448144008667671,0.0
4532478662.824,-13.426239439781702,0.0,-3.436970585625083,0.0
4532493662.8235,-13.426543577517666,0.0,-3.4823336376997256,0.0
4532508662.823,-13.420797675170792,0.0,-3.4250101194866485,0.0
4532523662.8225,-13.434220865085882,0.0,-3.3895623415845475,0.0
4532538662.822,-13.427999627817401,0.0,-3.3768587618641623,0.0
4532553662.8215,-13.432854756220149,0.0,-3.4872323001020384,0.0
4532568662.821,-13.434262323155494,0.0,-3.433439382644414,0.0
4532583662.8205,-13.43223948222491,0.0,-3.4548686696423285,0.0
4532598662.82,-13.427971675476444,0.0,-3.4269918332763125,0.0
4532613662.8195,-13.43483779390793,0.0,-3.4630156169442965,0.0
4532628662.819,-13.437359721315278,0.0,-3.4672019974217188,0.0
4532643662.8185,-13.430926614789339,0.0,-3.406805479906681,0.0
4532658662.818,-13.42441176915463,0.0,-3.4500043625455863,0.0
4532673662.8175,-13.427755376660137,0.0,-3.4761306916020684,0.0
4532688662.817,-13.426984209045429,0.0,-3.463713752332901,0.0
4532703662.8165,-13.432940709233744,0.0,-3.486261370187226,0.0
4532718662.816,-13.435093831491384,0.0,-3.4596157325036057,0.0
4532733662.8155,-13.439574907449503,0.0,-3.4890015498387204,0.0
4532748662.815,-13.430484946502805,0.0,-3.432145073908025,0.0
4532763662.8145,-13.436502048128299,0.0,-3.492564244994961,0.0
4532778662.814,-13.436694571887358,0.0,-3.4717675659742766,0.0
4532793662.8135,-13.443967762544158,0.0,-3.555913289297274,0.0
4532808662.813,-13.434533925245036,0.0,-3.53514639903717,0.0
4532823662.8125,-13.43001072441757,0.0,-3.4606335718089585,0.0
4532838662.812,-13.434059591727989,0.0,-3.510383842829198,0.0
4532853662.8115,-13.434842718159546,0.0,-3.5099002279943887,0.0
4532868662.811,-13.440747377131393,0.0,-3.527135518954971,0.0
4532883662.8105,-13.43011778917898,0.0,-3.4852427441656366,0.0
4532898662.81,-13.426701759779839,0.0,-3.493543044801707,0.0
4532913662.8095,-13.4330297566933,0.0,-3.534082572294932,0.0
4532928662.809,-13.433675765713051,0.0,-3.511316385295777,0.0
4532943662.8085,-13.432531053091818,0.0,-3.572228786938819,0.0
4532958662.808,-13.430793299230103,0.0,-3.5685921196405594,0.0
4532973662.8075,-13.436307065752825,0.0,-3.5202971106357626,0.0
4532988662.807,-13.439066546916445,0.0,-3.545594912997456,0.0
4533003662.8065,-13.44685099598494,0.0,-3.557866880603346,0.0
4533018662.806,-13.432223558378926,0.0,-3.5314983401285436,0.0
4533033662.8055,-13.436093882138014,0.0,-3.5819740550867856,0.0
4533048662.805,-13.433850495586348,0.0,-3.581913804135126,0.0
4533063662.8045,-13.432217614473107,0.0,-3.5799815995295936,0.0
4533078662.804,-13.427450512774833,0.0,-3.6258229062149843,0.0
4533093662.8035,-13.428411898756401,0.0,-3.595722478436238,0.0
4533108662.803,-13.441513963996513,0.0,-3.6186605521795214,0.0
4533123662.8025,-13.438739437974697,0.0,-3.5905986223397792,0.0
4533138662.802,-13.439020191009616,0.0,-3.586386107868524,0.0
4533153662.8015,-13.433160623494768,0.0,-3.571682104033572,0.0
4533168662.801,-13.430530964929059,0.0,-3.6601420529379896,0.0
4533183662.8005,-13.439488286752292,0.0,-3.592261514364776,0.0
4533198662.8,-13.432700246628897,0.0,-3.655721581715367,0.0
4533213662.7995,-13.438809559616445,0.0,-3.632056357523844,0.0
4533228662.799,-13.437586345190853,0.0,-3.633533887043378,0.0
4533243662.7985,-13.434681851749078,0.0,-3.662782335963525,0.0
4533258662.798,-13.437184208055328,0.0,-3.6094045059297932,0.0
4533273662.7975,-13.432318248172152,0.0,-3.6128474835646918,0.0
4533288662.797,-13.431606767601643,0.0,-3.6616015580724866,0.0
4533303662.7965,-13.431728550583044,0.0,-3.6238381157635398,0.0
