Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527783662.9805,-13.416200507101006,0.0,-2.9417516614184054,0.0
4527798662.98,-13.411767194256436,0.0,-2.8384217972401946,0.0
4527813662.9795,-13.408376542579422,0.0,-2.99828367436533,0.0
4527828662.979,-13.413683798553539,0.0,-2.973832454789227,0.0
4527843662.9785,-13.408206652527843,0.0,-2.9693008003266024,0.0
4527858662.978,-13.407432266582884,0.0,-2.9185201655717115,0.0
4527873662.9775,-13.408841626498067,0.0,-2.9735723695154657,0.0
4527888662.977,-13.414166542975535,0.0,-2.950950637470374,0.0
4527903662.9765,-13.407845363574463,0.0,-2.9340392972252483,0.0
4527918662.976,-13.407128666018476,0.0,-2.914889443782014,0.0
4527933662.9755,-13.409232578454342,0.0,-2.9587354574658136,0.0
4527948662.975,-13.40562365035371,0.0,-2.9059295281110167,0.0
4527963662.9745,-13.405127770309004,0.0,-3.0023592543262496,0.0
4527978662.974,-13.406806736624139,0.0,-2.983723403578815,0.0
4527993662.9735,-13.39913161537368,0.0,-2.9488554483253213,0.0
4528008662.973,-13.40800091802308,0.0,-2.9493126442418993,0.0
4528023662.9725,-13.398457215097144,0.0,-3.0251282776412207,0.0
4528038662.972,-13.405187064818287,0.0,-2.9484574633564398,0.0
4528053662.9715,-13.404738131543482,0.0,-2.9875849959398453,0.0
4528068662.971,-13.414819570235966,0.0,-2.949757578870889,0.0
4528083662.9705,-13.41013017250937,0.0,-2.9768707786843756,0.0
4528098662.97,-13.408294142981577,0.0,-3.0272986081860784,0.0
4528113662.9695,-13.407118826158154,0.0,-2.9365205884315615,0.0
4528128662.969,-13.409700600100084,0.0,-3.047860937208208,0.0
4528143662.9685,-13.405480372054296,0.0,-2.9758432616981634,0.0
4528158662.968,-13.413463416066376,0.0,-2.988859405624642,0.0
4528173662.9675,-13.410582045266406,0.0,-3.029291400181217,0.0
4528188662.967,-13.413184903235738,0.0,-2.93997076749765,0.0
4528203662.9665,-13.41638483063397,0.0,-2.97408208625195,0.0
4528218662.966,-13.418540876989935,0.0,-3.0012328450318226,0.0
4528233662.9655,-13.413702907264025,0.0,-2.996519208837239,0.0
4528248662.965,-13.405031683569494,0.0,-3.0555928569713395,0.0
4528263662.9645,-13.412550652143047,0.0,-3.0198188476525147,0.0
4528278662.964,-13.411025491505438,0.0,-2.989967568918001,0.0
4528293662.9635,-13.405947879997402,0.0,-2.95618819310398,0.0
4528308662.963,-13.40486418414277,0.0,-3.015941716149311,0.0
4528323662.9625,-13.411687202142327,0.0,-2.9659663042614253,0.0
4528338662.962,-13.411557892708576,0.0,-3.0087615482410897,0.0
4528353662.9615,-13.415009692385098,0.0,-3.0058645526396344,0.0
4528368662.961,-13.408167614022073,0.0,-3.056271339103083,0.0
4528383662.9605,-13.40368586965714,0.0,-3.006241318853559,0.0
4528398662.96,-13.408877442423648,0.0,-2.989259513993324,0.0
4528413662.9595,-13.405353131843086,0.0,-3.011891143891916,0.0
4528428662.959,-13.406926026996542,0.0,-2.9446512129027718,0.0
4528443662.9585,-13.416146135348914,0.0,-3.017399200060046,0.0
4528458662.958,-13.40842700655311,0.0,-3.0137559734989594,0.0
4528473662.9575,-13.409288196952126,0.0,-3.0907769077608425,0.0
4528488662.957,-13.410715018857523,0.0,-3.0489768857003554,0.0
4528503662.9565,-13.409723894137883,0.0,-3.013516682039656,0.0
4528518662.956,-13.40795326334179,0.0,-3.0340078161373216,0.0
4528533662.9555,-13.403249423052653,0.0,-2.9949931832329226,0.0
4528548662.955,-13.404864128006562,0.0,-3.0333318526619393,0.0
4528563662.9545,-13.405397872160517,0.0,-2.998226728912899,0.0
4528578662.954,-13.41235634226833,0.0,-3.0320596554526085,0.0
4528593662.9535,-13.413982855101256,0.0,-3.105915094375553,0.0
4528608662.953,-13.409348333261592,0.0,-2.9986963226843306,0.0
4528623662.9525,-13.41115825612893,0.0,-3.02847382134027,0.0
4528638662.952,-13.418917000776613,0.0,-3.0813523778636314,0.0
4528653662.9515,-13.40825998654594,0.0,-3.0494339175271326,0.0
4528668662.951,-13.410575174694515,0.0,-3.0560088933832885,0.0
4528683662.9505,-13.417631350288614,0.0,-3.0443956913680164,0.0
4528698662.95,-13.40682920754422,0.0,-3.0617106233578157,0.0
4528713662.9495,-13.405196280382693,0.0,-3.079982753543022,0.0
4528728662.949,-13.407973708592376,0.0,-3.028442025794828,0.0
4528743662.9485,-13.410916538393415,0.0,-3.0842058714762626,0.0
4528758662.948,-13.412710012620758,0.0,-3.098266900896521,0.0
4528773662.9475,-13.411703809562848,0.0,-3.0988130660621445,0.0
4528788662.947,-13.413729521093634,0.0,-3.033155922363492,0.0
4528803662.9465,-13.420003742652792,0.0,-3.1464082280223504,0.0
4528818662.946,-13.410468708164174,0.0,-3.082071209171578,0.0
4528833662.9455,-13.411331395092072,0.0,-3.1286607411649294,0.0
4528848662.945,-13.411803305393867,0.0,-3.0556670231594234,0.0
4528863662.9445,-13.404243374468416,0.0,-3.1050232969519547,0.0
4528878662.944,-13.409138019947338,0.0,-3.133296640478353,0.0
4528893662.9435,-13.417761543017448,0.0,-3.145681276280982,0.0
4528908662.943,-13.419117863603526,0.0,-3.1072056895557574,0.0
4528923662.9425,-13.41085575479809,0.0,-3.056213831582374,0.0
4528938662.942,-13.40478887144789,0.0,-3.2145640915625284,0.0
4528953662.9415,-13.412066594491757,0.0,-3.1149236227068715,0.0
4528968662.941,-13.397888386441378,0.0,-3.091085066928046,0.0
4528983662.9405,-13.415028302441938,0.0,-3.044637286904578,0.0
4528998662.94,-13.409088951307012,0.0,-3.099189118693344,0.0
4529013662.9395,-13.409679673753667,0.0,-3.1279472319892356,0.0
4529028662.939,-13.409814845081772,0.0,-3.171514268567958,0.0
4529043662.9385,-13.408194530624009,0.0,-3.142862236249864,0.0
4529058662.938,-13.414561032713273,0.0,-3.133770738650813,0.0
4529073662.9375,-13.413169695978846,0.0,-3.089708313312909,0.0
4529088662.937,-13.414230631372465,0.0,-3.1607559241426326,0.0
4529103662.9365,-13.415841944208413,0.0,-3.1591957344033577,0.0
4529118662.936,-13.411936927200491,0.0,-3.118048348216626,0.0
4529133662.9355,-13.412790727913741,0.0,-3.1984504188381444,0.0
4529148662.935,-13.415005253576881,0.0,-3.1349573235983637,0.0
4529163662.9345,-13.412371344897153,0.0,-3.188086080505765,0.0
4529178662.934,-13.413504091783452,0.0,-3.180595993326425,0.0
4529193662.9335,-13.412543884980952,0.0,-3.1141920072472424,0.0
4529208662.933,-13.40985573374843,0.0,-3.185191978796932,0.0
4529223662.9325,-13.414935089174264,0.0,-3.145702166863105,0.0
4529238662.932,-13.413874969038206,0.0,-3.1228248879734535,0.0
4529253662.9315,-13.410220406812794,0.0,-3.143791286774411,0.0
4529268662.931,-13.419224473202426,0.0,-3.1850630372155564,0.0
4529283662.9305,-13.416215647597179,0.0,-3.162179767954204,0.0
4529298662.93,-13.416066021190101,0.0,-3.1902318570497146,0.0
4529313662.9295,-13.417195872108703,0.0,-3.1873994348258514,0.0
4529328662.929,-13.409046970890483,0.0,-3.1854042679263714,0.0
4529343662.9285,-13.421569798779451,0.0,-3.176784855722687,0.0
4529358662.928,-13.415885218549153,0.0,-3.109518023817095,0.0
4529373662.9275,-13.412572848122704,0.0,-3.132838788212168,0.0
4529388662.927,-13.41212546674442,0.0,-3.1378941341026643,0.0
4529403662.9265,-13.414132488496481,0.0,-3.218008161842431,0.0
4529418662.926,-13.407366377101145,0.0,-3.2153159205601556,0.0
4529433662.9255,-13.408289266765287,0.0,-3.2350511201056724,0.0
4529448662.925,-13.413419855816223,0.0,-3.2190972756000464,0.0
4529463662.9245,-13.414550631168643,0.0,-3.2439529651733974,0.0
4529478662.924,-13.418608674326125,0.0,-3.201563350244444,0.0
4529493662.9235,-13.41693271949218,0.0,-3.2576737562115343,0.0
4529508662.923,-13.412468462240376,0.0,-3.2180330554997654,0.0
4529523662.9225,-13.40784046781215,0.0,-3.19347205790792,0.0
4529538662.922,-13.401397282405313,0.0,-3.222839345909085,0.0
4529553662.9215,-13.411469220723674,0.0,-3.2113688072073674,0.0
4529568662.921,-13.404421443659889,0.0,-3.2050880668414683,0.0
4529583662.9205,-13.40623849682062,0.0,-3.2556378912464905,0.0
4529598662.92,-13.41648329700082,0.0,-3.2374175200918516,0.0
4529613662.9195,-13.408284451181649,0.0,-3.258061087491295,0.0
4529628662.919,-13.417271042565224,0.0,-3.1977679093704596,0.0
4529643662.9185,-13.412417763925347,0.0,-3.2483235266632082,0.0
4529658662.918,-13.415673452669186,0.0,-3.239451406372087,0.0
4529673662.9175,-13.417458059506968,0.0,-3.239820406832754,0.0
4529688662.917,-13.416022038458468,0.0,-3.252201982671101,0.0
4529703662.9165,-13.417865319704207,0.0,-3.250343283014656,0.0
4529718662.916,-13.410150987954756,0.0,-3.255114775134991,0.0
4529733662.9155,-13.415510175875777,0.0,-3.21524241064137,0.0
4529748662.915,-13.408458855349126,0.0,-3.2446832304793585,0.0
4529763662.9145,-13.418751615752818,0.0,-3.2627055079037968,0.0
4529778662.914,-13.417091369504304,0.0,-3.2752989757739543,0.0
4529793662.9135,-13.417979217301168,0.0,-3.2265202244123854,0.0
4529808662.913,-13.418242117776725,0.0,-3.2740864782539383,0.0
4529823662.9125,-13.413848292966314,0.0,-3.2597749901946766,0.0
4529838662.912,-13.418458957706365,0.0,-3.26707905189529,0.0
4529853662.9115,-13.411769840516467,0.0,-3.20200910965383,0.0
4529868662.911,-13.417780452046413,0.0,-3.2465885958802,0.0
4529883662.9105,-13.417044550373824,0.0,-3.2856954083153966,0.0
4529898662.91,-13.415768405062543,0.0,-3.265395105042053,0.0
4529913662.9095,-13.412986480055158,0.0,-3.3095884776175075,0.0
4529928662.909,-13.402114144916219,0.0,-3.2743611094999423,0.0
4529943662.9085,-13.422580278745908,0.0,-3.308865388392858,0.0
4529958662.908,-13.40573354682055,0.0,-3.3071277378047412,0.0
4529973662.9075,-13.4099113655171,0.0,-3.3325188005231157,0.0
4529988662.907,-13.411116892327883,0.0,-3.3008070104901654,0.0
4530003662.9065,-13.403723634886806,0.0,-3.2769994744244064,0.0
4530018662.906,-13.420991904410116,0.0,-3.299248962405968,0.0
4530033662.9055,-13.413081534457758,0.0,-3.2931336487176677,0.0
4530048662.905,-13.409629568237474,0.0,-3.3124646107867766,0.0
4530063662.9045,-13.419405669714358,0.0,-3.3247759094097424,0.0
4530078662.904,-13.417735326247033,0.0,-3.385954030755392,0.0
4530093662.9035,-13.412825694987283,0.0,-3.338277075689216,0.0
4530108662.903,-13.418569969464226,0.0,-3.3444039327683925,0.0
4530123662.9025,-13.408461593025912,0.0,-3.361910330819958,0.0
4530138662.902,-13.410073902357286,0.0,-3.344374452830539,0.0
4530153662.9015,-13.420311344103252,0.0,-3.35497095937042,0.0
4530168662.901,-13.416783597060045,0.0,-3.376935245416033,0.0
4530183662.9005,-13.408463709083955,0.0,-3.4356901761185803,0.0
4530198662.9,-13.410108762717428,0.0,-3.2962079678070735,0.0
4530213662.8995,-13.412777281179235,0.0,-3.373133038062105,0.0
4530228662.899,-13.427151177741536,0.0,-3.3534771331523006,0.0
4530243662.8985,-13.415788517549938,0.0,-3.3660134324991278,0.0
4530258662.898,-13.41015373342254,0.0,-3.3182171486007026,0.0
4530273662.8975,-13.420183819297428,0.0,-3.3794190779340703,0.0
4530288662.897,-13.415842418415092,0.0,-3.3838885725182637,0.0
4530303662.8965,-13.417083668625349,0.0,-3.435391033548067,0.0
4530318662.896,-13.42411231045958,0.0,-3.4117227097361558,0.0
4530333662.8955,-13.41322490994714,0.0,-3.3241111827574104,0.0
4530348662.895,-13.413680795326982,0.0,-3.39538373542922,0.0
4530363662.8945,-13.419651844187579,0.0,-3.4469094025772504,0.0
4530378662.894,-13.408999545422304,0.0,-3.4211195429747403,0.0
4530393662.8935,-13.412857776775537,0.0,-3.3936269904264846,0.0
4530408662.893,-13.41183223862573,0.0,-3.366165552142563,0.0
4530423662.8925,-13.41906126448121,0.0,-3.3876690287440465,0.0
4530438662.892,-13.421105991961351,0.0,-3.4296487402599354,0.0
4530453662.8915,-13.417512131101406,0.0,-3.442113780276267,0.0
4530468662.891,-13.411372909593688,0.0,-3.3667697768431113,0.0
4530483662.8905,-13.423074639399887,0.0,-3.4137755164834833,0.0
4530498662.89,-13.41698423643755,0.0,-3.437102112926522,0.0
4530513662.8895,-13.407779627852994,0.0,-3.4564927931917255,0.0
4530528662.889,-13.425551451629804,0.0,-3.4827527984439426,0.0
4530543662.8885,-13.425431004561478,0.0,-3.4563056662598517,0.0
4530558662.888,-13.41055644055915,0.0,-3.4078794588718613,0.0
4530573662.8875,-13.422506597936188,0.0,-3.4256178135735915,0.0
4530588662.887,-13.410056838833793,0.0,-3.4656310882218637,0.0
4530603662.8865,-13.41405141031813,0.0,-3.4086934471077126,0.0
4530618662.886,-13.423431338772403,0.0,-3.5187810826033625,0.0
4530633662.8855,-13.422415128878058,0.0,-3.4850024364767567,0.0
4530648662.885,-13.411517127021131,0.0,-3.467554651916408,0.0
4530663662.8845,-13.42186848969898,0.0,-3.4712839822126784,0.0
4530678662.884,-13.418511346332158,0.0,-3.4605757750181865,0.0
4530693662.8835,-13.411407855903065,0.0,-3.4799128840259255,0.0
4530708662.883,-13.423007731343617,0.0,-3.476973368686662,0.0
4530723662.8825,-13.413960059076,0.0,-3.420457674428667,0.0
4530738662.882,-13.41799717909926,0.0,-3.483880603295946,0.0
4530753662.8815,-13.41505889097242,0.0,-3.4616362875533127,0.0
4530768662.881,-13.415745087744341,0.0,-3.4510283019853047,0.0
4530783662.8805,-13.427482594246012,0.0,-3.488527068941291,0.0
4530798662.88,-13.41605169621344,0.0,-3.480867983507037,0.0
4530813662.8795,-13.424473610608805,0.0,-3.445600488669295,0.0
4530828662.879,-13.418837395595455,0.0,-3.5064343332181065,0.0
4530843662.8785,-13.414819795320321,0.0,-3.4798584065900755,0.0
4530858662.878,-13.41369800850866,0.0,-3.4705346875620164,0.0
4530873662.8775,-13.414802664531692,0.0,-3.5098245702200743,0.0
4530888662.877,-13.416774995395986,0.0,-3.5603480254316486,0.0
4530903662.8765,-13.4202944774769,0.0,-3.4757963365816673,0.0
4530918662.876,-13.415417263232959,0.0,-3.468087982456124,0.0
4530933662.8755,-13.414399731086162,0.0,-3.5234509955641924,0.0
4530948662.875,-13.42383893790025,0.0,-3.511524846625786,0.0
4530963662.8745,-13.425973282088787,0.0,-3.5366934956771665,0.0
4530978662.874,-13.414543755739581,0.0,-3.522767066860802,0.0
4530993662.8735,-13.414699368572517,0.0,-3.5116163456012854,0.0
4531008662.873,-13.412844217375795,0.0,-3.494840488339781,0.0
4531023662.8725,-13.422689508120618,0.0,-3.574015832764078,0.0
4531038662.872,-13.422690233501138,0.0,-3.555780616007493,0.0
4531053662.8715,-13.414865789285592,0.0,-3.5179429724172406,0.0
4531068662.871,-13.419733169550462,0.0,-3.5296144062894355,0.0
4531083662.8705,-13.415414606926426,0.0,-3.5640048317537896,0.0
4531098662.87,-13.409555300977921,0.0,-3.5809068372734147,0.0
4531113662.8695,-13.427243378455596,0.0,-3.599941292026567,0.0
4531128662.869,-13.410553647665534,0.0,-3.577328243432567,0.0
4531143662.8685,-13.412800066634889,0.0,-3.5736774188439133,0.0
4531158662.868,-13.410985449124691,0.0,-3.6529926805255624,0.0
4531173662.8675,-13.411094352888842,0.0,-3.5954935760169553,0.0
4531188662.867,-13.411930239478856,0.0,-3.5677512241750136,0.0
4531203662.8665,-13.416401249281995,0.0,-3.611132694923115,0.0
4531218662.866,-13.415225248541716,0.0,-3.567592683083933,0.0
4531233662.8655,-13.407047862957606,0.0,-3.6105435970582387,0.0
4531248662.865,-13.415097072482764,0.0,-3.567003486277671,0.0
4531263662.8645,-13.42176223168726,0.0,-3.57267940206327,0.0
4531278662.864,-13.421465126089982,0.0,-3.653576220894388,0.0
4531293662.8635,-13.417293983552119,0.0,-3.575779783082706,0.0
4531308662.863,-13.417051851784993,0.0,-3.6176638308653826,0.0
4531323662.8625,-13.428098773919796,0.0,-3.59609619090193,0.0
4531338662.862,-13.410934510637238,0.0,-3.602336240331736,0.0
4531353662.8615,-13.423828994047252,0.0,-3.6648764744465834,0.0
4531368662.861,-13.426890653374311,0.0,-3.646691742262478,0.0
4531383662.8605,-13.413698109305109,0.0,-3.672365776221339,0.0
4531398662.86,-13.420270414929211,0.0,-3.7471221277235416,0.0
4531413662.8595,-13.425069788370674,0.0,-3.552846261786805,0.0
4531428662.859,-13.425705122458298,0.0,-3.645362280331005,0.0
4531443662.8585,-13.418227685579886,0.0,-3.5997433714455127,0.0
4531458662.858,-13.424196809717257,0.0,-3.660858528037697,0.0
4531473662.8575,-13.421746191807538,0.0,-3.5815149858012494,0.0
4531488662.857,-13.420047152612451,0.0,-3.6588873013283654,0.0
4531503662.8565,-13.417814510805158,0.0,-3.6370482385913876,0.0
4531518662.856,-13.416913800745567,0.0,-3.724702646028111,0.0
4531533662.8555,-13.419718832025216,0.0,-3.72073039926166,0.0
4531548662.855,-13.426529356798316,0.0,-3.6181410087042836,0.0
4531563662.8545,-13.422083898864546,0.0,-3.6547253056726814,0.0
4531578662.854,-13.421288249155152,0.0,-3.689948732508269,0.0
4531593662.8535,-13.421503938900132,0.0,-3.675147322021294,0.0
4531608662.853,-13.410231320097934,0.0,-3.699018148462527,0.0
4531623662.8525,-13.418142372523361,0.0,-3.652057388964918,0.0
4531638662.852,-13.422805758967609,0.0,-3.655628189902441,0.0
4531653662.8515,-13.41431122705798,0.0,-3.721628447677728,0.0
4531668662.851,-13.42002166516316,0.0,-3.6989397259934758,0.0
4531683662.8505,-13.419989728057892,0.0,-3.6685635711050915,0.0
4531698662.85,-13.40890742390414,0.0,-3.7273988327956107,0.0
4531713662.8495,-13.425552449768405,0.0,-3.6824587026539017,0.0
4531728662.849,-13.417584868327669,0.0,-3.6994477944161113,0.0
4531743662.8485,-13.408788341409322,0.0,-3.691327854347877,0.0
4531758662.848,-13.424262086918395,0.0,-3.7536509814078483,0.0
4531773662.8475,-13.418371961839048,0.0,-3.7493337539399816,0.0
4531788662.847,-13.417948229452435,0.0,-3.774608836012552,0.0
4531803662.8465,-13.421467979297564,0.0,-3.779878289807351,0.0
4531818662.846,-13.424388941483976,0.0,-3.698794732789529,0.0
4531833662.8455,-13.418809298294438,0.0,-3.7391676687155293,0.0
4531848662.845,-13.418223390654733,0.0,-3.698837614621139,0.0
4531863662.8445,-13.419346364864378,0.0,-3.774215252530858,0.0
4531878662.844,-13.423356346845871,0.0,-3.7460072048536945,0.0
4531893662.8435,-13.419210703570181,0.0,-3.8017680861634116,0.0
4531908662.843,-13.42168393870978,0.0,-3.7706723332744225,0.0
4531923662.8425,-13.418969930285808,0.0,-3.759537186575397,0.0
4531938662.842,-13.425041122471269,0.0,-3.7297124002139554,0.0
4531953662.8415,-13.422763168124357,0.0,-3.7974252521823977,0.0
4531968662.841,-13.420282598780497,0.0,-3.7669205792850544,0.0
4531983662.8405,-13.42469921979825,0.0,-3.74164320178999,0.0
4531998662.84,-13.421098745235096,0.0,-3.7179790464254974,0.0
4532013662.8395,-13.41451319328613,0.0,-3.823107016891849,0.0
4532028662.839,-13.427263117274265,0.0,-3.7552348144300054,0.0
4532043662.8385,-13.420967485865653,0.0,-3.792160051352237,0.0
4532058662.838,-13.41744803064616,0.0,-3.8092569865330663,0.0
4532073662.8375,-13.42092439025244,0.0,-3.7792609682070633,0.0
4532088662.837,-13.421960993725573,0.0,-3.8243655918583856,0.0
4532103662.8365,-13.417680759104748,0.0,-3.8333874349195525,0.0
4532118662.836,-13.419237547670818,0.0,-3.806759245526765,0.0
4532133662.8355,-13.426838603806026,0.0,-3.8180577558111364,0.0
4532148662.835,-13.430175955622886,0.0,-3.8671782117682163,0.0
4532163662.8345,-13.422673648789251,0.0,-3.868760629872035,0.0
4532178662.834,-13.419300757258952,0.0,-3.888169007418645,0.0
4532193662.8335,-13.423892912356658,0.0,-3.8473495197873873,0.0
4532208662.833,-13.42441968776523,0.0,-3.8314195510459172,0.0
4532223662.8325,-13.422807348964298,0.0,-3.8334511860057985,0.0
4532238662.832,-13.422027480545067,0.0,-3.8703402555009294,0.0
4532253662.8315,-13.423405727013453,0.0,-3.922059895905186,0.0
4532268662.831,-13.423746253346776,0.0,-3.9298290610379163,0.0
4532283662.8305,-13.421476092262136,0.0,-3.8855993725282496,0.0
4532298662.83,-13.425368727817864,0.0,-3.896141487563686,0.0
4532313662.8295,-13.4194410553671,0.0,-3.8933499450902143,0.0
4532328662.829,-13.411408470903378,0.0,-3.812635462619482,0.0
4532343662.8285,-13.425764321108186,0.0,-3.8830870268250597,0.0
4532358662.828,-13.429104023795677,0.0,-3.9012514998479326,0.0
4532373662.8275,-13.426494402592809,0.0,-3.824397898147368,0.0
4532388662.827,-13.411414655475314,0.0,-3.8775116114457093,0.0
4532403662.8265,-13.414728851515695,0.0,-3.8982419512949695,0.0
4532418662.826,-13.423083067879666,0.0,-3.903109965762867,0.0
4532433662.8255,-13.425437299057485,0.0,-3.900463513527032,0.0
4532448662.825,-13.421884442365048,0.0,-3.93691604639442,0.0
4532463662.8245,-13.424535200377214,0.0,-3.989992848014792,0.0
4532478662.824,-13.423276985610904,0.0,-3.9419620370107062,0.0
4532493662.8235,-13.424286901915995,0.0,-3.9192845532824747,0.0
4532508662.823,-13.431937736271847,0.0,-3.9570402984888147,0.0
4532523662.8225,-13.42227859360958,0.0,-3.9290694383067244,0.0
4532538662.822,-13.427432772625078,0.0,-3.9414546534421997,0.0
4532553662.8215,-13.421293230848423,0.0,-3.922788887446499,0.0
4532568662.821,-13.425999499405565,0.0,-3.912311526083506,0.0
4532583662.8205,-13.427110800407895,0.0,-4.0316245214751465,0.0
4532598662.82,-13.421121404370904,0.0,-3.9325646111983485,0.0
4532613662.8195,-13.419427599332945,0.0,-3.9283769392305703,0.0
4532628662.819,-13.430458382700088,0.0,-3.94587969734887,0.0
4532643662.8185,-13.434107849473193,0.0,-3.9066040191424984,0.0
4532658662.818,-13.41810767685339,0.0,-3.941044478010326,0.0
4532673662.8175,-13.423498867158628,0.0,-3.940913836268643,0.0
4532688662.817,-13.430411750190267,0.0,-3.9563247495049936,0.0
4532703662.8165,-13.432045532920117,0.0,-3.99808248527854,0.0
4532718662.816,-13.428162410218128,0.0,-4.0141351243936,0.0
4532733662.8155,-13.426119107163201,0.0,-4.053833901623702,0.0
4532748662.815,-13.42777422054171,0.0,-4.0583404164970895,0.0
4532763662.8145,-13.430912818967757,0.0,-3.9806736316788704,0.0
4532778662.814,-13.425204345611785,0.0,-4.062113642068589,0.0
4532793662.8135,-13.422837428440204,0.0,-4.032322492635504,0.0
4532808662.813,-13.414156725074982,0.0,-3.996611533945124,0.0
4532823662.8125,-13.426297429060659,0.0,-4.104328180837536,0.0
4532838662.812,-13.434979375846579,0.0,-4.089984556208612,0.0
4532853662.8115,-13.425837811856011,0.0,-4.006576440748463,0.0
4532868662.811,-13.432227909664451,0.0,-3.995097291064504,0.0
4532883662.8105,-13.426806548116229,0.0,-4.044813953818483,0.0
4532898662.81,-13.43536902255455,0.0,-4.080703142707467,0.0
4532913662.8095,-13.432984083272215,0.0,-4.012833587639332,0.0
4532928662.809,-13.42625406336682,0.0,-4.027819108186382,0.0
4532943662.8085,-13.425016346469347,0.0,-4.084039537045149,0.0
4532958662.808,-13.431331540961091,0.0,-4.1050356370155,0.0
4532973662.8075,-13.42694693815666,0.0,-4.0862498167401435,0.0
4532988662.807,-13.424698258516099,0.0,-4.074592151862751,0.0
4533003662.8065,-13.421230038174667,0.0,-3.9944639797045194,0.0
4533018662.806,-13.428168145914526,0.0,-4.108110201995641,0.0
4533033662.8055,-13.420449362636699,0.0,-4.076630915506658,0.0
4533048662.805,-13.419699426446286,0.0,-4.068064877705778,0.0
4533063662.8045,-13.426793202680516,0.0,-4.12901356119391,0.0
4533078662.804,-13.424395469000348,0.0,-4.1169859890615825,0.0
4533093662.8035,-13.424582687416876,0.0,-4.093699087545431,0.0
4533108662.803,-13.430972229192315,0.0,-4.181628718440412,0.0
4533123662.8025,-13.418966455038872,0.0,-4.124142620879223,0.0
4533138662.802,-13.427115639048148,0.0,-4.18126779429275,0.0
4533153662.8015,-13.424573119093104,0.0,-4.173004711286271,0.0
4533168662.801,-13.430922120329909,0.0,-4.147743789896133,0.0
4533183662.8005,-13.425048697291459,0.0,-4.117266729308413,0.0
4533198662.8,-13.42949282406181,0.0,-4.153417164318614,0.0
4533213662.7995,-13.428059638556885,0.0,-4.159685445261694,0.0
4533228662.799,-13.422703214047534,0.0,-4.174124329741126,0.0
4533243662.7985,-13.433217407975933,0.0,-4.1885137007592235,0.0
4533258662.798,-13.430925358273981,0.0,-4.185538355996431,0.0
4533273662.7975,-13.42999976499626,0.0,-4.155963474055488,0.0
4533288662.797,-13.422786471954794,0.0,-4.21400980206055,0.0
4533303662.7965,-13.424588080243492,0.0,-4.178570790505643,0.0
4533318662.796,-13.431895849512978,0.0,-4.159953960500159,0.0
