Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528578662.954,-13.41915610281202,0.0,-2.5589203258049187,0.0
4528593662.9535,-13.42512020623355,0.0,-2.578469334262825,0.0
4528608662.953,-13.428567566726866,0.0,-2.533681203869695,0.0
4528623662.9525,-13.428079993391114,0.0,-2.568394782433688,0.0
4528638662.952,-13.428874870817971,0.0,-2.586031781182877,0.0
4528653662.9515,-13.42507417194559,0.0,-2.495618789690668,0.0
4528668662.951,-13.412271440137264,0.0,-2.564499193369175,0.0
4528683662.9505,-13.431256149681259,0.0,-2.5920999816509074,0.0
4528698662.95,-13.422019475210739,0.0,-2.5800115309415426,0.0
4528713662.9495,-13.42474713883277,0.0,-2.558201280455731,0.0
4528728662.949,-13.424980491410246,0.0,-2.5892418873960383,0.0
4528743662.9485,-13.426713083148352,0.0,-2.5700219723920483,0.0
4528758662.948,-13.424035896895052,0.0,-2.563310083361563,0.0
4528773662.9475,-13.42974941795908,0.0,-2.549856016041982,0.0
4528788662.947,-13.426136563077815,0.0,-2.618297548676778,0.0
4528803662.9465,-13.42310870282871,0.0,-2.622556570625556,0.0
4528818662.946,-13.415682312501357,0.0,-2.6123677649552284,0.0
4528833662.9455,-13.423912381524772,0.0,-2.628650548751121,0.0
4528848662.945,-13.421811543846902,0.0,-2.6054501714369662,0.0
4528863662.9445,-13.418567264520505,0.0,-2.592089668956657,0.0
4528878662.944,-13.43835907373265,0.0,-2.6171004075482505,0.0
4528893662.9435,-13.42748037482897,0.0,-2.6028296894550262,0.0
4528908662.943,-13.429299561084855,0.0,-2.60444387151845,0.0
4528923662.9425,-13.416320766515408,0.0,-2.6099076713931333,0.0
4528938662.942,-13.425962896394669,0.0,-2.600883246185402,0.0
4528953662.9415,-13.422097570375817,0.0,-2.605739704259143,0.0
4528968662.941,-13.422939365227094,0.0,-2.6193346039021876,0.0
4528983662.9405,-13.419719316743137,0.0,-2.652870910581512,0.0
4528998662.94,-13.430718744815186,0.0,-2.667374149504504,0.0
4529013662.9395,-13.422879668081976,0.0,-2.5996852291279144,0.0
4529028662.939,-13.433648960522826,0.0,-2.6089349666226194,0.0
4529043662.9385,-13.433545081112918,0.0,-2.6420530817741965,0.0
4529058662.938,-13.428178094754697,0.0,-2.6148678235242473,0.0
4529073662.9375,-13.417985671594245,0.0,-2.5850894357760854,0.0
4529088662.937,-13.426574201447497,0.0,-2.631360776957322,0.0
4529103662.9365,-13.425170970764324,0.0,-2.6266556301310158,0.0
4529118662.936,-13.432904508853605,0.0,-2.579538062955494,0.0
4529133662.9355,-13.43752554002058,0.0,-2.639946710808829,0.0
4529148662.935,-13.435434564637125,0.0,-2.6568192867741445,0.0
4529163662.9345,-13.436892636657664,0.0,-2.6913896668407586,0.0
4529178662.934,-13.42600333013179,0.0,-2.6390142996633084,0.0
4529193662.9335,-13.427183210531473,0.0,-2.6164724929001344,0.0
4529208662.933,-13.418451656326047,0.0,-2.718715637208457,0.0
4529223662.9325,-13.422791920866771,0.0,-2.659883165567793,0.0
4529238662.932,-13.421400779438473,0.0,-2.6334329078681207,0.0
4529253662.9315,-13.428980586476914,0.0,-2.660078131769058,0.0
4529268662.931,-13.42584252156723,0.0,-2.652411066661657,0.0
4529283662.9305,-13.429860856970395,0.0,-2.6758691462301316,0.0
4529298662.93,-13.434688339889805,0.0,-2.645592387701508,0.0
4529313662.9295,-13.433150273510648,0.0,-2.659249677857652,0.0
4529328662.929,-13.42235694476042,0.0,-2.652354609621409,0.0
4529343662.9285,-13.427669688951484,0.0,-2.6626758912100508,0.0
4529358662.928,-13.439145822046111,0.0,-2.7272389633074545,0.0
4529373662.9275,-13.422999170131755,0.0,-2.706059193477843,0.0
4529388662.927,-13.421827528506398,0.0,-2.6576891896858448,0.0
4529403662.9265,-13.428687189405862,0.0,-2.6552181841680875,0.0
4529418662.926,-13.42066682841313,0.0,-2.693310231677664,0.0
4529433662.9255,-13.425042351792492,0.0,-2.5958030018689584,0.0
4529448662.925,-13.431943418909126,0.0,-2.677144789493577,0.0
4529463662.9245,-13.427993179479909,0.0,-2.672869183799689,0.0
4529478662.924,-13.421207098921272,0.0,-2.698856918660836,0.0
4529493662.9235,-13.429718401024612,0.0,-2.641464673918441,0.0
4529508662.923,-13.431353303174035,0.0,-2.735546570521669,0.0
4529523662.9225,-13.421345389951787,0.0,-2.689249910360937,0.0
4529538662.922,-13.430311820530816,0.0,-2.736705548968453,0.0
4529553662.9215,-13.4273218247511,0.0,-2.7416609712834497,0.0
4529568662.921,-13.43081947108547,0.0,-2.7183017171686785,0.0
4529583662.9205,-13.420223264085454,0.0,-2.6870240109204167,0.0
4529598662.92,-13.424115113963172,0.0,-2.7449184019406414,0.0
4529613662.9195,-13.432265282553935,0.0,-2.713031001099348,0.0
4529628662.919,-13.425433140840529,0.0,-2.7011811806724286,0.0
4529643662.9185,-13.427751773464433,0.0,-2.7763286844176043,0.0
4529658662.918,-13.43500311572883,0.0,-2.665317243009821,0.0
4529673662.9175,-13.430809758491318,0.0,-2.7005458937894584,0.0
4529688662.917,-13.434169947707508,0.0,-2.741528611106343,0.0
4529703662.9165,-13.435349504062684,0.0,-2.704041452726239,0.0
4529718662.916,-13.428875307212724,0.0,-2.6859064067528187,0.0
4529733662.9155,-13.424921769254432,0.0,-2.7476948520605746,0.0
4529748662.915,-13.421214047719426,0.0,-2.750556084750012,0.0
4529763662.9145,-13.426399224709453,0.0,-2.7377545878849077,0.0
4529778662.914,-13.428138993881332,0.0,-2.781525544073561,0.0
4529793662.9135,-13.422361987260432,0.0,-2.793102909421403,0.0
4529808662.913,-13.429897564136121,0.0,-2.762777821963596,0.0
4529823662.9125,-13.428250156442669,0.0,-2.7840145984304128,0.0
4529838662.912,-13.437729130597,0.0,-2.7267959478426267,0.0
4529853662.9115,-13.426378722445719,0.0,-2.8081271913398735,0.0
4529868662.911,-13.42863530186582,0.0,-2.785179730526872,0.0
4529883662.9105,-13.421982266816691,0.0,-2.794130522224832,0.0
4529898662.91,-13.435776471363743,0.0,-2.749249518718186,0.0
4529913662.9095,-13.42447085011372,0.0,-2.793683361011685,0.0
4529928662.909,-13.429835392671627,0.0,-2.7543797285350293,0.0
4529943662.9085,-13.42191084500677,0.0,-2.787130553041291,0.0
4529958662.908,-13.425838777757189,0.0,-2.82534907084255,0.0
4529973662.9075,-13.434513367406256,0.0,-2.821699397893448,0.0
4529988662.907,-13.418951266087024,0.0,-2.856147604812675,0.0
4530003662.9065,-13.429993966605679,0.0,-2.749603806873515,0.0
4530018662.906,-13.429351630460602,0.0,-2.8508332980287343,0.0
4530033662.9055,-13.434833504293824,0.0,-2.8375199071137356,0.0
4530048662.905,-13.433099423876397,0.0,-2.852006868955925,0.0
4530063662.9045,-13.427921062099013,0.0,-2.8437436916513428,0.0
4530078662.904,-13.425228442821604,0.0,-2.7842934940471005,0.0
4530093662.9035,-13.432994865512299,0.0,-2.8046586340337942,0.0
4530108662.903,-13.429275126531593,0.0,-2.8300007758159924,0.0
4530123662.9025,-13.435160247748641,0.0,-2.8360383470531616,0.0
4530138662.902,-13.42605310987771,0.0,-2.7500243135364815,0.0
4530153662.9015,-13.424205854685685,0.0,-2.7890557527767816,0.0
4530168662.901,-13.431317194558854,0.0,-2.7806658713633086,0.0
4530183662.9005,-13.436362095535477,0.0,-2.851897015235095,0.0
4530198662.9,-13.435369642018388,0.0,-2.814758709732976,0.0
4530213662.8995,-13.42467616157752,0.0,-2.8680069047805965,0.0
4530228662.899,-13.429198036749426,0.0,-2.824574228821036,0.0
4530243662.8985,-13.43090925120163,0.0,-2.903219683318368,0.0
4530258662.898,-13.425736227114726,0.0,-2.8534136536089734,0.0
4530273662.8975,-13.427874362374348,0.0,-2.8699465509794546,0.0
4530288662.897,-13.42419626061,0.0,-2.8207926028681922,0.0
4530303662.8965,-13.421825042311752,0.0,-2.918995079630793,0.0
4530318662.896,-13.42706592050746,0.0,-2.846638348675061,0.0
4530333662.8955,-13.439864392531458,0.0,-2.8576035724452735,0.0
4530348662.895,-13.414500851963727,0.0,-2.882950218564517,0.0
4530363662.8945,-13.42406739329583,0.0,-2.9250799349783874,0.0
4530378662.894,-13.438788827315962,0.0,-2.8003027909523297,0.0
4530393662.8935,-13.427744360700714,0.0,-2.851471099328324,0.0
4530408662.893,-13.426236571693963,0.0,-2.8256061661613714,0.0
4530423662.8925,-13.431268246813184,0.0,-2.930917283875099,0.0
4530438662.892,-13.427824766476643,0.0,-2.857386972018435,0.0
4530453662.8915,-13.430205689298308,0.0,-2.8816817990675587,0.0
4530468662.891,-13.43634429778337,0.0,-2.8114055820598454,0.0
4530483662.8905,-13.431153582629044,0.0,-2.8250456004753692,0.0
4530498662.89,-13.433833466246746,0.0,-2.8672785732847146,0.0
4530513662.8895,-13.422582358131233,0.0,-2.852449439613719,0.0
4530528662.889,-13.428054790709554,0.0,-2.8700873637612863,0.0
4530543662.8885,-13.433650891417601,0.0,-2.947744342895226,0.0
4530558662.888,-13.433527719248904,0.0,-2.890839352133222,0.0
4530573662.8875,-13.431123939459134,0.0,-2.9167519975734635,0.0
4530588662.887,-13.421998094901033,0.0,-2.878739708890204,0.0
4530603662.8865,-13.433348884891723,0.0,-2.840064465994108,0.0
4530618662.886,-13.435205659610494,0.0,-2.9590119790273364,0.0
4530633662.8855,-13.43011894347094,0.0,-2.984789086233526,0.0
4530648662.885,-13.431212309042026,0.0,-2.960338082183883,0.0
4530663662.8845,-13.438650811777615,0.0,-2.862127187840178,0.0
4530678662.884,-13.435857291924933,0.0,-2.9412653160826396,0.0
4530693662.8835,-13.427196058106007,0.0,-2.8872946553535077,0.0
4530708662.883,-13.430244315173717,0.0,-2.945676855625632,0.0
4530723662.8825,-13.440449663673675,0.0,-2.938376487031484,0.0
4530738662.882,-13.429313230158515,0.0,-2.969468814469478,0.0
4530753662.8815,-13.431912080452626,0.0,-2.956946860620697,0.0
4530768662.881,-13.431522882089386,0.0,-2.9790719834330965,0.0
4530783662.8805,-13.428566862659077,0.0,-2.95417534296731,0.0
4530798662.88,-13.431336215291164,0.0,-2.997858189045647,0.0
4530813662.8795,-13.432160312817974,0.0,-2.954352673044354,0.0
4530828662.879,-13.432203568400316,0.0,-2.95654879095707,0.0
4530843662.8785,-13.436581455638068,0.0,-2.933904342506465,0.0
4530858662.878,-13.43732064679983,0.0,-2.9908684234560385,0.0
4530873662.8775,-13.433222870574145,0.0,-2.898244205944016,0.0
4530888662.877,-13.427607819540782,0.0,-2.9587259653676274,0.0
4530903662.8765,-13.431588782440475,0.0,-3.005556698115073,0.0
4530918662.876,-13.427923750049967,0.0,-2.972122129779127,0.0
4530933662.8755,-13.428573119184994,0.0,-2.923021466721311,0.0
4530948662.875,-13.43295670874645,0.0,-3.006518509596082,0.0
4530963662.8745,-13.43095871604602,0.0,-3.001228642667958,0.0
4530978662.874,-13.440268050931092,0.0,-3.005402130141859,0.0
4530993662.8735,-13.440842261418952,0.0,-3.021189705364566,0.0
4531008662.873,-13.43349602338408,0.0,-2.9948537126459427,0.0
4531023662.8725,-13.434187835111576,0.0,-2.9655373136748917,0.0
4531038662.872,-13.434807191244712,0.0,-3.023032703760447,0.0
4531053662.8715,-13.434230545312978,0.0,-3.046634344386594,0.0
4531068662.871,-13.430520899884367,0.0,-2.9797442297889227,0.0
4531083662.8705,-13.42368550062764,0.0,-3.0074323036458543,0.0
4531098662.87,-13.44368772620613,0.0,-2.9832727880560257,0.0
4531113662.8695,-13.426047633779795,0.0,-3.024871510972862,0.0
4531128662.869,-13.433063100620505,0.0,-3.0333262793160802,0.0
4531143662.8685,-13.430847767716081,0.0,-3.005765649433667,0.0
4531158662.868,-13.436273784711483,0.0,-3.039399785998621,0.0
4531173662.8675,-13.425680638002024,0.0,-2.9606876825795503,0.0
4531188662.867,-13.432261699781233,0.0,-2.996825502599285,0.0
4531203662.8665,-13.438286594692116,0.0,-3.0078474316332646,0.0
4531218662.866,-13.441339644440461,0.0,-3.016101506278079,0.0
4531233662.8655,-13.43571941498421,0.0,-3.047763017878659,0.0
4531248662.865,-13.430926346032784,0.0,-3.012308453002099,0.0
4531263662.8645,-13.431725007050762,0.0,-3.0972332241035168,0.0
4531278662.864,-13.442838967253508,0.0,-3.0878872926193908,0.0
4531293662.8635,-13.444551177413812,0.0,-3.08660080065182,0.0
4531308662.863,-13.42811653027633,0.0,-3.0483105722625226,0.0
4531323662.8625,-13.440917471904017,0.0,-3.062859310186179,0.0
4531338662.862,-13.435905430580739,0.0,-3.0997238576187915,0.0
4531353662.8615,-13.441096331160665,0.0,-3.0537383583028577,0.0
4531368662.861,-13.429758046454715,0.0,-3.1023633174279204,0.0
4531383662.8605,-13.43602112444823,0.0,-3.059660605760973,0.0
4531398662.86,-13.426541699788846,0.0,-3.096746425697469,0.0
4531413662.8595,-13.428544141296854,0.0,-3.0542084633490485,0.0
4531428662.859,-13.442806718937778,0.0,-3.0982422331527846,0.0
4531443662.8585,-13.436806807813806,0.0,-3.080878116764829,0.0
4531458662.858,-13.44374724682976,0.0,-3.1320972218112484,0.0
4531473662.8575,-13.434187014449378,0.0,-3.1104064438028756,0.0
4531488662.857,-13.443337081162241,0.0,-3.0481406318186672,0.0
4531503662.8565,-13.439491947609243,0.0,-3.1497525730530707,0.0
4531518662.856,-13.433623560015715,0.0,-3.116733154450018,0.0
4531533662.8555,-13.437647727723467,0.0,-3.167296899272548,0.0
4531548662.855,-13.438548690399978,0.0,-3.0806319295819007,0.0
4531563662.8545,-13.431079989223317,0.0,-3.100951595541247,0.0
4531578662.854,-13.433780751716869,0.0,-3.131088328750931,0.0
4531593662.8535,-13.4403131253755,0.0,-3.1149687277503912,0.0
4531608662.853,-13.4385902997165,0.0,-3.0764921073394826,0.0
4531623662.8525,-13.439348490099851,0.0,-3.1751789291914165,0.0
4531638662.852,-13.437117461671663,0.0,-3.159455442001598,0.0
4531653662.8515,-13.434500483027321,0.0,-3.1274024652978127,0.0
4531668662.851,-13.433262051129596,0.0,-3.11357300458543,0.0
4531683662.8505,-13.440941700525688,0.0,-3.0948481924128384,0.0
4531698662.85,-13.434439248527383,0.0,-3.195452384691054,0.0
4531713662.8495,-13.43898242023762,0.0,-3.1617719373515922,0.0
4531728662.849,-13.430673347332164,0.0,-3.1567402011250545,0.0
4531743662.8485,-13.439036939014116,0.0,-3.1860025054483962,0.0
4531758662.848,-13.431764334210492,0.0,-3.134430161315451,0.0
4531773662.8475,-13.438777524250023,0.0,-3.140510587927798,0.0
4531788662.847,-13.434542059893628,0.0,-3.1446741621898258,0.0
4531803662.8465,-13.447226996971931,0.0,-3.1807785552556513,0.0
4531818662.846,-13.438225495685188,0.0,-3.19990617559335,0.0
4531833662.8455,-13.440212142572916,0.0,-3.130312176697018,0.0
4531848662.845,-13.43648489558497,0.0,-3.2058904368748036,0.0
4531863662.8445,-13.43907574269345,0.0,-3.1742905169064755,0.0
4531878662.844,-13.428522706867671,0.0,-3.161296380782181,0.0
4531893662.8435,-13.442760421781541,0.0,-3.1718750996545624,0.0
4531908662.843,-13.437997658782837,0.0,-3.1995670918904646,0.0
4531923662.8425,-13.441088738486457,0.0,-3.1889771143352887,0.0
4531938662.842,-13.437082877449535,0.0,-3.1900515779370027,0.0
4531953662.8415,-13.423278756099306,0.0,-3.2284452442245484,0.0
4531968662.841,-13.443953622282393,0.0,-3.175165878255613,0.0
4531983662.8405,-13.445147212907164,0.0,-3.142980930155245,0.0
4531998662.84,-13.436626994877802,0.0,-3.212806895827749,0.0
4532013662.8395,-13.437705259755381,0.0,-3.1800136561535695,0.0
4532028662.839,-13.438524802831818,0.0,-3.3074073939060336,0.0
4532043662.8385,-13.440914851044141,0.0,-3.2234566635144812,0.0
4532058662.838,-13.438485846440258,0.0,-3.220315212693924,0.0
4532073662.8375,-13.432617641754007,0.0,-3.314970661443152,0.0
4532088662.837,-13.449662563471904,0.0,-3.270606183655651,0.0
4532103662.8365,-13.440981778222536,0.0,-3.1689007944311527,0.0
4532118662.836,-13.447660524484363,0.0,-3.228036023656929,0.0
4532133662.8355,-13.438738200265465,0.0,-3.276773583014787,0.0
4532148662.835,-13.436935998755889,0.0,-3.240120340731763,0.0
4532163662.8345,-13.43699531407049,0.0,-3.218698770812133,0.0
4532178662.834,-13.44475584104024,0.0,-3.2004597358652984,0.0
4532193662.8335,-13.446264284014287,0.0,-3.283486281049407,0.0
4532208662.833,-13.443659357752134,0.0,-3.2621807740795172,0.0
4532223662.8325,-13.44580722464264,0.0,-3.27392359518145,0.0
4532238662.832,-13.441836088154368,0.0,-3.2854191981973746,0.0
4532253662.8315,-13.445958999092005,0.0,-3.2855335734509543,0.0
4532268662.831,-13.435101435860215,0.0,-3.2837670853542154,0.0
4532283662.8305,-13.44084069995133,0.0,-3.297787390954067,0.0
4532298662.83,-13.445258340589984,0.0,-3.2658433660354342,0.0
4532313662.8295,-13.432675939162802,0.0,-3.3261559471546542,0.0
4532328662.829,-13.438166915669976,0.0,-3.307953645642413,0.0
4532343662.8285,-13.439554833017942,0.0,-3.293386000111964,0.0
4532358662.828,-13.44539915717045,0.0,-3.3040557837653814,0.0
4532373662.8275,-13.44056364171264,0.0,-3.286562136260542,0.0
4532388662.827,-13.439722894261442,0.0,-3.3200225676485196,0.0
4532403662.8265,-13.447379238365226,0.0,-3.354742584742619,0.0
4532418662.826,-13.446001295326278,0.0,-3.261327145511765,0.0
4532433662.8255,-13.436383337898548,0.0,-3.321633918387903,0.0
4532448662.825,-13.442531318579686,0.0,-3.29732203656353,0.0
4532463662.8245,-13.44251113690748,0.0,-3.3264320982254487,0.0
4532478662.824,-13.446360056028077,0.0,-3.341055743796037,0.0
4532493662.8235,-13.431571404740568,0.0,-3.317314249140421,0.0
4532508662.823,-13.451038148106582,0.0,-3.3055502417636555,0.0
4532523662.8225,-13.44475439595602,0.0,-3.3458004787928766,0.0
4532538662.822,-13.446427191042133,0.0,-3.356041192531628,0.0
4532553662.8215,-13.436395490394666,0.0,-3.3627617882866745,0.0
4532568662.821,-13.431443249209664,0.0,-3.3449058172982937,0.0
4532583662.8205,-13.434184986562679,0.0,-3.3363684370603623,0.0
4532598662.82,-13.437981052538621,0.0,-3.411218501347857,0.0
4532613662.8195,-13.432289387261282,0.0,-3.367492772400572,0.0
4532628662.819,-13.443245966627696,0.0,-3.3515732277866452,0.0
4532643662.8185,-13.434262613576934,0.0,-3.3658344213125506,0.0
4532658662.818,-13.43204123790458,0.0,-3.3744435616775115,0.0
4532673662.8175,-13.431989071633858,0.0,-3.3896750752687184,0.0
4532688662.817,-13.443378761291056,0.0,-3.3964506097193596,0.0
4532703662.8165,-13.437825578789242,0.0,-3.425332653063444,0.0
4532718662.816,-13.438722204653414,0.0,-3.343204892053439,0.0
4532733662.8155,-13.447148511897094,0.0,-3.435905328939956,0.0
4532748662.815,-13.445037371793124,0.0,-3.3549978747761116,0.0
4532763662.8145,-13.441995016679282,0.0,-3.406643364858405,0.0
4532778662.814,-13.444934632869288,0.0,-3.39547640374063,0.0
4532793662.8135,-13.43808319809299,0.0,-3.431722198280938,0.0
4532808662.813,-13.442600857121661,0.0,-3.3861745971546795,0.0
4532823662.8125,-13.446291762359483,0.0,-3.4440607867752355,0.0
4532838662.812,-13.439425228415107,0.0,-3.464192917457804,0.0
4532853662.8115,-13.443568246874616,0.0,-3.3843089885933813,0.0
4532868662.811,-13.43620565810658,0.0,-3.4903983340519593,0.0
4532883662.8105,-13.445154834318151,0.0,-3.4399752907923578,0.0
4532898662.81,-13.441673121482351,0.0,-3.377592297031303,0.0
4532913662.8095,-13.439881980617617,0.0,-3.439628864291377,0.0
4532928662.809,-13.446312004068286,0.0,-3.464146394443733,0.0
4532943662.8085,-13.453620184259087,0.0,-3.4251988844736547,0.0
4532958662.808,-13.425625719230396,0.0,-3.5312187021477026,0.0
4532973662.8075,-13.445238586491294,0.0,-3.433087544031049,0.0
4532988662.807,-13.447251888635082,0.0,-3.5362939603904295,0.0
4533003662.8065,-13.438029936123733,0.0,-3.4756905851814537,0.0
4533018662.806,-13.4452346965397,0.0,-3.472595619859894,0.0
4533033662.8055,-13.445481208603038,0.0,-3.4905781194780574,0.0
4533048662.805,-13.44136448885738,0.0,-3.444981845458996,0.0
4533063662.8045,-13.449218527447025,0.0,-3.469141257986551,0.0
4533078662.804,-13.438199756544693,0.0,-3.5450741958099474,0.0
4533093662.8035,-13.435345666642897,0.0,-3.5012631185532284,0.0
4533108662.803,-13.442906145252644,0.0,-3.44769870447653,0.0
4533123662.8025,-13.43908656394208,0.0,-3.4961313655147137,0.0
4533138662.802,-13.448118633904688,0.0,-3.452329388245438,0.0
4533153662.8015,-13.443516481561558,0.0,-3.5535746172408964,0.0
4533168662.801,-13.45559256074873,0.0,-3.5891206650729752,0.0
4533183662.8005,-13.441289718927464,0.0,-3.567616702834673,0.0
4533198662.8,-13.444146428079176,0.0,-3.4713131194680815,0.0
4533213662.7995,-13.436863124893259,0.0,-3.524831400980214,0.0
4533228662.799,-13.44743247423054,0.0,-3.539067989058457,0.0
4533243662.7985,-13.440397652846938,0.0,-3.560507224720276,0.0
4533258662.798,-13.441108534223225,0.0,-3.497522920496544,0.0
4533273662.7975,-13.442698637755864,0.0,-3.5460108030781616,0.0
4533288662.797,-13.441736001813512,0.0,-3.499080597752728,0.0
4533303662.7965,-13.443036164686408,0.0,-3.607045980351607,0.0
4533318662.796,-13.433909168511804,0.0,-3.5266834538604814,0.0
