Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4529193662.9335,-13.433389531112477,0.0,-2.8176475908302634,0.0
4529208662.933,-13.437805050092289,0.0,-2.819814301925415,0.0
4529223662.9325,-13.431426028816114,0.0,-2.8453953108989976,0.0
4529238662.932,-13.42808302637721,0.0,-2.8257235519039057,0.0
4529253662.9315,-13.437723422694352,0.0,-2.8869083810707985,0.0
4529268662.931,-13.432604288112195,0.0,-2.857710546044463,0.0
4529283662.9305,-13.424364046931148,0.0,-2.876902748899698,0.0
4529298662.93,-13.42478336132359,0.0,-2.9033486151188463,0.0
4529313662.9295,-13.439574012270974,0.0,-2.9079570923081417,0.0
4529328662.929,-13.427705053191021,0.0,-2.9207298457768256,0.0
4529343662.9285,-13.419745642484148,0.0,-2.8672404503518627,0.0
4529358662.928,-13.439413580747415,0.0,-2.8869464219211687,0.0
4529373662.9275,-13.425940783184231,0.0,-2.917327116053058,0.0
4529388662.927,-13.429796236598548,0.0,-2.916539140416195,0.0
4529403662.9265,-13.426183323485004,0.0,-2.8870070763439433,0.0
4529418662.926,-13.4362367238396,0.0,-2.9016352692285468,0.0
4529433662.9255,-13.426683026116837,0.0,-2.8850939371150464,0.0
4529448662.925,-13.431762845945707,0.0,-2.9194043115660455,0.0
4529463662.9245,-13.426762958403973,0.0,-2.950492353594095,0.0
4529478662.924,-13.42651348392768,0.0,-2.937320337894472,0.0
4529493662.9235,-13.434031632266006,0.0,-2.898648427903714,0.0
4529508662.923,-13.434561020652572,0.0,-2.92878711814606,0.0
4529523662.9225,-13.434624940549387,0.0,-2.903449355679783,0.0
4529538662.922,-13.438806865198389,0.0,-2.9612185420880035,0.0
4529553662.9215,-13.435364653789854,0.0,-2.9398161326375747,0.0
4529568662.921,-13.43391138797127,0.0,-2.9268878781805454,0.0
4529583662.9205,-13.431199057230348,0.0,-2.926706292359342,0.0
4529598662.92,-13.430155201995062,0.0,-2.9446678153307757,0.0
4529613662.9195,-13.421668302971534,0.0,-2.9444609417926,0.0
4529628662.919,-13.432220045479204,0.0,-2.949780595915102,0.0
4529643662.9185,-13.423501001344025,0.0,-2.981626616799482,0.0
4529658662.918,-13.442351176732064,0.0,-2.9520077231904667,0.0
4529673662.9175,-13.431420068491601,0.0,-2.95537696153987,0.0
4529688662.917,-13.429293250371241,0.0,-2.915578087686838,0.0
4529703662.9165,-13.434937997372598,0.0,-2.943599242447075,0.0
4529718662.916,-13.431547757098876,0.0,-2.9675979542603583,0.0
4529733662.9155,-13.430265597475797,0.0,-2.9595920773836415,0.0
4529748662.915,-13.429926767543064,0.0,-2.93414395024599,0.0
4529763662.9145,-13.434617701668994,0.0,-2.913038404988915,0.0
4529778662.914,-13.432495743582297,0.0,-2.947059844557295,0.0
4529793662.9135,-13.424096189740933,0.0,-2.9716330985949804,0.0
4529808662.913,-13.432079957370782,0.0,-3.0269043726031715,0.0
4529823662.9125,-13.438540536738854,0.0,-2.9750963719375276,0.0
4529838662.912,-13.433291318524454,0.0,-2.9868386710928982,0.0
4529853662.9115,-13.433781473322275,0.0,-2.999692828234785,0.0
4529868662.911,-13.432382255658144,0.0,-3.024424183120555,0.0
4529883662.9105,-13.429168015143055,0.0,-3.0527070643488785,0.0
4529898662.91,-13.434074022022287,0.0,-3.0385132339428904,0.0
4529913662.9095,-13.43376859377577,0.0,-3.038643128189171,0.0
4529928662.909,-13.435425636289235,0.0,-2.9955651246573503,0.0
4529943662.9085,-13.441348920179566,0.0,-2.9718093770868923,0.0
4529958662.908,-13.440742422039245,0.0,-2.984681597480336,0.0
4529973662.9075,-13.426728129600763,0.0,-2.9658752511392192,0.0
4529988662.907,-13.438117989092362,0.0,-3.047765881679039,0.0
4530003662.9065,-13.43164482759918,0.0,-2.9956753245027126,0.0
4530018662.906,-13.42543897123801,0.0,-2.9835166392828034,0.0
4530033662.9055,-13.431574763565266,0.0,-3.0192387363193465,0.0
4530048662.905,-13.434934124450418,0.0,-3.0579338302439485,0.0
4530063662.9045,-13.436468005159192,0.0,-3.053683826854159,0.0
4530078662.904,-13.436609425598718,0.0,-3.0460116375115383,0.0
4530093662.9035,-13.436604183099776,0.0,-3.0434286114624993,0.0
4530108662.903,-13.441733044652466,0.0,-3.057919675076523,0.0
4530123662.9025,-13.427706930196937,0.0,-3.024648770346327,0.0
4530138662.902,-13.43907970710054,0.0,-3.1007679859500037,0.0
4530153662.9015,-13.428658468660863,0.0,-3.08228079881199,0.0
4530168662.901,-13.435669699203856,0.0,-3.1058634677770307,0.0
4530183662.9005,-13.43492925907021,0.0,-3.095113549542461,0.0
4530198662.9,-13.440738152677216,0.0,-3.045626391044391,0.0
4530213662.8995,-13.437153589360538,0.0,-3.0901219178056776,0.0
4530228662.899,-13.43109079508746,0.0,-3.069520239284856,0.0
4530243662.8985,-13.444185739249585,0.0,-3.035934821182769,0.0
4530258662.898,-13.435540477163997,0.0,-3.0509497100922998,0.0
4530273662.8975,-13.432054840085666,0.0,-3.050553732278833,0.0
4530288662.897,-13.4263550702062,0.0,-3.0586597957288935,0.0
4530303662.8965,-13.435815830265035,0.0,-3.050855336613894,0.0
4530318662.896,-13.430921942047725,0.0,-3.031789638705098,0.0
4530333662.8955,-13.440473571609829,0.0,-3.1826365125818916,0.0
4530348662.895,-13.436273852988233,0.0,-3.0591103935681243,0.0
4530363662.8945,-13.43138361196843,0.0,-3.1550961672713673,0.0
4530378662.894,-13.435364177880093,0.0,-3.0971570875079215,0.0
4530393662.8935,-13.434578291445604,0.0,-3.0991570404346653,0.0
4530408662.893,-13.437320141651094,0.0,-3.1445705931282903,0.0
4530423662.8925,-13.431463444430667,0.0,-3.12284197557612,0.0
4530438662.892,-13.434984275257527,0.0,-3.1269015836898455,0.0
4530453662.8915,-13.446503811277093,0.0,-3.192159155257904,0.0
4530468662.891,-13.437672328016914,0.0,-3.1148488248513067,0.0
4530483662.8905,-13.431946795606686,0.0,-3.137012887905911,0.0
4530498662.89,-13.438338886533344,0.0,-3.11001146520105,0.0
4530513662.8895,-13.428865710925642,0.0,-3.1601116457433727,0.0
4530528662.889,-13.43655960002065,0.0,-3.1288096627742155,0.0
4530543662.8885,-13.438395626632841,0.0,-3.1114128656648976,0.0
4530558662.888,-13.436799632528517,0.0,-3.106246423562318,0.0
4530573662.8875,-13.441189175104435,0.0,-3.1414468015090637,0.0
4530588662.887,-13.439398449371954,0.0,-3.159761835733168,0.0
4530603662.8865,-13.437754761894718,0.0,-3.1531523845340237,0.0
4530618662.886,-13.435907922748296,0.0,-3.1595078552504776,0.0
4530633662.8855,-13.442401186978321,0.0,-3.1553914220236883,0.0
4530648662.885,-13.424159765513114,0.0,-3.1938030654967626,0.0
4530663662.8845,-13.436726737800413,0.0,-3.141196363743214,0.0
4530678662.884,-13.433801709157834,0.0,-3.135043719721204,0.0
4530693662.8835,-13.430371918180677,0.0,-3.208625538949985,0.0
4530708662.883,-13.442676981103478,0.0,-3.1963752080626766,0.0
4530723662.8825,-13.440238104907769,0.0,-3.1335353983088905,0.0
4530738662.882,-13.437307847449436,0.0,-3.1566355854959434,0.0
4530753662.8815,-13.439613752588688,0.0,-3.1654341880756234,0.0
4530768662.881,-13.43832837451714,0.0,-3.1730548695514194,0.0
4530783662.8805,-13.437493079747671,0.0,-3.200422144015551,0.0
4530798662.88,-13.442508810669551,0.0,-3.1910908601991603,0.0
4530813662.8795,-13.436052135421848,0.0,-3.1797198769390675,0.0
4530828662.879,-13.433392857434294,0.0,-3.203587543763549,0.0
4530843662.8785,-13.434241382351843,0.0,-3.180009245712172,0.0
4530858662.878,-13.435913411595395,0.0,-3.169615288271807,0.0
4530873662.8775,-13.437655432041444,0.0,-3.188969402194857,0.0
4530888662.877,-13.430884178088704,0.0,-3.1623267615792425,0.0
4530903662.8765,-13.43843571760599,0.0,-3.2179630540069737,0.0
4530918662.876,-13.438988969665179,0.0,-3.2175793486325834,0.0
4530933662.8755,-13.441491562300206,0.0,-3.2554111774208803,0.0
4530948662.875,-13.44514689239199,0.0,-3.184693482327431,0.0
4530963662.8745,-13.436746277362236,0.0,-3.2708387307623314,0.0
4530978662.874,-13.44455574432386,0.0,-3.260870407801163,0.0
4530993662.8735,-13.445558420994994,0.0,-3.2265966323082966,0.0
4531008662.873,-13.426641954661358,0.0,-3.229012385110753,0.0
4531023662.8725,-13.444988604004628,0.0,-3.232218203652422,0.0
4531038662.872,-13.436864725291922,0.0,-3.2530806212758456,0.0
4531053662.8715,-13.437520064573773,0.0,-3.273761867790018,0.0
4531068662.871,-13.436270932813157,0.0,-3.317505660087268,0.0
4531083662.8705,-13.444450521736908,0.0,-3.286934855279377,0.0
4531098662.87,-13.453503578590505,0.0,-3.202538985125613,0.0
4531113662.8695,-13.436460701136097,0.0,-3.249711988215581,0.0
4531128662.869,-13.434368767280322,0.0,-3.2576874007890737,0.0
4531143662.8685,-13.439439303696703,0.0,-3.206111423921422,0.0
4531158662.868,-13.431542396285156,0.0,-3.2996765286949628,0.0
4531173662.8675,-13.434142363081147,0.0,-3.3112952648577467,0.0
4531188662.867,-13.438730696650325,0.0,-3.32543615686668,0.0
4531203662.8665,-13.439047826755736,0.0,-3.33210970355603,0.0
4531218662.866,-13.445394829702078,0.0,-3.2577617562067247,0.0
4531233662.8655,-13.429383176070948,0.0,-3.3504483305191997,0.0
4531248662.865,-13.441667108118265,0.0,-3.2648667918954577,0.0
4531263662.8645,-13.444086653695301,0.0,-3.304717512780219,0.0
4531278662.864,-13.432900786901346,0.0,-3.294251401699001,0.0
4531293662.8635,-13.438284942312857,0.0,-3.304740685500272,0.0
4531308662.863,-13.436840522854913,0.0,-3.327361748568515,0.0
4531323662.8625,-13.432522449983962,0.0,-3.2724939449168713,0.0
4531338662.862,-13.440266226079702,0.0,-3.2890804406390046,0.0
4531353662.8615,-13.430705948819888,0.0,-3.32545208437511,0.0
4531368662.861,-13.446964685474853,0.0,-3.3509583871872017,0.0
4531383662.8605,-13.44142163587603,0.0,-3.36358173816327,0.0
4531398662.86,-13.443039601227287,0.0,-3.4111085864856663,0.0
4531413662.8595,-13.434564496233246,0.0,-3.294241557106095,0.0
4531428662.859,-13.431920530098683,0.0,-3.321535314398317,0.0
4531443662.8585,-13.432893675855325,0.0,-3.3591584261996363,0.0
4531458662.858,-13.435934359766096,0.0,-3.365266085550044,0.0
4531473662.8575,-13.448700720931964,0.0,-3.4114280977361755,0.0
4531488662.857,-13.431471774618567,0.0,-3.3349668383712276,0.0
4531503662.8565,-13.438947213551547,0.0,-3.3797891807826854,0.0
4531518662.856,-13.431449786213996,0.0,-3.4188529825782967,0.0
4531533662.8555,-13.441890995458659,0.0,-3.3431434201263674,0.0
4531548662.855,-13.443824220394852,0.0,-3.3606610210234344,0.0
4531563662.8545,-13.433440938441294,0.0,-3.388587056567406,0.0
4531578662.854,-13.43310486162165,0.0,-3.341177061683306,0.0
4531593662.8535,-13.44196831624112,0.0,-3.3741761951421174,0.0
4531608662.853,-13.439159648652968,0.0,-3.4128889027565776,0.0
4531623662.8525,-13.443570003011605,0.0,-3.386086750723287,0.0
4531638662.852,-13.440370215757223,0.0,-3.418111191086753,0.0
4531653662.8515,-13.436090269945014,0.0,-3.4586547796600318,0.0
4531668662.851,-13.442824288164841,0.0,-3.423654705181482,0.0
4531683662.8505,-13.441499286252217,0.0,-3.388464563987556,0.0
4531698662.85,-13.43348806701788,0.0,-3.3730753319837636,0.0
4531713662.8495,-13.443505467486911,0.0,-3.4723110157400034,0.0
4531728662.849,-13.438026364187172,0.0,-3.4136670695428646,0.0
4531743662.8485,-13.442748443596145,0.0,-3.4093834882629537,0.0
4531758662.848,-13.441416195507877,0.0,-3.4494489230932963,0.0
4531773662.8475,-13.435429200511784,0.0,-3.4592261136207796,0.0
4531788662.847,-13.442274704659539,0.0,-3.4503284163921157,0.0
4531803662.8465,-13.44287790075299,0.0,-3.4159324548069483,0.0
4531818662.846,-13.442779060585925,0.0,-3.478216598879657,0.0
4531833662.8455,-13.443064247808731,0.0,-3.4603468978371175,0.0
4531848662.845,-13.442988286254892,0.0,-3.4619639879743387,0.0
4531863662.8445,-13.438792284030365,0.0,-3.507924035612195,0.0
4531878662.844,-13.440789508141542,0.0,-3.4589481891698317,0.0
4531893662.8435,-13.438771526830616,0.0,-3.4887011572781144,0.0
4531908662.843,-13.434974536049193,0.0,-3.4957480485317323,0.0
4531923662.8425,-13.44167533001039,0.0,-3.4709219457488185,0.0
4531938662.842,-13.439487658615452,0.0,-3.4792711373872116,0.0
4531953662.8415,-13.436788925363754,0.0,-3.477224492871054,0.0
4531968662.841,-13.43676985378278,0.0,-3.5350966630440213,0.0
4531983662.8405,-13.447923084063369,0.0,-3.4987097954601127,0.0
4531998662.84,-13.453564670365022,0.0,-3.4877820087416085,0.0
4532013662.8395,-13.446187098952,0.0,-3.518178889560386,0.0
4532028662.839,-13.440249952801883,0.0,-3.5110770447077653,0.0
4532043662.8385,-13.444224634695313,0.0,-3.503018078884864,0.0
4532058662.838,-13.440773748359474,0.0,-3.55530916202677,0.0
4532073662.8375,-13.441986639721637,0.0,-3.538588166486062,0.0
4532088662.837,-13.447243541968191,0.0,-3.527432780910049,0.0
4532103662.8365,-13.449124517229674,0.0,-3.571461674210716,0.0
4532118662.836,-13.434178370500646,0.0,-3.5422179542758654,0.0
4532133662.8355,-13.44363914066961,0.0,-3.5692331102120773,0.0
4532148662.835,-13.445893968696087,0.0,-3.5204371827696264,0.0
4532163662.8345,-13.447267917477465,0.0,-3.625093917350939,0.0
4532178662.834,-13.449033928719876,0.0,-3.5767930691193333,0.0
4532193662.8335,-13.44090270955784,0.0,-3.5347975367669306,0.0
4532208662.833,-13.445939226555033,0.0,-3.578394935406236,0.0
4532223662.8325,-13.446692193563042,0.0,-3.586893817519105,0.0
4532238662.832,-13.45139420207621,0.0,-3.5563153591336536,0.0
4532253662.8315,-13.448649226432202,0.0,-3.614357512798203,0.0
4532268662.831,-13.439844165882056,0.0,-3.606451687198413,0.0
4532283662.8305,-13.446516918716213,0.0,-3.5728009486278154,0.0
4532298662.83,-13.441128965370197,0.0,-3.5962419718781207,0.0
4532313662.8295,-13.445872486071389,0.0,-3.6454391471039305,0.0
4532328662.829,-13.442106058453309,0.0,-3.554890183611045,0.0
4532343662.8285,-13.441882251089021,0.0,-3.5659044600722205,0.0
4532358662.828,-13.449220295821892,0.0,-3.611422208338579,0.0
4532373662.8275,-13.44546924415381,0.0,-3.6252120866807602,0.0
4532388662.827,-13.453114790888982,0.0,-3.565111812583606,0.0
4532403662.8265,-13.440817940309039,0.0,-3.6572153804957614,0.0
4532418662.826,-13.44275560096565,0.0,-3.618031441288819,0.0
4532433662.8255,-13.445781137717326,0.0,-3.619150140256457,0.0
4532448662.825,-13.443791757019618,0.0,-3.688945570543169,0.0
4532463662.8245,-13.439478930829674,0.0,-3.643100796853754,0.0
4532478662.824,-13.44183710821387,0.0,-3.6481423766464833,0.0
4532493662.8235,-13.443594376815504,0.0,-3.6432987789516207,0.0
4532508662.823,-13.434148144211587,0.0,-3.69313975998491,0.0
4532523662.8225,-13.443440268349542,0.0,-3.6862587842486425,0.0
4532538662.822,-13.449026423658818,0.0,-3.6339083808218775,0.0
4532553662.8215,-13.441935943065639,0.0,-3.6778601864711935,0.0
4532568662.821,-13.441640641042344,0.0,-3.6745428559746776,0.0
4532583662.8205,-13.436300744159922,0.0,-3.6441260225573155,0.0
4532598662.82,-13.441317692163398,0.0,-3.7007532633034983,0.0
4532613662.8195,-13.446507689298826,0.0,-3.728020604992192,0.0
4532628662.819,-13.436302430812308,0.0,-3.6835079574124916,0.0
4532643662.8185,-13.437868221019432,0.0,-3.6642725601032287,0.0
4532658662.818,-13.444392028343987,0.0,-3.7730647861984354,0.0
4532673662.8175,-13.4528944465536,0.0,-3.750885363936473,0.0
4532688662.817,-13.44550681594775,0.0,-3.708332499312938,0.0
4532703662.8165,-13.441050171307332,0.0,-3.6938552753584495,0.0
4532718662.816,-13.447047265433707,0.0,-3.699349319795479,0.0
4532733662.8155,-13.435267668827933,0.0,-3.749693091518046,0.0
4532748662.815,-13.441317179244063,0.0,-3.7108761893681743,0.0
4532763662.8145,-13.451421979461752,0.0,-3.737014052248093,0.0
4532778662.814,-13.443877505253536,0.0,-3.8067700359315615,0.0
4532793662.8135,-13.45053031943376,0.0,-3.784024245095322,0.0
4532808662.813,-13.439688284219573,0.0,-3.71904975553448,0.0
4532823662.8125,-13.45347587424441,0.0,-3.760554184071808,0.0
4532838662.812,-13.45437217207424,0.0,-3.735970391745416,0.0
4532853662.8115,-13.43806653686244,0.0,-3.790527996352993,0.0
4532868662.811,-13.441650126034448,0.0,-3.8209131197358777,0.0
4532883662.8105,-13.451148468808015,0.0,-3.7582048392901117,0.0
4532898662.81,-13.445579583077498,0.0,-3.792882242600121,0.0
4532913662.8095,-13.453523268907928,0.0,-3.808775610178815,0.0
4532928662.809,-13.442329045043111,0.0,-3.8078759421812536,0.0
4532943662.8085,-13.439020792391702,0.0,-3.7892615404869066,0.0
4532958662.808,-13.445706356276283,0.0,-3.7799630039071372,0.0
4532973662.8075,-13.44071652389937,0.0,-3.880786147311616,0.0
4532988662.807,-13.443947685113965,0.0,-3.841007591276999,0.0
4533003662.8065,-13.441946481662617,0.0,-3.8180273197257897,0.0
4533018662.806,-13.447845981240846,0.0,-3.767827578494775,0.0
4533033662.8055,-13.447166233009515,0.0,-3.80233451456565,0.0
4533048662.805,-13.439584818179505,0.0,-3.9009272342874293,0.0
4533063662.8045,-13.450207893803176,0.0,-3.8504992347463687,0.0
4533078662.804,-13.444879589811134,0.0,-3.8723886050548124,0.0
4533093662.8035,-13.450865515445074,0.0,-3.8606084396501896,0.0
4533108662.803,-13.448093304728312,0.0,-3.9069909373099656,0.0
4533123662.8025,-13.449568750316033,0.0,-3.8250844933407686,0.0
4533138662.802,-13.451497839160176,0.0,-3.803434303769149,0.0
4533153662.8015,-13.438229092666292,0.0,-3.882433175940571,0.0
4533168662.801,-13.445947562893814,0.0,-3.865712170819134,0.0
4533183662.8005,-13.44111475230685,0.0,-3.9317355317214533,0.0
4533198662.8,-13.447107182348262,0.0,-3.8926137488732144,0.0
4533213662.7995,-13.44674240580286,0.0,-3.8528582723374236,0.0
4533228662.799,-13.450402026045342,0.0,-3.8672807916595167,0.0
4533243662.7985,-13.447479698227609,0.0,-3.958261829526643,0.0
4533258662.798,-13.444668231802797,0.0,-3.8940827452416364,0.0
4533273662.7975,-13.442139548232193,0.0,-3.901632712047373,0.0
4533288662.797,-13.444005429242116,0.0,-3.8985824921206573,0.0
4533303662.7965,-13.44970596885103,0.0,-3.8806579930946814,0.0
4533318662.796,-13.445588136750445,0.0,-3.9526696123951806,0.0
