Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4529643662.9185,-13.43228566258019,0.0,-2.7022160789419054,0.0
4529658662.918,-13.42173519599826,0.0,-2.7237950886560798,0.0
4529673662.9175,-13.42203087042807,0.0,-2.6890681551941156,0.0
4529688662.917,-13.429677523335599,0.0,-2.766779246886066,0.0
4529703662.9165,-13.432006301354813,0.0,-2.7339317033040724,0.0
4529718662.916,-13.431112439246771,0.0,-2.707539746325483,0.0
4529733662.9155,-13.433002848997253,0.0,-2.673914671923984,0.0
4529748662.915,-13.42471862344553,0.0,-2.7032888572310956,0.0
4529763662.9145,-13.434766093746093,0.0,-2.6713421030689153,0.0
4529778662.914,-13.432869515608768,0.0,-2.682378271672085,0.0
4529793662.9135,-13.4325415710322,0.0,-2.708108425281838,0.0
4529808662.913,-13.433984464909226,0.0,-2.7380916183741566,0.0
4529823662.9125,-13.434494535837697,0.0,-2.7709179716488395,0.0
4529838662.912,-13.430363466534526,0.0,-2.7467573594439676,0.0
4529853662.9115,-13.432642761933469,0.0,-2.719515355925751,0.0
4529868662.911,-13.437621447238538,0.0,-2.7497878100492104,0.0
4529883662.9105,-13.431817355209079,0.0,-2.7434329811608724,0.0
4529898662.91,-13.432870457310619,0.0,-2.7838358589629224,0.0
4529913662.9095,-13.418639189553561,0.0,-2.749554895426647,0.0
4529928662.909,-13.433670833574737,0.0,-2.7317903245242707,0.0
4529943662.9085,-13.430329709026312,0.0,-2.7695918322384743,0.0
4529958662.908,-13.437801657252619,0.0,-2.742073136803087,0.0
4529973662.9075,-13.438390289766993,0.0,-2.7860542337544287,0.0
4529988662.907,-13.425139348393865,0.0,-2.783882152473522,0.0
4530003662.9065,-13.434379517864581,0.0,-2.778277518603527,0.0
4530018662.906,-13.43567887947149,0.0,-2.7564999670400137,0.0
4530033662.9055,-13.42841871349168,0.0,-2.741672457694583,0.0
4530048662.905,-13.419920422387117,0.0,-2.791335228088306,0.0
4530063662.9045,-13.435840105521965,0.0,-2.783959709087946,0.0
4530078662.904,-13.415702695588156,0.0,-2.793003720482789,0.0
4530093662.9035,-13.428209548369274,0.0,-2.7653118771115435,0.0
4530108662.903,-13.433026311870071,0.0,-2.7634221472879044,0.0
4530123662.9025,-13.431627973688496,0.0,-2.7360418068081267,0.0
4530138662.902,-13.435243148035136,0.0,-2.8216248516642812,0.0
4530153662.9015,-13.428865945791273,0.0,-2.8094848417097356,0.0
4530168662.901,-13.440407152857713,0.0,-2.7990790353300405,0.0
4530183662.9005,-13.431378541567039,0.0,-2.829752422626717,0.0
4530198662.9,-13.423936860181202,0.0,-2.879501750654314,0.0
4530213662.8995,-13.429263734449577,0.0,-2.8270625507055906,0.0
4530228662.899,-13.423793808879518,0.0,-2.7872432030461067,0.0
4530243662.8985,-13.433138893256245,0.0,-2.8101534722045596,0.0
4530258662.898,-13.43778608969955,0.0,-2.8315951148611442,0.0
4530273662.8975,-13.423617099258681,0.0,-2.8382433112006447,0.0
4530288662.897,-13.431197212901218,0.0,-2.7937702018741892,0.0
4530303662.8965,-13.432875176608361,0.0,-2.854335293931767,0.0
4530318662.896,-13.427003492826033,0.0,-2.78951056108171,0.0
4530333662.8955,-13.434311160619796,0.0,-2.834609198885869,0.0
4530348662.895,-13.426293601486623,0.0,-2.8157365906512846,0.0
4530363662.8945,-13.431745855148801,0.0,-2.8676303570006514,0.0
4530378662.894,-13.438836443380701,0.0,-2.840790726930317,0.0
4530393662.8935,-13.423831167095962,0.0,-2.8549886830531324,0.0
4530408662.893,-13.438213653929274,0.0,-2.8486230533059,0.0
4530423662.8925,-13.444450197839428,0.0,-2.836742538649073,0.0
4530438662.892,-13.428868793696685,0.0,-2.8670274309134673,0.0
4530453662.8915,-13.428642573863339,0.0,-2.8478611906299323,0.0
4530468662.891,-13.432035065768627,0.0,-2.8630545748076726,0.0
4530483662.8905,-13.427154134631383,0.0,-2.8715905885709034,0.0
4530498662.89,-13.443028324517632,0.0,-2.8897541750701006,0.0
4530513662.8895,-13.434876301548353,0.0,-2.8576904831652894,0.0
4530528662.889,-13.429675043216944,0.0,-2.8654156105766138,0.0
4530543662.8885,-13.429670056147323,0.0,-2.9345227075420546,0.0
4530558662.888,-13.435378646027079,0.0,-2.8563393725544284,0.0
4530573662.8875,-13.432788674400108,0.0,-2.860096822666834,0.0
4530588662.887,-13.43746163310131,0.0,-2.8623207863087976,0.0
4530603662.8865,-13.437301835707903,0.0,-2.8756556694866884,0.0
4530618662.886,-13.438848707064608,0.0,-2.8969165687602363,0.0
4530633662.8855,-13.437186042001777,0.0,-2.921585956975123,0.0
4530648662.885,-13.434478062083386,0.0,-2.905820040239653,0.0
4530663662.8845,-13.438735736746061,0.0,-2.890554861466223,0.0
4530678662.884,-13.441860585733245,0.0,-2.980299277491743,0.0
4530693662.8835,-13.429032510160976,0.0,-2.895736192034172,0.0
4530708662.883,-13.428945170393412,0.0,-2.871514637335502,0.0
4530723662.8825,-13.429289084552945,0.0,-2.8808312130072413,0.0
4530738662.882,-13.434169416231487,0.0,-2.889886032422945,0.0
4530753662.8815,-13.433858647889016,0.0,-2.9747683531050204,0.0
4530768662.881,-13.4234804865451,0.0,-2.9090363050599883,0.0
4530783662.8805,-13.431265357640152,0.0,-2.9427009227353786,0.0
4530798662.88,-13.426668028824968,0.0,-2.919821802548932,0.0
4530813662.8795,-13.429280550649022,0.0,-2.910790605213443,0.0
4530828662.879,-13.438414100603156,0.0,-3.0167978867992034,0.0
4530843662.8785,-13.428892412062932,0.0,-2.9244631512700314,0.0
4530858662.878,-13.440354505457154,0.0,-2.8804601069846263,0.0
4530873662.8775,-13.435980731506941,0.0,-2.9618867338207138,0.0
4530888662.877,-13.436787878884644,0.0,-2.949441210729308,0.0
4530903662.8765,-13.442578820716005,0.0,-2.94713736847757,0.0
4530918662.876,-13.419721688657999,0.0,-2.895097896505787,0.0
4530933662.8755,-13.426263725316366,0.0,-2.9654405269690054,0.0
4530948662.875,-13.43536986514512,0.0,-2.947302270486526,0.0
4530963662.8745,-13.43603492139203,0.0,-2.9277532371509913,0.0
4530978662.874,-13.429151946233027,0.0,-2.9522466871691444,0.0
4530993662.8735,-13.438966470612996,0.0,-2.9703528885963797,0.0
4531008662.873,-13.435255184232904,0.0,-2.9086484236226555,0.0
4531023662.8725,-13.438028132950317,0.0,-2.9313923109218507,0.0
4531038662.872,-13.435769128722692,0.0,-2.9949331932424195,0.0
4531053662.8715,-13.435895846385348,0.0,-2.964224158677513,0.0
4531068662.871,-13.43342082492331,0.0,-3.007221816167809,0.0
4531083662.8705,-13.436184565251699,0.0,-2.963412761827422,0.0
4531098662.87,-13.43235591387419,0.0,-2.961511764165656,0.0
4531113662.8695,-13.427598931755963,0.0,-2.95189722358247,0.0
4531128662.869,-13.434327266601185,0.0,-2.999301828131291,0.0
4531143662.8685,-13.435566943093963,0.0,-2.9969677337470157,0.0
4531158662.868,-13.4360644624101,0.0,-2.995770399258013,0.0
4531173662.8675,-13.438471634390192,0.0,-3.0262567086025913,0.0
4531188662.867,-13.437088029521885,0.0,-2.9826218063038445,0.0
4531203662.8665,-13.434903055921817,0.0,-3.0127458737476926,0.0
4531218662.866,-13.44288900615507,0.0,-3.0307441403443627,0.0
4531233662.8655,-13.436821068481162,0.0,-3.024227044876976,0.0
4531248662.865,-13.437670408272464,0.0,-3.012710368593327,0.0
4531263662.8645,-13.43599342858889,0.0,-3.0540707351258014,0.0
4531278662.864,-13.434507219531156,0.0,-3.0503196171118243,0.0
4531293662.8635,-13.43826411899996,0.0,-2.9793491806719135,0.0
4531308662.863,-13.436483068521724,0.0,-2.9981364402276105,0.0
4531323662.8625,-13.436450021382083,0.0,-3.0426354610032997,0.0
4531338662.862,-13.43956035602976,0.0,-2.983003558525862,0.0
4531353662.8615,-13.43614346381137,0.0,-3.0460083262559956,0.0
4531368662.861,-13.438213181065674,0.0,-3.0270908170108353,0.0
4531383662.8605,-13.438285069995107,0.0,-3.0834451774046108,0.0
4531398662.86,-13.439910096460208,0.0,-3.0879655428002337,0.0
4531413662.8595,-13.446427429408532,0.0,-3.0254282470616873,0.0
4531428662.859,-13.439835495541093,0.0,-3.0949345022671273,0.0
4531443662.8585,-13.432703092533384,0.0,-3.0493162816948907,0.0
4531458662.858,-13.439753031309078,0.0,-3.0739816406247056,0.0
4531473662.8575,-13.440537427281257,0.0,-3.1130290864579875,0.0
4531488662.857,-13.436002611945987,0.0,-3.0995382230019204,0.0
4531503662.8565,-13.429293298255836,0.0,-3.097516883187397,0.0
4531518662.856,-13.440058947040253,0.0,-3.062697490479531,0.0
4531533662.8555,-13.44151287881262,0.0,-3.1001644165747337,0.0
4531548662.855,-13.436162938338045,0.0,-3.0624567727815024,0.0
4531563662.8545,-13.444098737077796,0.0,-3.049415000450985,0.0
4531578662.854,-13.429559958679365,0.0,-3.0482684317667235,0.0
4531593662.8535,-13.433776391735414,0.0,-3.049896738787818,0.0
4531608662.853,-13.424824037850565,0.0,-3.047908419003526,0.0
4531623662.8525,-13.447684076793065,0.0,-3.03355248833926,0.0
4531638662.852,-13.434020661208649,0.0,-3.0595725156085423,0.0
4531653662.8515,-13.449068607790085,0.0,-3.1201119967184336,0.0
4531668662.851,-13.440716231041328,0.0,-3.096740668936993,0.0
4531683662.8505,-13.449175223717294,0.0,-3.1164902612065117,0.0
4531698662.85,-13.440580733153777,0.0,-3.1010714918198286,0.0
4531713662.8495,-13.438545344510477,0.0,-3.125500401270517,0.0
4531728662.849,-13.433227572124318,0.0,-3.074762367208247,0.0
4531743662.8485,-13.438959637861513,0.0,-3.1373331868987653,0.0
4531758662.848,-13.4395816002473,0.0,-3.131345219182081,0.0
4531773662.8475,-13.446478792620336,0.0,-3.10044148162068,0.0
4531788662.847,-13.431338346279972,0.0,-3.136113735000481,0.0
4531803662.8465,-13.43894364358789,0.0,-3.1037423397309603,0.0
4531818662.846,-13.442013728739774,0.0,-3.2171431605939005,0.0
4531833662.8455,-13.430961036163268,0.0,-3.1073092448404176,0.0
4531848662.845,-13.444185460154287,0.0,-3.1423441142060695,0.0
4531863662.8445,-13.438060165761744,0.0,-3.1613750951319584,0.0
4531878662.844,-13.441011652501661,0.0,-3.13688373245587,0.0
4531893662.8435,-13.436577952361777,0.0,-3.1767040135329503,0.0
4531908662.843,-13.452698550027236,0.0,-3.1544867780440957,0.0
4531923662.8425,-13.435199487889557,0.0,-3.1364988878881293,0.0
4531938662.842,-13.437559436424372,0.0,-3.107829743135822,0.0
4531953662.8415,-13.441646864459454,0.0,-3.179256998049789,0.0
4531968662.841,-13.441422101923672,0.0,-3.1691208760516663,0.0
4531983662.8405,-13.44456988117166,0.0,-3.173341844585753,0.0
4531998662.84,-13.44027167581749,0.0,-3.2138219985304044,0.0
4532013662.8395,-13.437356081917313,0.0,-3.171339144563123,0.0
4532028662.839,-13.434063486751482,0.0,-3.215402072830863,0.0
4532043662.8385,-13.442752339481718,0.0,-3.1785908924146105,0.0
4532058662.838,-13.43988890054105,0.0,-3.175826437841932,0.0
4532073662.8375,-13.451058002188628,0.0,-3.186625913264894,0.0
4532088662.837,-13.445143825599995,0.0,-3.213855764355503,0.0
4532103662.8365,-13.443598913111561,0.0,-3.191325318725349,0.0
4532118662.836,-13.44043164662706,0.0,-3.235265953756706,0.0
4532133662.8355,-13.4321852177375,0.0,-3.213929646498622,0.0
4532148662.835,-13.437717596164134,0.0,-3.1967037490749752,0.0
4532163662.8345,-13.440992577489919,0.0,-3.2405827908852207,0.0
4532178662.834,-13.44432234836794,0.0,-3.2310110035109973,0.0
4532193662.8335,-13.445993718021953,0.0,-3.229477515116613,0.0
4532208662.833,-13.440783256791452,0.0,-3.2194152846941737,0.0
4532223662.8325,-13.431585319545592,0.0,-3.2280914817535065,0.0
4532238662.832,-13.43833894180885,0.0,-3.2212252674331525,0.0
4532253662.8315,-13.4390838903125,0.0,-3.229512649233698,0.0
4532268662.831,-13.432208205737592,0.0,-3.1825538300602028,0.0
4532283662.8305,-13.444970743324191,0.0,-3.267156224951245,0.0
4532298662.83,-13.437547397387398,0.0,-3.2586730338272356,0.0
4532313662.8295,-13.444374487118147,0.0,-3.2384052100846366,0.0
4532328662.829,-13.435257151550752,0.0,-3.2378614114564006,0.0
4532343662.8285,-13.440724119055139,0.0,-3.2479058193430244,0.0
4532358662.828,-13.42981068640931,0.0,-3.298908588320362,0.0
4532373662.8275,-13.432350031090412,0.0,-3.317045976062893,0.0
4532388662.827,-13.438126001611664,0.0,-3.2806406194484037,0.0
4532403662.8265,-13.437060377079504,0.0,-3.2471388780454604,0.0
4532418662.826,-13.431206027554817,0.0,-3.254812082123382,0.0
4532433662.8255,-13.444712931354212,0.0,-3.3214495091264964,0.0
4532448662.825,-13.445725962914478,0.0,-3.30793691652886,0.0
4532463662.8245,-13.445832651235438,0.0,-3.252069097188808,0.0
4532478662.824,-13.44226862298128,0.0,-3.304136042752536,0.0
4532493662.8235,-13.434519059169466,0.0,-3.3195151655550323,0.0
4532508662.823,-13.437626370414876,0.0,-3.2518832309197743,0.0
4532523662.8225,-13.444641743385546,0.0,-3.2470888612638413,0.0
4532538662.822,-13.445656571883678,0.0,-3.3230098044442946,0.0
4532553662.8215,-13.438602323676015,0.0,-3.352609872440165,0.0
4532568662.821,-13.435204549980742,0.0,-3.3062455502260177,0.0
4532583662.8205,-13.443207706546785,0.0,-3.339555566277887,0.0
4532598662.82,-13.453124455553809,0.0,-3.3294322268886365,0.0
4532613662.8195,-13.439320576400798,0.0,-3.3352309168505343,0.0
4532628662.819,-13.440932482673764,0.0,-3.2890192454270526,0.0
4532643662.8185,-13.442597273804964,0.0,-3.320894931678802,0.0
4532658662.818,-13.44191254992586,0.0,-3.3640944120819127,0.0
4532673662.8175,-13.440715321842273,0.0,-3.347810515947416,0.0
4532688662.817,-13.447487629278896,0.0,-3.351082495758074,0.0
4532703662.8165,-13.44114475847594,0.0,-3.38206017907791,0.0
4532718662.816,-13.441024648784726,0.0,-3.376021940701661,0.0
4532733662.8155,-13.44479156067354,0.0,-3.441045918807146,0.0
4532748662.815,-13.446257021974802,0.0,-3.3814362790685455,0.0
4532763662.8145,-13.436179247903654,0.0,-3.3745584437305003,0.0
4532778662.814,-13.443992274918354,0.0,-3.354948028747471,0.0
4532793662.8135,-13.438168997621965,0.0,-3.376835783658843,0.0
4532808662.813,-13.446570300192143,0.0,-3.383415491924234,0.0
4532823662.8125,-13.446539996362183,0.0,-3.3878835849805538,0.0
4532838662.812,-13.45389667393073,0.0,-3.3769741374791953,0.0
4532853662.8115,-13.443210164105594,0.0,-3.4244093893325362,0.0
4532868662.811,-13.439831934807916,0.0,-3.448594766068573,0.0
4532883662.8105,-13.449362440081247,0.0,-3.3640869270772535,0.0
4532898662.81,-13.447432874228383,0.0,-3.433924589641727,0.0
4532913662.8095,-13.44977672227117,0.0,-3.4010867871193606,0.0
4532928662.809,-13.44580968350687,0.0,-3.4636166665915176,0.0
4532943662.8085,-13.439370134283347,0.0,-3.3956322206706733,0.0
4532958662.808,-13.440503558205041,0.0,-3.4493627282349495,0.0
4532973662.8075,-13.439622686682878,0.0,-3.4204687763564685,0.0
4532988662.807,-13.445813502441176,0.0,-3.421297400919124,0.0
4533003662.8065,-13.436020199055122,0.0,-3.443325929144046,0.0
4533018662.806,-13.450212066728259,0.0,-3.406720518977214,0.0
4533033662.8055,-13.44497996291124,0.0,-3.512214642172364,0.0
4533048662.805,-13.441556496795098,0.0,-3.446534271417407,0.0
4533063662.8045,-13.44585001288171,0.0,-3.4572499990376637,0.0
4533078662.804,-13.441356315897279,0.0,-3.495159573343785,0.0
4533093662.8035,-13.442133863903937,0.0,-3.5342149313139664,0.0
4533108662.803,-13.432431351488432,0.0,-3.462080621975013,0.0
4533123662.8025,-13.44449974510135,0.0,-3.4586793630873527,0.0
4533138662.802,-13.442171108995504,0.0,-3.465923150961517,0.0
4533153662.8015,-13.444569143837345,0.0,-3.472018749443863,0.0
4533168662.801,-13.443726407561819,0.0,-3.5000134950003448,0.0
4533183662.8005,-13.444678807698331,0.0,-3.4554609666062803,0.0
4533198662.8,-13.434475496083403,0.0,-3.46052374822107,0.0
4533213662.7995,-13.441023929084658,0.0,-3.4431976772290636,0.0
4533228662.799,-13.434278066945108,0.0,-3.4612309307085805,0.0
4533243662.7985,-13.440094832535628,0.0,-3.51381186401537,0.0
4533258662.798,-13.43918301330457,0.0,-3.553794238331325,0.0
4533273662.7975,-13.447842145193036,0.0,-3.5432841678499867,0.0
4533288662.797,-13.446777504862544,0.0,-3.485409205401601,0.0
4533303662.7965,-13.437032440058633,0.0,-3.510569923787242,0.0
4533318662.796,-13.448243895195564,0.0,-3.539264311509238,0.0
