Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527738662.982,-13.42291924066209,0.0,-2.483248667354264,0.0
4527753662.9815,-13.418044968196064,0.0,-2.538692784979269,0.0
4527768662.981,-13.41395537686539,0.0,-2.5317775925356663,0.0
4527783662.9805,-13.427241075198491,0.0,-2.547747276852555,0.0
4527798662.98,-13.406428099545751,0.0,-2.4840279216969186,0.0
4527813662.9795,-13.415289758483508,0.0,-2.466397041740571,0.0
4527828662.979,-13.414858697430923,0.0,-2.536469274386977,0.0
4527843662.9785,-13.41673807337665,0.0,-2.5207097196296124,0.0
4527858662.978,-13.417514920486578,0.0,-2.475401276454574,0.0
4527873662.9775,-13.418646310261588,0.0,-2.5373783766771756,0.0
4527888662.977,-13.42151699895153,0.0,-2.4839025958083427,0.0
4527903662.9765,-13.415334976429595,0.0,-2.4427861724346016,0.0
4527918662.976,-13.415649589390187,0.0,-2.5590651019201527,0.0
4527933662.9755,-13.418097644555782,0.0,-2.4592424471007566,0.0
4527948662.975,-13.421482271079505,0.0,-2.5405688405334885,0.0
4527963662.9745,-13.41542152170767,0.0,-2.5051281234720313,0.0
4527978662.974,-13.413996997431873,0.0,-2.5406187041834647,0.0
4527993662.9735,-13.426442824608479,0.0,-2.5162698027201675,0.0
4528008662.973,-13.426116940277929,0.0,-2.600115250853738,0.0
4528023662.9725,-13.42555424571411,0.0,-2.5419962906537785,0.0
4528038662.972,-13.409038363923688,0.0,-2.5119170797198245,0.0
4528053662.9715,-13.410450782891026,0.0,-2.499588310488587,0.0
4528068662.971,-13.418685606738894,0.0,-2.573510089290085,0.0
4528083662.9705,-13.414801045689664,0.0,-2.506130023825737,0.0
4528098662.97,-13.420392191850057,0.0,-2.546819168464365,0.0
4528113662.9695,-13.421107414618012,0.0,-2.5600596339914663,0.0
4528128662.969,-13.416943177434925,0.0,-2.6014545425251954,0.0
4528143662.9685,-13.419406197120928,0.0,-2.577165588892809,0.0
4528158662.968,-13.414294895677067,0.0,-2.5639834064629095,0.0
4528173662.9675,-13.410077832232794,0.0,-2.5246860060108194,0.0
4528188662.967,-13.407615458214215,0.0,-2.6092286508930154,0.0
4528203662.9665,-13.409316456137898,0.0,-2.5490602964195244,0.0
4528218662.966,-13.416652492656691,0.0,-2.4853442311887566,0.0
4528233662.9655,-13.409653403163,0.0,-2.482107099271134,0.0
4528248662.965,-13.412919577102368,0.0,-2.5795774351322436,0.0
4528263662.9645,-13.41496272814058,0.0,-2.54808696624936,0.0
4528278662.964,-13.413413727121032,0.0,-2.602577546212287,0.0
4528293662.9635,-13.407867467134896,0.0,-2.595079769459259,0.0
4528308662.963,-13.42637946498707,0.0,-2.522540525177246,0.0
4528323662.9625,-13.420179687189254,0.0,-2.6016523065358195,0.0
4528338662.962,-13.423186563609198,0.0,-2.503649828283901,0.0
4528353662.9615,-13.419765608175148,0.0,-2.5937960424201405,0.0
4528368662.961,-13.422756129581293,0.0,-2.568416169938375,0.0
4528383662.9605,-13.433707989629362,0.0,-2.545428501637745,0.0
4528398662.96,-13.418533867002258,0.0,-2.569789139613745,0.0
4528413662.9595,-13.419492779198677,0.0,-2.60210608903904,0.0
4528428662.959,-13.42601109068067,0.0,-2.6061015645932737,0.0
4528443662.9585,-13.416114037699176,0.0,-2.6328709290320225,0.0
4528458662.958,-13.41981405704157,0.0,-2.547804123988033,0.0
4528473662.9575,-13.418884624402956,0.0,-2.6179412131254085,0.0
4528488662.957,-13.412577109089765,0.0,-2.577195562386029,0.0
4528503662.9565,-13.420298891511692,0.0,-2.5125182800656765,0.0
4528518662.956,-13.418783532306245,0.0,-2.596893259906913,0.0
4528533662.9555,-13.41251917047057,0.0,-2.5799710114888317,0.0
4528548662.955,-13.42872402013828,0.0,-2.6264128257560344,0.0
4528563662.9545,-13.418255408763901,0.0,-2.577735835020487,0.0
4528578662.954,-13.42637162750675,0.0,-2.6026920663564255,0.0
4528593662.9535,-13.416849881555006,0.0,-2.6578399156277555,0.0
4528608662.953,-13.418376463766366,0.0,-2.6023749273522245,0.0
4528623662.9525,-13.420232004609174,0.0,-2.6541163908415033,0.0
4528638662.952,-13.41823951778435,0.0,-2.5849135138301556,0.0
4528653662.9515,-13.42254674154031,0.0,-2.627864114819192,0.0
4528668662.951,-13.427602635313603,0.0,-2.677760258106751,0.0
4528683662.9505,-13.421843480246878,0.0,-2.604770116431431,0.0
4528698662.95,-13.421145738924569,0.0,-2.6090643587382947,0.0
4528713662.9495,-13.423039120535528,0.0,-2.6563682479929764,0.0
4528728662.949,-13.41627822131886,0.0,-2.6894184718245135,0.0
4528743662.9485,-13.428348938893663,0.0,-2.5774642037509254,0.0
4528758662.948,-13.412179805567403,0.0,-2.647658945118534,0.0
4528773662.9475,-13.422361597211282,0.0,-2.7071717206598462,0.0
4528788662.947,-13.410978502042788,0.0,-2.643132661454379,0.0
4528803662.9465,-13.422549867633977,0.0,-2.597205218964867,0.0
4528818662.946,-13.408292429791135,0.0,-2.648612065068823,0.0
4528833662.9455,-13.415876571408461,0.0,-2.628252799188012,0.0
4528848662.945,-13.417091886074006,0.0,-2.659905389860078,0.0
4528863662.9445,-13.42233733969515,0.0,-2.6266241996702635,0.0
4528878662.944,-13.417792362362563,0.0,-2.665699982795428,0.0
4528893662.9435,-13.417450869988375,0.0,-2.6550257768180416,0.0
4528908662.943,-13.425663861090849,0.0,-2.6578957724658316,0.0
4528923662.9425,-13.416077789927838,0.0,-2.6316289796250234,0.0
4528938662.942,-13.417112343149116,0.0,-2.678223767199762,0.0
4528953662.9415,-13.421516610782348,0.0,-2.7054097493342337,0.0
4528968662.941,-13.417464222305567,0.0,-2.7508764428137815,0.0
4528983662.9405,-13.419027117650856,0.0,-2.6887784503418377,0.0
4528998662.94,-13.434943772370488,0.0,-2.6647967048853305,0.0
4529013662.9395,-13.422722279346115,0.0,-2.688505168122625,0.0
4529028662.939,-13.425859660420205,0.0,-2.6572507696068848,0.0
4529043662.9385,-13.419354160719957,0.0,-2.6996847334391223,0.0
4529058662.938,-13.414819847681024,0.0,-2.6862966103503485,0.0
4529073662.9375,-13.411563277969126,0.0,-2.7140482534040777,0.0
4529088662.937,-13.418312149317872,0.0,-2.67515605590672,0.0
4529103662.9365,-13.430801093589299,0.0,-2.738586139700863,0.0
4529118662.936,-13.41737442983456,0.0,-2.6761350694914228,0.0
4529133662.9355,-13.413591674151387,0.0,-2.652835988728003,0.0
4529148662.935,-13.414625255942944,0.0,-2.685098422226692,0.0
4529163662.9345,-13.421502697873034,0.0,-2.7060117383467754,0.0
4529178662.934,-13.418372872012396,0.0,-2.704536791959682,0.0
4529193662.9335,-13.418549482238639,0.0,-2.6961796368820554,0.0
4529208662.933,-13.413405796100871,0.0,-2.687077792767124,0.0
4529223662.9325,-13.425557447693258,0.0,-2.6786750495934584,0.0
4529238662.932,-13.415730931073602,0.0,-2.6681115170914556,0.0
4529253662.9315,-13.423658035802838,0.0,-2.700712411269353,0.0
4529268662.931,-13.426124602328217,0.0,-2.6920749410734848,0.0
4529283662.9305,-13.421804209416957,0.0,-2.7247337460103678,0.0
4529298662.93,-13.420646378969439,0.0,-2.7256306884795602,0.0
4529313662.9295,-13.423338307033433,0.0,-2.6910782333195336,0.0
4529328662.929,-13.42133821072409,0.0,-2.7114625018255234,0.0
4529343662.9285,-13.42113713564914,0.0,-2.7264549604358495,0.0
4529358662.928,-13.422326559286791,0.0,-2.7186016420124015,0.0
4529373662.9275,-13.429792126708604,0.0,-2.7090611947175405,0.0
4529388662.927,-13.428373199735761,0.0,-2.793458267409245,0.0
4529403662.9265,-13.426634286477322,0.0,-2.7145558480143417,0.0
4529418662.926,-13.417728897863308,0.0,-2.782825511403301,0.0
4529433662.9255,-13.420224044817278,0.0,-2.755778493325312,0.0
4529448662.925,-13.41382061116618,0.0,-2.738548293413102,0.0
4529463662.9245,-13.411687214419869,0.0,-2.8324907700959407,0.0
4529478662.924,-13.422236848284308,0.0,-2.7317583529867466,0.0
4529493662.9235,-13.424112896575508,0.0,-2.6971137601351067,0.0
4529508662.923,-13.414688168931656,0.0,-2.7668575901116537,0.0
4529523662.9225,-13.417783419527339,0.0,-2.7312993070004508,0.0
4529538662.922,-13.420816221803289,0.0,-2.804616983525212,0.0
4529553662.9215,-13.431676176933152,0.0,-2.7338565879055094,0.0
4529568662.921,-13.421266376663898,0.0,-2.745370083743762,0.0
4529583662.9205,-13.41843196473661,0.0,-2.817486172064922,0.0
4529598662.92,-13.429425264886186,0.0,-2.7917678562064023,0.0
4529613662.9195,-13.424457061350312,0.0,-2.8220830624675086,0.0
4529628662.919,-13.41670372573425,0.0,-2.7960799405209675,0.0
4529643662.9185,-13.428442093982639,0.0,-2.8140527684877785,0.0
4529658662.918,-13.425878198983357,0.0,-2.7733893639671594,0.0
4529673662.9175,-13.416480874065586,0.0,-2.800768571864732,0.0
4529688662.917,-13.419662786298543,0.0,-2.773091359960171,0.0
4529703662.9165,-13.41902707126904,0.0,-2.781095680170895,0.0
4529718662.916,-13.429169400740243,0.0,-2.7813076175620224,0.0
4529733662.9155,-13.429299767476826,0.0,-2.847708176361757,0.0
4529748662.915,-13.417739511088577,0.0,-2.8299408506239314,0.0
4529763662.9145,-13.424038362490192,0.0,-2.8021408527625966,0.0
4529778662.914,-13.42320350695225,0.0,-2.8089941314543747,0.0
4529793662.9135,-13.429546539465402,0.0,-2.889037069867751,0.0
4529808662.913,-13.420796975669504,0.0,-2.753579482855072,0.0
4529823662.9125,-13.423539019260556,0.0,-2.8316197205720597,0.0
4529838662.912,-13.4182677014306,0.0,-2.8418675631553723,0.0
4529853662.9115,-13.418591806847138,0.0,-2.823081469611646,0.0
4529868662.911,-13.42815431392701,0.0,-2.80960756992751,0.0
4529883662.9105,-13.421718007960548,0.0,-2.7981180395633336,0.0
4529898662.91,-13.419134018427476,0.0,-2.800187064725201,0.0
4529913662.9095,-13.423119468286956,0.0,-2.856326607843834,0.0
4529928662.909,-13.418918518046292,0.0,-2.8661371202926875,0.0
4529943662.9085,-13.42977039426093,0.0,-2.876695066556119,0.0
4529958662.908,-13.425760218925689,0.0,-2.879359448465596,0.0
4529973662.9075,-13.424773297346373,0.0,-2.880783967213405,0.0
4529988662.907,-13.41964248912944,0.0,-2.876978216395514,0.0
4530003662.9065,-13.418473740993202,0.0,-2.9050382948894002,0.0
4530018662.906,-13.43084207465061,0.0,-2.8268202631255255,0.0
4530033662.9055,-13.419179817399016,0.0,-2.8776850058378947,0.0
4530048662.905,-13.425862787565856,0.0,-2.8538483842351527,0.0
4530063662.9045,-13.425830516563934,0.0,-2.799919529172537,0.0
4530078662.904,-13.420729493500192,0.0,-2.900745494406978,0.0
4530093662.9035,-13.408421862651585,0.0,-2.9235676404978865,0.0
4530108662.903,-13.42760429516228,0.0,-2.8618503840047027,0.0
4530123662.9025,-13.427059962588935,0.0,-2.805833479418607,0.0
4530138662.902,-13.425726012151122,0.0,-2.9565800869830308,0.0
4530153662.9015,-13.423110319688263,0.0,-2.9173653705876665,0.0
4530168662.901,-13.425451845510656,0.0,-2.865262924418038,0.0
4530183662.9005,-13.423027530889692,0.0,-2.8924346134539154,0.0
4530198662.9,-13.42591436860985,0.0,-2.7754166242676477,0.0
4530213662.8995,-13.425717867899074,0.0,-2.8749188281232367,0.0
4530228662.899,-13.43093078283863,0.0,-2.8871141757286876,0.0
4530243662.8985,-13.42480489434575,0.0,-2.9698362110450933,0.0
4530258662.898,-13.433915742016158,0.0,-2.963621947588331,0.0
4530273662.8975,-13.424315144576894,0.0,-2.9152837922286055,0.0
4530288662.897,-13.41482576916646,0.0,-2.8771417241232258,0.0
4530303662.8965,-13.42075225532023,0.0,-2.911198585402903,0.0
4530318662.896,-13.429817959536603,0.0,-2.962919164893256,0.0
4530333662.8955,-13.422043430491977,0.0,-2.8839516923281248,0.0
4530348662.895,-13.425382201531155,0.0,-2.88536833979938,0.0
4530363662.8945,-13.421889864561091,0.0,-2.9332417368843924,0.0
4530378662.894,-13.426475916253516,0.0,-2.967158804094037,0.0
4530393662.8935,-13.429109080220359,0.0,-2.9479030484489215,0.0
4530408662.893,-13.431431315068725,0.0,-2.8712932740084023,0.0
4530423662.8925,-13.418098354516538,0.0,-2.9551354420506817,0.0
4530438662.892,-13.424326265973296,0.0,-2.948423956121011,0.0
4530453662.8915,-13.428757768431439,0.0,-3.0387773029783958,0.0
4530468662.891,-13.426829772568706,0.0,-2.9800867022381796,0.0
4530483662.8905,-13.419057506256891,0.0,-2.9679138439052193,0.0
4530498662.89,-13.42476764930604,0.0,-2.995264395999226,0.0
4530513662.8895,-13.427751487164903,0.0,-2.9969306368656183,0.0
4530528662.889,-13.41802149795597,0.0,-2.9660825938590345,0.0
4530543662.8885,-13.424958358611306,0.0,-2.975822869059789,0.0
4530558662.888,-13.426178927776037,0.0,-2.981643255831074,0.0
4530573662.8875,-13.420013600704724,0.0,-2.977042719292957,0.0
4530588662.887,-13.433955838274407,0.0,-2.984672889577149,0.0
4530603662.8865,-13.415335454031856,0.0,-2.9335597863742158,0.0
4530618662.886,-13.431762277801822,0.0,-3.0282703672263653,0.0
4530633662.8855,-13.434476815577153,0.0,-2.9434249700454433,0.0
4530648662.885,-13.42336155046368,0.0,-3.05106391549668,0.0
4530663662.8845,-13.423656135030871,0.0,-2.9640985964336037,0.0
4530678662.884,-13.424792086987242,0.0,-3.0114455138425065,0.0
4530693662.8835,-13.421077169049227,0.0,-2.99778439129816,0.0
4530708662.883,-13.42401278083475,0.0,-3.072876613117756,0.0
4530723662.8825,-13.424316566457149,0.0,-3.0046334859424606,0.0
4530738662.882,-13.423587503187386,0.0,-2.945776186540638,0.0
4530753662.8815,-13.419141496700203,0.0,-2.9731460823407643,0.0
4530768662.881,-13.426180923648271,0.0,-3.052795572167078,0.0
4530783662.8805,-13.424742268618665,0.0,-3.058851278018714,0.0
4530798662.88,-13.42699854402781,0.0,-2.9689771308227684,0.0
4530813662.8795,-13.430435615343207,0.0,-3.092762173728793,0.0
4530828662.879,-13.429725309303093,0.0,-3.044537540293895,0.0
4530843662.8785,-13.432464536019422,0.0,-3.0388295656332325,0.0
4530858662.878,-13.425487780922214,0.0,-3.0289042373565684,0.0
4530873662.8775,-13.425409147914486,0.0,-3.0572669661153378,0.0
4530888662.877,-13.426916444287649,0.0,-3.0327776147201786,0.0
4530903662.8765,-13.425710629331826,0.0,-3.0731828898312714,0.0
4530918662.876,-13.423050145241437,0.0,-3.0399698230635543,0.0
4530933662.8755,-13.429643174663665,0.0,-3.038662301610314,0.0
4530948662.875,-13.432839962232228,0.0,-3.043964562191741,0.0
4530963662.8745,-13.42848730446027,0.0,-3.058359413893761,0.0
4530978662.874,-13.427536364830887,0.0,-3.038619488757258,0.0
4530993662.8735,-13.424509757137796,0.0,-3.0787632246978647,0.0
4531008662.873,-13.421601121762789,0.0,-3.0840756507234772,0.0
4531023662.8725,-13.418140331339554,0.0,-3.085183901180311,0.0
4531038662.872,-13.423760457920796,0.0,-3.114601740142404,0.0
4531053662.8715,-13.422256079464033,0.0,-3.0535805270028424,0.0
4531068662.871,-13.434899497685983,0.0,-3.056290427010058,0.0
4531083662.8705,-13.433155421336437,0.0,-3.1083968004717026,0.0
4531098662.87,-13.432259433212208,0.0,-3.0811866356680078,0.0
4531113662.8695,-13.427539173330263,0.0,-3.0819659963791555,0.0
4531128662.869,-13.418856930614705,0.0,-3.1240460524429188,0.0
4531143662.8685,-13.432025104856402,0.0,-3.0543619570054794,0.0
4531158662.868,-13.427941457341133,0.0,-3.0970834294661818,0.0
4531173662.8675,-13.426987139236182,0.0,-3.1213257105778642,0.0
4531188662.867,-13.42807852672414,0.0,-3.0540939334804684,0.0
4531203662.8665,-13.431393727806004,0.0,-3.141743529482179,0.0
4531218662.866,-13.426965218185337,0.0,-3.112873608213645,0.0
4531233662.8655,-13.423513012616548,0.0,-3.1442102977722044,0.0
4531248662.865,-13.436103635782164,0.0,-3.066849133887424,0.0
4531263662.8645,-13.427448588413604,0.0,-3.154724959296124,0.0
4531278662.864,-13.429884270636778,0.0,-3.0612585557870617,0.0
4531293662.8635,-13.423025812703365,0.0,-3.1700537516756735,0.0
4531308662.863,-13.43718851582555,0.0,-3.1669933431850974,0.0
4531323662.8625,-13.425203754621386,0.0,-3.1354520520589872,0.0
4531338662.862,-13.435028795221902,0.0,-3.194410009983388,0.0
4531353662.8615,-13.436597318622889,0.0,-3.1272037049684567,0.0
4531368662.861,-13.431147638559208,0.0,-3.073023260747283,0.0
4531383662.8605,-13.423327113711425,0.0,-3.1675422961283273,0.0
4531398662.86,-13.422123756671375,0.0,-3.1634171871347263,0.0
4531413662.8595,-13.42754487722546,0.0,-3.1652722087026226,0.0
4531428662.859,-13.427150429108446,0.0,-3.175935695394669,0.0
4531443662.8585,-13.426818890222334,0.0,-3.120452512644556,0.0
4531458662.858,-13.424366347596813,0.0,-3.224275979789828,0.0
4531473662.8575,-13.435241263204238,0.0,-3.17851542449269,0.0
4531488662.857,-13.426707836025942,0.0,-3.230159699730056,0.0
4531503662.8565,-13.43044170850525,0.0,-3.1616360303970037,0.0
4531518662.856,-13.423496822951982,0.0,-3.165776930337364,0.0
4531533662.8555,-13.42643521576793,0.0,-3.2275894768672666,0.0
4531548662.855,-13.430017841557637,0.0,-3.1508088772914076,0.0
4531563662.8545,-13.433314681085275,0.0,-3.2362765068094332,0.0
4531578662.854,-13.441389094784189,0.0,-3.1963434468553484,0.0
4531593662.8535,-13.434699967717954,0.0,-3.231332791987857,0.0
4531608662.853,-13.4378722678196,0.0,-3.170601267806316,0.0
4531623662.8525,-13.430406155945057,0.0,-3.207518794849511,0.0
4531638662.852,-13.424791701375165,0.0,-3.246570308292587,0.0
4531653662.8515,-13.425282594936725,0.0,-3.217305100316949,0.0
4531668662.851,-13.434804718554298,0.0,-3.183082824878808,0.0
4531683662.8505,-13.42048987911629,0.0,-3.2315594654589126,0.0
4531698662.85,-13.42018029235023,0.0,-3.2189350417838787,0.0
4531713662.8495,-13.429188291082749,0.0,-3.1551879977606263,0.0
4531728662.849,-13.428310097367667,0.0,-3.2356973490912977,0.0
4531743662.8485,-13.43139358453491,0.0,-3.230303901636428,0.0
4531758662.848,-13.425956882468839,0.0,-3.2125719321624766,0.0
4531773662.8475,-13.431167424590683,0.0,-3.2737466649672355,0.0
4531788662.847,-13.435944253759127,0.0,-3.2780568295862413,0.0
4531803662.8465,-13.446097976644564,0.0,-3.1826387303749666,0.0
4531818662.846,-13.43283752540822,0.0,-3.281736877262582,0.0
4531833662.8455,-13.435087289394346,0.0,-3.2664139271118753,0.0
4531848662.845,-13.433306412586228,0.0,-3.2999306158640125,0.0
4531863662.8445,-13.435111039134988,0.0,-3.272575834682123,0.0
4531878662.844,-13.430044656272369,0.0,-3.2914430452426466,0.0
4531893662.8435,-13.432176829227679,0.0,-3.2652409134360263,0.0
4531908662.843,-13.43199007820238,0.0,-3.2164575033130554,0.0
4531923662.8425,-13.427208214488445,0.0,-3.3003578617939793,0.0
4531938662.842,-13.42775166790574,0.0,-3.3508922548778357,0.0
4531953662.8415,-13.426085584774526,0.0,-3.25071057392022,0.0
4531968662.841,-13.429429664366605,0.0,-3.305489511111345,0.0
4531983662.8405,-13.437672900986545,0.0,-3.2649079979296247,0.0
4531998662.84,-13.432195658279362,0.0,-3.2981290736821816,0.0
4532013662.8395,-13.431140793027541,0.0,-3.2542165754838,0.0
4532028662.839,-13.429466980282388,0.0,-3.315276719935088,0.0
4532043662.8385,-13.432611886963937,0.0,-3.3003996523714285,0.0
4532058662.838,-13.429345421585738,0.0,-3.35326514535306,0.0
4532073662.8375,-13.429841891666845,0.0,-3.2913065426126558,0.0
4532088662.837,-13.435036464875143,0.0,-3.297273968830747,0.0
4532103662.8365,-13.430735340917796,0.0,-3.3297347205894217,0.0
4532118662.836,-13.428634146539105,0.0,-3.3218992387928457,0.0
4532133662.8355,-13.431374954949122,0.0,-3.359849477279189,0.0
4532148662.835,-13.432027717900137,0.0,-3.3146207190820145,0.0
4532163662.8345,-13.43639396775873,0.0,-3.3341638819446677,0.0
4532178662.834,-13.433221028379197,0.0,-3.344353974915319,0.0
4532193662.8335,-13.4411560629431,0.0,-3.3412331854305597,0.0
4532208662.833,-13.426884941540147,0.0,-3.2994614476192012,0.0
4532223662.8325,-13.42678274348704,0.0,-3.3969415904758633,0.0
4532238662.832,-13.432469708335299,0.0,-3.3816643624171263,0.0
4532253662.8315,-13.43553422995151,0.0,-3.37783721012218,0.0
4532268662.831,-13.430209351490635,0.0,-3.3071530740827813,0.0
4532283662.8305,-13.446594453620106,0.0,-3.3596421480062424,0.0
4532298662.83,-13.427585353013875,0.0,-3.389387468073221,0.0
4532313662.8295,-13.42360975535845,0.0,-3.3903219417459276,0.0
4532328662.829,-13.426494188671182,0.0,-3.3821772835020685,0.0
4532343662.8285,-13.432576009343087,0.0,-3.448893936143885,0.0
4532358662.828,-13.43850122409533,0.0,-3.40063331162284,0.0
4532373662.8275,-13.433196360223029,0.0,-3.394892032000463,0.0
4532388662.827,-13.432846388034198,0.0,-3.355212901854984,0.0
4532403662.8265,-13.440326326509322,0.0,-3.4091390624996545,0.0
4532418662.826,-13.432996804295154,0.0,-3.421552536932848,0.0
4532433662.8255,-13.432172476222927,0.0,-3.4046417808138494,0.0
4532448662.825,-13.431870902144247,0.0,-3.5064441078792283,0.0
4532463662.8245,-13.431576422831936,0.0,-3.4143207404158344,0.0
4532478662.824,-13.434018855690015,0.0,-3.4579660489701936,0.0
4532493662.8235,-13.432060578970844,0.0,-3.3798863368134,0.0
4532508662.823,-13.434455979512258,0.0,-3.4581613302502356,0.0
4532523662.8225,-13.429874139959558,0.0,-3.514147905233654,0.0
4532538662.822,-13.43632614784182,0.0,-3.4706175963401362,0.0
4532553662.8215,-13.43662285353586,0.0,-3.4448585640362186,0.0
4532568662.821,-13.429058554601037,0.0,-3.4577531249380122,0.0
4532583662.8205,-13.43262696245482,0.0,-3.5100702105548116,0.0
4532598662.82,-13.436294616817152,0.0,-3.432773084269217,0.0
4532613662.8195,-13.42519047986321,0.0,-3.482180879448631,0.0
4532628662.819,-13.432390945943126,0.0,-3.4672286474489455,0.0
4532643662.8185,-13.434659334516255,0.0,-3.4946191566107982,0.0
4532658662.818,-13.432959559695256,0.0,-3.4377451643451833,0.0
4532673662.8175,-13.443764427274441,0.0,-3.422637306818424,0.0
4532688662.817,-13.435396069716523,0.0,-3.5369204475670375,0.0
4532703662.8165,-13.43740191462012,0.0,-3.4988360388748965,0.0
4532718662.816,-13.42844485206298,0.0,-3.545154016345191,0.0
4532733662.8155,-13.437818837961842,0.0,-3.472231503470663,0.0
4532748662.815,-13.426652875668136,0.0,-3.4757307982695145,0.0
4532763662.8145,-13.428490773643773,0.0,-3.495527075544557,0.0
4532778662.814,-13.443523440131543,0.0,-3.56069175150967,0.0
4532793662.8135,-13.43198583220682,0.0,-3.5231646004610737,0.0
4532808662.813,-13.431097883857168,0.0,-3.5196257363423444,0.0
4532823662.8125,-13.43518317245233,0.0,-3.5109388954744243,0.0
4532838662.812,-13.43156994363203,0.0,-3.544391617589637,0.0
4532853662.8115,-13.441897534702745,0.0,-3.538770622181092,0.0
4532868662.811,-13.424745000294664,0.0,-3.545007816379783,0.0
4532883662.8105,-13.423661633461585,0.0,-3.5805220728895533,0.0
4532898662.81,-13.434879145899536,0.0,-3.536098092548359,0.0
4532913662.8095,-13.44642011396095,0.0,-3.539713749299796,0.0
4532928662.809,-13.432439281854736,0.0,-3.512467298375073,0.0
4532943662.8085,-13.44059750593379,0.0,-3.5608275037642834,0.0
4532958662.808,-13.442877390456607,0.0,-3.5933362615137683,0.0
4532973662.8075,-13.436232843374363,0.0,-3.5397121019724502,0.0
4532988662.807,-13.440502000164862,0.0,-3.555683524412452,0.0
4533003662.8065,-13.430099314892193,0.0,-3.5645008683942825,0.0
4533018662.806,-13.43465425832708,0.0,-3.5747269667741524,0.0
4533033662.8055,-13.438100680613761,0.0,-3.5762075067943377,0.0
4533048662.805,-13.431788277554762,0.0,-3.636676633989303,0.0
4533063662.8045,-13.42844341886796,0.0,-3.622424736108634,0.0
4533078662.804,-13.439884388247298,0.0,-3.677278788374439,0.0
4533093662.8035,-13.440462052932494,0.0,-3.625178401508298,0.0
4533108662.803,-13.439784834821026,0.0,-3.5531309236312087,0.0
4533123662.8025,-13.43599283768306,0.0,-3.648565632532458,0.0
4533138662.802,-13.436571879935313,0.0,-3.6996552575693,0.0
4533153662.8015,-13.427118001044978,0.0,-3.56307012960272,0.0
4533168662.801,-13.435037372283942,0.0,-3.640204675006056,0.0
4533183662.8005,-13.4384930981381,0.0,-3.6776072213784285,0.0
4533198662.8,-13.435289074675543,0.0,-3.6281369413418325,0.0
4533213662.7995,-13.435915900514697,0.0,-3.6049901973078833,0.0
4533228662.799,-13.429753451033921,0.0,-3.665948653734479,0.0
4533243662.7985,-13.43775791271026,0.0,-3.640916143914903,0.0
4533258662.798,-13.439496532699277,0.0,-3.692737027688839,0.0
4533273662.7975,-13.435856789289355,0.0,-3.6382716426688244,0.0
4533288662.797,-13.437382903371278,0.0,-3.6548429557916147,0.0
4533303662.7965,-13.445649474281979,0.0,-3.626124234568404,0.0
4533318662.796,-13.429783555779323,0.0,-3.654152499290063,0.0
