Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527678662.984,-13.406593965941562,0.0,-2.931166016800972,0.0
4527693662.9835,-13.40341662955735,0.0,-2.8987850076588875,0.0
4527708662.983,-13.405808829398689,0.0,-2.940002035665257,0.0
4527723662.9825,-13.409747980442859,0.0,-2.91516297820599,0.0
4527738662.982,-13.404647174856049,0.0,-2.919095821082964,0.0
4527753662.9815,-13.410278881850592,0.0,-2.9197398756740753,0.0
4527768662.981,-13.412875946122497,0.0,-2.9021038900341334,0.0
4527783662.9805,-13.407125929246211,0.0,-2.919404609618856,0.0
4527798662.98,-13.401056476397546,0.0,-2.969322684993588,0.0
4527813662.9795,-13.40372582975349,0.0,-2.8914681691197828,0.0
4527828662.979,-13.411600205227149,0.0,-2.9079922811666266,0.0
4527843662.9785,-13.40974604706862,0.0,-2.9069602445011076,0.0
4527858662.978,-13.40195083779237,0.0,-2.930901669375924,0.0
4527873662.9775,-13.408851257271536,0.0,-2.905581915389195,0.0
4527888662.977,-13.414107941803033,0.0,-2.904192625634552,0.0
4527903662.9765,-13.398284902661977,0.0,-2.93352768910856,0.0
4527918662.976,-13.409299286230498,0.0,-2.9791905848248477,0.0
4527933662.9755,-13.39824936672911,0.0,-2.9247866280555552,0.0
4527948662.975,-13.404947678551016,0.0,-2.985326565206371,0.0
4527963662.9745,-13.406382811046594,0.0,-2.948532109524252,0.0
4527978662.974,-13.404739626279934,0.0,-2.9639717772257304,0.0
4527993662.9735,-13.417701250095963,0.0,-2.9364947066174665,0.0
4528008662.973,-13.414044221854475,0.0,-2.948951772011453,0.0
4528023662.9725,-13.412695713150256,0.0,-2.9759368090063303,0.0
4528038662.972,-13.417886211847502,0.0,-2.9303735228944996,0.0
4528053662.9715,-13.412742890536048,0.0,-2.957458312637474,0.0
4528068662.971,-13.411157946519761,0.0,-2.9544122291564725,0.0
4528083662.9705,-13.402716379896873,0.0,-2.9852464748081378,0.0
4528098662.97,-13.40490906104126,0.0,-2.999169299616577,0.0
4528113662.9695,-13.40708993229178,0.0,-3.011739705644672,0.0
4528128662.969,-13.410688259313645,0.0,-2.9750700105011814,0.0
4528143662.9685,-13.417572960135635,0.0,-2.9390879116590303,0.0
4528158662.968,-13.413997253634587,0.0,-2.960519811797136,0.0
4528173662.9675,-13.414214960997093,0.0,-2.9835672520954186,0.0
4528188662.967,-13.411594808012165,0.0,-2.983144954150297,0.0
4528203662.9665,-13.408775355721776,0.0,-2.981831384789875,0.0
4528218662.966,-13.409406439593393,0.0,-3.016834068779809,0.0
4528233662.9655,-13.411612779956679,0.0,-2.9811655374001327,0.0
4528248662.965,-13.410457708539274,0.0,-3.031330048038832,0.0
4528263662.9645,-13.401834028794235,0.0,-2.999432054509133,0.0
4528278662.964,-13.412898367468566,0.0,-2.986365916664488,0.0
4528293662.9635,-13.415520932278074,0.0,-2.9741045097285563,0.0
4528308662.963,-13.408950091185368,0.0,-2.959901285802166,0.0
4528323662.9625,-13.41225555152197,0.0,-2.9884923165198676,0.0
4528338662.962,-13.410527681319856,0.0,-3.0609645102915057,0.0
4528353662.9615,-13.401031213473244,0.0,-3.0533023821285705,0.0
4528368662.961,-13.410604012866376,0.0,-3.0051401897816774,0.0
4528383662.9605,-13.408528985293263,0.0,-3.008877101827522,0.0
4528398662.96,-13.40925668367798,0.0,-3.0548856831224493,0.0
4528413662.9595,-13.411588482185595,0.0,-3.016901965165485,0.0
4528428662.959,-13.415295191407516,0.0,-3.051368612908993,0.0
4528443662.9585,-13.410496127923121,0.0,-3.0363996796322925,0.0
4528458662.958,-13.406449624057595,0.0,-2.989642294398164,0.0
4528473662.9575,-13.41264903298761,0.0,-3.0383115235480957,0.0
4528488662.957,-13.416181968052477,0.0,-3.000041306656115,0.0
4528503662.9565,-13.409623597842828,0.0,-3.046740951612113,0.0
4528518662.956,-13.411107512595034,0.0,-3.0461788972685024,0.0
4528533662.9555,-13.413890550911793,0.0,-2.9915638885248965,0.0
4528548662.955,-13.415774548285809,0.0,-3.0789233081001814,0.0
4528563662.9545,-13.416594239016003,0.0,-3.044343370654863,0.0
4528578662.954,-13.408277983474374,0.0,-3.056885714059533,0.0
4528593662.9535,-13.41120128931247,0.0,-3.05022180970848,0.0
4528608662.953,-13.40973604645046,0.0,-3.068878808798282,0.0
4528623662.9525,-13.40921252446637,0.0,-3.066815242110512,0.0
4528638662.952,-13.4081897746861,0.0,-3.0608096876400084,0.0
4528653662.9515,-13.417944513545425,0.0,-3.020902731005546,0.0
4528668662.951,-13.415486942336813,0.0,-3.0211651611565533,0.0
4528683662.9505,-13.411534169184428,0.0,-3.048478515839023,0.0
4528698662.95,-13.416450385372018,0.0,-3.1533239201066845,0.0
4528713662.9495,-13.412159049059174,0.0,-3.0269626815625834,0.0
4528728662.949,-13.411040117274018,0.0,-3.116387624595373,0.0
4528743662.9485,-13.400019148950202,0.0,-3.093323175746956,0.0
4528758662.948,-13.402727453432394,0.0,-3.068017093417402,0.0
4528773662.9475,-13.406925361883047,0.0,-3.0810367119598596,0.0
4528788662.947,-13.413882236534711,0.0,-3.0571375585764597,0.0
4528803662.9465,-13.413567740210642,0.0,-3.0563452808685367,0.0
4528818662.946,-13.415767127524138,0.0,-3.072130028116049,0.0
4528833662.9455,-13.410605727458353,0.0,-3.082820268210415,0.0
4528848662.945,-13.420029657919288,0.0,-3.1189702214834365,0.0
4528863662.9445,-13.412349152373963,0.0,-3.106024413515416,0.0
4528878662.944,-13.411770839288348,0.0,-3.0885809192724487,0.0
4528893662.9435,-13.416229722646166,0.0,-3.1786528203874123,0.0
4528908662.943,-13.40990109853827,0.0,-3.1391194363557235,0.0
4528923662.9425,-13.41064190877005,0.0,-3.1412794215418356,0.0
4528938662.942,-13.408228447565712,0.0,-3.089465138191196,0.0
4528953662.9415,-13.412153636458921,0.0,-3.072431597115383,0.0
4528968662.941,-13.406153317759413,0.0,-3.1589675805621513,0.0
4528983662.9405,-13.402581502413513,0.0,-3.1855909887559837,0.0
4528998662.94,-13.404870948654615,0.0,-3.073653410528278,0.0
4529013662.9395,-13.408021081465469,0.0,-3.193409440150596,0.0
4529028662.939,-13.410914952941798,0.0,-3.138849630928158,0.0
4529043662.9385,-13.417455549783702,0.0,-3.0807161436620487,0.0
4529058662.938,-13.409122660645014,0.0,-3.0594440455060314,0.0
4529073662.9375,-13.415413983835451,0.0,-3.110661692481925,0.0
4529088662.937,-13.420071802614578,0.0,-3.120405361951751,0.0
4529103662.9365,-13.419799467335473,0.0,-3.1450422672058687,0.0
4529118662.936,-13.411866492411429,0.0,-3.131211350147077,0.0
4529133662.9355,-13.410274244113836,0.0,-3.144024688415165,0.0
4529148662.935,-13.405754531531128,0.0,-3.1239967020528785,0.0
4529163662.9345,-13.410939502057044,0.0,-3.1912952283415263,0.0
4529178662.934,-13.412737667879913,0.0,-3.1589755291805566,0.0
4529193662.9335,-13.410669280942994,0.0,-3.1904842776996274,0.0
4529208662.933,-13.415877952667902,0.0,-3.1682321739238666,0.0
4529223662.9325,-13.414270954950023,0.0,-3.147417854087818,0.0
4529238662.932,-13.403490645942925,0.0,-3.173559610642312,0.0
4529253662.9315,-13.404173895342709,0.0,-3.1211888199999933,0.0
4529268662.931,-13.402471023811291,0.0,-3.0940073012837552,0.0
4529283662.9305,-13.40430546329944,0.0,-3.166917596013533,0.0
4529298662.93,-13.41589107167012,0.0,-3.1202730893396318,0.0
4529313662.9295,-13.420037038978862,0.0,-3.1388850828435406,0.0
4529328662.929,-13.415048591465077,0.0,-3.1516047447596964,0.0
4529343662.9285,-13.405241747914111,0.0,-3.2130689548621825,0.0
4529358662.928,-13.409405507306554,0.0,-3.1686254310260464,0.0
4529373662.9275,-13.419301910598529,0.0,-3.2477989101935556,0.0
4529388662.927,-13.403738722542426,0.0,-3.1531620540122423,0.0
4529403662.9265,-13.411623666220716,0.0,-3.2280588737602995,0.0
4529418662.926,-13.415323869287047,0.0,-3.2711017007414664,0.0
4529433662.9255,-13.401068468746919,0.0,-3.1999877078303465,0.0
4529448662.925,-13.417426785569004,0.0,-3.2073884232358756,0.0
4529463662.9245,-13.4085064101395,0.0,-3.1736703458504625,0.0
4529478662.924,-13.403513694533311,0.0,-3.1511247049117506,0.0
4529493662.9235,-13.414837983639394,0.0,-3.2041164423112494,0.0
4529508662.923,-13.411829070101275,0.0,-3.177963535641044,0.0
4529523662.9225,-13.410418096161203,0.0,-3.199997500521864,0.0
4529538662.922,-13.4072111010479,0.0,-3.3110631497235667,0.0
4529553662.9215,-13.412022722039758,0.0,-3.128372974968895,0.0
4529568662.921,-13.415407889516738,0.0,-3.2067792154791857,0.0
4529583662.9205,-13.417118052440147,0.0,-3.2376275179179403,0.0
4529598662.92,-13.411643166999871,0.0,-3.2766019454548454,0.0
4529613662.9195,-13.408915795599793,0.0,-3.183352445497334,0.0
4529628662.919,-13.416478705051366,0.0,-3.284915973474941,0.0
4529643662.9185,-13.407090275261691,0.0,-3.309993588369125,0.0
4529658662.918,-13.407485879098253,0.0,-3.1704975428154794,0.0
4529673662.9175,-13.415060179155688,0.0,-3.267210491956367,0.0
4529688662.917,-13.409871003619259,0.0,-3.2427996978152187,0.0
4529703662.9165,-13.426072478069326,0.0,-3.224739995012164,0.0
4529718662.916,-13.419679653426698,0.0,-3.2462541639766185,0.0
4529733662.9155,-13.409181837915883,0.0,-3.2725125475747854,0.0
4529748662.915,-13.412427095433149,0.0,-3.2301882671201065,0.0
4529763662.9145,-13.412210677941381,0.0,-3.269890006647347,0.0
4529778662.914,-13.424007186113196,0.0,-3.264528226127541,0.0
4529793662.9135,-13.42009514965454,0.0,-3.3137790155992395,0.0
4529808662.913,-13.418872592930523,0.0,-3.2275800405656896,0.0
4529823662.9125,-13.417111701636355,0.0,-3.2162803063437244,0.0
4529838662.912,-13.419831509280103,0.0,-3.3209362066446606,0.0
4529853662.9115,-13.423776809051871,0.0,-3.254407737130645,0.0
4529868662.911,-13.414485070574322,0.0,-3.324821264479822,0.0
4529883662.9105,-13.41171365573976,0.0,-3.2806186189134423,0.0
4529898662.91,-13.416477811793612,0.0,-3.262247463786343,0.0
4529913662.9095,-13.409557924056543,0.0,-3.262606503551634,0.0
4529928662.909,-13.411585354572587,0.0,-3.4033103916385414,0.0
4529943662.9085,-13.415120528583968,0.0,-3.254211340012169,0.0
4529958662.908,-13.415058092361834,0.0,-3.353641668627139,0.0
4529973662.9075,-13.406082430900454,0.0,-3.2932559918593327,0.0
4529988662.907,-13.416178439396123,0.0,-3.2934200855202977,0.0
4530003662.9065,-13.423492972968937,0.0,-3.256910681387026,0.0
4530018662.906,-13.417346626229232,0.0,-3.3117245177914323,0.0
4530033662.9055,-13.419098052070371,0.0,-3.3694207412933816,0.0
4530048662.905,-13.415123937273034,0.0,-3.2472847946851697,0.0
4530063662.9045,-13.407703395764035,0.0,-3.389956589443414,0.0
4530078662.904,-13.412102931809684,0.0,-3.355851666924028,0.0
4530093662.9035,-13.41409363781527,0.0,-3.363488613295483,0.0
4530108662.903,-13.417841873865681,0.0,-3.311540395770289,0.0
4530123662.9025,-13.421670790844296,0.0,-3.3287235168182407,0.0
4530138662.902,-13.405545760619088,0.0,-3.344476911810701,0.0
4530153662.9015,-13.413575543135686,0.0,-3.2840166797768475,0.0
4530168662.901,-13.41315324153151,0.0,-3.359639568973966,0.0
4530183662.9005,-13.411509444877511,0.0,-3.368590242190099,0.0
4530198662.9,-13.420279244222948,0.0,-3.3696084847676806,0.0
4530213662.8995,-13.413409029635968,0.0,-3.3573863086551583,0.0
4530228662.899,-13.415934183584085,0.0,-3.353068819756231,0.0
4530243662.8985,-13.418863307627166,0.0,-3.377056097397431,0.0
4530258662.898,-13.417463788014281,0.0,-3.357379620028743,0.0
4530273662.8975,-13.409055109012364,0.0,-3.3130905122661853,0.0
4530288662.897,-13.414197712190852,0.0,-3.3790796149147115,0.0
4530303662.8965,-13.415075579811283,0.0,-3.402554597893246,0.0
4530318662.896,-13.410352532891764,0.0,-3.3617125356751156,0.0
4530333662.8955,-13.409438337338294,0.0,-3.340658339141453,0.0
4530348662.895,-13.420154081129558,0.0,-3.4597081378737924,0.0
4530363662.8945,-13.42575934565048,0.0,-3.3767239488884107,0.0
4530378662.894,-13.418495100104819,0.0,-3.3977928096488115,0.0
4530393662.8935,-13.418690797279524,0.0,-3.402381496981714,0.0
4530408662.893,-13.408451187120141,0.0,-3.410096979200663,0.0
4530423662.8925,-13.422115319342458,0.0,-3.3757833999796327,0.0
4530438662.892,-13.414561754279603,0.0,-3.413890028327332,0.0
4530453662.8915,-13.409212816668513,0.0,-3.392841229624187,0.0
4530468662.891,-13.412253685534498,0.0,-3.4209948720703225,0.0
4530483662.8905,-13.426247300148109,0.0,-3.367245524882514,0.0
4530498662.89,-13.418540637464114,0.0,-3.385672803153869,0.0
4530513662.8895,-13.418045917773476,0.0,-3.4482875949970184,0.0
4530528662.889,-13.414760188687897,0.0,-3.424016691823114,0.0
4530543662.8885,-13.414641940304817,0.0,-3.4066086581114883,0.0
4530558662.888,-13.419486079301475,0.0,-3.4077728279959905,0.0
4530573662.8875,-13.412941562809158,0.0,-3.391472911673271,0.0
4530588662.887,-13.416570001180265,0.0,-3.4218357601511755,0.0
4530603662.8865,-13.410077555009362,0.0,-3.4160532266301677,0.0
4530618662.886,-13.415636162282317,0.0,-3.463451877086686,0.0
4530633662.8855,-13.419194438864189,0.0,-3.413831198780672,0.0
4530648662.885,-13.419998621508785,0.0,-3.4480036155794527,0.0
4530663662.8845,-13.413989721789935,0.0,-3.461621372482488,0.0
4530678662.884,-13.416973965844882,0.0,-3.4683197827981895,0.0
4530693662.8835,-13.417312162324935,0.0,-3.4670333657348102,0.0
4530708662.883,-13.421471445895826,0.0,-3.491104968456651,0.0
4530723662.8825,-13.421179772620164,0.0,-3.487347641445206,0.0
4530738662.882,-13.414583243178676,0.0,-3.436964809551485,0.0
4530753662.8815,-13.424289996542623,0.0,-3.492107433292395,0.0
4530768662.881,-13.422927832234329,0.0,-3.497828799036577,0.0
4530783662.8805,-13.418553512865278,0.0,-3.4785980680882798,0.0
4530798662.88,-13.415363743263542,0.0,-3.4928103884395325,0.0
4530813662.8795,-13.414297093488337,0.0,-3.506432680954703,0.0
4530828662.879,-13.419948662586423,0.0,-3.555204744363069,0.0
4530843662.8785,-13.410079717828038,0.0,-3.550669627569274,0.0
4530858662.878,-13.415588014471266,0.0,-3.5295925132100403,0.0
4530873662.8775,-13.426583040318306,0.0,-3.4996375667751956,0.0
4530888662.877,-13.410926947707225,0.0,-3.513370916702011,0.0
4530903662.8765,-13.419426690537705,0.0,-3.5011395210459146,0.0
4530918662.876,-13.423480917019731,0.0,-3.502394996201698,0.0
4530933662.8755,-13.417084583823794,0.0,-3.4450402037926873,0.0
4530948662.875,-13.419679342994943,0.0,-3.5046913977010994,0.0
4530963662.8745,-13.41962538728524,0.0,-3.5148599184318825,0.0
4530978662.874,-13.41480204405693,0.0,-3.5023299117234377,0.0
4530993662.8735,-13.419190248219701,0.0,-3.5620309645816857,0.0
4531008662.873,-13.42063423276263,0.0,-3.5071719815016236,0.0
4531023662.8725,-13.424089624419421,0.0,-3.497724302114452,0.0
4531038662.872,-13.43111356283342,0.0,-3.5885813621227913,0.0
4531053662.8715,-13.408624563672225,0.0,-3.5402925994460563,0.0
4531068662.871,-13.417659879103933,0.0,-3.5716391686171307,0.0
4531083662.8705,-13.407915263996744,0.0,-3.555971954147083,0.0
4531098662.87,-13.41695248395281,0.0,-3.559498752811852,0.0
4531113662.8695,-13.423165784128843,0.0,-3.5032986856929806,0.0
4531128662.869,-13.41518874058405,0.0,-3.535266114525257,0.0
4531143662.8685,-13.424590686799176,0.0,-3.50258563905672,0.0
4531158662.868,-13.416737692230933,0.0,-3.62163516185801,0.0
4531173662.8675,-13.424559860503182,0.0,-3.587161033850814,0.0
4531188662.867,-13.429539587922028,0.0,-3.5558978115483284,0.0
4531203662.8665,-13.415162614602355,0.0,-3.584636613977648,0.0
4531218662.866,-13.409300711242675,0.0,-3.547837483968747,0.0
4531233662.8655,-13.401993456398483,0.0,-3.589527454386373,0.0
4531248662.865,-13.423710131228152,0.0,-3.5849380580162853,0.0
4531263662.8645,-13.42052555093405,0.0,-3.593347756579427,0.0
4531278662.864,-13.41307796975141,0.0,-3.5683693790282733,0.0
4531293662.8635,-13.431163386439433,0.0,-3.6153963502485635,0.0
4531308662.863,-13.420349571410284,0.0,-3.7055031538602408,0.0
4531323662.8625,-13.418456764919718,0.0,-3.661606797578528,0.0
4531338662.862,-13.417069434079501,0.0,-3.6901498947025875,0.0
4531353662.8615,-13.416771977195474,0.0,-3.6306814993192384,0.0
4531368662.861,-13.422947107171348,0.0,-3.6395529660386687,0.0
4531383662.8605,-13.414147691213332,0.0,-3.587342811986881,0.0
4531398662.86,-13.418701125662695,0.0,-3.619874337713104,0.0
4531413662.8595,-13.429983910945563,0.0,-3.620843104224561,0.0
4531428662.859,-13.409430888620745,0.0,-3.5968166330221014,0.0
4531443662.8585,-13.427957103967996,0.0,-3.6430612653107652,0.0
4531458662.858,-13.419959167712253,0.0,-3.6725156767192484,0.0
4531473662.8575,-13.421703807797382,0.0,-3.645889353549107,0.0
4531488662.857,-13.428912527451725,0.0,-3.6697168807958582,0.0
4531503662.8565,-13.416609182232387,0.0,-3.642539061477627,0.0
4531518662.856,-13.427988447294638,0.0,-3.6471032611477923,0.0
4531533662.8555,-13.419316935130038,0.0,-3.6002839636347206,0.0
4531548662.855,-13.424626577490828,0.0,-3.6880438248547365,0.0
4531563662.8545,-13.422577789973598,0.0,-3.6718432524878497,0.0
4531578662.854,-13.420399464770718,0.0,-3.760035045926179,0.0
4531593662.8535,-13.418143814829754,0.0,-3.699854628687922,0.0
4531608662.853,-13.419974793315623,0.0,-3.738129453594001,0.0
4531623662.8525,-13.426427317211513,0.0,-3.7102847800469356,0.0
4531638662.852,-13.418522717504588,0.0,-3.6844234308451,0.0
4531653662.8515,-13.427739263259857,0.0,-3.685725880562226,0.0
4531668662.851,-13.426218450295998,0.0,-3.648351193777008,0.0
4531683662.8505,-13.426308231458982,0.0,-3.6469443874269194,0.0
4531698662.85,-13.42695052720191,0.0,-3.6729654502173816,0.0
4531713662.8495,-13.423409802280279,0.0,-3.7605708625372705,0.0
4531728662.849,-13.412558967952688,0.0,-3.7394934301034852,0.0
4531743662.8485,-13.426895560649365,0.0,-3.748898825869254,0.0
4531758662.848,-13.42725312677851,0.0,-3.6920374845330293,0.0
4531773662.8475,-13.422267218167924,0.0,-3.7682794037900607,0.0
4531788662.847,-13.416730017236793,0.0,-3.6868986832732897,0.0
4531803662.8465,-13.420041368259731,0.0,-3.764688725886623,0.0
4531818662.846,-13.427026232359411,0.0,-3.6928672593182745,0.0
4531833662.8455,-13.42012189559197,0.0,-3.750441008125076,0.0
4531848662.845,-13.421024770325122,0.0,-3.770465700302624,0.0
4531863662.8445,-13.424254461275144,0.0,-3.78223632984177,0.0
4531878662.844,-13.422716214159164,0.0,-3.681112556177723,0.0
4531893662.8435,-13.416152256191559,0.0,-3.8133725987975136,0.0
4531908662.843,-13.427194742731391,0.0,-3.7106030590276675,0.0
4531923662.8425,-13.415813169871988,0.0,-3.8238735010781224,0.0
4531938662.842,-13.41904894598417,0.0,-3.7694096015325855,0.0
4531953662.8415,-13.4242668546155,0.0,-3.8177295284613444,0.0
4531968662.841,-13.427530212439505,0.0,-3.8560315742883273,0.0
4531983662.8405,-13.419219092190524,0.0,-3.7317115078583694,0.0
4531998662.84,-13.427740009433418,0.0,-3.803745584946963,0.0
4532013662.8395,-13.426195630677318,0.0,-3.771762649164346,0.0
4532028662.839,-13.419715119773663,0.0,-3.824888522760392,0.0
4532043662.8385,-13.420176407139259,0.0,-3.764458290501407,0.0
4532058662.838,-13.411781239548263,0.0,-3.8009995840168407,0.0
4532073662.8375,-13.417617599080017,0.0,-3.8199729320305384,0.0
4532088662.837,-13.424999478794739,0.0,-3.833668828808625,0.0
4532103662.8365,-13.42221455500069,0.0,-3.7812127852217765,0.0
4532118662.836,-13.424473665756887,0.0,-3.8216594997516373,0.0
4532133662.8355,-13.420427176056663,0.0,-3.844955825324841,0.0
4532148662.835,-13.43167515433682,0.0,-3.855094140030518,0.0
4532163662.8345,-13.42422325846181,0.0,-3.8346450662198714,0.0
4532178662.834,-13.415996173273669,0.0,-3.843682687381766,0.0
4532193662.8335,-13.42428800106699,0.0,-3.835170204620595,0.0
4532208662.833,-13.428216996375069,0.0,-3.833941466551219,0.0
4532223662.8325,-13.427724772114985,0.0,-3.8698457203291268,0.0
4532238662.832,-13.423703540061782,0.0,-3.8880295411682275,0.0
4532253662.8315,-13.424133412501831,0.0,-3.8547253607362424,0.0
4532268662.831,-13.415847896485669,0.0,-3.8587728701796236,0.0
4532283662.8305,-13.425028809817103,0.0,-3.812731836087743,0.0
4532298662.83,-13.423446451274048,0.0,-3.8409156548842063,0.0
4532313662.8295,-13.437775190195824,0.0,-3.8630509524196928,0.0
4532328662.829,-13.434966713850283,0.0,-3.8530395840076075,0.0
4532343662.8285,-13.422299236237137,0.0,-3.8667879588078318,0.0
4532358662.828,-13.420825153362872,0.0,-3.9059208974227526,0.0
4532373662.8275,-13.420214294983932,0.0,-3.9401153898606998,0.0
4532388662.827,-13.4230217202402,0.0,-3.9276249932406464,0.0
4532403662.8265,-13.427035147744695,0.0,-3.9445387446812252,0.0
4532418662.826,-13.420050390744539,0.0,-3.8961081504146713,0.0
4532433662.8255,-13.426595629763616,0.0,-3.89487725617555,0.0
4532448662.825,-13.425921377914769,0.0,-3.9131851784621237,0.0
4532463662.8245,-13.427659637142002,0.0,-3.9494693762702062,0.0
4532478662.824,-13.427139012052955,0.0,-3.958324515038245,0.0
4532493662.8235,-13.420140657840605,0.0,-3.906268084491066,0.0
4532508662.823,-13.425830189091858,0.0,-3.915730813758717,0.0
4532523662.8225,-13.421583573154422,0.0,-3.91808030666097,0.0
4532538662.822,-13.416470397381827,0.0,-3.900483554090732,0.0
4532553662.8215,-13.422212801201033,0.0,-3.9787415914437694,0.0
4532568662.821,-13.42616508125499,0.0,-3.966156247367044,0.0
4532583662.8205,-13.422758832640408,0.0,-3.9354092510141774,0.0
4532598662.82,-13.41742264918574,0.0,-3.9054865370591423,0.0
4532613662.8195,-13.420462689170304,0.0,-3.996186578532422,0.0
4532628662.819,-13.426365219798665,0.0,-3.968430923127858,0.0
4532643662.8185,-13.428359434232405,0.0,-3.9344346548050346,0.0
4532658662.818,-13.424796016505901,0.0,-4.006667901185811,0.0
4532673662.8175,-13.433092770230989,0.0,-4.051775790734529,0.0
4532688662.817,-13.427211108101925,0.0,-4.008072720164987,0.0
4532703662.8165,-13.418954549993757,0.0,-4.025388112195489,0.0
4532718662.816,-13.427001005862337,0.0,-3.9851971973693696,0.0
4532733662.8155,-13.427227409486104,0.0,-3.9997879331448907,0.0
4532748662.815,-13.420536787895813,0.0,-3.993042465904461,0.0
4532763662.8145,-13.421651000922274,0.0,-4.0187506613707376,0.0
4532778662.814,-13.423798844765995,0.0,-4.043642918663786,0.0
4532793662.8135,-13.422777965483297,0.0,-3.9937421334376806,0.0
4532808662.813,-13.42490935114419,0.0,-3.9582507322262774,0.0
4532823662.8125,-13.437141008281813,0.0,-4.037832811374797,0.0
4532838662.812,-13.419479448508033,0.0,-4.035022430732138,0.0
4532853662.8115,-13.417764003739803,0.0,-3.9998442501480955,0.0
4532868662.811,-13.42797664257063,0.0,-4.071012915983377,0.0
4532883662.8105,-13.420780761809239,0.0,-4.031724339788462,0.0
4532898662.81,-13.417017008606813,0.0,-4.075508619374302,0.0
4532913662.8095,-13.415057629036315,0.0,-4.031129186891578,0.0
4532928662.809,-13.42327414393196,0.0,-4.025433693644343,0.0
4532943662.8085,-13.424049753284276,0.0,-4.097833397753493,0.0
4532958662.808,-13.414335667202753,0.0,-4.05966943511736,0.0
4532973662.8075,-13.429486786223672,0.0,-4.082804914201445,0.0
4532988662.807,-13.436474625981067,0.0,-4.104092810400309,0.0
4533003662.8065,-13.42209748996126,0.0,-4.090402647726686,0.0
4533018662.806,-13.422436683514622,0.0,-4.09848843841833,0.0
4533033662.8055,-13.422578611706768,0.0,-4.108027439967654,0.0
4533048662.805,-13.427499632739933,0.0,-4.082244559660077,0.0
4533063662.8045,-13.435762650354633,0.0,-4.12532911166434,0.0
4533078662.804,-13.43122692914612,0.0,-4.139880247647867,0.0
4533093662.8035,-13.430945767214897,0.0,-4.09495165210097,0.0
4533108662.803,-13.427825228801266,0.0,-4.116817232884685,0.0
4533123662.8025,-13.428926550775376,0.0,-4.121733534090076,0.0
4533138662.802,-13.431229576027636,0.0,-4.126830150757164,0.0
4533153662.8015,-13.421522679415181,0.0,-4.13715161396814,0.0
4533168662.801,-13.418655464860496,0.0,-4.1966650289992184,0.0
4533183662.8005,-13.426699676142132,0.0,-4.18955004630457,0.0
4533198662.8,-13.421180145246305,0.0,-4.149303346441849,0.0
4533213662.7995,-13.425326478762834,0.0,-4.171866929619962,0.0
4533228662.799,-13.429510306742788,0.0,-4.187971510411589,0.0
4533243662.7985,-13.433487787451915,0.0,-4.134177401980871,0.0
4533258662.798,-13.42511332262998,0.0,-4.131359721325038,0.0
4533273662.7975,-13.435125046831704,0.0,-4.215903727882403,0.0
4533288662.797,-13.433330983910501,0.0,-4.161934198888569,0.0
4533303662.7965,-13.428475523043543,0.0,-4.18268137373554,0.0
4533318662.796,-13.417497798168633,0.0,-4.232591002590713,0.0
