Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4530048662.905,-13.418288717489979,0.0,-3.3369127286363245,0.0
4530063662.9045,-13.416559047183306,0.0,-3.3770114726763465,0.0
4530078662.904,-13.419096650612218,0.0,-3.403972132816671,0.0
4530093662.9035,-13.415719027166018,0.0,-3.375126660030223,0.0
4530108662.903,-13.418412029727554,0.0,-3.3958810860159963,0.0
4530123662.9025,-13.41460202157219,0.0,-3.370943908024171,0.0
4530138662.902,-13.41720772126707,0.0,-3.297999689133531,0.0
4530153662.9015,-13.424216683216406,0.0,-3.321259869321107,0.0
4530168662.901,-13.421715793654666,0.0,-3.3905696446610856,0.0
4530183662.9005,-13.415616372618784,0.0,-3.3994512112385498,0.0
4530198662.9,-13.423074201666621,0.0,-3.39990679939874,0.0
4530213662.8995,-13.411135789399077,0.0,-3.404522159803775,0.0
4530228662.899,-13.427944027627257,0.0,-3.377732257838415,0.0
4530243662.8985,-13.413546233567619,0.0,-3.360258620082457,0.0
4530258662.898,-13.425777722513645,0.0,-3.3822080809801336,0.0
4530273662.8975,-13.412628406711997,0.0,-3.3764065043316314,0.0
4530288662.897,-13.422799916973158,0.0,-3.3701611631926505,0.0
4530303662.8965,-13.420106474693629,0.0,-3.368331960662844,0.0
4530318662.896,-13.412884492524423,0.0,-3.3928500243141007,0.0
4530333662.8955,-13.41487780918369,0.0,-3.380736462659938,0.0
4530348662.895,-13.419445790350824,0.0,-3.4318374369645257,0.0
4530363662.8945,-13.41461448200546,0.0,-3.3365074287071304,0.0
4530378662.894,-13.41164083939218,0.0,-3.3983505855878744,0.0
4530393662.8935,-13.412275179633815,0.0,-3.4047376167312,0.0
4530408662.893,-13.417478317788017,0.0,-3.430887085883292,0.0
4530423662.8925,-13.412772892107716,0.0,-3.4035332397530587,0.0
4530438662.892,-13.417694471729275,0.0,-3.4566144365455425,0.0
4530453662.8915,-13.411860293803183,0.0,-3.372190802144075,0.0
4530468662.891,-13.409345546355812,0.0,-3.4137723084938743,0.0
4530483662.8905,-13.418703816578104,0.0,-3.3974633925318636,0.0
4530498662.89,-13.423101729112021,0.0,-3.3896145189934117,0.0
4530513662.8895,-13.411432422819836,0.0,-3.394967752342913,0.0
4530528662.889,-13.420789428721363,0.0,-3.4425628758603355,0.0
4530543662.8885,-13.413835013646047,0.0,-3.411102080286731,0.0
4530558662.888,-13.425311579418896,0.0,-3.4441947756713804,0.0
4530573662.8875,-13.411149505480001,0.0,-3.4119544046697134,0.0
4530588662.887,-13.420091022726247,0.0,-3.422489266159964,0.0
4530603662.8865,-13.425883002577006,0.0,-3.4686402174414837,0.0
4530618662.886,-13.419876926018574,0.0,-3.4829004012753892,0.0
4530633662.8855,-13.422433289597652,0.0,-3.497509343010426,0.0
4530648662.885,-13.415350612026721,0.0,-3.4410920636903795,0.0
4530663662.8845,-13.412528534094914,0.0,-3.4991233011562453,0.0
4530678662.884,-13.425627766142219,0.0,-3.4694365213357305,0.0
4530693662.8835,-13.410689259986043,0.0,-3.467192547492555,0.0
4530708662.883,-13.422972646346768,0.0,-3.4953818205694835,0.0
4530723662.8825,-13.419690603661154,0.0,-3.479043676195898,0.0
4530738662.882,-13.421925125896008,0.0,-3.52103921930007,0.0
4530753662.8815,-13.422327073334774,0.0,-3.5113908979625377,0.0
4530768662.881,-13.428812659362862,0.0,-3.4411086535186968,0.0
4530783662.8805,-13.42029514554733,0.0,-3.472496869630822,0.0
4530798662.88,-13.430941336882645,0.0,-3.4531829742225257,0.0
4530813662.8795,-13.411509304807847,0.0,-3.5288273351350523,0.0
4530828662.879,-13.422987476507103,0.0,-3.5322411024915943,0.0
4530843662.8785,-13.421794854870914,0.0,-3.4840485145790914,0.0
4530858662.878,-13.408444131271288,0.0,-3.5534623314244795,0.0
4530873662.8775,-13.422048733946996,0.0,-3.4807030605278286,0.0
4530888662.877,-13.421774395634607,0.0,-3.447150171033384,0.0
4530903662.8765,-13.417008093270411,0.0,-3.5756910910401687,0.0
4530918662.876,-13.422006235900731,0.0,-3.5340924545562786,0.0
4530933662.8755,-13.41833490126648,0.0,-3.5316523255447128,0.0
4530948662.875,-13.41620764598603,0.0,-3.5313649782971765,0.0
4530963662.8745,-13.41971570493877,0.0,-3.5529925812312033,0.0
4530978662.874,-13.412619680856324,0.0,-3.5622840482136526,0.0
4530993662.8735,-13.416737310724795,0.0,-3.5480867238531375,0.0
4531008662.873,-13.420649316008964,0.0,-3.554176305983307,0.0
4531023662.8725,-13.42728316795885,0.0,-3.5038122980901347,0.0
4531038662.872,-13.422046543059666,0.0,-3.5912936455128412,0.0
4531053662.8715,-13.42266159917415,0.0,-3.573214230514447,0.0
4531068662.871,-13.422680206098402,0.0,-3.5594908409937474,0.0
4531083662.8705,-13.42326758425289,0.0,-3.5358983380420628,0.0
4531098662.87,-13.426402302916369,0.0,-3.619022262399605,0.0
4531113662.8695,-13.418316571089434,0.0,-3.5590406536650403,0.0
4531128662.869,-13.422391491048685,0.0,-3.5788329978105007,0.0
4531143662.8685,-13.423900732298158,0.0,-3.5565226522050852,0.0
4531158662.868,-13.419204686127909,0.0,-3.5411732993277187,0.0
4531173662.8675,-13.423767325137359,0.0,-3.5690952609624653,0.0
4531188662.867,-13.41914147757538,0.0,-3.6055222835404397,0.0
4531203662.8665,-13.419896322317141,0.0,-3.5989512212709367,0.0
4531218662.866,-13.419239135443997,0.0,-3.5590003097439524,0.0
4531233662.8655,-13.422674176886868,0.0,-3.6322201347321705,0.0
4531248662.865,-13.42297345799976,0.0,-3.5736256588101685,0.0
4531263662.8645,-13.415451736488063,0.0,-3.5692523008624404,0.0
4531278662.864,-13.429731879333108,0.0,-3.607653660273871,0.0
4531293662.8635,-13.41830952203053,0.0,-3.647943866186602,0.0
4531308662.863,-13.425201273775787,0.0,-3.6375720018009696,0.0
4531323662.8625,-13.420471415241568,0.0,-3.56401470132907,0.0
4531338662.862,-13.422673274529613,0.0,-3.712354225869112,0.0
4531353662.8615,-13.420910242082812,0.0,-3.6045264852199215,0.0
4531368662.861,-13.417766046445848,0.0,-3.615313728285832,0.0
4531383662.8605,-13.429423005473542,0.0,-3.656899672855413,0.0
4531398662.86,-13.419388216501558,0.0,-3.6467136430467275,0.0
4531413662.8595,-13.423486763687109,0.0,-3.6240705368238326,0.0
4531428662.859,-13.412299921105745,0.0,-3.6264447347394912,0.0
4531443662.8585,-13.419270781607516,0.0,-3.649882744124818,0.0
4531458662.858,-13.415215397297706,0.0,-3.6258644250445013,0.0
4531473662.8575,-13.428990453539164,0.0,-3.621251726539871,0.0
4531488662.857,-13.41787085498031,0.0,-3.6304248177310585,0.0
4531503662.8565,-13.423339016957247,0.0,-3.594708022541874,0.0
4531518662.856,-13.414841933586619,0.0,-3.6578478396290453,0.0
4531533662.8555,-13.42887417855398,0.0,-3.699718803795317,0.0
4531548662.855,-13.421565694538353,0.0,-3.6282822360667755,0.0
4531563662.8545,-13.416756878879772,0.0,-3.679989259951682,0.0
4531578662.854,-13.422514639578303,0.0,-3.647336613052032,0.0
4531593662.8535,-13.419132354856613,0.0,-3.664972442272205,0.0
4531608662.853,-13.417869355908522,0.0,-3.7272609015875853,0.0
4531623662.8525,-13.410226434845551,0.0,-3.6366257443928336,0.0
4531638662.852,-13.422200160744808,0.0,-3.691083740742581,0.0
4531653662.8515,-13.423080557206466,0.0,-3.743880027996522,0.0
4531668662.851,-13.423332566500456,0.0,-3.7031013723316404,0.0
4531683662.8505,-13.426339794140825,0.0,-3.72523261771779,0.0
4531698662.85,-13.421121361178965,0.0,-3.706547837294642,0.0
4531713662.8495,-13.42452305206415,0.0,-3.708127327796898,0.0
4531728662.849,-13.420062619581778,0.0,-3.6968745701308587,0.0
4531743662.8485,-13.421582224145435,0.0,-3.733685217466416,0.0
4531758662.848,-13.417513806564488,0.0,-3.7294725602735284,0.0
4531773662.8475,-13.42304756174112,0.0,-3.7021586956136265,0.0
4531788662.847,-13.42439206470797,0.0,-3.778908249414672,0.0
4531803662.8465,-13.429695630289027,0.0,-3.699316118044431,0.0
4531818662.846,-13.42610996359657,0.0,-3.7657718950685615,0.0
4531833662.8455,-13.425980748115043,0.0,-3.7906489367238634,0.0
4531848662.845,-13.430492041311366,0.0,-3.780570348933875,0.0
4531863662.8445,-13.42741628857796,0.0,-3.781572667133566,0.0
4531878662.844,-13.416232028391224,0.0,-3.798154952240593,0.0
4531893662.8435,-13.42382895463474,0.0,-3.781038279365677,0.0
4531908662.843,-13.418121108838099,0.0,-3.718932166908996,0.0
4531923662.8425,-13.420098904229816,0.0,-3.759354763753996,0.0
4531938662.842,-13.42830774867447,0.0,-3.7756377323811177,0.0
4531953662.8415,-13.420389546515166,0.0,-3.788481990496556,0.0
4531968662.841,-13.430520408441575,0.0,-3.789373985744091,0.0
4531983662.8405,-13.415282397940317,0.0,-3.7556117754122793,0.0
4531998662.84,-13.424826331965821,0.0,-3.855676854148036,0.0
4532013662.8395,-13.42234835169982,0.0,-3.8156236892914417,0.0
4532028662.839,-13.43443846021086,0.0,-3.7692238368914155,0.0
4532043662.8385,-13.430428052438613,0.0,-3.784863386645905,0.0
4532058662.838,-13.430847349275012,0.0,-3.77592154536358,0.0
4532073662.8375,-13.424288445028578,0.0,-3.8429932351421194,0.0
4532088662.837,-13.42144111358057,0.0,-3.7963903855748016,0.0
4532103662.8365,-13.424326885898646,0.0,-3.794947416870888,0.0
4532118662.836,-13.421004812971631,0.0,-3.895042071392022,0.0
4532133662.8355,-13.426680972161833,0.0,-3.87031965598657,0.0
4532148662.835,-13.432361492273856,0.0,-3.8250077355107197,0.0
4532163662.8345,-13.425934469189304,0.0,-3.8377851832475582,0.0
4532178662.834,-13.429624124697723,0.0,-3.9032207030577175,0.0
4532193662.8335,-13.42718857694268,0.0,-3.7778429246477345,0.0
4532208662.833,-13.423309188210911,0.0,-3.867647756159978,0.0
4532223662.8325,-13.428310721000665,0.0,-3.8346487496611315,0.0
4532238662.832,-13.430239207011802,0.0,-3.865939176689715,0.0
4532253662.8315,-13.414751546641883,0.0,-3.8594804715126223,0.0
4532268662.831,-13.417401578814436,0.0,-3.88828652677788,0.0
4532283662.8305,-13.413606036338553,0.0,-3.895575277698864,0.0
4532298662.83,-13.417270717522442,0.0,-3.8896823246515546,0.0
4532313662.8295,-13.419358700138524,0.0,-3.9174307834172697,0.0
4532328662.829,-13.431906880137559,0.0,-3.8344487188637344,0.0
4532343662.8285,-13.4324174595298,0.0,-3.970075677016387,0.0
4532358662.828,-13.430497593936753,0.0,-3.893541920453381,0.0
4532373662.8275,-13.424333121196304,0.0,-3.869183110768908,0.0
4532388662.827,-13.433608899283364,0.0,-3.9289315175124697,0.0
4532403662.8265,-13.429284113792333,0.0,-3.8727888141669924,0.0
4532418662.826,-13.4251174522113,0.0,-3.885829336651226,0.0
4532433662.8255,-13.425980014597636,0.0,-3.946649351487414,0.0
4532448662.825,-13.428620575145223,0.0,-3.9120788309311645,0.0
4532463662.8245,-13.427052874810608,0.0,-3.8419644505115143,0.0
4532478662.824,-13.427376572581796,0.0,-3.8989965407772167,0.0
4532493662.8235,-13.431453215015951,0.0,-3.9515517429112843,0.0
4532508662.823,-13.426021260491765,0.0,-3.955283940559824,0.0
4532523662.8225,-13.420744721984025,0.0,-3.945840154006713,0.0
4532538662.822,-13.431590298991695,0.0,-3.9966353840611113,0.0
4532553662.8215,-13.43033305758398,0.0,-3.93330999411886,0.0
4532568662.821,-13.422554436699041,0.0,-3.9985893937604184,0.0
4532583662.8205,-13.425702054676247,0.0,-3.9608237938477173,0.0
4532598662.82,-13.42743202384372,0.0,-3.9593026304786103,0.0
4532613662.8195,-13.42553425401637,0.0,-3.9455881364095347,0.0
4532628662.819,-13.428253031807207,0.0,-4.016629488221005,0.0
4532643662.8185,-13.4322119807511,0.0,-3.9534884413307747,0.0
4532658662.818,-13.417166797228292,0.0,-3.968753396546795,0.0
4532673662.8175,-13.423210776066375,0.0,-4.004307144667918,0.0
4532688662.817,-13.424748213551164,0.0,-3.9397859515677385,0.0
4532703662.8165,-13.424018444321264,0.0,-3.9420375684433195,0.0
4532718662.816,-13.43407172541372,0.0,-3.9938333919999747,0.0
4532733662.8155,-13.428871859784309,0.0,-3.9781904383613322,0.0
4532748662.815,-13.43060665679548,0.0,-4.0425519905096925,0.0
4532763662.8145,-13.425389911591639,0.0,-4.094757152600788,0.0
4532778662.814,-13.420374224653976,0.0,-3.9819003103465938,0.0
4532793662.8135,-13.428235669675562,0.0,-4.047368397375171,0.0
4532808662.813,-13.430303892285655,0.0,-4.029428396346259,0.0
4532823662.8125,-13.430827838060084,0.0,-4.0220541418849365,0.0
4532838662.812,-13.424821415045686,0.0,-4.101626942075758,0.0
4532853662.8115,-13.430907769436251,0.0,-4.071140292093815,0.0
4532868662.811,-13.434145496878697,0.0,-4.053693294233085,0.0
4532883662.8105,-13.430001378440723,0.0,-4.063093759837293,0.0
4532898662.81,-13.435989162397197,0.0,-4.013716012113406,0.0
4532913662.8095,-13.435189592280869,0.0,-4.096238494811357,0.0
4532928662.809,-13.426421659428245,0.0,-4.056126407475277,0.0
4532943662.8085,-13.418829545213208,0.0,-4.1077658762681395,0.0
4532958662.808,-13.429874863871659,0.0,-4.119149971075721,0.0
4532973662.8075,-13.43078603917405,0.0,-4.126651610736314,0.0
4532988662.807,-13.43136691304779,0.0,-4.103431011232985,0.0
4533003662.8065,-13.431290883810565,0.0,-4.105272406478222,0.0
4533018662.806,-13.42591936038205,0.0,-4.192388090040148,0.0
4533033662.8055,-13.42955307253952,0.0,-4.11449154609694,0.0
4533048662.805,-13.427627590526217,0.0,-4.135547766698634,0.0
4533063662.8045,-13.42816873186096,0.0,-4.0673717540349115,0.0
4533078662.804,-13.417843227910993,0.0,-4.115901998429667,0.0
4533093662.8035,-13.423360467755039,0.0,-4.122129523718559,0.0
4533108662.803,-13.435968967703488,0.0,-4.099069981035812,0.0
4533123662.8025,-13.433473174947395,0.0,-4.137438741342698,0.0
4533138662.802,-13.436985166083439,0.0,-4.189147328106194,0.0
4533153662.8015,-13.423486019812787,0.0,-4.173445094296984,0.0
4533168662.801,-13.431993429861649,0.0,-4.163613530846803,0.0
4533183662.8005,-13.419347977828657,0.0,-4.1622744414445405,0.0
4533198662.8,-13.42697118193691,0.0,-4.168102925875781,0.0
4533213662.7995,-13.419984156673987,0.0,-4.1704585529091815,0.0
4533228662.799,-13.430194747595293,0.0,-4.223071457582721,0.0
4533243662.7985,-13.424354629327715,0.0,-4.21793754349192,0.0
4533258662.798,-13.426687710248409,0.0,-4.215257030857605,0.0
4533273662.7975,-13.430252500627166,0.0,-4.21500081759548,0.0
4533288662.797,-13.42718869903328,0.0,-4.2263868142465,0.0
4533303662.7965,-13.440359314195089,0.0,-4.2552721685579,0.0
4533318662.796,-13.426547202262542,0.0,-4.219005343740741,0.0
