Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527678662.984,-13.429844329658325,0.0,-2.3134777047640362,0.0
4527693662.9835,-13.42502754839127,0.0,-2.2972682727788793,0.0
4527708662.983,-13.429374311337936,0.0,-2.2915227103706997,0.0
4527723662.9825,-13.42286923580833,0.0,-2.296193804399317,0.0
4527738662.982,-13.43260931226392,0.0,-2.3126595204168643,0.0
4527753662.9815,-13.433452754965833,0.0,-2.2737850610489,0.0
4527768662.981,-13.439777273788554,0.0,-2.3465674809963293,0.0
4527783662.9805,-13.427564797104441,0.0,-2.2534838336665612,0.0
4527798662.98,-13.42523031082997,0.0,-2.2480751607816143,0.0
4527813662.9795,-13.425692885254211,0.0,-2.373404807900496,0.0
4527828662.979,-13.435068708312503,0.0,-2.326670528302373,0.0
4527843662.9785,-13.435163840541515,0.0,-2.3081561980018788,0.0
4527858662.978,-13.423203670349643,0.0,-2.3206214983949676,0.0
4527873662.9775,-13.428680286778263,0.0,-2.3189357811784466,0.0
4527888662.977,-13.432830537755143,0.0,-2.3486818873754793,0.0
4527903662.9765,-13.43096645598428,0.0,-2.302593512453748,0.0
4527918662.976,-13.438041964694714,0.0,-2.2912212296389454,0.0
4527933662.9755,-13.430240247525319,0.0,-2.3183296719936743,0.0
4527948662.975,-13.440753516857784,0.0,-2.3490270466114844,0.0
4527963662.9745,-13.429014882017755,0.0,-2.3081252731244257,0.0
4527978662.974,-13.430474775978807,0.0,-2.3269808623306285,0.0
4527993662.9735,-13.436839234804074,0.0,-2.3626886617295755,0.0
4528008662.973,-13.433604295871849,0.0,-2.3420098652969434,0.0
4528023662.9725,-13.434416134115983,0.0,-2.2615536427327703,0.0
4528038662.972,-13.424859811402158,0.0,-2.345699881994754,0.0
4528053662.9715,-13.439010845892213,0.0,-2.324256237268474,0.0
4528068662.971,-13.430011792327793,0.0,-2.4151772126998585,0.0
4528083662.9705,-13.435595859963602,0.0,-2.3778362236960304,0.0
4528098662.97,-13.433666486449077,0.0,-2.375100092389963,0.0
4528113662.9695,-13.435556795640265,0.0,-2.3777494029513195,0.0
4528128662.969,-13.434922879672238,0.0,-2.332058907629834,0.0
4528143662.9685,-13.430107735455149,0.0,-2.2922264977073894,0.0
4528158662.968,-13.428066981197164,0.0,-2.3827126339097644,0.0
4528173662.9675,-13.436656356997803,0.0,-2.3473790383816246,0.0
4528188662.967,-13.437540247614582,0.0,-2.365215412179706,0.0
4528203662.9665,-13.438532194983475,0.0,-2.3242381036767905,0.0
4528218662.966,-13.439349950554378,0.0,-2.4366258705649217,0.0
4528233662.9655,-13.432446116899904,0.0,-2.377945349495642,0.0
4528248662.965,-13.441513853430617,0.0,-2.386947653979665,0.0
4528263662.9645,-13.438782367820805,0.0,-2.374836330932793,0.0
4528278662.964,-13.4247081308717,0.0,-2.340752252617691,0.0
4528293662.9635,-13.437522067035701,0.0,-2.3288610808566146,0.0
4528308662.963,-13.442244562724566,0.0,-2.3789496003388284,0.0
4528323662.9625,-13.427527926602078,0.0,-2.3765392440452033,0.0
4528338662.962,-13.43020182799016,0.0,-2.420008613112445,0.0
4528353662.9615,-13.43054710427172,0.0,-2.4305473613496136,0.0
4528368662.961,-13.439346196324236,0.0,-2.366589108163137,0.0
4528383662.9605,-13.44429500920318,0.0,-2.359853622534701,0.0
4528398662.96,-13.432394506433452,0.0,-2.3567244083950905,0.0
4528413662.9595,-13.434799581343071,0.0,-2.4035515152826674,0.0
4528428662.959,-13.44015211439576,0.0,-2.4551060176859307,0.0
4528443662.9585,-13.42770250346379,0.0,-2.368160947250096,0.0
4528458662.958,-13.42773960846215,0.0,-2.4160117216428008,0.0
4528473662.9575,-13.427988622562895,0.0,-2.4170444482769455,0.0
4528488662.957,-13.433923503449812,0.0,-2.4505721956015796,0.0
4528503662.9565,-13.439056612086162,0.0,-2.4244452388873605,0.0
4528518662.956,-13.429996014265903,0.0,-2.4191945663224104,0.0
4528533662.9555,-13.427985319161284,0.0,-2.434811848200575,0.0
4528548662.955,-13.440360113506436,0.0,-2.425113877390698,0.0
4528563662.9545,-13.435940666029502,0.0,-2.437612895848517,0.0
4528578662.954,-13.430827386299896,0.0,-2.4081956242929943,0.0
4528593662.9535,-13.439670864413614,0.0,-2.42443299073005,0.0
4528608662.953,-13.433240765217636,0.0,-2.4071166389788683,0.0
4528623662.9525,-13.440830179562365,0.0,-2.447898538188223,0.0
4528638662.952,-13.424176283760364,0.0,-2.4320944132653213,0.0
4528653662.9515,-13.43723629505186,0.0,-2.4086423176240253,0.0
4528668662.951,-13.430502325770671,0.0,-2.4450918575687814,0.0
4528683662.9505,-13.42842972869118,0.0,-2.4340895057238288,0.0
4528698662.95,-13.431767540209984,0.0,-2.400011844170455,0.0
4528713662.9495,-13.433698891209758,0.0,-2.425622500992761,0.0
4528728662.949,-13.42748317428256,0.0,-2.4619653528528724,0.0
4528743662.9485,-13.428492538311234,0.0,-2.470074814924652,0.0
4528758662.948,-13.428190458842602,0.0,-2.4120789128734037,0.0
4528773662.9475,-13.429538955524565,0.0,-2.406725314649277,0.0
4528788662.947,-13.432843165304877,0.0,-2.4298871599750145,0.0
4528803662.9465,-13.440247867907903,0.0,-2.4605724154128663,0.0
4528818662.946,-13.42903596892837,0.0,-2.448753923727133,0.0
4528833662.9455,-13.43216298962168,0.0,-2.4508310166430074,0.0
4528848662.945,-13.434138055184249,0.0,-2.4853693857739727,0.0
4528863662.9445,-13.429659021377006,0.0,-2.4665159809838637,0.0
4528878662.944,-13.432405913395991,0.0,-2.4623900219917454,0.0
4528893662.9435,-13.426661481429312,0.0,-2.457505762464458,0.0
4528908662.943,-13.440552545190013,0.0,-2.497185530771159,0.0
4528923662.9425,-13.435738540343225,0.0,-2.4602513767231513,0.0
4528938662.942,-13.431657382332169,0.0,-2.442968667232877,0.0
4528953662.9415,-13.425045886541866,0.0,-2.4639244090850734,0.0
4528968662.941,-13.433663517283305,0.0,-2.450386463458043,0.0
4528983662.9405,-13.431901662252006,0.0,-2.496630226350211,0.0
4528998662.94,-13.42780397945318,0.0,-2.50385335906886,0.0
4529013662.9395,-13.431865658092338,0.0,-2.4198919075702627,0.0
4529028662.939,-13.433434737083811,0.0,-2.4344331331969364,0.0
4529043662.9385,-13.442368025150673,0.0,-2.4981094157555583,0.0
4529058662.938,-13.431858014386876,0.0,-2.4508863078207894,0.0
4529073662.9375,-13.436236139500581,0.0,-2.4554781913496213,0.0
4529088662.937,-13.441389075854854,0.0,-2.470417288543197,0.0
4529103662.9365,-13.439181947018092,0.0,-2.45055716101229,0.0
4529118662.936,-13.428071580181587,0.0,-2.503410423200304,0.0
4529133662.9355,-13.432991418705754,0.0,-2.543798425942943,0.0
4529148662.935,-13.434374785972361,0.0,-2.5320888034619813,0.0
4529163662.9345,-13.432595245733731,0.0,-2.4860218604803404,0.0
4529178662.934,-13.43809241043721,0.0,-2.4549379701804916,0.0
4529193662.9335,-13.446663082479915,0.0,-2.459710202909884,0.0
4529208662.933,-13.427248876959384,0.0,-2.5138122216150496,0.0
4529223662.9325,-13.435216324344697,0.0,-2.5226830337412935,0.0
4529238662.932,-13.433930954115391,0.0,-2.534555904765737,0.0
4529253662.9315,-13.439729078817226,0.0,-2.514743958507229,0.0
4529268662.931,-13.432829412548111,0.0,-2.5326492029131042,0.0
4529283662.9305,-13.434341376616572,0.0,-2.474778290262771,0.0
4529298662.93,-13.43298808114988,0.0,-2.544231244509649,0.0
4529313662.9295,-13.443832371397463,0.0,-2.547479687678448,0.0
4529328662.929,-13.434111527537356,0.0,-2.4792858311902664,0.0
4529343662.9285,-13.43843053844253,0.0,-2.57339888017343,0.0
4529358662.928,-13.433759067936638,0.0,-2.5677303127393944,0.0
4529373662.9275,-13.438892411608848,0.0,-2.5399624530316705,0.0
4529388662.927,-13.424072474116294,0.0,-2.5175436161823774,0.0
4529403662.9265,-13.438416587047286,0.0,-2.5560086484299207,0.0
4529418662.926,-13.444216995642353,0.0,-2.54564383067706,0.0
4529433662.9255,-13.428908449750253,0.0,-2.550713081921316,0.0
4529448662.925,-13.429526196869572,0.0,-2.5646346128932334,0.0
4529463662.9245,-13.432536794154963,0.0,-2.479383493821935,0.0
4529478662.924,-13.436200153302869,0.0,-2.5320956193777984,0.0
4529493662.9235,-13.430749417033764,0.0,-2.574492544725241,0.0
4529508662.923,-13.434254999396417,0.0,-2.5178553182159313,0.0
4529523662.9225,-13.435997670577265,0.0,-2.583651034506002,0.0
4529538662.922,-13.439877220195989,0.0,-2.5543427420760136,0.0
4529553662.9215,-13.4368478479227,0.0,-2.5406264281046753,0.0
4529568662.921,-13.432115742893188,0.0,-2.5707740383697435,0.0
4529583662.9205,-13.434596001272524,0.0,-2.584504993081124,0.0
4529598662.92,-13.427820922787433,0.0,-2.6412039618393766,0.0
4529613662.9195,-13.433724938160573,0.0,-2.606861597133077,0.0
4529628662.919,-13.437751967291739,0.0,-2.5474805084553367,0.0
4529643662.9185,-13.429050319736536,0.0,-2.5761083848427777,0.0
4529658662.918,-13.438368759962158,0.0,-2.587600666672021,0.0
4529673662.9175,-13.430645710185152,0.0,-2.5689333017291194,0.0
4529688662.917,-13.433810476436463,0.0,-2.577470321280231,0.0
4529703662.9165,-13.428644008714008,0.0,-2.525784366877557,0.0
4529718662.916,-13.438076054966253,0.0,-2.56412554763773,0.0
4529733662.9155,-13.436494208110814,0.0,-2.53509585481332,0.0
4529748662.915,-13.43708162970694,0.0,-2.5915971231718684,0.0
4529763662.9145,-13.431864497316525,0.0,-2.5814260667171376,0.0
4529778662.914,-13.447893203583977,0.0,-2.6252282331129844,0.0
4529793662.9135,-13.441619979439315,0.0,-2.637167914017915,0.0
4529808662.913,-13.434158983936197,0.0,-2.5575139834733767,0.0
4529823662.9125,-13.44022700938545,0.0,-2.6175230036435786,0.0
4529838662.912,-13.432829386851084,0.0,-2.5636633329977787,0.0
4529853662.9115,-13.44809524369069,0.0,-2.653406666090792,0.0
4529868662.911,-13.43399197214909,0.0,-2.5638113392336144,0.0
4529883662.9105,-13.438230031597929,0.0,-2.5619618285323718,0.0
4529898662.91,-13.430655778233229,0.0,-2.6249333222440243,0.0
4529913662.9095,-13.445001784064491,0.0,-2.6134971770802946,0.0
4529928662.909,-13.432396039500809,0.0,-2.604312612692014,0.0
4529943662.9085,-13.43969104395411,0.0,-2.655165131933671,0.0
4529958662.908,-13.434924131960406,0.0,-2.554296385157975,0.0
4529973662.9075,-13.441796958784106,0.0,-2.558115288649215,0.0
4529988662.907,-13.437509238151895,0.0,-2.650733429663165,0.0
4530003662.9065,-13.447140721347788,0.0,-2.637945616083677,0.0
4530018662.906,-13.439651978842166,0.0,-2.603882799121201,0.0
4530033662.9055,-13.441748096085771,0.0,-2.602290876910045,0.0
4530048662.905,-13.443164365208995,0.0,-2.594324114331529,0.0
4530063662.9045,-13.445727989262926,0.0,-2.616729492444432,0.0
4530078662.904,-13.436878045609975,0.0,-2.6878647226949353,0.0
4530093662.9035,-13.444420017582035,0.0,-2.6829365324275667,0.0
4530108662.903,-13.43374581294951,0.0,-2.6139435390772974,0.0
4530123662.9025,-13.434102065221856,0.0,-2.6518049206674656,0.0
4530138662.902,-13.446376189857677,0.0,-2.656637074200445,0.0
4530153662.9015,-13.437423429504074,0.0,-2.6545828316753695,0.0
4530168662.901,-13.438446008576433,0.0,-2.6088469746768155,0.0
4530183662.9005,-13.431741132197086,0.0,-2.66896783179863,0.0
4530198662.9,-13.43375441545045,0.0,-2.7144547914124724,0.0
4530213662.8995,-13.44184812068254,0.0,-2.596905803841425,0.0
4530228662.899,-13.432326635954624,0.0,-2.7284094060501562,0.0
4530243662.8985,-13.433160552631879,0.0,-2.6282298555642236,0.0
4530258662.898,-13.437766782199487,0.0,-2.720204435594908,0.0
4530273662.8975,-13.44056583613349,0.0,-2.713291964655032,0.0
4530288662.897,-13.429034584331367,0.0,-2.69703379191765,0.0
4530303662.8965,-13.442416793440298,0.0,-2.6723065774193775,0.0
4530318662.896,-13.440184459327453,0.0,-2.672239601113315,0.0
4530333662.8955,-13.436499170931475,0.0,-2.6760125800103562,0.0
4530348662.895,-13.437059076769373,0.0,-2.6798707411897364,0.0
4530363662.8945,-13.43012844029092,0.0,-2.6890507053470416,0.0
4530378662.894,-13.438239071004546,0.0,-2.727217619056185,0.0
4530393662.8935,-13.443822679281986,0.0,-2.688396127592577,0.0
4530408662.893,-13.438624883123932,0.0,-2.6952395469027,0.0
4530423662.8925,-13.442612966585145,0.0,-2.697475025857214,0.0
4530438662.892,-13.438647051802556,0.0,-2.726878918031176,0.0
4530453662.8915,-13.419842111069936,0.0,-2.7007322464159738,0.0
4530468662.891,-13.445798778859384,0.0,-2.7513991143518832,0.0
4530483662.8905,-13.442239244949635,0.0,-2.7198154233986402,0.0
4530498662.89,-13.442183886098022,0.0,-2.720353689621236,0.0
4530513662.8895,-13.439297580705203,0.0,-2.745109488389649,0.0
4530528662.889,-13.438764783210814,0.0,-2.747487488535722,0.0
4530543662.8885,-13.438504382108835,0.0,-2.7114597645798915,0.0
4530558662.888,-13.43887985302392,0.0,-2.7237963416627555,0.0
4530573662.8875,-13.428674379378034,0.0,-2.719666617947863,0.0
4530588662.887,-13.439212254098297,0.0,-2.728744307371112,0.0
4530603662.8865,-13.4329705188477,0.0,-2.667619073884613,0.0
4530618662.886,-13.4307016674857,0.0,-2.734689461423233,0.0
4530633662.8855,-13.439110356271078,0.0,-2.7031224567354366,0.0
4530648662.885,-13.444792987197264,0.0,-2.763887010520111,0.0
4530663662.8845,-13.43622116778346,0.0,-2.7646701229181616,0.0
4530678662.884,-13.440941340651342,0.0,-2.7964887781309167,0.0
4530693662.8835,-13.437099306645388,0.0,-2.7436323635761073,0.0
4530708662.883,-13.439263209257334,0.0,-2.7961828815292473,0.0
4530723662.8825,-13.44099481018982,0.0,-2.7846639309736183,0.0
4530738662.882,-13.444457446201778,0.0,-2.780671413257098,0.0
4530753662.8815,-13.443805648246714,0.0,-2.7604002413761304,0.0
4530768662.881,-13.443688152285063,0.0,-2.7147483858088206,0.0
4530783662.8805,-13.437239192058247,0.0,-2.7745962403358226,0.0
4530798662.88,-13.442176935979154,0.0,-2.711383351886661,0.0
4530813662.8795,-13.435383046225455,0.0,-2.7676600118778234,0.0
4530828662.879,-13.44780868400586,0.0,-2.7641631452800164,0.0
4530843662.8785,-13.442118205114193,0.0,-2.77608209426916,0.0
4530858662.878,-13.441170876192821,0.0,-2.7772582483406003,0.0
4530873662.8775,-13.45398640118293,0.0,-2.7764764288472166,0.0
4530888662.877,-13.43604237304409,0.0,-2.773456262429516,0.0
4530903662.8765,-13.444003620990637,0.0,-2.7513210893774955,0.0
4530918662.876,-13.447280156949763,0.0,-2.7978538192987554,0.0
4530933662.8755,-13.435518145081717,0.0,-2.795596945736443,0.0
4530948662.875,-13.433171025236861,0.0,-2.7918102756485403,0.0
4530963662.8745,-13.437046379690019,0.0,-2.78730527603127,0.0
4530978662.874,-13.448330165362082,0.0,-2.7832858183322386,0.0
4530993662.8735,-13.438969203423884,0.0,-2.788799191838958,0.0
4531008662.873,-13.445942041752215,0.0,-2.8258469983341077,0.0
4531023662.8725,-13.442011396385375,0.0,-2.7815185064202708,0.0
4531038662.872,-13.439440071585718,0.0,-2.806092902694336,0.0
4531053662.8715,-13.437461258142312,0.0,-2.8235125506374534,0.0
4531068662.871,-13.44283919686815,0.0,-2.794471518799614,0.0
4531083662.8705,-13.443994183316349,0.0,-2.819788797186808,0.0
4531098662.87,-13.448198928295959,0.0,-2.838140417539754,0.0
4531113662.8695,-13.445347184091583,0.0,-2.8066140059248244,0.0
4531128662.869,-13.45549231383513,0.0,-2.8080310856655557,0.0
4531143662.8685,-13.442985668622082,0.0,-2.894257765275368,0.0
4531158662.868,-13.449998354568875,0.0,-2.84572472943276,0.0
4531173662.8675,-13.435696818855122,0.0,-2.924104916169752,0.0
4531188662.867,-13.441012822913901,0.0,-2.9326009959647514,0.0
4531203662.8665,-13.432881630797793,0.0,-2.881934306425594,0.0
4531218662.866,-13.44403170964478,0.0,-2.8127164851415225,0.0
4531233662.8655,-13.440402144829811,0.0,-2.8520426335654454,0.0
4531248662.865,-13.44201800757139,0.0,-2.8670922312291167,0.0
4531263662.8645,-13.434270419562527,0.0,-2.874642499789331,0.0
4531278662.864,-13.437451205733478,0.0,-2.8569558369064776,0.0
4531293662.8635,-13.446041045830109,0.0,-2.913276756334595,0.0
4531308662.863,-13.449432183733549,0.0,-2.866537375008344,0.0
4531323662.8625,-13.446585588145112,0.0,-2.7723870256295307,0.0
4531338662.862,-13.43814938164291,0.0,-2.8966296349968235,0.0
4531353662.8615,-13.437500398708377,0.0,-2.956083825580415,0.0
4531368662.861,-13.431663584870812,0.0,-2.793742353777637,0.0
4531383662.8605,-13.43566817093748,0.0,-2.89040661005969,0.0
4531398662.86,-13.460514228581154,0.0,-2.8724213975686306,0.0
4531413662.8595,-13.449905180890333,0.0,-2.8960201549796407,0.0
4531428662.859,-13.441405064377957,0.0,-2.8734382538749363,0.0
4531443662.8585,-13.446713291463706,0.0,-2.9548463639973783,0.0
4531458662.858,-13.449293983060295,0.0,-2.8136325489052005,0.0
4531473662.8575,-13.441969883122052,0.0,-2.8630239751062336,0.0
4531488662.857,-13.446067430368764,0.0,-2.9022287561639373,0.0
4531503662.8565,-13.447710499371798,0.0,-2.933402707294227,0.0
4531518662.856,-13.454202732804927,0.0,-2.9445714367614095,0.0
4531533662.8555,-13.443475656511005,0.0,-2.887256199922223,0.0
4531548662.855,-13.44342536954058,0.0,-2.9395319155445736,0.0
4531563662.8545,-13.44391264320215,0.0,-2.985926399315225,0.0
4531578662.854,-13.444101929356325,0.0,-2.9699312608142674,0.0
4531593662.8535,-13.448979581919655,0.0,-2.9346742513296205,0.0
4531608662.853,-13.44673909968572,0.0,-2.937771192078176,0.0
4531623662.8525,-13.440225051289367,0.0,-2.953864215629223,0.0
4531638662.852,-13.43988110068937,0.0,-2.963452135678063,0.0
4531653662.8515,-13.456208930176995,0.0,-2.936491516289666,0.0
4531668662.851,-13.441810792811888,0.0,-2.9863810730093676,0.0
4531683662.8505,-13.449455091020667,0.0,-2.94852469598501,0.0
4531698662.85,-13.449843004111976,0.0,-2.9898090182003454,0.0
4531713662.8495,-13.440843496003467,0.0,-2.9508739634937546,0.0
4531728662.849,-13.441519043572537,0.0,-2.948880305430827,0.0
4531743662.8485,-13.447050978135449,0.0,-2.972519078002446,0.0
4531758662.848,-13.43951483478375,0.0,-2.9170819362824445,0.0
4531773662.8475,-13.44518465497561,0.0,-2.950225503770592,0.0
4531788662.847,-13.440562209635623,0.0,-2.9614565526922614,0.0
4531803662.8465,-13.443544650827215,0.0,-3.0033290393047003,0.0
4531818662.846,-13.445356826520321,0.0,-2.9650294014930743,0.0
4531833662.8455,-13.447879814662535,0.0,-2.958952216018633,0.0
4531848662.845,-13.444188398746684,0.0,-2.9776371586353467,0.0
4531863662.8445,-13.445686263767174,0.0,-2.9770670351191186,0.0
4531878662.844,-13.455547294318894,0.0,-2.981601784158798,0.0
4531893662.8435,-13.450235359831629,0.0,-2.929264928834391,0.0
4531908662.843,-13.446528857537707,0.0,-3.0217594736168576,0.0
4531923662.8425,-13.444270775097422,0.0,-3.0054443070365444,0.0
4531938662.842,-13.43974106386986,0.0,-3.056023860029891,0.0
4531953662.8415,-13.44352169675341,0.0,-2.9980769510441156,0.0
4531968662.841,-13.446119981225873,0.0,-3.021731611463234,0.0
4531983662.8405,-13.437439345693903,0.0,-2.972046011922284,0.0
4531998662.84,-13.444810424363078,0.0,-3.012638559016776,0.0
4532013662.8395,-13.448612739836474,0.0,-2.9629922757980958,0.0
4532028662.839,-13.444191754720498,0.0,-2.9241901702955357,0.0
4532043662.8385,-13.434810128960164,0.0,-3.0464755639271894,0.0
4532058662.838,-13.444334717124562,0.0,-2.956986241399385,0.0
4532073662.8375,-13.451720549057733,0.0,-3.0360663249771944,0.0
4532088662.837,-13.446860519195043,0.0,-3.0708363093126922,0.0
4532103662.8365,-13.450816189732539,0.0,-3.1480715958618677,0.0
4532118662.836,-13.44694147458262,0.0,-3.0290371542722117,0.0
4532133662.8355,-13.446325070705047,0.0,-3.0168944487507248,0.0
4532148662.835,-13.452769958958825,0.0,-3.0759107651968502,0.0
4532163662.8345,-13.444236534113173,0.0,-3.0361699681731595,0.0
4532178662.834,-13.448071097803764,0.0,-3.0759920994283942,0.0
4532193662.8335,-13.44131392863063,0.0,-3.0136849539213912,0.0
4532208662.833,-13.445659582211478,0.0,-3.044268434361405,0.0
4532223662.8325,-13.446521928696615,0.0,-3.0861716705155806,0.0
4532238662.832,-13.442756320077198,0.0,-3.098319912044559,0.0
4532253662.8315,-13.449566589936776,0.0,-3.040893417129121,0.0
4532268662.831,-13.445200606433998,0.0,-3.0231784892397306,0.0
4532283662.8305,-13.453299839719882,0.0,-3.1118793228147927,0.0
4532298662.83,-13.44938598004055,0.0,-3.0682042025483693,0.0
4532313662.8295,-13.454679159545437,0.0,-3.053144320656099,0.0
4532328662.829,-13.447248384793717,0.0,-3.0771989498003567,0.0
4532343662.8285,-13.454061867157376,0.0,-3.081362269953212,0.0
4532358662.828,-13.455538204790782,0.0,-3.1162221348216943,0.0
4532373662.8275,-13.443300370737674,0.0,-3.086125910865064,0.0
4532388662.827,-13.439465361754483,0.0,-3.0221866513802085,0.0
4532403662.8265,-13.44944823247854,0.0,-3.0680272385747407,0.0
4532418662.826,-13.453224892322398,0.0,-3.1079634928468303,0.0
4532433662.8255,-13.448864775608529,0.0,-3.1283240983873655,0.0
4532448662.825,-13.446383899300397,0.0,-3.0877945619713603,0.0
4532463662.8245,-13.456884060373092,0.0,-3.1254699785144733,0.0
4532478662.824,-13.45172066516562,0.0,-3.1260856871723606,0.0
4532493662.8235,-13.447352654443854,0.0,-3.0971162634921443,0.0
4532508662.823,-13.451064587685872,0.0,-3.164869721585446,0.0
4532523662.8225,-13.451387273730656,0.0,-3.109029493799162,0.0
4532538662.822,-13.44562927184784,0.0,-3.1871945270004107,0.0
4532553662.8215,-13.446795607981347,0.0,-3.107607853204331,0.0
4532568662.821,-13.45412297506291,0.0,-3.0799336547188894,0.0
4532583662.8205,-13.449927255328301,0.0,-3.1103976448356,0.0
4532598662.82,-13.43908687441252,0.0,-3.1179231825990783,0.0
4532613662.8195,-13.445713390650438,0.0,-3.151977144304401,0.0
4532628662.819,-13.450330681337139,0.0,-3.1145149341335454,0.0
4532643662.8185,-13.449344493566393,0.0,-3.1785433380757677,0.0
4532658662.818,-13.451195275400678,0.0,-3.14466360129577,0.0
4532673662.8175,-13.448481051696552,0.0,-3.159657666242351,0.0
4532688662.817,-13.450417708289862,0.0,-3.185346555704328,0.0
4532703662.8165,-13.440756608663065,0.0,-3.1619937133066407,0.0
4532718662.816,-13.441883540469213,0.0,-3.1749307987845636,0.0
4532733662.8155,-13.45099394372372,0.0,-3.160889361554938,0.0
4532748662.815,-13.451585685145682,0.0,-3.182925767160943,0.0
4532763662.8145,-13.452508347544875,0.0,-3.190573483009283,0.0
4532778662.814,-13.446369935653005,0.0,-3.122351812519431,0.0
4532793662.8135,-13.442012229187924,0.0,-3.1627598371515586,0.0
4532808662.813,-13.457194018073933,0.0,-3.167560994802306,0.0
4532823662.8125,-13.44561327339247,0.0,-3.2181272770445006,0.0
4532838662.812,-13.44760923541097,0.0,-3.2232529409389095,0.0
4532853662.8115,-13.453235800327194,0.0,-3.1666119207241827,0.0
4532868662.811,-13.450521071923617,0.0,-3.2162912848777183,0.0
4532883662.8105,-13.458262455191504,0.0,-3.2217950459729887,0.0
4532898662.81,-13.451075403573798,0.0,-3.241522780780158,0.0
4532913662.8095,-13.44732375852152,0.0,-3.218096557491805,0.0
4532928662.809,-13.460454000612334,0.0,-3.220719567383909,0.0
4532943662.8085,-13.448679432935295,0.0,-3.2289149204800345,0.0
4532958662.808,-13.457394086545513,0.0,-3.144903398032531,0.0
4532973662.8075,-13.45234042261566,0.0,-3.254177543219893,0.0
4532988662.807,-13.45328677281584,0.0,-3.2630551382510267,0.0
4533003662.8065,-13.448776635806087,0.0,-3.198388100944284,0.0
4533018662.806,-13.460656482599084,0.0,-3.2350811379365263,0.0
4533033662.8055,-13.453823798376757,0.0,-3.263006137095227,0.0
4533048662.805,-13.456273018840758,0.0,-3.263666541186942,0.0
4533063662.8045,-13.454420977590297,0.0,-3.2607901000610124,0.0
4533078662.804,-13.451976102115493,0.0,-3.2588250044911478,0.0
4533093662.8035,-13.456282774016714,0.0,-3.1801433111361366,0.0
4533108662.803,-13.456387012566225,0.0,-3.229813095256528,0.0
4533123662.8025,-13.465022816396424,0.0,-3.2569524572633735,0.0
4533138662.802,-13.45559573166975,0.0,-3.263315397347794,0.0
4533153662.8015,-13.4491048203271,0.0,-3.319691541085333,0.0
4533168662.801,-13.447916858743344,0.0,-3.226910168757667,0.0
4533183662.8005,-13.448180868334429,0.0,-3.3282814158074867,0.0
4533198662.8,-13.458743367261501,0.0,-3.2884327274801572,0.0
4533213662.7995,-13.444814506104532,0.0,-3.34336066391806,0.0
4533228662.799,-13.458232585537072,0.0,-3.285291999600277,0.0
4533243662.7985,-13.455222003030302,0.0,-3.3164197007245377,0.0
4533258662.798,-13.457360114822972,0.0,-3.273243537176456,0.0
4533273662.7975,-13.456643896693247,0.0,-3.330675732379692,0.0
4533288662.797,-13.447558088683696,0.0,-3.3934853209665303,0.0
4533303662.7965,-13.443033747237347,0.0,-3.3104277368361323,0.0
4533318662.796,-13.449643813777142,0.0,-3.320705342960276,0.0
