Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4532493662.8235,-13.424567973765118,0.0,-3.9378941390015876,0.0
4532508662.823,-13.426384549517756,0.0,-4.000237146384899,0.0
4532523662.8225,-13.427264020577603,0.0,-4.007143625697729,0.0
4532538662.822,-13.428015718329469,0.0,-3.9721268795788407,0.0
4532553662.8215,-13.427953688876206,0.0,-3.922800232000617,0.0
4532568662.821,-13.414711985520182,0.0,-3.9638331922175416,0.0
4532583662.8205,-13.42671975305856,0.0,-4.026915591730392,0.0
4532598662.82,-13.420890398295937,0.0,-3.9588045250648705,0.0
4532613662.8195,-13.425982134200265,0.0,-3.9510464064956237,0.0
4532628662.819,-13.421626183496363,0.0,-3.981465186583851,0.0
4532643662.8185,-13.437402477020527,0.0,-3.9771544585174796,0.0
4532658662.818,-13.429052396033704,0.0,-3.9959598601561535,0.0
4532673662.8175,-13.42300938021963,0.0,-4.057656739614392,0.0
4532688662.817,-13.430343251388493,0.0,-4.048738027678669,0.0
4532703662.8165,-13.426833906885191,0.0,-4.052576684869713,0.0
4532718662.816,-13.425179992957828,0.0,-4.007310839405899,0.0
4532733662.8155,-13.433814477699945,0.0,-3.9747013384086665,0.0
4532748662.815,-13.428317533600339,0.0,-4.037122369843575,0.0
4532763662.8145,-13.424672630577275,0.0,-4.005176630001132,0.0
4532778662.814,-13.42979545232395,0.0,-3.9936109477732926,0.0
4532793662.8135,-13.419867330626523,0.0,-4.092079454336394,0.0
4532808662.813,-13.420020537307105,0.0,-4.031870406381425,0.0
4532823662.8125,-13.425352339104247,0.0,-4.106612871285121,0.0
4532838662.812,-13.430152557783314,0.0,-4.037779981119548,0.0
4532853662.8115,-13.42875269409404,0.0,-4.0710146724891905,0.0
4532868662.811,-13.425312391311973,0.0,-4.053675629674756,0.0
4532883662.8105,-13.431702726953086,0.0,-4.0178313118366695,0.0
4532898662.81,-13.432064247439735,0.0,-4.116662771187102,0.0
4532913662.8095,-13.430640870994178,0.0,-4.069474051404628,0.0
4532928662.809,-13.424046625433228,0.0,-4.0804740728068,0.0
4532943662.8085,-13.425494688865138,0.0,-4.088184130759768,0.0
4532958662.808,-13.435509772080296,0.0,-4.023866453542622,0.0
4532973662.8075,-13.427641420332852,0.0,-4.0880434920785165,0.0
4532988662.807,-13.421953536342752,0.0,-4.110216126328434,0.0
4533003662.8065,-13.421665176138454,0.0,-4.068761126646144,0.0
4533018662.806,-13.423853485791371,0.0,-4.100219127653348,0.0
4533033662.8055,-13.439812006046443,0.0,-4.068776568874712,0.0
4533048662.805,-13.425854339753062,0.0,-4.137260502675183,0.0
4533063662.8045,-13.43248276373876,0.0,-4.141218208445026,0.0
4533078662.804,-13.434749702921538,0.0,-4.09252581651581,0.0
4533093662.8035,-13.426131366178284,0.0,-4.171630494939977,0.0
4533108662.803,-13.434679348953916,0.0,-4.154492014423447,0.0
4533123662.8025,-13.42592341936217,0.0,-4.150893255966361,0.0
4533138662.802,-13.42876892374697,0.0,-4.081591085155896,0.0
4533153662.8015,-13.427456484038672,0.0,-4.125304301067101,0.0
4533168662.801,-13.425132663982076,0.0,-4.187820783319651,0.0
4533183662.8005,-13.42381378406128,0.0,-4.185659468839234,0.0
4533198662.8,-13.427490758970855,0.0,-4.162503812556705,0.0
4533213662.7995,-13.432177696346507,0.0,-4.178233385387239,0.0
4533228662.799,-13.423646672850504,0.0,-4.19823121966787,0.0
4533243662.7985,-13.438293473508047,0.0,-4.243710567440401,0.0
4533258662.798,-13.429755227133398,0.0,-4.17382561365929,0.0
4533273662.7975,-13.432621041603305,0.0,-4.2199521748441455,0.0
4533288662.797,-13.432612734843001,0.0,-4.182869795037844,0.0
4533303662.7965,-13.425867076046487,0.0,-4.230684755707909,0.0
4533318662.796,-13.436703643602879,0.0,-4.1919269867125255,0.0
4533333662.7955,-13.421395147577535,0.0,-4.225438787978094,0.0
