Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4529433662.9255,-13.432647585133102,0.0,-2.8807211852829626,0.0
4529448662.925,-13.437199578755,0.0,-2.9247172911970254,0.0
4529463662.9245,-13.435850953911444,0.0,-2.937183202164119,0.0
4529478662.924,-13.431724561497857,0.0,-2.920169526357476,0.0
4529493662.9235,-13.439167460440204,0.0,-2.860917485742743,0.0
4529508662.923,-13.43499555374818,0.0,-2.911771277477575,0.0
4529523662.9225,-13.43006674774179,0.0,-2.8450400647686944,0.0
4529538662.922,-13.43736067893158,0.0,-2.9046832067209722,0.0
4529553662.9215,-13.431180348514935,0.0,-2.8816995193454504,0.0
4529568662.921,-13.431611561047767,0.0,-2.865622649595625,0.0
4529583662.9205,-13.43399801419067,0.0,-2.958437694750996,0.0
4529598662.92,-13.426758366686437,0.0,-2.9374939891833187,0.0
4529613662.9195,-13.439597121890117,0.0,-3.00213981568949,0.0
4529628662.919,-13.429031179043196,0.0,-2.966266977206602,0.0
4529643662.9185,-13.433223844445877,0.0,-3.016494185940816,0.0
4529658662.918,-13.425660816290307,0.0,-2.986419568813637,0.0
4529673662.9175,-13.43896947972942,0.0,-2.9278267621321095,0.0
4529688662.917,-13.43357626815508,0.0,-2.9954714008128356,0.0
4529703662.9165,-13.429203737958314,0.0,-2.9569173128295607,0.0
4529718662.916,-13.430087953959891,0.0,-2.970408330899603,0.0
4529733662.9155,-13.428820765051963,0.0,-2.9393811058127755,0.0
4529748662.915,-13.43596123125125,0.0,-3.013068510115799,0.0
4529763662.9145,-13.42800163140806,0.0,-2.9934351111413386,0.0
4529778662.914,-13.442601180068031,0.0,-2.9877088753258123,0.0
4529793662.9135,-13.42659416861177,0.0,-3.0180806823738155,0.0
4529808662.913,-13.428912204216248,0.0,-2.9135515374828733,0.0
4529823662.9125,-13.44282850949487,0.0,-2.9680482417590643,0.0
4529838662.912,-13.430808667158349,0.0,-2.984818926325135,0.0
4529853662.9115,-13.42671174482917,0.0,-2.9745341511789354,0.0
4529868662.911,-13.438499468632907,0.0,-3.007829613985832,0.0
4529883662.9105,-13.43573334362266,0.0,-3.009202650769755,0.0
4529898662.91,-13.425936151122206,0.0,-2.9867803925603855,0.0
4529913662.9095,-13.434196571545577,0.0,-2.966979750414545,0.0
4529928662.909,-13.426419188499235,0.0,-3.0511134570512137,0.0
4529943662.9085,-13.434499652252281,0.0,-2.9855510166368675,0.0
4529958662.908,-13.43777999234103,0.0,-3.028295313551452,0.0
4529973662.9075,-13.434024153508322,0.0,-2.992382892720997,0.0
4529988662.907,-13.42980569640854,0.0,-2.999858247097268,0.0
4530003662.9065,-13.429609582906698,0.0,-3.043862287846078,0.0
4530018662.906,-13.431030530151347,0.0,-3.0147228520699163,0.0
4530033662.9055,-13.43112844765134,0.0,-3.031186865704169,0.0
4530048662.905,-13.437004569920381,0.0,-3.0800542942447233,0.0
4530063662.9045,-13.435000622196796,0.0,-2.9950247568288146,0.0
4530078662.904,-13.43598644051427,0.0,-3.0329271766936143,0.0
4530093662.9035,-13.427012610043388,0.0,-3.073280596817658,0.0
4530108662.903,-13.431218346301328,0.0,-3.0724101484469952,0.0
4530123662.9025,-13.42935535345234,0.0,-3.0236549320926063,0.0
4530138662.902,-13.43083407447888,0.0,-3.109187415270392,0.0
4530153662.9015,-13.435926487005164,0.0,-3.0521961307148433,0.0
4530168662.901,-13.437919119047185,0.0,-3.03713737915887,0.0
4530183662.9005,-13.432508415333874,0.0,-3.087530118832742,0.0
4530198662.9,-13.42636611165105,0.0,-3.0633201021646617,0.0
4530213662.8995,-13.432593935245327,0.0,-3.1101193499018187,0.0
4530228662.899,-13.434058173383654,0.0,-3.0710958529461347,0.0
4530243662.8985,-13.441371385957016,0.0,-3.0776875153745067,0.0
4530258662.898,-13.431068133068164,0.0,-3.054600867415456,0.0
4530273662.8975,-13.439694065832064,0.0,-3.057518681723731,0.0
4530288662.897,-13.429796511878083,0.0,-3.0596374924292875,0.0
4530303662.8965,-13.440464637655092,0.0,-3.075654828779811,0.0
4530318662.896,-13.426573370922636,0.0,-3.1154576868821113,0.0
4530333662.8955,-13.431992997809965,0.0,-3.037928767186045,0.0
4530348662.895,-13.441238685092586,0.0,-3.129932603335898,0.0
4530363662.8945,-13.442590906322936,0.0,-3.1240668836117935,0.0
4530378662.894,-13.430425246119622,0.0,-3.101887366997517,0.0
4530393662.8935,-13.431117577600602,0.0,-3.0248609525797616,0.0
4530408662.893,-13.434429024650454,0.0,-2.9996746535698837,0.0
4530423662.8925,-13.435550569463729,0.0,-3.1389836716224035,0.0
4530438662.892,-13.427438795199002,0.0,-3.139283135764845,0.0
4530453662.8915,-13.431623524569773,0.0,-3.0980694774176487,0.0
4530468662.891,-13.43674764371426,0.0,-3.138489693324604,0.0
4530483662.8905,-13.434901703212903,0.0,-3.1272693526495785,0.0
4530498662.89,-13.435817138557676,0.0,-3.143744213643562,0.0
4530513662.8895,-13.431860998156854,0.0,-3.1382625044140955,0.0
4530528662.889,-13.425443982435109,0.0,-3.1189332612031553,0.0
4530543662.8885,-13.436814059488562,0.0,-3.1049442245505774,0.0
4530558662.888,-13.444433240644123,0.0,-3.10868824902809,0.0
4530573662.8875,-13.431006079163922,0.0,-3.1266202975002195,0.0
4530588662.887,-13.433297934228952,0.0,-3.1930679217403397,0.0
4530603662.8865,-13.43481293517275,0.0,-3.1501580852510718,0.0
4530618662.886,-13.44672869359231,0.0,-3.175556873945887,0.0
4530633662.8855,-13.43588844324257,0.0,-3.127909928560804,0.0
4530648662.885,-13.442613873083026,0.0,-3.197156409851786,0.0
4530663662.8845,-13.44414668302367,0.0,-3.1289604972400644,0.0
4530678662.884,-13.444634294721174,0.0,-3.164996951566306,0.0
4530693662.8835,-13.437228132010897,0.0,-3.2151720699258757,0.0
4530708662.883,-13.438826540344316,0.0,-3.1875733431494533,0.0
4530723662.8825,-13.4324349972904,0.0,-3.2089099296879673,0.0
4530738662.882,-13.433254451081762,0.0,-3.1639586295108098,0.0
4530753662.8815,-13.422102276740448,0.0,-3.213885684941978,0.0
4530768662.881,-13.43899130513481,0.0,-3.193736542458833,0.0
4530783662.8805,-13.432390362874823,0.0,-3.1611081710046736,0.0
4530798662.88,-13.434539815628224,0.0,-3.224622388404527,0.0
4530813662.8795,-13.439860526276082,0.0,-3.2196192932108127,0.0
4530828662.879,-13.436488390596672,0.0,-3.180158834019734,0.0
4530843662.8785,-13.450177194653028,0.0,-3.181883054504308,0.0
4530858662.878,-13.444104483465226,0.0,-3.2495723719590366,0.0
4530873662.8775,-13.442387284899693,0.0,-3.1996207871625884,0.0
4530888662.877,-13.44558676181245,0.0,-3.214473328158762,0.0
4530903662.8765,-13.444724098731742,0.0,-3.2602937118628095,0.0
4530918662.876,-13.430170594523663,0.0,-3.2861146703886934,0.0
4530933662.8755,-13.427033461342958,0.0,-3.1803459168087254,0.0
4530948662.875,-13.423076147795403,0.0,-3.2814354106253933,0.0
4530963662.8745,-13.436336371861415,0.0,-3.2612255080505737,0.0
4530978662.874,-13.438907485333822,0.0,-3.252409955269415,0.0
4530993662.8735,-13.430568110596417,0.0,-3.240326476955576,0.0
4531008662.873,-13.443260339805308,0.0,-3.2760169213259065,0.0
4531023662.8725,-13.435489996237122,0.0,-3.253836802453166,0.0
4531038662.872,-13.42768193383038,0.0,-3.2528180852474446,0.0
4531053662.8715,-13.429103769119479,0.0,-3.335050176750085,0.0
4531068662.871,-13.442441773112462,0.0,-3.254674498406021,0.0
4531083662.8705,-13.434543002952775,0.0,-3.2630343427422037,0.0
4531098662.87,-13.440933992274836,0.0,-3.2582954417129946,0.0
4531113662.8695,-13.443917040201864,0.0,-3.2322669687507335,0.0
4531128662.869,-13.436606893858237,0.0,-3.3054349980202193,0.0
4531143662.8685,-13.4386271300462,0.0,-3.295244744768061,0.0
4531158662.868,-13.426962123336985,0.0,-3.364716249645935,0.0
4531173662.8675,-13.439805089421991,0.0,-3.3041444047661144,0.0
4531188662.867,-13.431856569524488,0.0,-3.258817093144952,0.0
4531203662.8665,-13.438206518531505,0.0,-3.3150040608758538,0.0
4531218662.866,-13.429633357671683,0.0,-3.3045421923663643,0.0
4531233662.8655,-13.449646310930044,0.0,-3.306776109335025,0.0
4531248662.865,-13.441717526546954,0.0,-3.3472567497191084,0.0
4531263662.8645,-13.42990105204871,0.0,-3.2785470553901606,0.0
4531278662.864,-13.432953058198706,0.0,-3.3313955514651323,0.0
4531293662.8635,-13.428798855440105,0.0,-3.3659894480498744,0.0
4531308662.863,-13.437289105856658,0.0,-3.2988605346009896,0.0
4531323662.8625,-13.44299535572578,0.0,-3.3372677634505745,0.0
4531338662.862,-13.446158373597841,0.0,-3.319764814341924,0.0
4531353662.8615,-13.446832844947721,0.0,-3.275096232018497,0.0
4531368662.861,-13.452163820245167,0.0,-3.3362734035859183,0.0
4531383662.8605,-13.433447213733462,0.0,-3.3340405194974494,0.0
4531398662.86,-13.449263993934256,0.0,-3.3433189246095907,0.0
4531413662.8595,-13.439024484663332,0.0,-3.3566535532617237,0.0
4531428662.859,-13.440827424736586,0.0,-3.385667599157918,0.0
4531443662.8585,-13.447814705027819,0.0,-3.3299597854608503,0.0
4531458662.858,-13.442516097944647,0.0,-3.3140068549747292,0.0
4531473662.8575,-13.443362997382449,0.0,-3.345728134199229,0.0
4531488662.857,-13.437234883188065,0.0,-3.3595245148080415,0.0
4531503662.8565,-13.433590055352578,0.0,-3.3758833164666195,0.0
4531518662.856,-13.430756227813458,0.0,-3.3862439335664867,0.0
4531533662.8555,-13.436767939243001,0.0,-3.4286261366361566,0.0
4531548662.855,-13.437032009182492,0.0,-3.431523495012387,0.0
4531563662.8545,-13.43448147069019,0.0,-3.43363931157048,0.0
4531578662.854,-13.43918788617103,0.0,-3.4482738526768095,0.0
4531593662.8535,-13.44377658169104,0.0,-3.415357987521092,0.0
4531608662.853,-13.432606402661927,0.0,-3.388879886702633,0.0
4531623662.8525,-13.442243898364268,0.0,-3.414822389678545,0.0
4531638662.852,-13.449884239362573,0.0,-3.358633160033586,0.0
4531653662.8515,-13.440371309015154,0.0,-3.4109531896187404,0.0
4531668662.851,-13.437008239412538,0.0,-3.393495702157237,0.0
4531683662.8505,-13.443622535608009,0.0,-3.408307675444056,0.0
4531698662.85,-13.43937180284925,0.0,-3.4326100998908022,0.0
4531713662.8495,-13.434340491902487,0.0,-3.4614581690426545,0.0
4531728662.849,-13.43735275946475,0.0,-3.4228333825973993,0.0
4531743662.8485,-13.440961993611442,0.0,-3.432939534689344,0.0
4531758662.848,-13.439048024011637,0.0,-3.427807176632839,0.0
4531773662.8475,-13.446050302592703,0.0,-3.458533883170252,0.0
4531788662.847,-13.442180630479898,0.0,-3.566571058985648,0.0
4531803662.8465,-13.436595434821568,0.0,-3.4636398105728503,0.0
4531818662.846,-13.44572000720073,0.0,-3.4906207742140487,0.0
4531833662.8455,-13.431898653468778,0.0,-3.4388791119946305,0.0
4531848662.845,-13.443937373224726,0.0,-3.5375261565309186,0.0
4531863662.8445,-13.44582179192285,0.0,-3.4389535408497403,0.0
4531878662.844,-13.442655407026795,0.0,-3.4448743231430874,0.0
4531893662.8435,-13.441527038124148,0.0,-3.505924763148441,0.0
4531908662.843,-13.439528708883564,0.0,-3.5107775933927354,0.0
4531923662.8425,-13.437235605617508,0.0,-3.4966726213306645,0.0
4531938662.842,-13.444409400445478,0.0,-3.5423264648314285,0.0
4531953662.8415,-13.436185463601397,0.0,-3.5451342780394186,0.0
4531968662.841,-13.44625668507484,0.0,-3.5226964819321274,0.0
4531983662.8405,-13.434897204165534,0.0,-3.556591214907988,0.0
4531998662.84,-13.440877195508296,0.0,-3.471394010110102,0.0
4532013662.8395,-13.44564321683277,0.0,-3.4931418316622507,0.0
4532028662.839,-13.449106301264102,0.0,-3.468620332653679,0.0
4532043662.8385,-13.44675704067315,0.0,-3.5821365681885915,0.0
4532058662.838,-13.447042398720953,0.0,-3.5187199281631925,0.0
4532073662.8375,-13.43385611257236,0.0,-3.503497157943093,0.0
4532088662.837,-13.453782552843636,0.0,-3.5450482555412774,0.0
4532103662.8365,-13.444613886256576,0.0,-3.528518089236482,0.0
4532118662.836,-13.433639655358293,0.0,-3.5493939119592897,0.0
4532133662.8355,-13.436194769381846,0.0,-3.5702775843027785,0.0
4532148662.835,-13.439879452676175,0.0,-3.551510827694817,0.0
4532163662.8345,-13.446305068105682,0.0,-3.5770990597962258,0.0
4532178662.834,-13.440949486505158,0.0,-3.5421103475680122,0.0
4532193662.8335,-13.445300531292224,0.0,-3.5365170896429436,0.0
4532208662.833,-13.445433572986902,0.0,-3.5675344786000394,0.0
4532223662.8325,-13.451776842919454,0.0,-3.556788569502332,0.0
4532238662.832,-13.438905238409502,0.0,-3.6062752195778693,0.0
4532253662.8315,-13.436752994988485,0.0,-3.5717108707533645,0.0
4532268662.831,-13.44342489641816,0.0,-3.6126508535607424,0.0
4532283662.8305,-13.446634166530881,0.0,-3.597718343009496,0.0
4532298662.83,-13.443056351328089,0.0,-3.5996259936959625,0.0
4532313662.8295,-13.438225997959048,0.0,-3.6471643351022087,0.0
4532328662.829,-13.437769676193476,0.0,-3.5636355438662353,0.0
4532343662.8285,-13.438091197298455,0.0,-3.5938858483792187,0.0
4532358662.828,-13.438852583112084,0.0,-3.620041804351022,0.0
4532373662.8275,-13.438626299013999,0.0,-3.637673420565836,0.0
4532388662.827,-13.440085414269705,0.0,-3.6160413067395543,0.0
4532403662.8265,-13.44044803465721,0.0,-3.6342051552859655,0.0
4532418662.826,-13.442777732077003,0.0,-3.6715615948055387,0.0
4532433662.8255,-13.44152013011316,0.0,-3.6542006722387486,0.0
4532448662.825,-13.43862126980629,0.0,-3.656175822901202,0.0
4532463662.8245,-13.438913096517995,0.0,-3.6882047743175623,0.0
4532478662.824,-13.443268839765725,0.0,-3.6487125936365374,0.0
4532493662.8235,-13.455742752871885,0.0,-3.6061396470273017,0.0
4532508662.823,-13.443886673801021,0.0,-3.6795261509527184,0.0
4532523662.8225,-13.445838530897865,0.0,-3.6761543961531644,0.0
4532538662.822,-13.444906658024964,0.0,-3.6814613617516745,0.0
4532553662.8215,-13.438998310533336,0.0,-3.6804927655122572,0.0
4532568662.821,-13.445250442143259,0.0,-3.662807912986757,0.0
4532583662.8205,-13.45084050763472,0.0,-3.702219024272979,0.0
4532598662.82,-13.439181423899498,0.0,-3.7009278246992627,0.0
4532613662.8195,-13.44757897848115,0.0,-3.7196152966056686,0.0
4532628662.819,-13.443174176525119,0.0,-3.7165532941174275,0.0
4532643662.8185,-13.446630615238522,0.0,-3.6561576887031197,0.0
4532658662.818,-13.456955548836047,0.0,-3.6983504780798557,0.0
4532673662.8175,-13.43955273839021,0.0,-3.6931177135442077,0.0
4532688662.817,-13.438792619219182,0.0,-3.6714544146489603,0.0
4532703662.8165,-13.439871491008324,0.0,-3.7019378075955296,0.0
4532718662.816,-13.438911578756372,0.0,-3.7076333511304664,0.0
4532733662.8155,-13.443079273609682,0.0,-3.7334729900810175,0.0
4532748662.815,-13.447552946067656,0.0,-3.720223055150812,0.0
4532763662.8145,-13.448021424383047,0.0,-3.7332207214573554,0.0
4532778662.814,-13.44164247557767,0.0,-3.7013026867781416,0.0
4532793662.8135,-13.444139307879787,0.0,-3.759471660720888,0.0
4532808662.813,-13.446714821041974,0.0,-3.7220692262062665,0.0
4532823662.8125,-13.433968351400459,0.0,-3.777967055354988,0.0
4532838662.812,-13.446770657501048,0.0,-3.788462210864434,0.0
4532853662.8115,-13.442022880661955,0.0,-3.8281322749267424,0.0
4532868662.811,-13.443079496233157,0.0,-3.810374015685356,0.0
4532883662.8105,-13.455878138566995,0.0,-3.8099645878284845,0.0
4532898662.81,-13.445425748994497,0.0,-3.7688133790485145,0.0
4532913662.8095,-13.443826869560631,0.0,-3.7656765265121144,0.0
4532928662.809,-13.445489152065846,0.0,-3.7723026858965207,0.0
4532943662.8085,-13.439969417781342,0.0,-3.8164521914258076,0.0
4532958662.808,-13.4398603521905,0.0,-3.815303466633942,0.0
4532973662.8075,-13.446406755478726,0.0,-3.7715693924852696,0.0
4532988662.807,-13.454269705942647,0.0,-3.7767277756123403,0.0
4533003662.8065,-13.440978821971992,0.0,-3.806690889428996,0.0
4533018662.806,-13.450671055804197,0.0,-3.83994621395405,0.0
4533033662.8055,-13.44607039221329,0.0,-3.84940221936173,0.0
4533048662.805,-13.452157199036574,0.0,-3.9208213389559665,0.0
4533063662.8045,-13.45127229770064,0.0,-3.8606876376632506,0.0
4533078662.804,-13.44298291253905,0.0,-3.8585448693135755,0.0
4533093662.8035,-13.448702970532342,0.0,-3.8240711843352724,0.0
4533108662.803,-13.440620351329297,0.0,-3.8933566662692396,0.0
4533123662.8025,-13.451050033014225,0.0,-3.85911566996814,0.0
4533138662.802,-13.439433968728656,0.0,-3.9490443018138994,0.0
4533153662.8015,-13.439772392829912,0.0,-3.889394842937432,0.0
4533168662.801,-13.442395538986618,0.0,-3.890179532900403,0.0
4533183662.8005,-13.445501196585006,0.0,-3.825042737406219,0.0
4533198662.8,-13.449980457697915,0.0,-3.936498299208917,0.0
4533213662.7995,-13.443859146356198,0.0,-3.87866195042026,0.0
4533228662.799,-13.44863531888614,0.0,-3.924897736339961,0.0
4533243662.7985,-13.443889985325265,0.0,-3.913728763690771,0.0
4533258662.798,-13.439376762384391,0.0,-3.954011630473297,0.0
4533273662.7975,-13.43690711731239,0.0,-3.9194425804093216,0.0
4533288662.797,-13.455003905996506,0.0,-3.9493393438984037,0.0
4533303662.7965,-13.460334141492751,0.0,-3.956931318148165,0.0
