Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4529823662.9125,-13.548176701572956,0.0,-2.138659761729656,0.0
4529838662.912,-13.549649867207263,0.0,-2.130818360800959,0.0
4529853662.9115,-13.542777694994722,0.0,-2.2021449654792553,0.0
4529868662.911,-13.54062459972578,0.0,-2.1292181258882077,0.0
4529883662.9105,-13.54096510513384,0.0,-2.1162031887859887,0.0
4529898662.91,-13.549153268831036,0.0,-2.1227837894445725,0.0
4529913662.9095,-13.543490283399235,0.0,-2.1518189481584993,0.0
4529928662.909,-13.55344356817434,0.0,-2.1844375219837064,0.0
4529943662.9085,-13.556442553817744,0.0,-2.135358332084322,0.0
4529958662.908,-13.547367875208176,0.0,-2.143813436737319,0.0
4529973662.9075,-13.546365937538118,0.0,-2.1246484226776934,0.0
4529988662.907,-13.546884294384638,0.0,-2.1898752926146874,0.0
4530003662.9065,-13.541502659929286,0.0,-2.2315988574453143,0.0
4530018662.906,-13.541950848500326,0.0,-2.1870385844143803,0.0
4530033662.9055,-13.54796177256597,0.0,-2.091526161864013,0.0
4530048662.905,-13.545970345669945,0.0,-2.1848469890114877,0.0
4530063662.9045,-13.547855859947411,0.0,-2.1430536811840257,0.0
4530078662.904,-13.538342109112797,0.0,-2.1287283365137766,0.0
4530093662.9035,-13.528676813575496,0.0,-2.119315576255392,0.0
4530108662.903,-13.535853568443164,0.0,-2.1473820048755994,0.0
4530123662.9025,-13.538865649819915,0.0,-2.1670126848062505,0.0
4530138662.902,-13.537073154218097,0.0,-2.1422385740572336,0.0
4530153662.9015,-13.54567451717443,0.0,-2.175354679194679,0.0
4530168662.901,-13.536431311505655,0.0,-2.1455906547295407,0.0
4530183662.9005,-13.533924130209375,0.0,-2.151168867702907,0.0
4530198662.9,-13.537844389233326,0.0,-2.1809744246815246,0.0
4530213662.8995,-13.537424163928314,0.0,-2.2019228035304237,0.0
4530228662.899,-13.531003671817917,0.0,-2.1817948572491894,0.0
4530243662.8985,-13.544580927730813,0.0,-2.2276330570022367,0.0
4530258662.898,-13.54934539734425,0.0,-2.170102181168513,0.0
4530273662.8975,-13.54373915590081,0.0,-2.2047526090258476,0.0
4530288662.897,-13.54180518016014,0.0,-2.1814798235618293,0.0
4530303662.8965,-13.529687700104658,0.0,-2.2283527532053755,0.0
4530318662.896,-13.545967737311141,0.0,-2.245552727482188,0.0
4530333662.8955,-13.544326179407381,0.0,-2.163592471433307,0.0
4530348662.895,-13.542589912965393,0.0,-2.1458307386160906,0.0
4530363662.8945,-13.53680914544859,0.0,-2.2254022756276046,0.0
4530378662.894,-13.535587349155458,0.0,-2.1856489413940796,0.0
4530393662.8935,-13.54115681264721,0.0,-2.218709056385063,0.0
4530408662.893,-13.542910282314267,0.0,-2.1633615458867164,0.0
4530423662.8925,-13.530332494503908,0.0,-2.2043950472494966,0.0
4530438662.892,-13.544047906256417,0.0,-2.163316658865133,0.0
4530453662.8915,-13.536635883336633,0.0,-2.184394979370984,0.0
4530468662.891,-13.53411627218816,0.0,-2.190154680655728,0.0
4530483662.8905,-13.533572617217636,0.0,-2.157502335522681,0.0
4530498662.89,-13.533239487744776,0.0,-2.226027435704049,0.0
4530513662.8895,-13.539453581430168,0.0,-2.2349000713616967,0.0
4530528662.889,-13.531633135243057,0.0,-2.14144592983373,0.0
4530543662.8885,-13.53592708703079,0.0,-2.2548758517596874,0.0
4530558662.888,-13.542163688720377,0.0,-2.246219897541532,0.0
4530573662.8875,-13.537948848252322,0.0,-2.23503096528303,0.0
4530588662.887,-13.529204678100937,0.0,-2.225642679878553,0.0
4530603662.8865,-13.539915779941246,0.0,-2.164159678036544,0.0
4530618662.886,-13.536373270085766,0.0,-2.1270595355635624,0.0
4530633662.8855,-13.536733212512162,0.0,-2.2131937906087953,0.0
4530648662.885,-13.539573773389753,0.0,-2.212917516784176,0.0
4530663662.8845,-13.547449786100218,0.0,-2.261311786873312,0.0
4530678662.884,-13.533640712968008,0.0,-2.2578055503558585,0.0
4530693662.8835,-13.54310932243977,0.0,-2.2201967938807514,0.0
4530708662.883,-13.528476265405821,0.0,-2.202756411696744,0.0
4530723662.8825,-13.534729918268503,0.0,-2.2763673238053252,0.0
4530738662.882,-13.535091230730323,0.0,-2.2287546518974812,0.0
4530753662.8815,-13.537841205974344,0.0,-2.2267571743133643,0.0
4530768662.881,-13.546664060317804,0.0,-2.248025133818648,0.0
4530783662.8805,-13.535767855915253,0.0,-2.2855771437886956,0.0
4530798662.88,-13.541589130215899,0.0,-2.1884649484157053,0.0
4530813662.8795,-13.532889978499956,0.0,-2.2070896216158964,0.0
4530828662.879,-13.535863682441668,0.0,-2.2664902827592988,0.0
4530843662.8785,-13.537012191260423,0.0,-2.2438681302547434,0.0
4530858662.878,-13.527198879856737,0.0,-2.235866606245984,0.0
4530873662.8775,-13.536494306672859,0.0,-2.2527277029359745,0.0
4530888662.877,-13.540857680801913,0.0,-2.2291642805182326,0.0
4530903662.8765,-13.533110487498671,0.0,-2.1977572109155967,0.0
4530918662.876,-13.533378445750081,0.0,-2.2292676834463245,0.0
4530933662.8755,-13.542402037574387,0.0,-2.2941422332143855,0.0
4530948662.875,-13.536318204478427,0.0,-2.2576129012224264,0.0
4530963662.8745,-13.526661864962847,0.0,-2.2661649184714525,0.0
4530978662.874,-13.533241934903051,0.0,-2.2233047098264085,0.0
4530993662.8735,-13.534159995268789,0.0,-2.262025189635717,0.0
4531008662.873,-13.541690337611227,0.0,-2.2256501470673467,0.0
4531023662.8725,-13.542119169190766,0.0,-2.2805820039445823,0.0
4531038662.872,-13.536472863177643,0.0,-2.2873098546806383,0.0
4531053662.8715,-13.536513536446556,0.0,-2.286554190424243,0.0
4531068662.871,-13.536737983462501,0.0,-2.3139479542535044,0.0
4531083662.8705,-13.526328051668123,0.0,-2.269779154066037,0.0
4531098662.87,-13.533380254451776,0.0,-2.2958505786444148,0.0
4531113662.8695,-13.534199358261706,0.0,-2.2775473738190417,0.0
4531128662.869,-13.541026521127309,0.0,-2.2898454662372743,0.0
4531143662.8685,-13.532809720030938,0.0,-2.300440636875709,0.0
4531158662.868,-13.542508572259823,0.0,-2.2506358861654574,0.0
4531173662.8675,-13.533327620950569,0.0,-2.340995926800068,0.0
4531188662.867,-13.527089251184277,0.0,-2.2960325156730814,0.0
4531203662.8665,-13.526215502787185,0.0,-2.3008833678086864,0.0
4531218662.866,-13.535241491009755,0.0,-2.2688334180938474,0.0
4531233662.8655,-13.525875395466366,0.0,-2.336533367021862,0.0
4531248662.865,-13.52718162681089,0.0,-2.2601701680738584,0.0
4531263662.8645,-13.530557635489352,0.0,-2.3659738601381384,0.0
4531278662.864,-13.531652938163353,0.0,-2.275405410939906,0.0
4531293662.8635,-13.532712074263733,0.0,-2.331947329932824,0.0
4531308662.863,-13.534404967084512,0.0,-2.2995138385828406,0.0
4531323662.8625,-13.542831834623891,0.0,-2.309216223486982,0.0
4531338662.862,-13.526370610640516,0.0,-2.296072601015227,0.0
4531353662.8615,-13.540828917401475,0.0,-2.320819880013993,0.0
4531368662.861,-13.525472714748759,0.0,-2.3621666314352234,0.0
4531383662.8605,-13.535077260436555,0.0,-2.315293851925768,0.0
4531398662.86,-13.529569913959062,0.0,-2.3520040061515375,0.0
4531413662.8595,-13.527931979999872,0.0,-2.287850409282762,0.0
4531428662.859,-13.52587555104602,0.0,-2.3133934794921416,0.0
4531443662.8585,-13.526775598256652,0.0,-2.259653307214315,0.0
4531458662.858,-13.533508846082276,0.0,-2.35451565768338,0.0
4531473662.8575,-13.523457899269268,0.0,-2.3536727805423157,0.0
4531488662.857,-13.523298852922277,0.0,-2.2899850349332715,0.0
4531503662.8565,-13.526660799345468,0.0,-2.3378480936205657,0.0
4531518662.856,-13.533391465273748,0.0,-2.3500629377724445,0.0
4531533662.8555,-13.53189008579643,0.0,-2.373087623681869,0.0
4531548662.855,-13.539485694313296,0.0,-2.2976316855994914,0.0
4531563662.8545,-13.530040800131157,0.0,-2.3517729160496317,0.0
4531578662.854,-13.528594980473827,0.0,-2.3212559013889376,0.0
4531593662.8535,-13.53398377636246,0.0,-2.4023131586932998,0.0
4531608662.853,-13.533696625102753,0.0,-2.410607329830402,0.0
4531623662.8525,-13.524340525629317,0.0,-2.368709733714477,0.0
4531638662.852,-13.529273069274101,0.0,-2.3381795208768046,0.0
4531653662.8515,-13.534184136469987,0.0,-2.3712460479438078,0.0
4531668662.851,-13.527486721446316,0.0,-2.3191896856068737,0.0
4531683662.8505,-13.531314027557075,0.0,-2.4258093749893948,0.0
4531698662.85,-13.52251225609406,0.0,-2.416354065236626,0.0
4531713662.8495,-13.535783752333653,0.0,-2.407062684571754,0.0
4531728662.849,-13.51884117763823,0.0,-2.3760916551926123,0.0
4531743662.8485,-13.52598352660086,0.0,-2.452137329202021,0.0
4531758662.848,-13.5261487084927,0.0,-2.3951971250713937,0.0
4531773662.8475,-13.530030587928747,0.0,-2.3613358841672123,0.0
4531788662.847,-13.526380473750672,0.0,-2.3979276415973914,0.0
4531803662.8465,-13.529282055823558,0.0,-2.401393945836691,0.0
4531818662.846,-13.533127304758843,0.0,-2.3714638737315203,0.0
4531833662.8455,-13.524254659792884,0.0,-2.405405976684745,0.0
4531848662.845,-13.524052834545767,0.0,-2.3918430479049717,0.0
4531863662.8445,-13.528338279875147,0.0,-2.3748985954517075,0.0
4531878662.844,-13.527379335792613,0.0,-2.440461078970412,0.0
4531893662.8435,-13.5261897653674,0.0,-2.4181926965430844,0.0
4531908662.843,-13.527361074989726,0.0,-2.3938116172306976,0.0
4531923662.8425,-13.523579129633134,0.0,-2.4200619952182634,0.0
4531938662.842,-13.535809637381346,0.0,-2.3906276285909818,0.0
4531953662.8415,-13.533308515636698,0.0,-2.381345299313186,0.0
4531968662.841,-13.524077307763978,0.0,-2.4053408670306133,0.0
4531983662.8405,-13.521491091435749,0.0,-2.367348677681622,0.0
4531998662.84,-13.523234030464288,0.0,-2.3729652716086584,0.0
4532013662.8395,-13.530233112241534,0.0,-2.4427056670195313,0.0
4532028662.839,-13.529539971536423,0.0,-2.4571360428697298,0.0
4532043662.8385,-13.525278014705558,0.0,-2.432325667580248,0.0
4532058662.838,-13.528054612691282,0.0,-2.425828735372287,0.0
4532073662.8375,-13.532876273839435,0.0,-2.369240639978252,0.0
4532088662.837,-13.520347656274211,0.0,-2.4539112958020617,0.0
4532103662.8365,-13.52374361666234,0.0,-2.393354558268925,0.0
4532118662.836,-13.531458876061162,0.0,-2.4528246356291974,0.0
4532133662.8355,-13.511538822172886,0.0,-2.465214185574861,0.0
4532148662.835,-13.5265964214875,0.0,-2.4659995201549267,0.0
4532163662.8345,-13.524943900486804,0.0,-2.512580276192606,0.0
4532178662.834,-13.508627102268807,0.0,-2.375918409589366,0.0
4532193662.8335,-13.52458773787059,0.0,-2.4252167764611126,0.0
4532208662.833,-13.529514902484545,0.0,-2.437407852296439,0.0
4532223662.8325,-13.535132081194487,0.0,-2.4791074508662847,0.0
4532238662.832,-13.531333476337092,0.0,-2.421481860009166,0.0
4532253662.8315,-13.52276912226863,0.0,-2.4519495653169217,0.0
4532268662.831,-13.526635772294007,0.0,-2.4686645698625878,0.0
4532283662.8305,-13.530631813790839,0.0,-2.4486802641398953,0.0
4532298662.83,-13.53002461509875,0.0,-2.477808829749688,0.0
4532313662.8295,-13.528068973706905,0.0,-2.4396008146189136,0.0
4532328662.829,-13.532038222451977,0.0,-2.513443115510044,0.0
4532343662.8285,-13.531011485592185,0.0,-2.461155960178963,0.0
4532358662.828,-13.526305026269721,0.0,-2.5356986169477262,0.0
4532373662.8275,-13.528737919979497,0.0,-2.4860620154581734,0.0
4532388662.827,-13.526141859934288,0.0,-2.5142769030533803,0.0
4532403662.8265,-13.52849298450809,0.0,-2.462128199378945,0.0
4532418662.826,-13.529914925038613,0.0,-2.47861693903463,0.0
4532433662.8255,-13.520975307738006,0.0,-2.488456430334789,0.0
4532448662.825,-13.5326900773075,0.0,-2.5039083147388905,0.0
4532463662.8245,-13.521421954956654,0.0,-2.4879686717483813,0.0
4532478662.824,-13.522185375480408,0.0,-2.467793898830125,0.0
4532493662.8235,-13.526167397035207,0.0,-2.4630436463676117,0.0
4532508662.823,-13.518181887847835,0.0,-2.5065759851810645,0.0
4532523662.8225,-13.526071960607599,0.0,-2.4709809166960537,0.0
4532538662.822,-13.523489674107998,0.0,-2.4707508134891816,0.0
4532553662.8215,-13.52357235324266,0.0,-2.547864726480578,0.0
4532568662.821,-13.524030902892505,0.0,-2.5155358142534245,0.0
4532583662.8205,-13.528814171080484,0.0,-2.584882290471872,0.0
4532598662.82,-13.531652056694515,0.0,-2.52810577341035,0.0
4532613662.8195,-13.521616189362797,0.0,-2.5220054787060215,0.0
4532628662.819,-13.523899438720475,0.0,-2.574860208974952,0.0
4532643662.8185,-13.531268506576472,0.0,-2.517680196148568,0.0
4532658662.818,-13.527252109959967,0.0,-2.4896311499432406,0.0
4532673662.8175,-13.521783714414,0.0,-2.6401828769538795,0.0
4532688662.817,-13.525698744381419,0.0,-2.564091490301354,0.0
4532703662.8165,-13.534347321816831,0.0,-2.5418058165165416,0.0
4532718662.816,-13.520706962082125,0.0,-2.518875064386714,0.0
4532733662.8155,-13.53270314648579,0.0,-2.571088542987169,0.0
4532748662.815,-13.527985879300495,0.0,-2.5245218622347956,0.0
4532763662.8145,-13.517876546322622,0.0,-2.572116808894949,0.0
4532778662.814,-13.52546371216961,0.0,-2.6131333877963407,0.0
4532793662.8135,-13.535259420025108,0.0,-2.5357460669024294,0.0
4532808662.813,-13.529450395864087,0.0,-2.538576880520197,0.0
4532823662.8125,-13.52514230496973,0.0,-2.552664578833662,0.0
4532838662.812,-13.533261697349113,0.0,-2.502469928180083,0.0
4532853662.8115,-13.523924630304043,0.0,-2.578257548513827,0.0
4532868662.811,-13.526546151557323,0.0,-2.605204181125746,0.0
4532883662.8105,-13.528330816287937,0.0,-2.577382706059218,0.0
4532898662.81,-13.524859375520146,0.0,-2.579604313971079,0.0
4532913662.8095,-13.521375271511467,0.0,-2.5730315846352942,0.0
4532928662.809,-13.529695900254797,0.0,-2.5997559513713053,0.0
4532943662.8085,-13.518298877056516,0.0,-2.554281257552187,0.0
4532958662.808,-13.526864832398115,0.0,-2.589883006521886,0.0
4532973662.8075,-13.524331801943855,0.0,-2.527031523828201,0.0
4532988662.807,-13.523037723151436,0.0,-2.575925308163666,0.0
4533003662.8065,-13.5250254539141,0.0,-2.5289119634019803,0.0
4533018662.806,-13.523105334127226,0.0,-2.579466071455756,0.0
4533033662.8055,-13.537372997710783,0.0,-2.5832350732351737,0.0
4533048662.805,-13.528041472227967,0.0,-2.622632481277756,0.0
4533063662.8045,-13.523187333011844,0.0,-2.6042201027786867,0.0
4533078662.804,-13.52840379376466,0.0,-2.6754005217108907,0.0
4533093662.8035,-13.52534208530129,0.0,-2.6288640381322037,0.0
4533108662.803,-13.524487035178804,0.0,-2.600383273085276,0.0
4533123662.8025,-13.528555626191759,0.0,-2.582666287466472,0.0
4533138662.802,-13.53092813078214,0.0,-2.6034109507722154,0.0
4533153662.8015,-13.52843053831104,0.0,-2.6648665922412254,0.0
4533168662.801,-13.525028655017334,0.0,-2.6490577110565714,0.0
4533183662.8005,-13.515800375844368,0.0,-2.6180118153717222,0.0
4533198662.8,-13.523955391743325,0.0,-2.6986874714288147,0.0
4533213662.7995,-13.52606841872269,0.0,-2.6289787520970025,0.0
4533228662.799,-13.530184885273833,0.0,-2.6669418463826045,0.0
4533243662.7985,-13.529554236346613,0.0,-2.5991049551149112,0.0
4533258662.798,-13.52261254791092,0.0,-2.6630296749855025,0.0
4533273662.7975,-13.521474648351253,0.0,-2.632306774059385,0.0
4533288662.797,-13.517955758601916,0.0,-2.694017333564785,0.0
4533303662.7965,-13.51305237802153,0.0,-2.643165404239991,0.0
4533318662.796,-13.524421561138807,0.0,-2.668983678361688,0.0
