Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4529088662.937,-13.418436606287802,0.0,-2.8396817814581246,0.0
4529103662.9365,-13.429515015726432,0.0,-2.8857054248345766,0.0
4529118662.936,-13.439296551455872,0.0,-2.8683474431470724,0.0
4529133662.9355,-13.430465816697419,0.0,-2.822925170728036,0.0
4529148662.935,-13.43016965957082,0.0,-2.879714514909793,0.0
4529163662.9345,-13.433123016932297,0.0,-2.873702523462354,0.0
4529178662.934,-13.42875983882542,0.0,-2.876837986512964,0.0
4529193662.9335,-13.438231406008342,0.0,-2.8615048565190677,0.0
4529208662.933,-13.425868484064978,0.0,-2.8684834044689116,0.0
4529223662.9325,-13.424942147473697,0.0,-2.8851048790438565,0.0
4529238662.932,-13.439577458643353,0.0,-2.9457118927106367,0.0
4529253662.9315,-13.433373852764054,0.0,-2.8959247149382175,0.0
4529268662.931,-13.436512980281659,0.0,-2.8759029788904598,0.0
4529283662.9305,-13.426860140341743,0.0,-2.8779663476448913,0.0
4529298662.93,-13.433154513547901,0.0,-2.869546880312625,0.0
4529313662.9295,-13.42328790770875,0.0,-2.8795554407716653,0.0
4529328662.929,-13.43113364400186,0.0,-2.9293873097563865,0.0
4529343662.9285,-13.423786909636048,0.0,-3.0047746472459114,0.0
4529358662.928,-13.42708830063868,0.0,-2.958165400390623,0.0
4529373662.9275,-13.43212240344144,0.0,-2.8770813742696157,0.0
4529388662.927,-13.430894987246397,0.0,-2.9383464587078088,0.0
4529403662.9265,-13.424481699604414,0.0,-2.909558047502935,0.0
4529418662.926,-13.435383225926676,0.0,-2.8868887370091145,0.0
4529433662.9255,-13.43660029237974,0.0,-2.9361499608388026,0.0
4529448662.925,-13.432501388805491,0.0,-2.9357597655776004,0.0
4529463662.9245,-13.42649652583624,0.0,-2.941355678930853,0.0
4529478662.924,-13.425664946119714,0.0,-2.913885571733077,0.0
4529493662.9235,-13.431183463351033,0.0,-2.9142639500863274,0.0
4529508662.923,-13.428752914930106,0.0,-2.9348497620865817,0.0
4529523662.9225,-13.43946644342541,0.0,-2.9679882940537374,0.0
4529538662.922,-13.440057565708447,0.0,-2.965476134315218,0.0
4529553662.9215,-13.432941253675054,0.0,-2.9601622477315543,0.0
4529568662.921,-13.424876849277606,0.0,-2.9747368215702656,0.0
4529583662.9205,-13.430798326438998,0.0,-2.9362430995342925,0.0
4529598662.92,-13.434678590952542,0.0,-2.9638214649787984,0.0
4529613662.9195,-13.435680344630644,0.0,-2.960126039865566,0.0
4529628662.919,-13.424628933476221,0.0,-2.9894194497929685,0.0
4529643662.9185,-13.426293625713031,0.0,-2.924289077883572,0.0
4529658662.918,-13.432612610997523,0.0,-2.9611843601167838,0.0
4529673662.9175,-13.427187131449958,0.0,-3.0021073923466406,0.0
4529688662.917,-13.43798433432972,0.0,-2.915662271602643,0.0
4529703662.9165,-13.429147963853442,0.0,-2.978063725597018,0.0
4529718662.916,-13.426293847322588,0.0,-2.9754731131163714,0.0
4529733662.9155,-13.441175360176384,0.0,-3.010646002756452,0.0
4529748662.915,-13.430273155648438,0.0,-2.9847952969577842,0.0
4529763662.9145,-13.433982451983159,0.0,-3.031759674830669,0.0
4529778662.914,-13.429765376321338,0.0,-3.029238338048359,0.0
4529793662.9135,-13.433729238030667,0.0,-2.956638134078663,0.0
4529808662.913,-13.428287995148747,0.0,-3.0607788068193864,0.0
4529823662.9125,-13.439149072656845,0.0,-3.01711348569318,0.0
4529838662.912,-13.433885504761545,0.0,-3.049827022629111,0.0
4529853662.9115,-13.429245267280645,0.0,-2.946152497229858,0.0
4529868662.911,-13.429761149533999,0.0,-3.044720342953756,0.0
4529883662.9105,-13.42595134362205,0.0,-2.9873719963590393,0.0
4529898662.91,-13.42406098549054,0.0,-3.0364594761792523,0.0
4529913662.9095,-13.42331399939826,0.0,-2.984926026589041,0.0
4529928662.909,-13.432528591213229,0.0,-3.050682199449583,0.0
4529943662.9085,-13.427896766030107,0.0,-3.0530059770740365,0.0
4529958662.908,-13.437486125322884,0.0,-3.0177379485063502,0.0
4529973662.9075,-13.435209490227722,0.0,-3.1000135187967626,0.0
4529988662.907,-13.439166879749711,0.0,-3.043134956373218,0.0
4530003662.9065,-13.430744228485704,0.0,-3.1068920727091425,0.0
4530018662.906,-13.431191022666146,0.0,-3.041531280987966,0.0
4530033662.9055,-13.433902417677315,0.0,-3.001900467553957,0.0
4530048662.905,-13.431366630662307,0.0,-3.103006533448288,0.0
4530063662.9045,-13.426759556944138,0.0,-3.0338647045098504,0.0
4530078662.904,-13.433265470431381,0.0,-3.0850237994222196,0.0
4530093662.9035,-13.432849470077556,0.0,-3.051834969863489,0.0
4530108662.903,-13.427141636646063,0.0,-3.0985879200347894,0.0
4530123662.9025,-13.429425573140552,0.0,-3.108580405278006,0.0
4530138662.902,-13.433099906105836,0.0,-3.090302726676808,0.0
4530153662.9015,-13.437874276222079,0.0,-3.09116627988441,0.0
4530168662.901,-13.433081509762111,0.0,-3.0946378183604244,0.0
4530183662.9005,-13.42832346918228,0.0,-3.080344983180708,0.0
4530198662.9,-13.425875476821483,0.0,-3.0959718003817436,0.0
4530213662.8995,-13.425188809932445,0.0,-3.1222619950330457,0.0
4530228662.899,-13.438515049630409,0.0,-3.116937393644377,0.0
4530243662.8985,-13.442102006874396,0.0,-3.1441899769454746,0.0
4530258662.898,-13.431335952546748,0.0,-3.1543418210473226,0.0
4530273662.8975,-13.437792699603879,0.0,-3.1201289142372572,0.0
4530288662.897,-13.437190897987678,0.0,-3.1274119719785785,0.0
4530303662.8965,-13.43530206480946,0.0,-3.1425090190708738,0.0
4530318662.896,-13.434158467092542,0.0,-3.1253866426741945,0.0
4530333662.8955,-13.432003448769851,0.0,-3.0796689909525257,0.0
4530348662.895,-13.432541527439763,0.0,-3.1286399827675897,0.0
4530363662.8945,-13.436042739459054,0.0,-3.14611075068514,0.0
4530378662.894,-13.43071495953122,0.0,-3.0977526437310052,0.0
4530393662.8935,-13.428459440226504,0.0,-3.036826672540334,0.0
4530408662.893,-13.437203927775439,0.0,-3.1365900509251885,0.0
4530423662.8925,-13.441835852117565,0.0,-3.165458759552746,0.0
4530438662.892,-13.437170469785162,0.0,-3.106213456810855,0.0
4530453662.8915,-13.444622764952559,0.0,-3.0914330937563874,0.0
4530468662.891,-13.427223737404965,0.0,-3.1758478184275956,0.0
4530483662.8905,-13.434705073849667,0.0,-3.1339101694407083,0.0
4530498662.89,-13.441617401599942,0.0,-3.1176013721742213,0.0
4530513662.8895,-13.43822693260621,0.0,-3.1334482927434446,0.0
4530528662.889,-13.43438374273468,0.0,-3.1221127798367063,0.0
4530543662.8885,-13.441994410321996,0.0,-3.12497473535315,0.0
4530558662.888,-13.439736518416334,0.0,-3.2218622547362394,0.0
4530573662.8875,-13.445367588307223,0.0,-3.199595136485129,0.0
4530588662.887,-13.435947847620897,0.0,-3.1429050631762876,0.0
4530603662.8865,-13.435004139831232,0.0,-3.2093457177272326,0.0
4530618662.886,-13.430288947295692,0.0,-3.164699612259495,0.0
4530633662.8855,-13.43923114364588,0.0,-3.2419916784173637,0.0
4530648662.885,-13.443941912397943,0.0,-3.196332528188292,0.0
4530663662.8845,-13.43252539828624,0.0,-3.2326323404321156,0.0
4530678662.884,-13.436080972038862,0.0,-3.2286970876907946,0.0
4530693662.8835,-13.440433579267552,0.0,-3.1948047320228494,0.0
4530708662.883,-13.44265205327381,0.0,-3.2687582991054907,0.0
4530723662.8825,-13.43754899557323,0.0,-3.191924137708326,0.0
4530738662.882,-13.43648871326975,0.0,-3.2078079255832135,0.0
4530753662.8815,-13.43931668623269,0.0,-3.200960579317042,0.0
4530768662.881,-13.43462317442089,0.0,-3.257568270022451,0.0
4530783662.8805,-13.43847048215248,0.0,-3.245854703455048,0.0
4530798662.88,-13.43208479425349,0.0,-3.2729928030848807,0.0
4530813662.8795,-13.44699476722504,0.0,-3.245914975152275,0.0
4530828662.879,-13.437189551642119,0.0,-3.2717059700536213,0.0
4530843662.8785,-13.433968256037204,0.0,-3.2774980232384037,0.0
4530858662.878,-13.432375455921271,0.0,-3.2613481222728167,0.0
4530873662.8775,-13.436142895283085,0.0,-3.228623853132136,0.0
4530888662.877,-13.432344306394084,0.0,-3.275582375683361,0.0
4530903662.8765,-13.439200863099517,0.0,-3.2644564095719524,0.0
4530918662.876,-13.436144534743024,0.0,-3.2785560484511476,0.0
4530933662.8755,-13.450625861127774,0.0,-3.2779337386822114,0.0
4530948662.875,-13.436752119776742,0.0,-3.2743638872409226,0.0
4530963662.8745,-13.439867840591004,0.0,-3.2336185925463163,0.0
4530978662.874,-13.425424585991259,0.0,-3.300999406042483,0.0
4530993662.8735,-13.429788665875773,0.0,-3.292780852888612,0.0
4531008662.873,-13.436018737241929,0.0,-3.195835127795195,0.0
4531023662.8725,-13.442075956451076,0.0,-3.3085466989646117,0.0
4531038662.872,-13.439741977616766,0.0,-3.278917466145523,0.0
4531053662.8715,-13.443475247434108,0.0,-3.307046567555095,0.0
4531068662.871,-13.444837048548514,0.0,-3.2628003140957667,0.0
4531083662.8705,-13.43495168850167,0.0,-3.291643226383086,0.0
4531098662.87,-13.433166696650673,0.0,-3.3391367043636424,0.0
4531113662.8695,-13.439392817757618,0.0,-3.289569479316245,0.0
4531128662.869,-13.430418645076106,0.0,-3.2899888262973174,0.0
4531143662.8685,-13.437520989562298,0.0,-3.362981911271896,0.0
4531158662.868,-13.441544351503394,0.0,-3.32478003346225,0.0
4531173662.8675,-13.434912503604576,0.0,-3.3470139861797543,0.0
4531188662.867,-13.431231522219926,0.0,-3.25199542835843,0.0
4531203662.8665,-13.438856557348016,0.0,-3.3573497517079667,0.0
4531218662.866,-13.445296633126754,0.0,-3.3259082242131277,0.0
4531233662.8655,-13.445843115739358,0.0,-3.2695875310231437,0.0
4531248662.865,-13.44204651881871,0.0,-3.3095417545016157,0.0
4531263662.8645,-13.430764157541883,0.0,-3.3851961997936875,0.0
4531278662.864,-13.436906114661571,0.0,-3.3584502557893954,0.0
4531293662.8635,-13.442541041331879,0.0,-3.3652664793137665,0.0
4531308662.863,-13.425168629886707,0.0,-3.314758682266502,0.0
4531323662.8625,-13.42852634642872,0.0,-3.35041015594046,0.0
4531338662.862,-13.43852651366789,0.0,-3.376371420203693,0.0
4531353662.8615,-13.44494486060858,0.0,-3.377939497441431,0.0
4531368662.861,-13.436521512397992,0.0,-3.344998041905662,0.0
4531383662.8605,-13.435278723988091,0.0,-3.3527408684272775,0.0
4531398662.86,-13.436930999122776,0.0,-3.3560291458816836,0.0
4531413662.8595,-13.43393022802699,0.0,-3.372998133890693,0.0
4531428662.859,-13.439593432280022,0.0,-3.39149499222948,0.0
4531443662.8585,-13.43493016879971,0.0,-3.36128674649469,0.0
4531458662.858,-13.447915892318793,0.0,-3.3922376896484034,0.0
4531473662.8575,-13.434868349710854,0.0,-3.4513947819345434,0.0
4531488662.857,-13.447234487135738,0.0,-3.379640272527664,0.0
4531503662.8565,-13.439922290176822,0.0,-3.4415930316907093,0.0
4531518662.856,-13.439663805358546,0.0,-3.4212230915847726,0.0
4531533662.8555,-13.434215363409814,0.0,-3.460578398171358,0.0
4531548662.855,-13.438418206548528,0.0,-3.4603168030559623,0.0
4531563662.8545,-13.441339280061102,0.0,-3.4214469812967825,0.0
4531578662.854,-13.427417734462368,0.0,-3.4117499900887616,0.0
4531593662.8535,-13.446395256946392,0.0,-3.4698778997203714,0.0
4531608662.853,-13.438321910495043,0.0,-3.4617374442407494,0.0
4531623662.8525,-13.43809040711555,0.0,-3.4421740812292017,0.0
4531638662.852,-13.440884872932097,0.0,-3.488136448807908,0.0
4531653662.8515,-13.436833065705718,0.0,-3.3755480651368543,0.0
4531668662.851,-13.444766819417104,0.0,-3.44032144373754,0.0
4531683662.8505,-13.435986567877379,0.0,-3.4738704518396815,0.0
4531698662.85,-13.444382008106157,0.0,-3.418369612949373,0.0
4531713662.8495,-13.437276840678518,0.0,-3.4587150180521484,0.0
4531728662.849,-13.440781610936769,0.0,-3.4716084865048407,0.0
4531743662.8485,-13.436735933071208,0.0,-3.4230355135256763,0.0
4531758662.848,-13.438992015280151,0.0,-3.523368113457204,0.0
4531773662.8475,-13.442006720922588,0.0,-3.5058645758868603,0.0
4531788662.847,-13.434405283262043,0.0,-3.4461176030385583,0.0
4531803662.8465,-13.442282254241109,0.0,-3.4763141854654034,0.0
4531818662.846,-13.435408600349987,0.0,-3.4724414882360923,0.0
4531833662.8455,-13.451483598306993,0.0,-3.5078620269013454,0.0
4531848662.845,-13.439651944776493,0.0,-3.457963035747146,0.0
4531863662.8445,-13.447840439448793,0.0,-3.5096711056609715,0.0
4531878662.844,-13.4391202591671,0.0,-3.514176392952777,0.0
4531893662.8435,-13.444003534367084,0.0,-3.57388260991538,0.0
4531908662.843,-13.441639913497054,0.0,-3.497142315892979,0.0
4531923662.8425,-13.444611143194363,0.0,-3.4725074959446567,0.0
4531938662.842,-13.442812091100487,0.0,-3.5163913166342415,0.0
4531953662.8415,-13.432195951979999,0.0,-3.5675474728572993,0.0
4531968662.841,-13.438303241324604,0.0,-3.5059895468698357,0.0
4531983662.8405,-13.437939700232173,0.0,-3.52054672031779,0.0
4531998662.84,-13.441245262045602,0.0,-3.6058222094360963,0.0
4532013662.8395,-13.441036418287148,0.0,-3.59122627419962,0.0
4532028662.839,-13.446585809445573,0.0,-3.6272169848230713,0.0
4532043662.8385,-13.438225850484734,0.0,-3.6103077245315998,0.0
4532058662.838,-13.444611237214172,0.0,-3.5503597687147317,0.0
4532073662.8375,-13.440079305220875,0.0,-3.604827358502038,0.0
4532088662.837,-13.44051057913871,0.0,-3.5837189956530433,0.0
4532103662.8365,-13.445682324381966,0.0,-3.531288646686714,0.0
4532118662.836,-13.438566661298616,0.0,-3.571973305436136,0.0
4532133662.8355,-13.434875183336906,0.0,-3.6396129525592995,0.0
4532148662.835,-13.444619178152287,0.0,-3.626787926263731,0.0
4532163662.8345,-13.437558831491867,0.0,-3.603225966163098,0.0
4532178662.834,-13.444108187581545,0.0,-3.6438530311898973,0.0
4532193662.8335,-13.435330171257725,0.0,-3.6417614953207442,0.0
4532208662.833,-13.43799494178985,0.0,-3.596269561121937,0.0
4532223662.8325,-13.439413526246858,0.0,-3.578765096214018,0.0
4532238662.832,-13.455358540025644,0.0,-3.6247659104115417,0.0
4532253662.8315,-13.443503231404005,0.0,-3.649164826801048,0.0
4532268662.831,-13.44156951059913,0.0,-3.6582739706391525,0.0
4532283662.8305,-13.438181007162008,0.0,-3.6226118982717725,0.0
4532298662.83,-13.440822778445158,0.0,-3.6754449395730973,0.0
4532313662.8295,-13.449477932382969,0.0,-3.6417142403507436,0.0
4532328662.829,-13.440752454144038,0.0,-3.6796436748943133,0.0
4532343662.8285,-13.438237799126092,0.0,-3.674163860867706,0.0
4532358662.828,-13.434920288441539,0.0,-3.5986861500830813,0.0
4532373662.8275,-13.443841216646696,0.0,-3.7124209979628984,0.0
4532388662.827,-13.435584946567264,0.0,-3.6599784960903,0.0
4532403662.8265,-13.439723723592852,0.0,-3.694390400656334,0.0
4532418662.826,-13.437191225833423,0.0,-3.647704576550442,0.0
4532433662.8255,-13.442896913255037,0.0,-3.688107593054005,0.0
4532448662.825,-13.444960912164529,0.0,-3.6907038971043864,0.0
4532463662.8245,-13.439939728833004,0.0,-3.7367807705621146,0.0
4532478662.824,-13.443368807844227,0.0,-3.691231135517914,0.0
4532493662.8235,-13.439016857671529,0.0,-3.7369827861005853,0.0
4532508662.823,-13.438440427716799,0.0,-3.731996418291843,0.0
4532523662.8225,-13.438439218176404,0.0,-3.6873707496419783,0.0
4532538662.822,-13.437681225900143,0.0,-3.714551866297829,0.0
4532553662.8215,-13.44709312604586,0.0,-3.7353892095142003,0.0
4532568662.821,-13.43768385368974,0.0,-3.71854819417708,0.0
4532583662.8205,-13.448790960185237,0.0,-3.7892970480686174,0.0
4532598662.82,-13.44183097503025,0.0,-3.76026953854541,0.0
4532613662.8195,-13.453920476045258,0.0,-3.7809791309456866,0.0
4532628662.819,-13.450325306094397,0.0,-3.7046172472173544,0.0
4532643662.8185,-13.434097007251118,0.0,-3.7448792577864216,0.0
4532658662.818,-13.445442689811372,0.0,-3.7445857891341827,0.0
4532673662.8175,-13.445439630417628,0.0,-3.7946623761869813,0.0
4532688662.817,-13.453001942213067,0.0,-3.7626191746487097,0.0
4532703662.8165,-13.439809020261901,0.0,-3.810004767226072,0.0
4532718662.816,-13.448271256058185,0.0,-3.8121221679552235,0.0
4532733662.8155,-13.445861972227704,0.0,-3.7882754427225462,0.0
4532748662.815,-13.448792612175913,0.0,-3.7944171557609594,0.0
4532763662.8145,-13.446014396607707,0.0,-3.7740683336706975,0.0
4532778662.814,-13.436601359970233,0.0,-3.803979652449113,0.0
4532793662.8135,-13.44188146009217,0.0,-3.8077040929501513,0.0
4532808662.813,-13.448888468038868,0.0,-3.823003916409943,0.0
4532823662.8125,-13.437475153037933,0.0,-3.8610699760478364,0.0
4532838662.812,-13.433823638016955,0.0,-3.8357662668490695,0.0
4532853662.8115,-13.435231227617102,0.0,-3.849376967230799,0.0
4532868662.811,-13.444076731205609,0.0,-3.8024923612198784,0.0
4532883662.8105,-13.440332869666687,0.0,-3.8343033612146717,0.0
4532898662.81,-13.448852796345792,0.0,-3.791681237441085,0.0
4532913662.8095,-13.445570698875835,0.0,-3.8098011229558937,0.0
4532928662.809,-13.438800814910174,0.0,-3.7527876789430272,0.0
4532943662.8085,-13.441702349806226,0.0,-3.8786429741769832,0.0
4532958662.808,-13.44613343279034,0.0,-3.8064550452154373,0.0
4532973662.8075,-13.44107769386768,0.0,-3.8659959332075164,0.0
4532988662.807,-13.440155304314366,0.0,-3.896251280619686,0.0
4533003662.8065,-13.444629439457449,0.0,-3.885511764885731,0.0
4533018662.806,-13.443221350092927,0.0,-3.891706939290357,0.0
4533033662.8055,-13.444945292459154,0.0,-3.919896583398852,0.0
4533048662.805,-13.447783885285553,0.0,-3.9652299469067582,0.0
4533063662.8045,-13.433570894354379,0.0,-3.910502737689595,0.0
4533078662.804,-13.449884035088926,0.0,-3.9098555669159625,0.0
4533093662.8035,-13.441989259916692,0.0,-3.9963252086913768,0.0
4533108662.803,-13.458546563531183,0.0,-3.8368625920163333,0.0
4533123662.8025,-13.451177503530152,0.0,-3.9175691967466726,0.0
4533138662.802,-13.448546231562267,0.0,-3.9380251553252092,0.0
4533153662.8015,-13.452859753996936,0.0,-3.986400916374862,0.0
4533168662.801,-13.44458912663974,0.0,-3.884557326907186,0.0
4533183662.8005,-13.440013524258557,0.0,-3.952836355541447,0.0
4533198662.8,-13.457144977793021,0.0,-3.9247717974106195,0.0
4533213662.7995,-13.447302858959741,0.0,-3.9611889421205593,0.0
4533228662.799,-13.444078730152786,0.0,-3.905360538173592,0.0
4533243662.7985,-13.442516059619628,0.0,-4.008052735531503,0.0
4533258662.798,-13.445280885952194,0.0,-3.9812780521353224,0.0
4533273662.7975,-13.448560050722635,0.0,-4.006532816545279,0.0
4533288662.797,-13.44722286738195,0.0,-4.002922834886076,0.0
4533303662.7965,-13.45032160483024,0.0,-4.010766907027224,0.0
4533318662.796,-13.450435458310764,0.0,-4.021828756332725,0.0
