Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527918662.976,-13.419409733466694,0.0,-2.518423777552491,0.0
4527933662.9755,-13.409521241873371,0.0,-2.4469879491744906,0.0
4527948662.975,-13.417753435761341,0.0,-2.5038430553173354,0.0
4527963662.9745,-13.41970008605365,0.0,-2.53874313967066,0.0
4527978662.974,-13.41320842311887,0.0,-2.470713722613785,0.0
4527993662.9735,-13.423899576137517,0.0,-2.484340980200128,0.0
4528008662.973,-13.411887837994165,0.0,-2.514906348989352,0.0
4528023662.9725,-13.421845879178086,0.0,-2.5008856825002126,0.0
4528038662.972,-13.410084265422688,0.0,-2.596956256507951,0.0
4528053662.9715,-13.411892552943858,0.0,-2.518428718525997,0.0
4528068662.971,-13.424489552083603,0.0,-2.513010711297711,0.0
4528083662.9705,-13.412317065116708,0.0,-2.536480473713942,0.0
4528098662.97,-13.415848619831367,0.0,-2.542679132954991,0.0
4528113662.9695,-13.417825736726028,0.0,-2.4992417650457743,0.0
4528128662.969,-13.413404889917604,0.0,-2.555427783164926,0.0
4528143662.9685,-13.410089026588611,0.0,-2.6476801753623618,0.0
4528158662.968,-13.416299737167936,0.0,-2.536539741807036,0.0
4528173662.9675,-13.423640610250638,0.0,-2.5888512394492587,0.0
4528188662.967,-13.41888789023429,0.0,-2.589859081356374,0.0
4528203662.9665,-13.416375236082963,0.0,-2.566334982563193,0.0
4528218662.966,-13.420363368300471,0.0,-2.5064285159954887,0.0
4528233662.9655,-13.420180090279331,0.0,-2.507993023514469,0.0
4528248662.965,-13.420913399535033,0.0,-2.596081059647092,0.0
4528263662.9645,-13.41732417892149,0.0,-2.5130417543133134,0.0
4528278662.964,-13.417957923113029,0.0,-2.609975959511829,0.0
4528293662.9635,-13.409063344008484,0.0,-2.556654358439657,0.0
4528308662.963,-13.407802707297387,0.0,-2.577910350434024,0.0
4528323662.9625,-13.412430233475572,0.0,-2.645020069619688,0.0
4528338662.962,-13.424497673878182,0.0,-2.554948211176098,0.0
4528353662.9615,-13.41631854682824,0.0,-2.5759519623022036,0.0
4528368662.961,-13.421968337910272,0.0,-2.5269683723852383,0.0
4528383662.9605,-13.417503134130245,0.0,-2.5747866999467957,0.0
4528398662.96,-13.423510239483974,0.0,-2.5219028762476055,0.0
4528413662.9595,-13.409939896969368,0.0,-2.5870932468116647,0.0
4528428662.959,-13.421830255384286,0.0,-2.6414320010524555,0.0
4528443662.9585,-13.413459640250753,0.0,-2.59242992690967,0.0
4528458662.958,-13.419821055190555,0.0,-2.5798334409160497,0.0
4528473662.9575,-13.422234057201763,0.0,-2.5494202504731955,0.0
4528488662.957,-13.41978802600596,0.0,-2.5788794885879223,0.0
4528503662.9565,-13.427442868847873,0.0,-2.6043428836755114,0.0
4528518662.956,-13.425004465609003,0.0,-2.58650927777992,0.0
4528533662.9555,-13.41918451703934,0.0,-2.662526776162194,0.0
4528548662.955,-13.423299060291559,0.0,-2.627765236307681,0.0
4528563662.9545,-13.410043445319122,0.0,-2.6151413400875385,0.0
4528578662.954,-13.41616487173143,0.0,-2.579828829234797,0.0
4528593662.9535,-13.42130482606642,0.0,-2.576630557053441,0.0
4528608662.953,-13.422525733212849,0.0,-2.650728849140906,0.0
4528623662.9525,-13.410531177698054,0.0,-2.5413614253700154,0.0
4528638662.952,-13.420966970769452,0.0,-2.59146448505657,0.0
4528653662.9515,-13.418264818455217,0.0,-2.6856497490957616,0.0
4528668662.951,-13.42182238248936,0.0,-2.598487621139312,0.0
4528683662.9505,-13.410633526669733,0.0,-2.5727207858288654,0.0
4528698662.95,-13.413535775690335,0.0,-2.665010439298581,0.0
4528713662.9495,-13.421763215704864,0.0,-2.6133054081433262,0.0
4528728662.949,-13.415105318999458,0.0,-2.661454789845725,0.0
4528743662.9485,-13.419142780056587,0.0,-2.6071326541086624,0.0
4528758662.948,-13.415033855527795,0.0,-2.6504745510960257,0.0
4528773662.9475,-13.430576493387417,0.0,-2.661590866118796,0.0
4528788662.947,-13.419798488836996,0.0,-2.6588296409893997,0.0
4528803662.9465,-13.42315308342243,0.0,-2.6391711867171033,0.0
4528818662.946,-13.417489061836749,0.0,-2.6692747085392297,0.0
4528833662.9455,-13.416705019214515,0.0,-2.6391024695564997,0.0
4528848662.945,-13.417347335748778,0.0,-2.6574657245161655,0.0
4528863662.9445,-13.416357923864233,0.0,-2.668620026117233,0.0
4528878662.944,-13.420865897857958,0.0,-2.6356563230673173,0.0
4528893662.9435,-13.417089449615693,0.0,-2.6895960132167525,0.0
4528908662.943,-13.410013974510157,0.0,-2.671312204604695,0.0
4528923662.9425,-13.417383156547306,0.0,-2.664626350773163,0.0
4528938662.942,-13.42002787221091,0.0,-2.671675211097599,0.0
4528953662.9415,-13.41991021369451,0.0,-2.719483414748927,0.0
4528968662.941,-13.422104574289875,0.0,-2.635972679188026,0.0
4528983662.9405,-13.4160662947927,0.0,-2.696675078957823,0.0
4528998662.94,-13.4205821928722,0.0,-2.643602953201989,0.0
4529013662.9395,-13.419387322239535,0.0,-2.6819507961466784,0.0
4529028662.939,-13.414459180289665,0.0,-2.6426230732279454,0.0
4529043662.9385,-13.413810568836087,0.0,-2.6765012966138615,0.0
4529058662.938,-13.415155419635468,0.0,-2.703059373312473,0.0
4529073662.9375,-13.420641034483783,0.0,-2.6731156500248385,0.0
4529088662.937,-13.419844814040744,0.0,-2.6753555910453257,0.0
4529103662.9365,-13.414811762301564,0.0,-2.650196190040965,0.0
4529118662.936,-13.422802159287796,0.0,-2.743703552143518,0.0
4529133662.9355,-13.40965976073237,0.0,-2.7474851968705662,0.0
4529148662.935,-13.4189500164839,0.0,-2.7103869116827717,0.0
4529163662.9345,-13.417327138169771,0.0,-2.6179917068215435,0.0
4529178662.934,-13.417701715587567,0.0,-2.7058259080629137,0.0
4529193662.9335,-13.424437133980408,0.0,-2.7475989015036966,0.0
4529208662.933,-13.417694077789884,0.0,-2.6690214911230052,0.0
4529223662.9325,-13.424824513509044,0.0,-2.696570003677955,0.0
4529238662.932,-13.4146920908713,0.0,-2.754759841367661,0.0
4529253662.9315,-13.415884167430123,0.0,-2.7478148064748296,0.0
4529268662.931,-13.420602492123209,0.0,-2.74653647628982,0.0
4529283662.9305,-13.417227026337974,0.0,-2.7458682998635826,0.0
4529298662.93,-13.421410038916996,0.0,-2.675053756747363,0.0
4529313662.9295,-13.431098725234694,0.0,-2.6836289766580745,0.0
4529328662.929,-13.422408528822555,0.0,-2.7043417637364406,0.0
4529343662.9285,-13.417736878828448,0.0,-2.7340649810779656,0.0
4529358662.928,-13.420536725479565,0.0,-2.747998371781704,0.0
4529373662.9275,-13.418978158023727,0.0,-2.7326479170158033,0.0
4529388662.927,-13.424450198206781,0.0,-2.7541640936631175,0.0
4529403662.9265,-13.415448147226892,0.0,-2.748507071884103,0.0
4529418662.926,-13.429037712259502,0.0,-2.749287374951945,0.0
4529433662.9255,-13.420466350493996,0.0,-2.750645482890226,0.0
4529448662.925,-13.41065241925201,0.0,-2.780900543887105,0.0
4529463662.9245,-13.421149015318012,0.0,-2.7514929774813255,0.0
4529478662.924,-13.429480984801218,0.0,-2.730544866171596,0.0
4529493662.9235,-13.420067586596014,0.0,-2.7374168328714332,0.0
4529508662.923,-13.411135151365105,0.0,-2.7619314011871237,0.0
4529523662.9225,-13.415611086452328,0.0,-2.807801930605606,0.0
4529538662.922,-13.42279430519194,0.0,-2.7558052699989295,0.0
4529553662.9215,-13.419442119744936,0.0,-2.7414248248609123,0.0
4529568662.921,-13.421881850129253,0.0,-2.766383572070344,0.0
4529583662.9205,-13.415472724749248,0.0,-2.799123804462716,0.0
4529598662.92,-13.421840444464364,0.0,-2.826640483259796,0.0
4529613662.9195,-13.426081291480006,0.0,-2.7447376481746684,0.0
4529628662.919,-13.413163452880815,0.0,-2.805764126156418,0.0
4529643662.9185,-13.418101652773835,0.0,-2.7619941316970618,0.0
4529658662.918,-13.41930224323935,0.0,-2.805861284330309,0.0
4529673662.9175,-13.424271853517505,0.0,-2.7965355417161173,0.0
4529688662.917,-13.416687802973776,0.0,-2.841130823088472,0.0
4529703662.9165,-13.4194257154712,0.0,-2.767732194405852,0.0
4529718662.916,-13.412459995404372,0.0,-2.8161572863476856,0.0
4529733662.9155,-13.416303405377981,0.0,-2.8155983033115928,0.0
4529748662.915,-13.421845875732995,0.0,-2.8072451633615434,0.0
4529763662.9145,-13.43125128044271,0.0,-2.7932182665116616,0.0
4529778662.914,-13.415440092598047,0.0,-2.84732184531626,0.0
4529793662.9135,-13.42250702369186,0.0,-2.82100492157741,0.0
4529808662.913,-13.426481161121274,0.0,-2.8217020215766118,0.0
4529823662.9125,-13.423835459617514,0.0,-2.852181391966937,0.0
4529838662.912,-13.418489448517416,0.0,-2.843470107284846,0.0
4529853662.9115,-13.4231350638741,0.0,-2.8563714380014424,0.0
4529868662.911,-13.422876409034767,0.0,-2.887222615807563,0.0
4529883662.9105,-13.421926840083183,0.0,-2.83996277965391,0.0
4529898662.91,-13.417754890779294,0.0,-2.8979881387624418,0.0
4529913662.9095,-13.414723158986966,0.0,-2.8381712966694868,0.0
4529928662.909,-13.420688240870035,0.0,-2.914843029953681,0.0
4529943662.9085,-13.425351697996792,0.0,-2.84448883248502,0.0
4529958662.908,-13.420837142018343,0.0,-2.9262702924752184,0.0
4529973662.9075,-13.425026533757416,0.0,-2.8617434357645264,0.0
4529988662.907,-13.417356116729422,0.0,-2.8590124104283623,0.0
4530003662.9065,-13.429478555742572,0.0,-2.9163730610232874,0.0
4530018662.906,-13.428369116485397,0.0,-2.8431762329786046,0.0
4530033662.9055,-13.418937632733478,0.0,-2.874820285827532,0.0
4530048662.905,-13.42662436537709,0.0,-2.8380779636599707,0.0
4530063662.9045,-13.429067966180925,0.0,-2.931764538625154,0.0
4530078662.904,-13.420543204060028,0.0,-2.897242667268789,0.0
4530093662.9035,-13.411299627712658,0.0,-2.8374454742319584,0.0
4530108662.903,-13.426062896313734,0.0,-2.890413910257344,0.0
4530123662.9025,-13.418621792602444,0.0,-2.897555877992931,0.0
4530138662.902,-13.426155403940017,0.0,-2.9122548141499367,0.0
4530153662.9015,-13.428072470537295,0.0,-2.9014375324923565,0.0
4530168662.901,-13.422178259472865,0.0,-2.8997804551879334,0.0
4530183662.9005,-13.412351618989716,0.0,-2.856045887320514,0.0
4530198662.9,-13.414954419489082,0.0,-2.869977620264147,0.0
4530213662.8995,-13.421769556836757,0.0,-2.955389517081004,0.0
4530228662.899,-13.424270280603041,0.0,-2.944002847414724,0.0
4530243662.8985,-13.430445453670167,0.0,-2.907215183531016,0.0
4530258662.898,-13.425590181583582,0.0,-2.9033137737965617,0.0
4530273662.8975,-13.43382115656139,0.0,-2.9131092898852993,0.0
4530288662.897,-13.417418566809703,0.0,-2.907841320510337,0.0
4530303662.8965,-13.419489559861525,0.0,-2.890111170518452,0.0
4530318662.896,-13.41505823999843,0.0,-2.9307295258676347,0.0
4530333662.8955,-13.412553260844483,0.0,-2.93298838838273,0.0
4530348662.895,-13.426268352211764,0.0,-2.914183596012254,0.0
4530363662.8945,-13.425589513390772,0.0,-2.9163811375904545,0.0
4530378662.894,-13.424615981598766,0.0,-2.9334302440645077,0.0
4530393662.8935,-13.427831941286485,0.0,-2.942783860231837,0.0
4530408662.893,-13.420998854381153,0.0,-2.954503486714651,0.0
4530423662.8925,-13.429425056847537,0.0,-3.0527415851951027,0.0
4530438662.892,-13.42469128395778,0.0,-2.946586890836503,0.0
4530453662.8915,-13.426422736137432,0.0,-2.906806314305129,0.0
4530468662.891,-13.41933836763838,0.0,-2.9243275036244265,0.0
4530483662.8905,-13.424264293554181,0.0,-2.9447021864094007,0.0
4530498662.89,-13.431648531349067,0.0,-2.927984250245854,0.0
4530513662.8895,-13.42024823438507,0.0,-2.919711454221765,0.0
4530528662.889,-13.426394142724176,0.0,-2.961257934883358,0.0
4530543662.8885,-13.413772799052076,0.0,-2.945358056892336,0.0
4530558662.888,-13.423387862307054,0.0,-2.9592231028169502,0.0
4530573662.8875,-13.42522120730472,0.0,-2.974050856302614,0.0
4530588662.887,-13.419482338207299,0.0,-3.0005092139621854,0.0
4530603662.8865,-13.422212819333668,0.0,-3.020200539090882,0.0
4530618662.886,-13.428158714346186,0.0,-2.921663591907595,0.0
4530633662.8855,-13.421007339011375,0.0,-2.9892606702738873,0.0
4530648662.885,-13.43088186484401,0.0,-3.025747699896343,0.0
4530663662.8845,-13.427940414943976,0.0,-2.9946102042663343,0.0
4530678662.884,-13.421288939867747,0.0,-2.976133324796806,0.0
4530693662.8835,-13.426743730113902,0.0,-3.029904086139441,0.0
4530708662.883,-13.41740401397101,0.0,-2.9718677692625763,0.0
4530723662.8825,-13.430129646429545,0.0,-3.0091057870567703,0.0
4530738662.882,-13.425503195393373,0.0,-3.0215854831920126,0.0
4530753662.8815,-13.42265840194952,0.0,-2.999383349297477,0.0
4530768662.881,-13.413246631103348,0.0,-2.9609407254425952,0.0
4530783662.8805,-13.419651109079114,0.0,-3.024059510300845,0.0
4530798662.88,-13.424607750394394,0.0,-3.0517318466202257,0.0
4530813662.8795,-13.433032093029473,0.0,-2.957874172515724,0.0
4530828662.879,-13.41921601942332,0.0,-2.979483186080569,0.0
4530843662.8785,-13.420506066237888,0.0,-3.042054401980379,0.0
4530858662.878,-13.428706402275658,0.0,-3.0714596211524494,0.0
4530873662.8775,-13.41948926485923,0.0,-3.0607020493248758,0.0
4530888662.877,-13.431378557522635,0.0,-3.0956689865456464,0.0
4530903662.8765,-13.425935048617974,0.0,-3.072983853344021,0.0
4530918662.876,-13.422798230175545,0.0,-3.0800734914234025,0.0
4530933662.8755,-13.421077702040714,0.0,-3.1143033471408423,0.0
4530948662.875,-13.420336238574045,0.0,-3.0599052964728104,0.0
4530963662.8745,-13.430154874209775,0.0,-3.0307649024704704,0.0
4530978662.874,-13.423332404463581,0.0,-3.0535543415864868,0.0
4530993662.8735,-13.419559383336004,0.0,-3.107659625881955,0.0
4531008662.873,-13.42727934982621,0.0,-3.067773471836598,0.0
4531023662.8725,-13.425762879943814,0.0,-3.052894195430934,0.0
4531038662.872,-13.419250057029533,0.0,-3.0535237136842643,0.0
4531053662.8715,-13.428512352989975,0.0,-3.0606833692372724,0.0
4531068662.871,-13.429521216472889,0.0,-3.090088903421138,0.0
4531083662.8705,-13.426941776601147,0.0,-3.098715599339692,0.0
4531098662.87,-13.432821820119493,0.0,-3.0742866900287678,0.0
4531113662.8695,-13.432616448327419,0.0,-3.1374594362885153,0.0
4531128662.869,-13.42813630898404,0.0,-3.090344207377191,0.0
4531143662.8685,-13.42482368186647,0.0,-3.082650198699762,0.0
4531158662.868,-13.429739744145156,0.0,-3.0794929893772123,0.0
4531173662.8675,-13.426145216743613,0.0,-3.083055713431087,0.0
4531188662.867,-13.415937764846008,0.0,-3.0652460080539377,0.0
4531203662.8665,-13.423133535286807,0.0,-3.1198525278740776,0.0
4531218662.866,-13.428531153344078,0.0,-3.142615769909148,0.0
4531233662.8655,-13.425969940574426,0.0,-3.129451427324777,0.0
4531248662.865,-13.42235093971674,0.0,-3.168317029129295,0.0
4531263662.8645,-13.43124778380192,0.0,-3.1558090899197415,0.0
4531278662.864,-13.429290774336808,0.0,-3.181104765689166,0.0
4531293662.8635,-13.425758698247911,0.0,-3.1246077249309288,0.0
4531308662.863,-13.42557286699552,0.0,-3.160234154381167,0.0
4531323662.8625,-13.424925295411024,0.0,-3.159520578877986,0.0
4531338662.862,-13.42648763950087,0.0,-3.121791616956747,0.0
4531353662.8615,-13.432011000197193,0.0,-3.16278212778441,0.0
4531368662.861,-13.425141066079384,0.0,-3.159498739990215,0.0
4531383662.8605,-13.430167998933594,0.0,-3.1645436254374255,0.0
4531398662.86,-13.42538614987607,0.0,-3.1324062972747373,0.0
4531413662.8595,-13.427601297639926,0.0,-3.1077280422866234,0.0
4531428662.859,-13.426411325009449,0.0,-3.1562698838598875,0.0
4531443662.8585,-13.428482524639456,0.0,-3.1498185488774113,0.0
4531458662.858,-13.436595550576136,0.0,-3.217417996830471,0.0
4531473662.8575,-13.428062292302403,0.0,-3.1859818210389608,0.0
4531488662.857,-13.431996346371287,0.0,-3.1659214633194828,0.0
4531503662.8565,-13.421077964944445,0.0,-3.1628322489725065,0.0
4531518662.856,-13.431447469621848,0.0,-3.230504535245413,0.0
4531533662.8555,-13.423190140316875,0.0,-3.2371185691159385,0.0
4531548662.855,-13.433402174914635,0.0,-3.1259406489252206,0.0
4531563662.8545,-13.428430420382838,0.0,-3.1674036469744964,0.0
4531578662.854,-13.424415719050412,0.0,-3.1884019804863506,0.0
4531593662.8535,-13.420499402675052,0.0,-3.1986938493949855,0.0
4531608662.853,-13.421376909099267,0.0,-3.1812675015724494,0.0
4531623662.8525,-13.420958483890113,0.0,-3.242881540324704,0.0
4531638662.852,-13.43814256491575,0.0,-3.167418298423233,0.0
4531653662.8515,-13.428288397399886,0.0,-3.2067791598649036,0.0
4531668662.851,-13.420821828156908,0.0,-3.1542279275709637,0.0
4531683662.8505,-13.430796150536725,0.0,-3.2321328241583642,0.0
4531698662.85,-13.424422772865434,0.0,-3.2573840954159365,0.0
4531713662.8495,-13.42597848380917,0.0,-3.2301744221233797,0.0
4531728662.849,-13.428574326822346,0.0,-3.256473035511246,0.0
4531743662.8485,-13.426107387106152,0.0,-3.2341960136556884,0.0
4531758662.848,-13.431354861731979,0.0,-3.227083594037585,0.0
4531773662.8475,-13.427649010181668,0.0,-3.1741359609420234,0.0
4531788662.847,-13.434234964415225,0.0,-3.2629643664814663,0.0
4531803662.8465,-13.434262274082316,0.0,-3.2568176850772,0.0
4531818662.846,-13.432522317623043,0.0,-3.3006367148490168,0.0
4531833662.8455,-13.432195669358686,0.0,-3.2892854576538557,0.0
4531848662.845,-13.430901611702978,0.0,-3.3047848993844835,0.0
4531863662.8445,-13.433507962866935,0.0,-3.260272720749905,0.0
4531878662.844,-13.428673388596021,0.0,-3.290964920200518,0.0
4531893662.8435,-13.429348588625283,0.0,-3.191826151430524,0.0
4531908662.843,-13.428514060274093,0.0,-3.2490205480050336,0.0
4531923662.8425,-13.425442434663825,0.0,-3.2561487810141108,0.0
4531938662.842,-13.419736542749225,0.0,-3.3161499153767955,0.0
4531953662.8415,-13.420659814721457,0.0,-3.32838383794834,0.0
4531968662.841,-13.422849621175327,0.0,-3.278080307260862,0.0
4531983662.8405,-13.425166018738143,0.0,-3.2290620103918353,0.0
4531998662.84,-13.427436331360925,0.0,-3.333119397041603,0.0
4532013662.8395,-13.433273868450657,0.0,-3.290174261512255,0.0
4532028662.839,-13.42483691403032,0.0,-3.290453386276133,0.0
4532043662.8385,-13.439674344989408,0.0,-3.372434904385412,0.0
4532058662.838,-13.426574445788226,0.0,-3.3262690618078907,0.0
4532073662.8375,-13.429889630534689,0.0,-3.3035104864443254,0.0
4532088662.837,-13.434929273262053,0.0,-3.2669752380614696,0.0
4532103662.8365,-13.42881247309757,0.0,-3.330373085381937,0.0
4532118662.836,-13.423350420237995,0.0,-3.3687596507256337,0.0
4532133662.8355,-13.428485233950669,0.0,-3.3152749965945607,0.0
4532148662.835,-13.429748852178282,0.0,-3.300381105086488,0.0
4532163662.8345,-13.433359610712944,0.0,-3.3300542863308316,0.0
4532178662.834,-13.43819664049505,0.0,-3.4070965664799227,0.0
4532193662.8335,-13.435929020629768,0.0,-3.3284711543839443,0.0
4532208662.833,-13.436772095411593,0.0,-3.361615310751164,0.0
4532223662.8325,-13.429200867858832,0.0,-3.4095571757236107,0.0
4532238662.832,-13.424301805276942,0.0,-3.3497273912525243,0.0
4532253662.8315,-13.421485678849033,0.0,-3.370914348842699,0.0
4532268662.831,-13.438255723517585,0.0,-3.3574733810612636,0.0
4532283662.8305,-13.435019432192906,0.0,-3.3405144567924503,0.0
4532298662.83,-13.439422895151402,0.0,-3.399035204830767,0.0
4532313662.8295,-13.434800198554322,0.0,-3.423279519861668,0.0
4532328662.829,-13.43377732580681,0.0,-3.375070816069773,0.0
4532343662.8285,-13.422584160141515,0.0,-3.4218036158314558,0.0
4532358662.828,-13.427928382747343,0.0,-3.3928195232152136,0.0
4532373662.8275,-13.424688585921963,0.0,-3.4650046993596746,0.0
4532388662.827,-13.42403001320185,0.0,-3.4061396282296434,0.0
4532403662.8265,-13.436321224058164,0.0,-3.373181245146632,0.0
4532418662.826,-13.433692800603804,0.0,-3.4197869157393974,0.0
4532433662.8255,-13.428888911827778,0.0,-3.4032314853216215,0.0
4532448662.825,-13.432284535622818,0.0,-3.400490792756522,0.0
4532463662.8245,-13.431222997768465,0.0,-3.4608274575814804,0.0
4532478662.824,-13.435443030644869,0.0,-3.459926966480024,0.0
4532493662.8235,-13.427641558227803,0.0,-3.5005756871697304,0.0
4532508662.823,-13.4329710818258,0.0,-3.4823046725390703,0.0
4532523662.8225,-13.43799237621936,0.0,-3.4324982171311946,0.0
4532538662.822,-13.441925584174177,0.0,-3.445565088551401,0.0
4532553662.8215,-13.434745788100184,0.0,-3.3995119330309924,0.0
4532568662.821,-13.432172259334008,0.0,-3.451842089834049,0.0
4532583662.8205,-13.425552383025066,0.0,-3.4443521070764467,0.0
4532598662.82,-13.435395143478353,0.0,-3.495185364777181,0.0
4532613662.8195,-13.433818236296858,0.0,-3.458777663626834,0.0
4532628662.819,-13.42786620827467,0.0,-3.537163627808154,0.0
4532643662.8185,-13.43678866389845,0.0,-3.4722984318217773,0.0
4532658662.818,-13.428231979353033,0.0,-3.513123507568919,0.0
4532673662.8175,-13.429121549646318,0.0,-3.5366958897782514,0.0
4532688662.817,-13.42537453124221,0.0,-3.4160572624609338,0.0
4532703662.8165,-13.43676613756922,0.0,-3.5001790259845875,0.0
4532718662.816,-13.426009187382137,0.0,-3.4726784141479454,0.0
4532733662.8155,-13.434285171376153,0.0,-3.5264944303996075,0.0
4532748662.815,-13.428373122653115,0.0,-3.5621351665512098,0.0
4532763662.8145,-13.424846658103029,0.0,-3.5165104978418547,0.0
4532778662.814,-13.43194026222439,0.0,-3.5310223103948517,0.0
4532793662.8135,-13.427958794391222,0.0,-3.5557090364362574,0.0
4532808662.813,-13.437514353219376,0.0,-3.5051354694048036,0.0
4532823662.8125,-13.43548314644263,0.0,-3.590447078655063,0.0
4532838662.812,-13.429512299429563,0.0,-3.578138435912836,0.0
4532853662.8115,-13.436458986540014,0.0,-3.566469838190736,0.0
4532868662.811,-13.425163244566749,0.0,-3.5445901975240037,0.0
4532883662.8105,-13.431693466864363,0.0,-3.504234242245767,0.0
4532898662.81,-13.425980886201248,0.0,-3.524562953244823,0.0
4532913662.8095,-13.426175595191035,0.0,-3.5303399770367894,0.0
4532928662.809,-13.434537383516009,0.0,-3.5375384001523917,0.0
4532943662.8085,-13.428291734634957,0.0,-3.55880639894357,0.0
4532958662.808,-13.42829832587337,0.0,-3.536668383583021,0.0
4532973662.8075,-13.443643985058563,0.0,-3.5569699579017624,0.0
4532988662.807,-13.431562280189564,0.0,-3.6092507414207966,0.0
4533003662.8065,-13.446420612132307,0.0,-3.6344214407422823,0.0
4533018662.806,-13.433564385164654,0.0,-3.592039556010239,0.0
4533033662.8055,-13.43003783988176,0.0,-3.59585793615033,0.0
4533048662.805,-13.438359199734666,0.0,-3.639647472890029,0.0
4533063662.8045,-13.439727880164087,0.0,-3.5982601414181627,0.0
4533078662.804,-13.426662842376775,0.0,-3.6646228478643637,0.0
4533093662.8035,-13.439183376796953,0.0,-3.6377666171778835,0.0
4533108662.803,-13.429944192444248,0.0,-3.599257480659671,0.0
4533123662.8025,-13.448753200170946,0.0,-3.5957810752611232,0.0
4533138662.802,-13.438267333981027,0.0,-3.5675941786896015,0.0
4533153662.8015,-13.422328040524684,0.0,-3.605921657097877,0.0
4533168662.801,-13.437731983323456,0.0,-3.672652555059406,0.0
4533183662.8005,-13.429771073686263,0.0,-3.669611479966311,0.0
4533198662.8,-13.434734276772351,0.0,-3.7089245890565508,0.0
4533213662.7995,-13.436263222152071,0.0,-3.611267253389287,0.0
4533228662.799,-13.429836964720854,0.0,-3.6928103563546046,0.0
4533243662.7985,-13.429634179767856,0.0,-3.6285410525332993,0.0
4533258662.798,-13.4294831922955,0.0,-3.6577278482690225,0.0
4533273662.7975,-13.435777651055735,0.0,-3.69161165899279,0.0
4533288662.797,-13.437012711320534,0.0,-3.625063452028393,0.0
4533303662.7965,-13.436000891520843,0.0,-3.6342161272107867,0.0
4533318662.796,-13.438068016974299,0.0,-3.6899994566060212,0.0
