Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528233662.9655,-13.426082485681741,0.0,-2.802953678477485,0.0
4528248662.965,-13.424867505180881,0.0,-2.776389616359533,0.0
4528263662.9645,-13.428789981816625,0.0,-2.837141898389398,0.0
4528278662.964,-13.421154344235957,0.0,-2.788035086726683,0.0
4528293662.9635,-13.427718379115204,0.0,-2.809688856749702,0.0
4528308662.963,-13.434736978577211,0.0,-2.8316459168322523,0.0
4528323662.9625,-13.42922860436082,0.0,-2.791341865713617,0.0
4528338662.962,-13.42467832800889,0.0,-2.7589425079518213,0.0
4528353662.9615,-13.434507415524477,0.0,-2.7791721135076544,0.0
4528368662.961,-13.430057762092087,0.0,-2.8107016160407197,0.0
4528383662.9605,-13.433967890694579,0.0,-2.8395147789561683,0.0
4528398662.96,-13.422345776993179,0.0,-2.833591218994053,0.0
4528413662.9595,-13.431928823601247,0.0,-2.790346254723894,0.0
4528428662.959,-13.428606757357544,0.0,-2.776420928250286,0.0
4528443662.9585,-13.433616060853854,0.0,-2.8324987045550176,0.0
4528458662.958,-13.429961609033187,0.0,-2.8044423439674513,0.0
4528473662.9575,-13.4375093641052,0.0,-2.808917846573435,0.0
4528488662.957,-13.42320315275418,0.0,-2.7880831196527236,0.0
4528503662.9565,-13.425506000287834,0.0,-2.8423235904352184,0.0
4528518662.956,-13.43388050695776,0.0,-2.71828397234434,0.0
4528533662.9555,-13.420223517269267,0.0,-2.8500976392701483,0.0
4528548662.955,-13.421963511577502,0.0,-2.8627640836698087,0.0
4528563662.9545,-13.435474091276927,0.0,-2.8360581867779096,0.0
4528578662.954,-13.426343512635729,0.0,-2.8360696297910915,0.0
4528593662.9535,-13.441433367405075,0.0,-2.822877246355416,0.0
4528608662.953,-13.433866677590231,0.0,-2.877429768573782,0.0
4528623662.9525,-13.42867637246618,0.0,-2.9108277014286768,0.0
4528638662.952,-13.433124098162182,0.0,-2.864539473941319,0.0
4528653662.9515,-13.429540741710701,0.0,-2.885671772041368,0.0
4528668662.951,-13.433311667854632,0.0,-2.8346752299296853,0.0
4528683662.9505,-13.432528954975801,0.0,-2.8620086294535563,0.0
4528698662.95,-13.422923975090521,0.0,-2.841491649101172,0.0
4528713662.9495,-13.42549798606525,0.0,-2.885199837879172,0.0
4528728662.949,-13.433392601190379,0.0,-2.85082517336669,0.0
4528743662.9485,-13.42937115839661,0.0,-2.8775513988946164,0.0
4528758662.948,-13.43005677912583,0.0,-2.872406019748507,0.0
4528773662.9475,-13.436265899268427,0.0,-2.911011773249818,0.0
4528788662.947,-13.42954652550418,0.0,-2.8693690629140582,0.0
4528803662.9465,-13.428184045482439,0.0,-2.910948066983651,0.0
4528818662.946,-13.424349407449494,0.0,-2.9048625656196876,0.0
4528833662.9455,-13.435192513656515,0.0,-2.8891820938631025,0.0
4528848662.945,-13.436052546977207,0.0,-2.874195896669747,0.0
4528863662.9445,-13.436716636092264,0.0,-2.912779855916129,0.0
4528878662.944,-13.422998539429594,0.0,-2.8678781352385676,0.0
4528893662.9435,-13.426827637013334,0.0,-2.918776918095171,0.0
4528908662.943,-13.43018571832449,0.0,-2.935715181616049,0.0
4528923662.9425,-13.437848159266482,0.0,-2.8875787138433804,0.0
4528938662.942,-13.429677851109492,0.0,-2.887807989615981,0.0
4528953662.9415,-13.433060424910433,0.0,-2.9635490786480654,0.0
4528968662.941,-13.436284885068751,0.0,-2.904454069911184,0.0
4528983662.9405,-13.424815642814965,0.0,-2.91623349967263,0.0
4528998662.94,-13.433831514029528,0.0,-2.932467051902159,0.0
4529013662.9395,-13.438583245689355,0.0,-2.9682761855846715,0.0
4529028662.939,-13.439024885071554,0.0,-2.969838444819731,0.0
4529043662.9385,-13.429141504411009,0.0,-2.9488953364594757,0.0
4529058662.938,-13.435717279624221,0.0,-2.9654028864771593,0.0
4529073662.9375,-13.439112498449715,0.0,-2.9775977216685994,0.0
4529088662.937,-13.425402002414737,0.0,-2.9270348203737058,0.0
4529103662.9365,-13.432912687450253,0.0,-2.9307879294593815,0.0
4529118662.936,-13.440937179300116,0.0,-2.9756585005738434,0.0
4529133662.9355,-13.441721468318482,0.0,-2.919386911581283,0.0
4529148662.935,-13.435481958773368,0.0,-2.9335789682396487,0.0
4529163662.9345,-13.428249847596383,0.0,-3.0206806015866907,0.0
4529178662.934,-13.433075777792347,0.0,-2.9869562391629065,0.0
4529193662.9335,-13.429131929986386,0.0,-2.9132399798221935,0.0
4529208662.933,-13.42557730378558,0.0,-2.9852536628736352,0.0
4529223662.9325,-13.428728039968389,0.0,-2.916436118895992,0.0
4529238662.932,-13.436777207800851,0.0,-3.021365011221269,0.0
4529253662.9315,-13.431881620979983,0.0,-2.9544891286279316,0.0
4529268662.931,-13.431292328041062,0.0,-2.9992348393951938,0.0
4529283662.9305,-13.422279679755903,0.0,-3.0671630479857916,0.0
4529298662.93,-13.435359332687941,0.0,-3.033055594557694,0.0
4529313662.9295,-13.435902194575814,0.0,-3.0086384988154373,0.0
4529328662.929,-13.43619148735591,0.0,-2.995972750721731,0.0
4529343662.9285,-13.439642643226193,0.0,-2.9849975603344445,0.0
4529358662.928,-13.4258906552046,0.0,-2.983403096864543,0.0
4529373662.9275,-13.439183633778615,0.0,-3.0106412143795542,0.0
4529388662.927,-13.436120395109171,0.0,-3.030097491682958,0.0
4529403662.9265,-13.432685997347358,0.0,-2.9927500766044863,0.0
4529418662.926,-13.43075131896758,0.0,-3.0410440893722783,0.0
4529433662.9255,-13.449618903830485,0.0,-2.9662276345096084,0.0
4529448662.925,-13.430999496639808,0.0,-2.948489066787732,0.0
4529463662.9245,-13.433144223277129,0.0,-2.962246005429874,0.0
4529478662.924,-13.435672177017521,0.0,-3.032970048438833,0.0
4529493662.9235,-13.430447847064691,0.0,-3.0832259477931747,0.0
4529508662.923,-13.430447289070894,0.0,-3.003025965442676,0.0
4529523662.9225,-13.437174815617576,0.0,-3.0098097684591205,0.0
4529538662.922,-13.434960326131424,0.0,-3.044832850444871,0.0
4529553662.9215,-13.438669898215787,0.0,-3.091335983145615,0.0
4529568662.921,-13.429746953276801,0.0,-3.0698906787536506,0.0
4529583662.9205,-13.425672596297819,0.0,-3.0792421860840355,0.0
4529598662.92,-13.425276884170916,0.0,-3.128400964041807,0.0
4529613662.9195,-13.436400996992681,0.0,-3.0833530517940315,0.0
4529628662.919,-13.435828317994464,0.0,-3.0611317923854156,0.0
4529643662.9185,-13.420704278790684,0.0,-3.090534116288171,0.0
4529658662.918,-13.435647345324153,0.0,-3.096410842446268,0.0
4529673662.9175,-13.433491517110145,0.0,-3.0576340185726805,0.0
4529688662.917,-13.437874563943335,0.0,-3.0550849171502232,0.0
4529703662.9165,-13.433653458222135,0.0,-3.0941203988129047,0.0
4529718662.916,-13.439710929462462,0.0,-3.0790077131612947,0.0
4529733662.9155,-13.437926187936895,0.0,-3.051197709200557,0.0
4529748662.915,-13.436107069191694,0.0,-3.1141508284974266,0.0
4529763662.9145,-13.430235898043568,0.0,-3.0530056618745034,0.0
4529778662.914,-13.434264283971743,0.0,-3.096419662342074,0.0
4529793662.9135,-13.425682887806254,0.0,-3.1158324475554813,0.0
4529808662.913,-13.430183825471062,0.0,-3.117306496960447,0.0
4529823662.9125,-13.440677275098276,0.0,-3.1086477345641743,0.0
4529838662.912,-13.437399755360842,0.0,-3.1476922409651285,0.0
4529853662.9115,-13.43702517658528,0.0,-3.1053398128014735,0.0
4529868662.911,-13.434118095854299,0.0,-3.0949437078785715,0.0
4529883662.9105,-13.432841861326859,0.0,-3.086866156562869,0.0
4529898662.91,-13.445984093203824,0.0,-3.1101872008299876,0.0
4529913662.9095,-13.443377100555097,0.0,-3.159744526856859,0.0
4529928662.909,-13.432474054986919,0.0,-3.070778098690765,0.0
4529943662.9085,-13.437382589825408,0.0,-3.2025050136087296,0.0
4529958662.908,-13.436227990814679,0.0,-3.1414864255256796,0.0
4529973662.9075,-13.438492771269194,0.0,-3.16115813464266,0.0
4529988662.907,-13.448179883495294,0.0,-3.1373677652014726,0.0
4530003662.9065,-13.421213669229706,0.0,-3.1720503297349256,0.0
4530018662.906,-13.43582359126567,0.0,-3.1338607805330976,0.0
4530033662.9055,-13.443766722923927,0.0,-3.124205985624366,0.0
4530048662.905,-13.437056304358615,0.0,-3.1382120801717326,0.0
4530063662.9045,-13.434898235512325,0.0,-3.1876032641132808,0.0
4530078662.904,-13.428360948836374,0.0,-3.1544530994074353,0.0
4530093662.9035,-13.443081479282304,0.0,-3.2215775420947153,0.0
4530108662.903,-13.436009593084195,0.0,-3.1371846800972945,0.0
4530123662.9025,-13.4384076107999,0.0,-3.2499858417449214,0.0
4530138662.902,-13.445168228987256,0.0,-3.179533827380341,0.0
4530153662.9015,-13.438921096855692,0.0,-3.1411929844254787,0.0
4530168662.901,-13.440179569464071,0.0,-3.1861919715182903,0.0
4530183662.9005,-13.437551077091733,0.0,-3.2092777745265795,0.0
4530198662.9,-13.4348780177928,0.0,-3.2352161944927307,0.0
4530213662.8995,-13.433585831067594,0.0,-3.228647255347947,0.0
4530228662.899,-13.436965642207475,0.0,-3.2030686822644387,0.0
4530243662.8985,-13.434075033333766,0.0,-3.2021456730621196,0.0
4530258662.898,-13.441101044431392,0.0,-3.215111628035826,0.0
4530273662.8975,-13.429822501509301,0.0,-3.20512321060839,0.0
4530288662.897,-13.434857761471921,0.0,-3.2063730422712147,0.0
4530303662.8965,-13.44742592885144,0.0,-3.243076921771001,0.0
4530318662.896,-13.442117329032566,0.0,-3.196277966351476,0.0
4530333662.8955,-13.441172383900529,0.0,-3.3117103697823556,0.0
4530348662.895,-13.436641115180407,0.0,-3.2576553734146905,0.0
4530363662.8945,-13.438238530633164,0.0,-3.2677589944972567,0.0
4530378662.894,-13.443884015056518,0.0,-3.2470508313353053,0.0
4530393662.8935,-13.436925841481617,0.0,-3.219174830982974,0.0
4530408662.893,-13.440471140277063,0.0,-3.2291520403552,0.0
4530423662.8925,-13.437655364420223,0.0,-3.28973001532936,0.0
4530438662.892,-13.441897193752439,0.0,-3.292169985372003,0.0
4530453662.8915,-13.43598818379888,0.0,-3.177948270063525,0.0
4530468662.891,-13.430996004293378,0.0,-3.2522479704911293,0.0
4530483662.8905,-13.43428443207273,0.0,-3.299099425015977,0.0
4530498662.89,-13.437571584097848,0.0,-3.266573687331451,0.0
4530513662.8895,-13.437664791782337,0.0,-3.2565016724683256,0.0
4530528662.889,-13.435281295066321,0.0,-3.3281402631817856,0.0
4530543662.8885,-13.433076147840415,0.0,-3.264105689168215,0.0
4530558662.888,-13.443701023487444,0.0,-3.250076480393253,0.0
4530573662.8875,-13.430139177887257,0.0,-3.320998052576565,0.0
4530588662.887,-13.43417377304311,0.0,-3.304622003574541,0.0
4530603662.8865,-13.448054964876459,0.0,-3.2828506873187555,0.0
4530618662.886,-13.442155873922292,0.0,-3.2526665905743397,0.0
4530633662.8855,-13.43089418515812,0.0,-3.3357209047149197,0.0
4530648662.885,-13.432230092418028,0.0,-3.3399903712224632,0.0
4530663662.8845,-13.447643319352364,0.0,-3.3211219624680113,0.0
4530678662.884,-13.439056877611392,0.0,-3.313609201139309,0.0
4530693662.8835,-13.442349770269328,0.0,-3.3135259825251233,0.0
4530708662.883,-13.435809860786854,0.0,-3.337700896975419,0.0
4530723662.8825,-13.438702612508557,0.0,-3.329405562647698,0.0
4530738662.882,-13.432104680892111,0.0,-3.322852779037175,0.0
4530753662.8815,-13.437631342858246,0.0,-3.315355674634295,0.0
4530768662.881,-13.428971266036465,0.0,-3.3057305172456593,0.0
4530783662.8805,-13.438267900829235,0.0,-3.3343492678979105,0.0
4530798662.88,-13.440170419254123,0.0,-3.3835851128700765,0.0
4530813662.8795,-13.447580884912078,0.0,-3.354204915505434,0.0
4530828662.879,-13.443613224725755,0.0,-3.392151013694055,0.0
4530843662.8785,-13.444714967966352,0.0,-3.339272669068032,0.0
4530858662.878,-13.42762137439707,0.0,-3.406751110429054,0.0
4530873662.8775,-13.448990528068379,0.0,-3.357427143104121,0.0
4530888662.877,-13.441306535359413,0.0,-3.4346652926689,0.0
4530903662.8765,-13.441716614001118,0.0,-3.3493351983145976,0.0
4530918662.876,-13.446768126150928,0.0,-3.3711780437227548,0.0
4530933662.8755,-13.439953628503567,0.0,-3.465447799284718,0.0
4530948662.875,-13.44254252329666,0.0,-3.339598250082402,0.0
4530963662.8745,-13.4456109580171,0.0,-3.4043577391640927,0.0
4530978662.874,-13.45255483841269,0.0,-3.3253116248559698,0.0
4530993662.8735,-13.440755743389158,0.0,-3.4061820760741806,0.0
4531008662.873,-13.441268141096927,0.0,-3.4210773208106944,0.0
4531023662.8725,-13.444145609544986,0.0,-3.4022671927871677,0.0
4531038662.872,-13.448187067549181,0.0,-3.379684154488127,0.0
4531053662.8715,-13.446408205955539,0.0,-3.4429664898623873,0.0
4531068662.871,-13.43388884711679,0.0,-3.442590217143015,0.0
4531083662.8705,-13.439453052495134,0.0,-3.4816239293174203,0.0
4531098662.87,-13.436924323941682,0.0,-3.443710517538503,0.0
4531113662.8695,-13.430078332440223,0.0,-3.452738951274999,0.0
4531128662.869,-13.43924953790584,0.0,-3.4493831162493502,0.0
4531143662.8685,-13.444582856441798,0.0,-3.448397490576225,0.0
4531158662.868,-13.43611149784917,0.0,-3.4867374003024882,0.0
4531173662.8675,-13.440508491583905,0.0,-3.481711110645808,0.0
4531188662.867,-13.450343186572677,0.0,-3.515176913845999,0.0
4531203662.8665,-13.438678194283927,0.0,-3.476700837696858,0.0
4531218662.866,-13.430658422269365,0.0,-3.521285981062017,0.0
4531233662.8655,-13.44294058769197,0.0,-3.46591116580289,0.0
4531248662.865,-13.435992577506987,0.0,-3.4485800702955003,0.0
4531263662.8645,-13.444432910416854,0.0,-3.453787655048358,0.0
4531278662.864,-13.4422574814487,0.0,-3.4997969304357843,0.0
4531293662.8635,-13.445947450428882,0.0,-3.518503659477993,0.0
4531308662.863,-13.441834404091544,0.0,-3.47411470410019,0.0
4531323662.8625,-13.447468321237245,0.0,-3.489556404305644,0.0
4531338662.862,-13.450869507460139,0.0,-3.4923720362499977,0.0
4531353662.8615,-13.445497787127739,0.0,-3.5062394611269485,0.0
4531368662.861,-13.446964050701451,0.0,-3.4373308172734593,0.0
4531383662.8605,-13.441278387001978,0.0,-3.5712566825420624,0.0
4531398662.86,-13.437643394165482,0.0,-3.563921330559709,0.0
4531413662.8595,-13.444735855941264,0.0,-3.5762952918976936,0.0
4531428662.859,-13.437407393775825,0.0,-3.5894454941466627,0.0
4531443662.8585,-13.449651998789678,0.0,-3.470905302515071,0.0
4531458662.858,-13.447374275367158,0.0,-3.529800437422844,0.0
4531473662.8575,-13.448526312414543,0.0,-3.529173139661991,0.0
4531488662.857,-13.449665432078412,0.0,-3.609738043692919,0.0
4531503662.8565,-13.441653995478639,0.0,-3.582909906726818,0.0
4531518662.856,-13.446285675327804,0.0,-3.588945356259663,0.0
4531533662.8555,-13.435623186374425,0.0,-3.562698710005983,0.0
4531548662.855,-13.441145867318887,0.0,-3.5641261998670966,0.0
4531563662.8545,-13.445252587146754,0.0,-3.643159966894794,0.0
4531578662.854,-13.438702771467417,0.0,-3.5538430304761595,0.0
4531593662.8535,-13.44729461100034,0.0,-3.6018122507136416,0.0
4531608662.853,-13.445101933071832,0.0,-3.585854311860661,0.0
4531623662.8525,-13.444042571230197,0.0,-3.5998462493983907,0.0
4531638662.852,-13.442432348602875,0.0,-3.6056153372809656,0.0
4531653662.8515,-13.442050063575513,0.0,-3.6393957648419115,0.0
4531668662.851,-13.437708028510684,0.0,-3.602621783790995,0.0
4531683662.8505,-13.439515271894276,0.0,-3.6366343147730658,0.0
4531698662.85,-13.451436468492602,0.0,-3.6052684939895783,0.0
4531713662.8495,-13.44917692800477,0.0,-3.58493040308004,0.0
4531728662.849,-13.446989707075073,0.0,-3.618211209500322,0.0
4531743662.8485,-13.440555417520258,0.0,-3.600089356435323,0.0
4531758662.848,-13.445278857545514,0.0,-3.694655053396908,0.0
4531773662.8475,-13.443579594012228,0.0,-3.6352135720657754,0.0
4531788662.847,-13.444064321970888,0.0,-3.6061243833955685,0.0
4531803662.8465,-13.445276734222988,0.0,-3.6584126170298243,0.0
4531818662.846,-13.439785951201744,0.0,-3.6783590626299265,0.0
4531833662.8455,-13.447336477878274,0.0,-3.6605930563512055,0.0
4531848662.845,-13.447140297694503,0.0,-3.6839036606250537,0.0
4531863662.8445,-13.455430599361911,0.0,-3.738334587181778,0.0
4531878662.844,-13.444416556663654,0.0,-3.6604770967120643,0.0
4531893662.8435,-13.44539694255767,0.0,-3.7465414347222543,0.0
4531908662.843,-13.447575962252415,0.0,-3.698518826895832,0.0
4531923662.8425,-13.44446281505114,0.0,-3.675895501491643,0.0
4531938662.842,-13.445746796130233,0.0,-3.720874531473457,0.0
4531953662.8415,-13.442177528027312,0.0,-3.7643411460780785,0.0
4531968662.841,-13.458172552723669,0.0,-3.698124909005658,0.0
4531983662.8405,-13.447258222661073,0.0,-3.6899269732793685,0.0
4531998662.84,-13.4428477676573,0.0,-3.697671478455529,0.0
4532013662.8395,-13.448752395523453,0.0,-3.718079785046413,0.0
4532028662.839,-13.453277703311024,0.0,-3.728700345927331,0.0
4532043662.8385,-13.446134192622823,0.0,-3.7470509879296503,0.0
4532058662.838,-13.441037043683004,0.0,-3.805147404180518,0.0
4532073662.8375,-13.450984094311053,0.0,-3.722917384493397,0.0
4532088662.837,-13.441872277501236,0.0,-3.777156298732863,0.0
4532103662.8365,-13.446976770548227,0.0,-3.718612181968043,0.0
4532118662.836,-13.4420612583535,0.0,-3.7174752440580883,0.0
4532133662.8355,-13.447593168642891,0.0,-3.7356792950849442,0.0
4532148662.835,-13.448900930310188,0.0,-3.750700927339421,0.0
4532163662.8345,-13.44926005920205,0.0,-3.742254052778093,0.0
4532178662.834,-13.456167517157906,0.0,-3.799171434585231,0.0
4532193662.8335,-13.447000755426512,0.0,-3.7893423189198208,0.0
4532208662.833,-13.445288845713714,0.0,-3.82918067192047,0.0
4532223662.8325,-13.44907421687802,0.0,-3.7937095232402704,0.0
4532238662.832,-13.441945145431584,0.0,-3.8096548177803915,0.0
4532253662.8315,-13.44953619535007,0.0,-3.788191099772946,0.0
4532268662.831,-13.45118898106858,0.0,-3.8396701177924144,0.0
4532283662.8305,-13.442288879272715,0.0,-3.870344713312256,0.0
4532298662.83,-13.438827622571644,0.0,-3.8566846977498597,0.0
4532313662.8295,-13.459976270410657,0.0,-3.898146592191016,0.0
4532328662.829,-13.449724334948383,0.0,-3.8039191659593823,0.0
4532343662.8285,-13.4492697950426,0.0,-3.7981578572838703,0.0
4532358662.828,-13.452974368587169,0.0,-3.839291343583045,0.0
4532373662.8275,-13.45493383473859,0.0,-3.8187966110196694,0.0
4532388662.827,-13.453697077039182,0.0,-3.9181642112405757,0.0
4532403662.8265,-13.458050572565114,0.0,-3.9269645396834636,0.0
4532418662.826,-13.44875062040456,0.0,-3.876028748730676,0.0
4532433662.8255,-13.450497038592557,0.0,-3.8722567431168855,0.0
4532448662.825,-13.454842086923932,0.0,-3.902722397418534,0.0
4532463662.8245,-13.45019903612139,0.0,-3.9000542690693516,0.0
4532478662.824,-13.441803050986675,0.0,-3.8922782963844034,0.0
4532493662.8235,-13.450049062465112,0.0,-3.938313679030767,0.0
4532508662.823,-13.456679947708851,0.0,-3.9295021205367786,0.0
4532523662.8225,-13.452600959148091,0.0,-3.908394744591244,0.0
4532538662.822,-13.454465234952885,0.0,-3.9612614867621097,0.0
4532553662.8215,-13.446142952196709,0.0,-3.950167067675766,0.0
4532568662.821,-13.449107610724555,0.0,-3.9758449749456326,0.0
4532583662.8205,-13.458527160172915,0.0,-3.923299119524675,0.0
4532598662.82,-13.449104751583032,0.0,-3.8936018969332795,0.0
4532613662.8195,-13.450992229434096,0.0,-3.869123282938955,0.0
4532628662.819,-13.452352411999115,0.0,-3.9367424412021212,0.0
4532643662.8185,-13.45776708137212,0.0,-3.9246068368546405,0.0
4532658662.818,-13.450503591447793,0.0,-4.0013007032282895,0.0
4532673662.8175,-13.44796667839029,0.0,-3.9205407244164197,0.0
4532688662.817,-13.448769891658719,0.0,-3.983432965957411,0.0
4532703662.8165,-13.442496594288011,0.0,-4.018937859976933,0.0
4532718662.816,-13.45349718881511,0.0,-4.03201846791648,0.0
4532733662.8155,-13.452777952435168,0.0,-3.9756597245954914,0.0
4532748662.815,-13.455447628043073,0.0,-3.9690219525159844,0.0
4532763662.8145,-13.4533693002397,0.0,-3.99787528528739,0.0
4532778662.814,-13.458574607836534,0.0,-4.006483346704349,0.0
4532793662.8135,-13.4534088301238,0.0,-4.049103923758149,0.0
4532808662.813,-13.453653672575538,0.0,-4.0518030102660525,0.0
4532823662.8125,-13.444926910964856,0.0,-4.030084170522312,0.0
4532838662.812,-13.450972267024676,0.0,-4.000890191785552,0.0
4532853662.8115,-13.444957976212743,0.0,-4.008807089459138,0.0
4532868662.811,-13.445519517022387,0.0,-4.021220802946591,0.0
4532883662.8105,-13.448623568086841,0.0,-4.055066847046483,0.0
4532898662.81,-13.456537552182455,0.0,-4.066265159172348,0.0
4532913662.8095,-13.452148229943104,0.0,-4.067124199717464,0.0
4532928662.809,-13.458079255361266,0.0,-4.060054240830806,0.0
4532943662.8085,-13.444567167868126,0.0,-4.060412730847928,0.0
4532958662.808,-13.447484490890185,0.0,-4.109780306818285,0.0
4532973662.8075,-13.453564100971771,0.0,-4.072433392973108,0.0
4532988662.807,-13.454109138656111,0.0,-4.096943461226927,0.0
4533003662.8065,-13.451313433981076,0.0,-4.049151285751892,0.0
4533018662.806,-13.456810241022087,0.0,-4.117506136215206,0.0
4533033662.8055,-13.448486224553122,0.0,-4.092067464189355,0.0
4533048662.805,-13.457373613070926,0.0,-4.099256674446364,0.0
4533063662.8045,-13.44800855362646,0.0,-4.207593966946218,0.0
4533078662.804,-13.447757825975666,0.0,-4.162875410845791,0.0
4533093662.8035,-13.444252037215435,0.0,-4.165907970202772,0.0
4533108662.803,-13.44951985028813,0.0,-4.149372372095407,0.0
4533123662.8025,-13.452551730754003,0.0,-4.175903687841442,0.0
4533138662.802,-13.445122826762558,0.0,-4.164122040467473,0.0
4533153662.8015,-13.443385231434334,0.0,-4.166386363374554,0.0
4533168662.801,-13.456396846544852,0.0,-4.151030117522258,0.0
4533183662.8005,-13.455524363393685,0.0,-4.179417027177552,0.0
4533198662.8,-13.461551288344513,0.0,-4.144488188872386,0.0
4533213662.7995,-13.456390498352253,0.0,-4.125459579483177,0.0
4533228662.799,-13.46013702883582,0.0,-4.244385535348261,0.0
4533243662.7985,-13.454844869030822,0.0,-4.197429221231932,0.0
4533258662.798,-13.447697563143763,0.0,-4.248058919438822,0.0
4533273662.7975,-13.454761514835667,0.0,-4.225327563035341,0.0
4533288662.797,-13.457799126502376,0.0,-4.299685263483476,0.0
4533303662.7965,-13.457768985325238,0.0,-4.2809532172304445,0.0
4533318662.796,-13.461207810550151,0.0,-4.28900007855119,0.0
4533333662.7955,-13.462591795172205,0.0,-4.272370151066495,0.0
