Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527618662.986,-13.41223978031083,0.0,-2.5067741366689806,0.0
4527633662.9855,-13.417236635837108,0.0,-2.4268148598660284,0.0
4527648662.985,-13.411967453250927,0.0,-2.4221763841464212,0.0
4527663662.9845,-13.416574531788473,0.0,-2.4381887533216773,0.0
4527678662.984,-13.410318425267882,0.0,-2.474703323700572,0.0
4527693662.9835,-13.40699995074801,0.0,-2.4714309546087123,0.0
4527708662.983,-13.410862881084967,0.0,-2.459371279569635,0.0
4527723662.9825,-13.417760327484633,0.0,-2.533775375996401,0.0
4527738662.982,-13.406482355711717,0.0,-2.5217324785420945,0.0
4527753662.9815,-13.417504794053531,0.0,-2.486898089257608,0.0
4527768662.981,-13.403871246567869,0.0,-2.512558790475074,0.0
4527783662.9805,-13.414059249333704,0.0,-2.494146919159392,0.0
4527798662.98,-13.411873427876753,0.0,-2.5088388784441156,0.0
4527813662.9795,-13.407767703326378,0.0,-2.4530173486439297,0.0
4527828662.979,-13.404084905791702,0.0,-2.493657225069538,0.0
4527843662.9785,-13.411741801738641,0.0,-2.5134279561138797,0.0
4527858662.978,-13.413758748400843,0.0,-2.5052641406466556,0.0
4527873662.9775,-13.413415040961667,0.0,-2.50355817660739,0.0
4527888662.977,-13.406809058625765,0.0,-2.4753290282699854,0.0
4527903662.9765,-13.40045627252794,0.0,-2.4493689740173648,0.0
4527918662.976,-13.408305955557012,0.0,-2.578420214279887,0.0
4527933662.9755,-13.407083040056978,0.0,-2.4921623404438895,0.0
4527948662.975,-13.416915175037845,0.0,-2.5944746141792483,0.0
4527963662.9745,-13.411066162803305,0.0,-2.4998650579760344,0.0
4527978662.974,-13.414407116882181,0.0,-2.529711313568148,0.0
4527993662.9735,-13.416664631042906,0.0,-2.507779865656433,0.0
4528008662.973,-13.406553947257652,0.0,-2.5236848704660906,0.0
4528023662.9725,-13.408949609908682,0.0,-2.5608422611573323,0.0
4528038662.972,-13.412742634975883,0.0,-2.508735227592218,0.0
4528053662.9715,-13.401626344542546,0.0,-2.5385256799230413,0.0
4528068662.971,-13.412410577482843,0.0,-2.476982002675792,0.0
4528083662.9705,-13.414987166646739,0.0,-2.4351157872904987,0.0
4528098662.97,-13.419161423542338,0.0,-2.487876554412602,0.0
4528113662.9695,-13.416856314263692,0.0,-2.529875668874522,0.0
4528128662.969,-13.405473519711759,0.0,-2.5663843518340523,0.0
4528143662.9685,-13.419337645600747,0.0,-2.455075025752098,0.0
4528158662.968,-13.410889581357203,0.0,-2.5909359736584796,0.0
4528173662.9675,-13.412600147833393,0.0,-2.5678309943593476,0.0
4528188662.967,-13.406959138863533,0.0,-2.5496896539118774,0.0
4528203662.9665,-13.417101141144464,0.0,-2.5748792164658765,0.0
4528218662.966,-13.419484476763476,0.0,-2.5730809039978464,0.0
4528233662.9655,-13.409569222592113,0.0,-2.5584643638930666,0.0
4528248662.965,-13.407143255350158,0.0,-2.5827296370004964,0.0
4528263662.9645,-13.42129389641526,0.0,-2.5647035963759626,0.0
4528278662.964,-13.408878428470024,0.0,-2.5017662943398564,0.0
4528293662.9635,-13.41618851799751,0.0,-2.5786143931914407,0.0
4528308662.963,-13.414893496631395,0.0,-2.613713664438785,0.0
4528323662.9625,-13.404778221717157,0.0,-2.6249956930431204,0.0
4528338662.962,-13.41158730303383,0.0,-2.5659970632216185,0.0
4528353662.9615,-13.405352660231491,0.0,-2.6579933657226467,0.0
4528368662.961,-13.412715437524314,0.0,-2.5331115354762326,0.0
4528383662.9605,-13.406449401227189,0.0,-2.524204345601465,0.0
4528398662.96,-13.411544527548715,0.0,-2.5750579029241805,0.0
4528413662.9595,-13.414341807743899,0.0,-2.5881333468008196,0.0
4528428662.959,-13.408932245816665,0.0,-2.611490231007155,0.0
4528443662.9585,-13.408110183742792,0.0,-2.560356810814721,0.0
4528458662.958,-13.415338461649181,0.0,-2.5597754775403065,0.0
4528473662.9575,-13.41801653612173,0.0,-2.653996554457426,0.0
4528488662.957,-13.41868744205401,0.0,-2.633241476931742,0.0
4528503662.9565,-13.416243242075163,0.0,-2.5954484887284655,0.0
4528518662.956,-13.41345548756973,0.0,-2.6136058673501883,0.0
4528533662.9555,-13.414633131762661,0.0,-2.6472321457389296,0.0
4528548662.955,-13.423326511752926,0.0,-2.6273140396005212,0.0
4528563662.9545,-13.427022713495527,0.0,-2.595633322322778,0.0
4528578662.954,-13.418742843280532,0.0,-2.6121951762395073,0.0
4528593662.9535,-13.415534759446235,0.0,-2.623868433089028,0.0
4528608662.953,-13.40723237978797,0.0,-2.668945354642625,0.0
4528623662.9525,-13.420680868663768,0.0,-2.592782971725088,0.0
4528638662.952,-13.416071709338484,0.0,-2.648603543795533,0.0
4528653662.9515,-13.408932362605215,0.0,-2.6391052976907146,0.0
4528668662.951,-13.400254690189842,0.0,-2.6384727948723623,0.0
4528683662.9505,-13.41486985530959,0.0,-2.6693802422553756,0.0
4528698662.95,-13.412213349515557,0.0,-2.6021343149420337,0.0
4528713662.9495,-13.418929375905275,0.0,-2.660286018316835,0.0
4528728662.949,-13.420369942194952,0.0,-2.5888463484801676,0.0
4528743662.9485,-13.416149762305798,0.0,-2.634868060765379,0.0
4528758662.948,-13.418580577381206,0.0,-2.593203803761428,0.0
4528773662.9475,-13.417034187215824,0.0,-2.619833945753322,0.0
4528788662.947,-13.414015425960216,0.0,-2.624240712332715,0.0
4528803662.9465,-13.41050150200785,0.0,-2.6634863737422103,0.0
4528818662.946,-13.404706830253055,0.0,-2.6347276331558063,0.0
4528833662.9455,-13.41681164478841,0.0,-2.716843198826604,0.0
4528848662.945,-13.40847323463368,0.0,-2.6365244433028026,0.0
4528863662.9445,-13.418289545624942,0.0,-2.650634210792313,0.0
4528878662.944,-13.415857193194917,0.0,-2.652165370129502,0.0
4528893662.9435,-13.413609344798372,0.0,-2.6478675053438683,0.0
4528908662.943,-13.408105703529031,0.0,-2.6644387578189357,0.0
4528923662.9425,-13.416300876492723,0.0,-2.690903303297427,0.0
4528938662.942,-13.41432544255148,0.0,-2.7446552448839365,0.0
4528953662.9415,-13.408362605670948,0.0,-2.699925545728897,0.0
4528968662.941,-13.41873988620111,0.0,-2.733336449402057,0.0
4528983662.9405,-13.409503227702357,0.0,-2.6490274980091595,0.0
4528998662.94,-13.420156352008421,0.0,-2.7976284711214783,0.0
4529013662.9395,-13.416502134488749,0.0,-2.694797453376837,0.0
4529028662.939,-13.421919809776758,0.0,-2.7011762406617112,0.0
4529043662.9385,-13.41379443873933,0.0,-2.6735619441529326,0.0
4529058662.938,-13.407621471049493,0.0,-2.6777487236070843,0.0
4529073662.9375,-13.411617317267524,0.0,-2.6735400421439492,0.0
4529088662.937,-13.4084693635549,0.0,-2.6332008091079553,0.0
4529103662.9365,-13.40983376320338,0.0,-2.70708581352011,0.0
4529118662.936,-13.413209109582787,0.0,-2.6537494335966727,0.0
4529133662.9355,-13.417983725578324,0.0,-2.6987314089745214,0.0
4529148662.935,-13.41821193447731,0.0,-2.7131341358160324,0.0
4529163662.9345,-13.416835165921363,0.0,-2.71494482935149,0.0
4529178662.934,-13.410548434610657,0.0,-2.720270294870523,0.0
4529193662.9335,-13.41689032690753,0.0,-2.7223988522536393,0.0
4529208662.933,-13.416993708853429,0.0,-2.7503365766237753,0.0
4529223662.9325,-13.413437693902644,0.0,-2.782643686292575,0.0
4529238662.932,-13.41568312897327,0.0,-2.7354183903520206,0.0
4529253662.9315,-13.41400745116755,0.0,-2.7813449413298246,0.0
4529268662.931,-13.415842096107045,0.0,-2.8108289843598175,0.0
4529283662.9305,-13.415596571018058,0.0,-2.7362422385289604,0.0
4529298662.93,-13.425180327224552,0.0,-2.6937681269236076,0.0
4529313662.9295,-13.409669068899156,0.0,-2.7324773775986375,0.0
4529328662.929,-13.41699925888044,0.0,-2.729426010490735,0.0
4529343662.9285,-13.415307410763148,0.0,-2.7248192777983045,0.0
4529358662.928,-13.410621593414938,0.0,-2.7035638051604565,0.0
4529373662.9275,-13.408659089968484,0.0,-2.6868387775430227,0.0
4529388662.927,-13.412828496000238,0.0,-2.7023043205083193,0.0
4529403662.9265,-13.411501475410429,0.0,-2.7497079454702775,0.0
4529418662.926,-13.4121396480547,0.0,-2.7772967276090403,0.0
4529433662.9255,-13.420468984910157,0.0,-2.795819047156028,0.0
4529448662.925,-13.415836683576526,0.0,-2.7140667180201303,0.0
4529463662.9245,-13.416598476916107,0.0,-2.769145964113032,0.0
4529478662.924,-13.413564289364876,0.0,-2.7193609821871108,0.0
4529493662.9235,-13.41103892693168,0.0,-2.7948238569736583,0.0
4529508662.923,-13.4157909020314,0.0,-2.7649373960328,0.0
4529523662.9225,-13.414826921833935,0.0,-2.7761952009313533,0.0
4529538662.922,-13.425332117057238,0.0,-2.7671816506999405,0.0
4529553662.9215,-13.415990848977021,0.0,-2.79444477893552,0.0
4529568662.921,-13.41677418364199,0.0,-2.7245563591058644,0.0
4529583662.9205,-13.412897033753723,0.0,-2.813010800391345,0.0
4529598662.92,-13.420357722590934,0.0,-2.809096255955486,0.0
4529613662.9195,-13.419433933167566,0.0,-2.7613745249299577,0.0
4529628662.919,-13.414850775983831,0.0,-2.8251211065285187,0.0
4529643662.9185,-13.4159122199537,0.0,-2.882634998454202,0.0
4529658662.918,-13.421913284352806,0.0,-2.7946731214359692,0.0
4529673662.9175,-13.411028125239604,0.0,-2.7944985424819193,0.0
4529688662.917,-13.40994661721255,0.0,-2.7781303948453573,0.0
4529703662.9165,-13.413321968640776,0.0,-2.7583790381054123,0.0
4529718662.916,-13.408912282217536,0.0,-2.806468262423053,0.0
4529733662.9155,-13.427620998109965,0.0,-2.7604153166150422,0.0
4529748662.915,-13.412266161994266,0.0,-2.7991204145489523,0.0
4529763662.9145,-13.410068180647414,0.0,-2.870425630321679,0.0
4529778662.914,-13.407859205221712,0.0,-2.7968379999825057,0.0
4529793662.9135,-13.413091323145087,0.0,-2.781849309718169,0.0
4529808662.913,-13.418169248410425,0.0,-2.878037234363244,0.0
4529823662.9125,-13.41625560510292,0.0,-2.8360015460464494,0.0
4529838662.912,-13.409656334123714,0.0,-2.8337143383784906,0.0
4529853662.9115,-13.41672479199623,0.0,-2.8133287348210336,0.0
4529868662.911,-13.4121494543131,0.0,-2.8464362770215184,0.0
4529883662.9105,-13.422533207305015,0.0,-2.8451977835806486,0.0
4529898662.91,-13.41192082267973,0.0,-2.8787664591021955,0.0
4529913662.9095,-13.414588832407244,0.0,-2.842103649993529,0.0
4529928662.909,-13.420655982685371,0.0,-2.852013718817105,0.0
4529943662.9085,-13.410401191563206,0.0,-2.848806454801008,0.0
4529958662.908,-13.408219224046316,0.0,-2.8716064683328595,0.0
4529973662.9075,-13.4167795413337,0.0,-2.885004120522764,0.0
4529988662.907,-13.424996285549753,0.0,-2.8645240578658626,0.0
4530003662.9065,-13.419705580971824,0.0,-2.8380572275514493,0.0
4530018662.906,-13.41790750892179,0.0,-2.8630001636213187,0.0
4530033662.9055,-13.425735831155759,0.0,-2.8811968435597604,0.0
4530048662.905,-13.420052921389624,0.0,-2.8412616435814995,0.0
4530063662.9045,-13.410430695423237,0.0,-2.8379337036130843,0.0
4530078662.904,-13.414314965748424,0.0,-2.9058142991496587,0.0
4530093662.9035,-13.419401042430161,0.0,-2.890845861909532,0.0
4530108662.903,-13.417913002197883,0.0,-2.8923920472871214,0.0
4530123662.9025,-13.41303779032357,0.0,-2.967556943372915,0.0
4530138662.902,-13.422522808325699,0.0,-2.8827254002112492,0.0
4530153662.9015,-13.422759709669913,0.0,-2.8970562300861156,0.0
4530168662.901,-13.411502259803154,0.0,-2.8940213665156644,0.0
4530183662.9005,-13.417506803708793,0.0,-2.820517708381289,0.0
4530198662.9,-13.42082999187626,0.0,-2.8825336186600774,0.0
4530213662.8995,-13.423322248726139,0.0,-2.920995459835063,0.0
4530228662.899,-13.422764178074951,0.0,-2.893807434470634,0.0
4530243662.8985,-13.423148699689945,0.0,-2.943462496954486,0.0
4530258662.898,-13.41171784826938,0.0,-2.870428782704554,0.0
4530273662.8975,-13.420977301232522,0.0,-2.90635183646296,0.0
4530288662.897,-13.416894883026057,0.0,-2.906404962980065,0.0
4530303662.8965,-13.417036531269243,0.0,-2.9909847384698054,0.0
4530318662.896,-13.410558636784737,0.0,-2.9114870789699374,0.0
4530333662.8955,-13.4182946810019,0.0,-2.899042078452434,0.0
4530348662.895,-13.414642270911381,0.0,-2.935225964566568,0.0
4530363662.8945,-13.411482980681424,0.0,-2.9474385591576593,0.0
4530378662.894,-13.411431861149135,0.0,-2.9174033866940934,0.0
4530393662.8935,-13.41510239560243,0.0,-2.939796796317898,0.0
4530408662.893,-13.41877151488198,0.0,-2.972846387332554,0.0
4530423662.8925,-13.425676068238168,0.0,-2.990372618267957,0.0
4530438662.892,-13.412257549165084,0.0,-2.911556573953569,0.0
4530453662.8915,-13.425129675424161,0.0,-2.9461044861197134,0.0
4530468662.891,-13.419450207789929,0.0,-2.9437200791664124,0.0
4530483662.8905,-13.43086960603246,0.0,-2.962560887618574,0.0
4530498662.89,-13.418004774375643,0.0,-2.9944158166636465,0.0
4530513662.8895,-13.412976730450053,0.0,-2.9918912174093664,0.0
4530528662.889,-13.414905501612322,0.0,-3.0131773104189485,0.0
4530543662.8885,-13.414368232148998,0.0,-3.0001898745003728,0.0
4530558662.888,-13.426234538688435,0.0,-2.961588407261519,0.0
4530573662.8875,-13.421229736759749,0.0,-2.964338348046931,0.0
4530588662.887,-13.42293757869776,0.0,-2.9751593136139824,0.0
4530603662.8865,-13.417102273869045,0.0,-3.002844636263081,0.0
4530618662.886,-13.425270597831155,0.0,-2.9617751337979077,0.0
4530633662.8855,-13.417132134537368,0.0,-2.957752769715187,0.0
4530648662.885,-13.415266763372882,0.0,-3.054909046791536,0.0
4530663662.8845,-13.423380652491199,0.0,-3.010005170311812,0.0
4530678662.884,-13.423161758124515,0.0,-3.006743056408698,0.0
4530693662.8835,-13.421395954061857,0.0,-3.029244821886787,0.0
4530708662.883,-13.429255678163567,0.0,-2.985500138112191,0.0
4530723662.8825,-13.423981358643083,0.0,-2.9741842601202033,0.0
4530738662.882,-13.410464249335663,0.0,-2.985564326983884,0.0
4530753662.8815,-13.41496729644285,0.0,-3.0128416230697264,0.0
4530768662.881,-13.416951659390627,0.0,-2.9634005526606653,0.0
4530783662.8805,-13.422351866263263,0.0,-3.009857668743926,0.0
4530798662.88,-13.424698589057089,0.0,-3.0683485019304926,0.0
4530813662.8795,-13.424628671789854,0.0,-2.988436541544657,0.0
4530828662.879,-13.41578055326732,0.0,-3.047629861946106,0.0
4530843662.8785,-13.424408852662399,0.0,-3.042302924988859,0.0
4530858662.878,-13.428917460280495,0.0,-3.0022584392434566,0.0
4530873662.8775,-13.419127343273624,0.0,-3.0619867007016452,0.0
4530888662.877,-13.418741337099888,0.0,-3.064977635898884,0.0
4530903662.8765,-13.424588161327474,0.0,-3.0821769794019778,0.0
4530918662.876,-13.418471664629497,0.0,-3.0786994634347806,0.0
4530933662.8755,-13.420068299341771,0.0,-3.093166079492289,0.0
4530948662.875,-13.421884610747547,0.0,-3.0796365264558507,0.0
4530963662.8745,-13.422923453640214,0.0,-3.0547258274407176,0.0
4530978662.874,-13.415767005908862,0.0,-3.0372914147125902,0.0
4530993662.8735,-13.41141296852615,0.0,-3.076109891614417,0.0
4531008662.873,-13.417367352766158,0.0,-3.111968480811315,0.0
4531023662.8725,-13.429171532356353,0.0,-3.1020375554801074,0.0
4531038662.872,-13.421203331702834,0.0,-3.0663548989690423,0.0
4531053662.8715,-13.425998853857948,0.0,-3.075623580341388,0.0
4531068662.871,-13.42550480902567,0.0,-3.0414168709076788,0.0
4531083662.8705,-13.427455081188747,0.0,-3.188944695639786,0.0
4531098662.87,-13.417079511832013,0.0,-3.0818497449585633,0.0
4531113662.8695,-13.423061874328244,0.0,-3.057129192978521,0.0
4531128662.869,-13.42362913644424,0.0,-3.1329515863498956,0.0
4531143662.8685,-13.42514303268607,0.0,-3.131404027088377,0.0
4531158662.868,-13.427237895653521,0.0,-3.0939313793961847,0.0
4531173662.8675,-13.420647246441542,0.0,-3.074846245582199,0.0
4531188662.867,-13.42858952788231,0.0,-3.147331327232931,0.0
4531203662.8665,-13.421403215965865,0.0,-3.1099992920590775,0.0
4531218662.866,-13.42377687195949,0.0,-3.0418430969615513,0.0
4531233662.8655,-13.426245514552464,0.0,-3.1345078224274374,0.0
4531248662.865,-13.418488473897858,0.0,-3.099852573499575,0.0
4531263662.8645,-13.423556243783581,0.0,-3.105346023043408,0.0
4531278662.864,-13.42722885560228,0.0,-3.110061483682789,0.0
4531293662.8635,-13.422859303225167,0.0,-3.2264427794938664,0.0
4531308662.863,-13.424506355073449,0.0,-3.1945512069646553,0.0
4531323662.8625,-13.4255986400971,0.0,-3.123536122430771,0.0
4531338662.862,-13.42101390255906,0.0,-3.1579638289748306,0.0
4531353662.8615,-13.427321127293068,0.0,-3.1658952255722617,0.0
4531368662.861,-13.42482643807304,0.0,-3.190740487541364,0.0
4531383662.8605,-13.431133056556328,0.0,-3.2011186964129847,0.0
4531398662.86,-13.418996633847613,0.0,-3.1530030317319597,0.0
4531413662.8595,-13.430314170141626,0.0,-3.153591577753509,0.0
4531428662.859,-13.428479910930605,0.0,-3.1835429919633014,0.0
4531443662.8585,-13.423025600555455,0.0,-3.172391423900078,0.0
4531458662.858,-13.41690516544541,0.0,-3.1046617429895442,0.0
4531473662.8575,-13.423744428625113,0.0,-3.162058017769105,0.0
4531488662.857,-13.421351018220083,0.0,-3.2017705669964185,0.0
4531503662.8565,-13.418896964504412,0.0,-3.2009123770414845,0.0
4531518662.856,-13.42130361600156,0.0,-3.197587820065283,0.0
4531533662.8555,-13.43091447563458,0.0,-3.2232731951145426,0.0
4531548662.855,-13.421587686018686,0.0,-3.148672496673252,0.0
4531563662.8545,-13.421599045447412,0.0,-3.1758604868971814,0.0
4531578662.854,-13.428423520826962,0.0,-3.2699671746437704,0.0
4531593662.8535,-13.426501554718683,0.0,-3.2334416960363734,0.0
4531608662.853,-13.42796372042671,0.0,-3.2406086572733046,0.0
4531623662.8525,-13.42639681368688,0.0,-3.157726433067854,0.0
4531638662.852,-13.423728775063088,0.0,-3.2541840073237225,0.0
4531653662.8515,-13.424862471076139,0.0,-3.1697738412994365,0.0
4531668662.851,-13.416430910974746,0.0,-3.2417378119027003,0.0
4531683662.8505,-13.430022444938647,0.0,-3.177410176450114,0.0
4531698662.85,-13.432712903757382,0.0,-3.1854735686925313,0.0
4531713662.8495,-13.429188290849714,0.0,-3.2536860097572227,0.0
4531728662.849,-13.424739589822668,0.0,-3.2718182844124284,0.0
4531743662.8485,-13.426909436739445,0.0,-3.225890552605149,0.0
4531758662.848,-13.426778985116776,0.0,-3.2504440760470046,0.0
4531773662.8475,-13.419987149020503,0.0,-3.302758835466659,0.0
4531788662.847,-13.426691657314876,0.0,-3.267689145618573,0.0
4531803662.8465,-13.430022382150742,0.0,-3.268660577145497,0.0
4531818662.846,-13.421773235522263,0.0,-3.249029825005568,0.0
4531833662.8455,-13.424114895369229,0.0,-3.315587311415052,0.0
4531848662.845,-13.433220893153933,0.0,-3.271209484552465,0.0
4531863662.8445,-13.424610260366897,0.0,-3.2964952166465395,0.0
4531878662.844,-13.419958595564335,0.0,-3.25102580078775,0.0
4531893662.8435,-13.434748355865636,0.0,-3.261794665240773,0.0
4531908662.843,-13.42924862569258,0.0,-3.2614207107914472,0.0
4531923662.8425,-13.428761279964013,0.0,-3.2566210040897414,0.0
4531938662.842,-13.424812940584506,0.0,-3.294464356674291,0.0
4531953662.8415,-13.418614894628615,0.0,-3.2715637934733937,0.0
4531968662.841,-13.422249650251379,0.0,-3.2562115374641345,0.0
4531983662.8405,-13.427309278842763,0.0,-3.3155751341614765,0.0
4531998662.84,-13.425550504821624,0.0,-3.323054505128979,0.0
4532013662.8395,-13.42350598153882,0.0,-3.383738920158272,0.0
4532028662.839,-13.422191566657881,0.0,-3.3267701736645274,0.0
4532043662.8385,-13.425964522839585,0.0,-3.408874578837832,0.0
4532058662.838,-13.428187261476799,0.0,-3.378174955927816,0.0
4532073662.8375,-13.425996664936983,0.0,-3.3150055431224956,0.0
4532088662.837,-13.421771829735142,0.0,-3.340582108636029,0.0
4532103662.8365,-13.425822537153163,0.0,-3.3064606109939274,0.0
4532118662.836,-13.42485857985328,0.0,-3.3647776162361693,0.0
4532133662.8355,-13.430250527579188,0.0,-3.398282434130129,0.0
4532148662.835,-13.428608315622999,0.0,-3.3222989702286054,0.0
4532163662.8345,-13.424948614985677,0.0,-3.401161106846005,0.0
4532178662.834,-13.423502874949111,0.0,-3.3118208999054155,0.0
4532193662.8335,-13.42528974956885,0.0,-3.421849876578995,0.0
4532208662.833,-13.421907078794778,0.0,-3.3482554902543358,0.0
4532223662.8325,-13.425544894676626,0.0,-3.3822792945342552,0.0
4532238662.832,-13.431757921481475,0.0,-3.3846334743299384,0.0
4532253662.8315,-13.421683391925834,0.0,-3.4106494864201875,0.0
4532268662.831,-13.433829197978852,0.0,-3.4276984608142462,0.0
4532283662.8305,-13.426514849884388,0.0,-3.3897861755475174,0.0
4532298662.83,-13.423437594974008,0.0,-3.3652326502260634,0.0
4532313662.8295,-13.41008479158754,0.0,-3.42687128292539,0.0
4532328662.829,-13.426846037784495,0.0,-3.372131631834737,0.0
4532343662.8285,-13.43168629524785,0.0,-3.350014905748949,0.0
4532358662.828,-13.43288784646888,0.0,-3.442306406510524,0.0
4532373662.8275,-13.43023682432175,0.0,-3.367305002262026,0.0
4532388662.827,-13.43392281922087,0.0,-3.463606637090921,0.0
4532403662.8265,-13.428945221260719,0.0,-3.36898130563102,0.0
4532418662.826,-13.42915193295079,0.0,-3.4296980611886507,0.0
4532433662.8255,-13.431690502591401,0.0,-3.468539629961268,0.0
4532448662.825,-13.424591712134934,0.0,-3.452373470386463,0.0
4532463662.8245,-13.423464547187171,0.0,-3.3795953590963914,0.0
4532478662.824,-13.423349118007595,0.0,-3.4115201734207563,0.0
4532493662.8235,-13.438841937721834,0.0,-3.4244006245906236,0.0
4532508662.823,-13.425767546360511,0.0,-3.457513866897463,0.0
4532523662.8225,-13.429659944992341,0.0,-3.4586159577745588,0.0
4532538662.822,-13.426409613167912,0.0,-3.46361082058525,0.0
4532553662.8215,-13.427966472427393,0.0,-3.4645282163573206,0.0
4532568662.821,-13.41875292393633,0.0,-3.4139144386274256,0.0
4532583662.8205,-13.423475851631386,0.0,-3.4441140399639094,0.0
4532598662.82,-13.422569353020199,0.0,-3.463945042586939,0.0
4532613662.8195,-13.428125480604717,0.0,-3.4227990817220104,0.0
4532628662.819,-13.425201261338074,0.0,-3.458922880438916,0.0
4532643662.8185,-13.435089548233867,0.0,-3.527587999269106,0.0
4532658662.818,-13.427892319041684,0.0,-3.4672042521115025,0.0
4532673662.8175,-13.431379084600403,0.0,-3.5083797700200345,0.0
4532688662.817,-13.43271435411099,0.0,-3.5445414580767367,0.0
4532703662.8165,-13.423986468771382,0.0,-3.509148201032667,0.0
4532718662.816,-13.42594107981558,0.0,-3.5043394552414093,0.0
4532733662.8155,-13.426475634795425,0.0,-3.5019125950760235,0.0
4532748662.815,-13.431307380578536,0.0,-3.5658390927604673,0.0
4532763662.8145,-13.428851778373726,0.0,-3.505539823070573,0.0
4532778662.814,-13.430833800101222,0.0,-3.505923265765937,0.0
4532793662.8135,-13.428396162274243,0.0,-3.574672643745587,0.0
4532808662.813,-13.422858914563843,0.0,-3.551687740343394,0.0
4532823662.8125,-13.415560240972805,0.0,-3.5004756702221913,0.0
4532838662.812,-13.4267450932104,0.0,-3.560541011027919,0.0
4532853662.8115,-13.426325178481033,0.0,-3.568388705703937,0.0
4532868662.811,-13.425925820215303,0.0,-3.499408664404224,0.0
4532883662.8105,-13.4208889768659,0.0,-3.5400078025568336,0.0
4532898662.81,-13.430046806333829,0.0,-3.6103669169661172,0.0
4532913662.8095,-13.428517021420783,0.0,-3.6218293063536526,0.0
4532928662.809,-13.431283700926581,0.0,-3.62375218895492,0.0
4532943662.8085,-13.441459355217614,0.0,-3.549734384466949,0.0
4532958662.808,-13.42650630091814,0.0,-3.5992607137955575,0.0
4532973662.8075,-13.423812843213272,0.0,-3.608529761855896,0.0
4532988662.807,-13.426733954528977,0.0,-3.6425921979560973,0.0
4533003662.8065,-13.432869797471348,0.0,-3.5981894636283136,0.0
4533018662.806,-13.424277189705334,0.0,-3.6703392713044853,0.0
4533033662.8055,-13.429516405737427,0.0,-3.542915738619059,0.0
4533048662.805,-13.439636947520402,0.0,-3.6207366407248562,0.0
4533063662.8045,-13.43325853824426,0.0,-3.642918824166145,0.0
4533078662.804,-13.438248867071902,0.0,-3.646602460024609,0.0
4533093662.8035,-13.428201457136964,0.0,-3.6543227779572267,0.0
4533108662.803,-13.422405216809148,0.0,-3.603540523888305,0.0
4533123662.8025,-13.428743311369605,0.0,-3.632686433494195,0.0
4533138662.802,-13.437264396412187,0.0,-3.6347693781299784,0.0
4533153662.8015,-13.4264993087404,0.0,-3.640041598795395,0.0
4533168662.801,-13.427940807708849,0.0,-3.6398188039585233,0.0
4533183662.8005,-13.433517809084087,0.0,-3.663589098423926,0.0
4533198662.8,-13.432626632064688,0.0,-3.653408279030277,0.0
4533213662.7995,-13.429186091692474,0.0,-3.685751436842809,0.0
4533228662.799,-13.423470934296562,0.0,-3.677196700744371,0.0
4533243662.7985,-13.426348571810516,0.0,-3.656467277578243,0.0
4533258662.798,-13.429269520820915,0.0,-3.6728004103374032,0.0
4533273662.7975,-13.434309656324308,0.0,-3.668480242593835,0.0
4533288662.797,-13.432724342631516,0.0,-3.6925873335729062,0.0
4533303662.7965,-13.438199780574728,0.0,-3.7478125640610602,0.0
4533318662.796,-13.432679360501258,0.0,-3.665445803163074,0.0
