Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4529613662.9195,-13.43110677495046,0.0,-3.0491570899730736,0.0
4529628662.919,-13.43283581617871,0.0,-3.0009157183158957,0.0
4529643662.9185,-13.425664638496052,0.0,-3.1153247481611746,0.0
4529658662.918,-13.43208505744451,0.0,-3.057379574831565,0.0
4529673662.9175,-13.434689998518223,0.0,-3.068710155971551,0.0
4529688662.917,-13.4418484867068,0.0,-3.0398642219370644,0.0
4529703662.9165,-13.438782368052921,0.0,-3.04235997661998,0.0
4529718662.916,-13.436454310712417,0.0,-3.0613692710887124,0.0
4529733662.9155,-13.439908980989802,0.0,-3.0739374608541854,0.0
4529748662.915,-13.432355941578315,0.0,-3.0241192040737976,0.0
4529763662.9145,-13.427438677129892,0.0,-3.0526168853909126,0.0
4529778662.914,-13.43606900750772,0.0,-3.0599437448867484,0.0
4529793662.9135,-13.43750205977545,0.0,-3.1485913311881952,0.0
4529808662.913,-13.434969015899936,0.0,-3.093616850602826,0.0
4529823662.9125,-13.426466876088249,0.0,-3.1186950341046735,0.0
4529838662.912,-13.431272115369321,0.0,-3.104041154896745,0.0
4529853662.9115,-13.435600756487222,0.0,-3.1111066799358054,0.0
4529868662.911,-13.442046772374054,0.0,-3.0658353302272885,0.0
4529883662.9105,-13.422487129255785,0.0,-3.0562594306139457,0.0
4529898662.91,-13.427282228830537,0.0,-3.061121190740938,0.0
4529913662.9095,-13.432968865511263,0.0,-3.1191366188219223,0.0
4529928662.909,-13.431482052957849,0.0,-3.176097387263499,0.0
4529943662.9085,-13.435749864966699,0.0,-3.1080069609205565,0.0
4529958662.908,-13.434033850877455,0.0,-3.089085646099555,0.0
4529973662.9075,-13.44068869420025,0.0,-3.0527336887045418,0.0
4529988662.907,-13.42741756047561,0.0,-3.1195234690675426,0.0
4530003662.9065,-13.438790692129398,0.0,-3.1355997402307674,0.0
4530018662.906,-13.433310845520339,0.0,-3.041655301505424,0.0
4530033662.9055,-13.431858068675904,0.0,-3.196853437546985,0.0
4530048662.905,-13.427462537667065,0.0,-3.139944494586729,0.0
4530063662.9045,-13.43072524861427,0.0,-3.1169829204389354,0.0
4530078662.904,-13.43379854115679,0.0,-3.167073864807255,0.0
4530093662.9035,-13.438971867360321,0.0,-3.196743528052805,0.0
4530108662.903,-13.43495900840747,0.0,-3.12182939466051,0.0
4530123662.9025,-13.438933397088178,0.0,-3.2142305268089597,0.0
4530138662.902,-13.43286120097438,0.0,-3.1505949712734926,0.0
4530153662.9015,-13.43122215262121,0.0,-3.1686359051219415,0.0
4530168662.901,-13.436028951970576,0.0,-3.16301354246902,0.0
4530183662.9005,-13.434618699128949,0.0,-3.184789713328891,0.0
4530198662.9,-13.43453859356866,0.0,-3.1547983959712753,0.0
4530213662.8995,-13.431691200795761,0.0,-3.1809562472005517,0.0
4530228662.899,-13.439306811329093,0.0,-3.21972547060369,0.0
4530243662.8985,-13.44027420442088,0.0,-3.151037537744951,0.0
4530258662.898,-13.444053999814907,0.0,-3.1824628255765286,0.0
4530273662.8975,-13.439791087490995,0.0,-3.17292195672235,0.0
4530288662.897,-13.434235222238906,0.0,-3.220659405087899,0.0
4530303662.8965,-13.434863008007607,0.0,-3.1785693144765625,0.0
4530318662.896,-13.433172570498602,0.0,-3.1796525272365512,0.0
4530333662.8955,-13.43824071912659,0.0,-3.2023836064254665,0.0
4530348662.895,-13.43702440852422,0.0,-3.2210823696193676,0.0
4530363662.8945,-13.436824565401714,0.0,-3.2870270377411686,0.0
4530378662.894,-13.429131069881109,0.0,-3.2015337411010485,0.0
4530393662.8935,-13.428868630614195,0.0,-3.2419466546570117,0.0
4530408662.893,-13.429151493708787,0.0,-3.219619682714651,0.0
4530423662.8925,-13.43498185161411,0.0,-3.210427715863231,0.0
4530438662.892,-13.436046785553053,0.0,-3.2423591290800804,0.0
4530453662.8915,-13.433578076439348,0.0,-3.2364929328787486,0.0
4530468662.891,-13.436897779770607,0.0,-3.218478138589826,0.0
4530483662.8905,-13.434953185080431,0.0,-3.2598339579629285,0.0
4530498662.89,-13.42497671123072,0.0,-3.30008649773738,0.0
4530513662.8895,-13.438476320969237,0.0,-3.263213028502064,0.0
4530528662.889,-13.438046755303654,0.0,-3.2970294913748095,0.0
4530543662.8885,-13.438005882402786,0.0,-3.3101039265878796,0.0
4530558662.888,-13.440066532335152,0.0,-3.206496493632472,0.0
4530573662.8875,-13.437062478691272,0.0,-3.262863962978214,0.0
4530588662.887,-13.434080861205995,0.0,-3.2909396610203805,0.0
4530603662.8865,-13.435284843120535,0.0,-3.297113142344512,0.0
4530618662.886,-13.436322361022931,0.0,-3.2781418690777673,0.0
4530633662.8855,-13.44080891998848,0.0,-3.3139039704338793,0.0
4530648662.885,-13.440444412577463,0.0,-3.287118343071779,0.0
4530663662.8845,-13.44244150703917,0.0,-3.3192287015232713,0.0
4530678662.884,-13.43641855723211,0.0,-3.3050344826948965,0.0
4530693662.8835,-13.432347036892756,0.0,-3.2886289430957283,0.0
4530708662.883,-13.436559522926736,0.0,-3.302230205422366,0.0
4530723662.8825,-13.442854195673625,0.0,-3.3153247902256413,0.0
4530738662.882,-13.442284922905944,0.0,-3.271501298071844,0.0
4530753662.8815,-13.444975443565175,0.0,-3.332312616484021,0.0
4530768662.881,-13.44217773171078,0.0,-3.2886717437668587,0.0
4530783662.8805,-13.439444404335863,0.0,-3.3171453990796027,0.0
4530798662.88,-13.441762731516757,0.0,-3.285053401505781,0.0
4530813662.8795,-13.434020940375515,0.0,-3.304148260161081,0.0
4530828662.879,-13.433768562467588,0.0,-3.32637763965984,0.0
4530843662.8785,-13.437305153894323,0.0,-3.4022284555000706,0.0
4530858662.878,-13.439863599269637,0.0,-3.4024483562825423,0.0
4530873662.8775,-13.441871648654919,0.0,-3.398155659627695,0.0
4530888662.877,-13.441961449201418,0.0,-3.3353480602765577,0.0
4530903662.8765,-13.43782872135553,0.0,-3.3461775409134944,0.0
4530918662.876,-13.437977546538011,0.0,-3.356029612305566,0.0
4530933662.8755,-13.436813977583345,0.0,-3.3040167475068993,0.0
4530948662.875,-13.435883618034431,0.0,-3.352135412316501,0.0
4530963662.8745,-13.438204337253541,0.0,-3.4156066080967986,0.0
4530978662.874,-13.444544447183155,0.0,-3.3967417764251717,0.0
4530993662.8735,-13.434098024782086,0.0,-3.3987875447381923,0.0
4531008662.873,-13.443296400447156,0.0,-3.381410047218106,0.0
4531023662.8725,-13.435167456573758,0.0,-3.3262725103793387,0.0
4531038662.872,-13.436314264037929,0.0,-3.3923554128545614,0.0
4531053662.8715,-13.43721401255425,0.0,-3.396389462390349,0.0
4531068662.871,-13.434657362173814,0.0,-3.4330997472805955,0.0
4531083662.8705,-13.433896034096552,0.0,-3.400762131347196,0.0
4531098662.87,-13.439557314536994,0.0,-3.401672009760444,0.0
4531113662.8695,-13.436164580279968,0.0,-3.3400094013522788,0.0
4531128662.869,-13.443008907888647,0.0,-3.4067327861430354,0.0
4531143662.8685,-13.437790257338564,0.0,-3.457675727881464,0.0
4531158662.868,-13.442708993253445,0.0,-3.404078412907055,0.0
4531173662.8675,-13.443696104227683,0.0,-3.3619145946806754,0.0
4531188662.867,-13.42856738271652,0.0,-3.4005045377573193,0.0
4531203662.8665,-13.434352737373793,0.0,-3.4414803195079138,0.0
4531218662.866,-13.443142422056237,0.0,-3.379785026360664,0.0
4531233662.8655,-13.43276016534374,0.0,-3.4272356070076615,0.0
4531248662.865,-13.433267902429604,0.0,-3.510660754463903,0.0
4531263662.8645,-13.446521664450872,0.0,-3.4843120532953398,0.0
4531278662.864,-13.441424043757095,0.0,-3.473075777565478,0.0
4531293662.8635,-13.441001735182107,0.0,-3.486439675894156,0.0
4531308662.863,-13.438206344065058,0.0,-3.4900987811168744,0.0
4531323662.8625,-13.445865743771916,0.0,-3.4214535662934766,0.0
4531338662.862,-13.442883966949676,0.0,-3.4571097186617803,0.0
4531353662.8615,-13.438109661764102,0.0,-3.4704174956474576,0.0
4531368662.861,-13.439787135467334,0.0,-3.471538475389389,0.0
4531383662.8605,-13.440019086733379,0.0,-3.5156734768544093,0.0
4531398662.86,-13.442734641714644,0.0,-3.5016015804003318,0.0
4531413662.8595,-13.436201485026338,0.0,-3.4719437771445985,0.0
4531428662.859,-13.439397255229654,0.0,-3.457506014192936,0.0
4531443662.8585,-13.437096530118133,0.0,-3.505600708516982,0.0
4531458662.858,-13.435401128177059,0.0,-3.51467977758107,0.0
4531473662.8575,-13.443793197712793,0.0,-3.507222654243063,0.0
4531488662.857,-13.442053808594485,0.0,-3.4972442065793885,0.0
4531503662.8565,-13.440248235622274,0.0,-3.553053810476209,0.0
4531518662.856,-13.439928822026246,0.0,-3.5190253459830463,0.0
4531533662.8555,-13.446250223587251,0.0,-3.4983225989365674,0.0
4531548662.855,-13.437482317143669,0.0,-3.5371843100372433,0.0
4531563662.8545,-13.44529735725911,0.0,-3.5173092805300237,0.0
4531578662.854,-13.436574521422067,0.0,-3.5191057460384676,0.0
4531593662.8535,-13.451870139944862,0.0,-3.5070675906815696,0.0
4531608662.853,-13.435328686406688,0.0,-3.582689482802481,0.0
4531623662.8525,-13.451197577729143,0.0,-3.5801391352071965,0.0
4531638662.852,-13.445517240935402,0.0,-3.576440075523896,0.0
4531653662.8515,-13.44251129000768,0.0,-3.5506691658600698,0.0
4531668662.851,-13.445647891911495,0.0,-3.5461397490518154,0.0
4531683662.8505,-13.436191558874043,0.0,-3.614738071269045,0.0
4531698662.85,-13.450598838872995,0.0,-3.5822418419799966,0.0
4531713662.8495,-13.444673798374254,0.0,-3.577962422175045,0.0
4531728662.849,-13.444591962787843,0.0,-3.6236109929547147,0.0
4531743662.8485,-13.443016854723515,0.0,-3.6040142840487595,0.0
4531758662.848,-13.44526951234508,0.0,-3.6125364497527754,0.0
4531773662.8475,-13.450144413782958,0.0,-3.6416698039756352,0.0
4531788662.847,-13.4381073702699,0.0,-3.5735249159870426,0.0
4531803662.8465,-13.444312786294692,0.0,-3.577175894409133,0.0
4531818662.846,-13.447305499578885,0.0,-3.6413376806145568,0.0
4531833662.8455,-13.446915768191033,0.0,-3.546225509333488,0.0
4531848662.845,-13.44020812724988,0.0,-3.6165827168022644,0.0
4531863662.8445,-13.443063700045956,0.0,-3.655617161817145,0.0
4531878662.844,-13.44051898282886,0.0,-3.6551972250555558,0.0
4531893662.8435,-13.446349940403405,0.0,-3.608917181748303,0.0
4531908662.843,-13.4446729124889,0.0,-3.6753311561137436,0.0
4531923662.8425,-13.441275485963008,0.0,-3.6144625935459094,0.0
4531938662.842,-13.442388736473575,0.0,-3.703298840141108,0.0
4531953662.8415,-13.439611209102376,0.0,-3.7062727304744283,0.0
4531968662.841,-13.44215686304771,0.0,-3.6811458760304974,0.0
4531983662.8405,-13.445542626862972,0.0,-3.71711628030329,0.0
4531998662.84,-13.44518798152162,0.0,-3.6715390472353073,0.0
4532013662.8395,-13.437212386393547,0.0,-3.737242971800981,0.0
4532028662.839,-13.441080163045921,0.0,-3.684806212887002,0.0
4532043662.8385,-13.445884487013558,0.0,-3.671382388002585,0.0
4532058662.838,-13.445165695785136,0.0,-3.6642176765478545,0.0
4532073662.8375,-13.446633046260313,0.0,-3.68705333621583,0.0
4532088662.837,-13.441880226721379,0.0,-3.6877214389750366,0.0
4532103662.8365,-13.429261003414423,0.0,-3.7365637709982433,0.0
4532118662.836,-13.444984711195616,0.0,-3.708700954967173,0.0
4532133662.8355,-13.444205241989417,0.0,-3.8015174158492147,0.0
4532148662.835,-13.4488620967086,0.0,-3.72865332197622,0.0
4532163662.8345,-13.438940932197516,0.0,-3.710558043877558,0.0
4532178662.834,-13.445225960402913,0.0,-3.7521110758953125,0.0
4532193662.8335,-13.45157786314029,0.0,-3.7282784528931954,0.0
4532208662.833,-13.446506031459917,0.0,-3.7533866439664063,0.0
4532223662.8325,-13.451237385234776,0.0,-3.7589295641865377,0.0
4532238662.832,-13.447456219231809,0.0,-3.732571946744282,0.0
4532253662.8315,-13.45116447457097,0.0,-3.7775079891554624,0.0
4532268662.831,-13.452548679270082,0.0,-3.752349505696357,0.0
4532283662.8305,-13.44475726360641,0.0,-3.791401904753146,0.0
4532298662.83,-13.440638841605155,0.0,-3.766907563182321,0.0
4532313662.8295,-13.443561034686098,0.0,-3.7458615833254427,0.0
4532328662.829,-13.445153072701947,0.0,-3.7904086503869654,0.0
4532343662.8285,-13.437334432368235,0.0,-3.8073455416038158,0.0
4532358662.828,-13.443917559999717,0.0,-3.7398107223157093,0.0
4532373662.8275,-13.452658560989159,0.0,-3.8164402049843673,0.0
4532388662.827,-13.442982184999067,0.0,-3.7954867886197636,0.0
4532403662.8265,-13.453533425859987,0.0,-3.849382739224683,0.0
4532418662.826,-13.446598967517316,0.0,-3.8122882455398677,0.0
4532433662.8255,-13.443462449154113,0.0,-3.834286139757913,0.0
4532448662.825,-13.442757130307466,0.0,-3.7904347095709667,0.0
4532463662.8245,-13.442289502549425,0.0,-3.790442757624923,0.0
4532478662.824,-13.452606474143176,0.0,-3.8712338854204957,0.0
4532493662.8235,-13.45191803621355,0.0,-3.8077877651830034,0.0
4532508662.823,-13.447328301191288,0.0,-3.8153498675276856,0.0
4532523662.8225,-13.45593415666679,0.0,-3.9051169222193605,0.0
4532538662.822,-13.446391964814461,0.0,-3.890254714256777,0.0
4532553662.8215,-13.445026415801966,0.0,-3.9004784961600487,0.0
4532568662.821,-13.44752798385326,0.0,-3.866921912361806,0.0
4532583662.8205,-13.449421186899134,0.0,-3.878930696799133,0.0
4532598662.82,-13.442090942216048,0.0,-3.9374866495818313,0.0
4532613662.8195,-13.447899001654553,0.0,-3.906252311910479,0.0
4532628662.819,-13.453103046744895,0.0,-3.860962101229573,0.0
4532643662.8185,-13.447719263652434,0.0,-3.916359498617871,0.0
4532658662.818,-13.441047525907946,0.0,-3.900707233420486,0.0
4532673662.8175,-13.449910516324874,0.0,-3.886420655640952,0.0
4532688662.817,-13.445346547432855,0.0,-3.8980381981679333,0.0
4532703662.8165,-13.45487470655538,0.0,-3.920133644205597,0.0
4532718662.816,-13.445014164793477,0.0,-3.930446077313379,0.0
4532733662.8155,-13.455477910737253,0.0,-3.903006015691697,0.0
4532748662.815,-13.434448244946338,0.0,-3.9461400383274507,0.0
4532763662.8145,-13.448045085217643,0.0,-3.932727172913628,0.0
4532778662.814,-13.449508406045341,0.0,-3.918859004547958,0.0
4532793662.8135,-13.446006847492118,0.0,-3.94077983190169,0.0
4532808662.813,-13.44872439544761,0.0,-3.9351384888963366,0.0
4532823662.8125,-13.453213034516613,0.0,-3.9913769448386383,0.0
4532838662.812,-13.449189307389675,0.0,-3.9996624471288738,0.0
4532853662.8115,-13.449301634008883,0.0,-3.968605133067623,0.0
4532868662.811,-13.446814550501378,0.0,-3.9425607510067127,0.0
4532883662.8105,-13.445983005320262,0.0,-4.058500268386172,0.0
4532898662.81,-13.446020143332262,0.0,-4.006840589205858,0.0
4532913662.8095,-13.454988957374729,0.0,-4.060731242407269,0.0
4532928662.809,-13.442733683329099,0.0,-3.9984452821544867,0.0
4532943662.8085,-13.439460717452672,0.0,-3.986484578706285,0.0
4532958662.808,-13.45961432176793,0.0,-4.028574356587773,0.0
4532973662.8075,-13.445635694223068,0.0,-4.036330669342226,0.0
4532988662.807,-13.456890049953177,0.0,-4.027520255162713,0.0
4533003662.8065,-13.447754404577942,0.0,-4.012892352185448,0.0
4533018662.806,-13.449143376136776,0.0,-4.065236133118514,0.0
4533033662.8055,-13.448947536956569,0.0,-4.006920921505705,0.0
4533048662.805,-13.449883638105675,0.0,-4.0966855907614494,0.0
4533063662.8045,-13.452844568051997,0.0,-4.040779346759856,0.0
4533078662.804,-13.445253389857594,0.0,-4.061062388734741,0.0
4533093662.8035,-13.448546315405602,0.0,-4.050983964470327,0.0
4533108662.803,-13.453795503488195,0.0,-4.093878964594733,0.0
4533123662.8025,-13.4431553135445,0.0,-4.077072275835364,0.0
4533138662.802,-13.453028701447643,0.0,-4.1235063902641,0.0
4533153662.8015,-13.449056449998782,0.0,-4.081882447837723,0.0
4533168662.801,-13.445990057925455,0.0,-4.140188234834599,0.0
4533183662.8005,-13.446028272413496,0.0,-4.115086075772853,0.0
4533198662.8,-13.449236376083817,0.0,-4.112912433015243,0.0
4533213662.7995,-13.453359714452194,0.0,-4.171581882676197,0.0
4533228662.799,-13.44689893330048,0.0,-4.0658488778857,0.0
4533243662.7985,-13.453346044778705,0.0,-4.137676835606442,0.0
4533258662.798,-13.459187994484614,0.0,-4.218097051161971,0.0
4533273662.7975,-13.443314047990087,0.0,-4.167107715776861,0.0
4533288662.797,-13.447578951407905,0.0,-4.160674945237957,0.0
4533303662.7965,-13.447369978320028,0.0,-4.180117681242885,0.0
4533318662.796,-13.456665255621703,0.0,-4.173479449034977,0.0
