Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4529733662.9155,-13.426375484217907,0.0,-2.8396563266549375,0.0
4529748662.915,-13.425065531517642,0.0,-2.805204204141803,0.0
4529763662.9145,-13.432794661756242,0.0,-2.78974355244413,0.0
4529778662.914,-13.430604090464161,0.0,-2.8375849589756217,0.0
4529793662.9135,-13.429224850466156,0.0,-2.8513001434023533,0.0
4529808662.913,-13.424029042524362,0.0,-2.850470749031432,0.0
4529823662.9125,-13.42616006702414,0.0,-2.8187919373373322,0.0
4529838662.912,-13.425173319093544,0.0,-2.8046513817719374,0.0
4529853662.9115,-13.430050549003077,0.0,-2.866871872921826,0.0
4529868662.911,-13.418470494573633,0.0,-2.873056112906504,0.0
4529883662.9105,-13.42528812666192,0.0,-2.817411798743571,0.0
4529898662.91,-13.424522413204654,0.0,-2.8054944144539977,0.0
4529913662.9095,-13.428121057660478,0.0,-2.8047605826145787,0.0
4529928662.909,-13.42524957723235,0.0,-2.769000425634107,0.0
4529943662.9085,-13.426370081092378,0.0,-2.7865528990789716,0.0
4529958662.908,-13.424457984448512,0.0,-2.812155919297631,0.0
4529973662.9075,-13.4268490569874,0.0,-2.8997812847112834,0.0
4529988662.907,-13.435611384879156,0.0,-2.8282921570501363,0.0
4530003662.9065,-13.430003665112174,0.0,-2.801983762296012,0.0
4530018662.906,-13.423180251324458,0.0,-2.8649662973821037,0.0
4530033662.9055,-13.426457162661599,0.0,-2.776255651121536,0.0
4530048662.905,-13.42345905157243,0.0,-2.842379132440949,0.0
4530063662.9045,-13.426945489588924,0.0,-2.8249127566877488,0.0
4530078662.904,-13.426036867341526,0.0,-2.866143807294782,0.0
4530093662.9035,-13.425970918028023,0.0,-2.859578568716908,0.0
4530108662.903,-13.42617137930197,0.0,-2.8380454448549406,0.0
4530123662.9025,-13.435771259813956,0.0,-2.9020815287367707,0.0
4530138662.902,-13.432638658346026,0.0,-2.827596410820957,0.0
4530153662.9015,-13.417496357067689,0.0,-2.8558212227324242,0.0
4530168662.901,-13.42204773505679,0.0,-2.8394108245968113,0.0
4530183662.9005,-13.427021519600071,0.0,-2.8447932178308495,0.0
4530198662.9,-13.428551922200441,0.0,-2.8581582186704217,0.0
4530213662.8995,-13.420057451724292,0.0,-2.8821201075966405,0.0
4530228662.899,-13.431351364417596,0.0,-2.8938884145896107,0.0
4530243662.8985,-13.430836604021554,0.0,-2.9147106643411806,0.0
4530258662.898,-13.42889788067657,0.0,-2.933658740076581,0.0
4530273662.8975,-13.420835888028149,0.0,-2.8840772251700217,0.0
4530288662.897,-13.421616671098327,0.0,-2.869780125581942,0.0
4530303662.8965,-13.420874024322158,0.0,-2.9634148841515153,0.0
4530318662.896,-13.42530668588602,0.0,-2.9238675491617863,0.0
4530333662.8955,-13.418747358784698,0.0,-2.9189311571629077,0.0
4530348662.895,-13.433741638848245,0.0,-2.886357786192319,0.0
4530363662.8945,-13.428309823683009,0.0,-2.941104382528592,0.0
4530378662.894,-13.43178919182723,0.0,-2.9146508099829607,0.0
4530393662.8935,-13.425662891963297,0.0,-2.9104029829176996,0.0
4530408662.893,-13.428378014297992,0.0,-2.906865608792912,0.0
4530423662.8925,-13.417565730724004,0.0,-2.9651551126846836,0.0
4530438662.892,-13.424884160365336,0.0,-2.941828036857286,0.0
4530453662.8915,-13.418683217610184,0.0,-2.889689125188188,0.0
4530468662.891,-13.429422741190017,0.0,-2.940470102671416,0.0
4530483662.8905,-13.428102868762796,0.0,-2.9069432815241503,0.0
4530498662.89,-13.42222041081742,0.0,-2.9110892831756483,0.0
4530513662.8895,-13.430247877293436,0.0,-2.969785203171448,0.0
4530528662.889,-13.42901345223536,0.0,-2.9123962018382996,0.0
4530543662.8885,-13.42702851026383,0.0,-2.911176498793984,0.0
4530558662.888,-13.419869922318394,0.0,-2.9575495175914894,0.0
4530573662.8875,-13.42485527155956,0.0,-2.9663204543991655,0.0
4530588662.887,-13.423119009224147,0.0,-2.8877814326406015,0.0
4530603662.8865,-13.429527275820902,0.0,-2.914773183339968,0.0
4530618662.886,-13.431270454147645,0.0,-2.9603744619955292,0.0
4530633662.8855,-13.42717123029155,0.0,-2.9906261364592117,0.0
4530648662.885,-13.431504970213643,0.0,-2.9304493889433836,0.0
4530663662.8845,-13.427835091299048,0.0,-2.9634553779716595,0.0
4530678662.884,-13.427303259487935,0.0,-3.0249543428188397,0.0
4530693662.8835,-13.422080209921528,0.0,-3.0342124171438565,0.0
4530708662.883,-13.419645710462243,0.0,-2.991516872879392,0.0
4530723662.8825,-13.434203720488782,0.0,-2.946751077432708,0.0
4530738662.882,-13.433325737560969,0.0,-2.9470086486256997,0.0
4530753662.8815,-13.423369207528747,0.0,-2.993096627061674,0.0
4530768662.881,-13.427987523391693,0.0,-3.0635798066169797,0.0
4530783662.8805,-13.442170279535382,0.0,-3.0274248771207835,0.0
4530798662.88,-13.42589317186956,0.0,-3.0469577507282133,0.0
4530813662.8795,-13.426949217420463,0.0,-3.062844747078291,0.0
4530828662.879,-13.426986376753035,0.0,-3.0257132677984777,0.0
4530843662.8785,-13.435223330227542,0.0,-3.006967851222801,0.0
4530858662.878,-13.43847249404657,0.0,-3.034084616305012,0.0
4530873662.8775,-13.425197758065616,0.0,-2.965605298789792,0.0
4530888662.877,-13.430551556027536,0.0,-2.9797866471730177,0.0
4530903662.8765,-13.440961397371279,0.0,-2.9964846304355817,0.0
4530918662.876,-13.429707850537282,0.0,-3.0180143760975677,0.0
4530933662.8755,-13.43142777219378,0.0,-2.977144836080125,0.0
4530948662.875,-13.428675628242521,0.0,-3.0317980626126992,0.0
4530963662.8745,-13.424242039432364,0.0,-3.013750710165328,0.0
4530978662.874,-13.425912911780877,0.0,-3.0086357996799165,0.0
4530993662.8735,-13.428236308811865,0.0,-3.0462056728374836,0.0
4531008662.873,-13.43669432591759,0.0,-3.023252190222528,0.0
4531023662.8725,-13.43012498648282,0.0,-3.040335032207539,0.0
4531038662.872,-13.431837755736533,0.0,-3.0489376535134047,0.0
4531053662.8715,-13.420072979610643,0.0,-3.090177250357306,0.0
4531068662.871,-13.432281537508029,0.0,-3.0494991078879323,0.0
4531083662.8705,-13.438901061700415,0.0,-3.004658540101478,0.0
4531098662.87,-13.429612816288767,0.0,-3.0901185847926596,0.0
4531113662.8695,-13.424372841094286,0.0,-3.069488866774188,0.0
4531128662.869,-13.431179621936728,0.0,-3.0606141446679773,0.0
4531143662.8685,-13.426813414095204,0.0,-3.0686167786169802,0.0
4531158662.868,-13.430068221388039,0.0,-3.0675959977275404,0.0
4531173662.8675,-13.427093458832998,0.0,-3.028274991424743,0.0
4531188662.867,-13.43025842675451,0.0,-3.034056248003795,0.0
4531203662.8665,-13.433197010285516,0.0,-3.049404436242195,0.0
4531218662.866,-13.431833971971745,0.0,-3.0901042226707354,0.0
4531233662.8655,-13.43958062759038,0.0,-3.089590862657949,0.0
4531248662.865,-13.432205650839858,0.0,-3.0765920658291415,0.0
4531263662.8645,-13.428174377124067,0.0,-3.0535521663751775,0.0
4531278662.864,-13.43277290581565,0.0,-3.027544812224067,0.0
4531293662.8635,-13.426871330715835,0.0,-3.071797709839633,0.0
4531308662.863,-13.43524678619664,0.0,-3.114663773939067,0.0
4531323662.8625,-13.441423983130736,0.0,-3.1451559770353503,0.0
4531338662.862,-13.431559151433273,0.0,-3.1468212044868062,0.0
4531353662.8615,-13.433313580958,0.0,-3.106102244066413,0.0
4531368662.861,-13.43075096556311,0.0,-3.1342784324087876,0.0
4531383662.8605,-13.429400235817132,0.0,-3.18312198991139,0.0
4531398662.86,-13.430947181147,0.0,-3.0564317846388795,0.0
4531413662.8595,-13.435575118621815,0.0,-3.0714905667226713,0.0
4531428662.859,-13.428391811781468,0.0,-3.123899990571837,0.0
4531443662.8585,-13.43698836562269,0.0,-3.1308084766381175,0.0
4531458662.858,-13.427523595087152,0.0,-3.05532592989754,0.0
4531473662.8575,-13.432426738416277,0.0,-3.155112265007327,0.0
4531488662.857,-13.430708202810349,0.0,-3.13016726962377,0.0
4531503662.8565,-13.427177603032348,0.0,-3.155109694238628,0.0
4531518662.856,-13.428679861928059,0.0,-3.1550955270093044,0.0
4531533662.8555,-13.439051577472707,0.0,-3.184216088365882,0.0
4531548662.855,-13.428934260188798,0.0,-3.2180870008839473,0.0
4531563662.8545,-13.437356693155134,0.0,-3.1645807970040383,0.0
4531578662.854,-13.425506158335278,0.0,-3.1144269705031133,0.0
4531593662.8535,-13.441089295888691,0.0,-3.122797764318651,0.0
4531608662.853,-13.429035513765541,0.0,-3.1542575284136247,0.0
4531623662.8525,-13.429290790906492,0.0,-3.2307366507981907,0.0
4531638662.852,-13.441541459936385,0.0,-3.1626834104937855,0.0
4531653662.8515,-13.441575509645238,0.0,-3.195909212270161,0.0
4531668662.851,-13.434528821417771,0.0,-3.248611680390521,0.0
4531683662.8505,-13.432944674248922,0.0,-3.1545646971800254,0.0
4531698662.85,-13.435935123718593,0.0,-3.2141160355211,0.0
4531713662.8495,-13.443707210713736,0.0,-3.2245243830020045,0.0
4531728662.849,-13.434655600727295,0.0,-3.1673557463062196,0.0
4531743662.8485,-13.435534086057594,0.0,-3.1287814222177848,0.0
4531758662.848,-13.430207521766315,0.0,-3.166686503385044,0.0
4531773662.8475,-13.431104017329833,0.0,-3.24785517877455,0.0
4531788662.847,-13.434836466708282,0.0,-3.169866970228268,0.0
4531803662.8465,-13.437464835251628,0.0,-3.242775078033416,0.0
4531818662.846,-13.43497624811327,0.0,-3.2545021024559384,0.0
4531833662.8455,-13.434035879810782,0.0,-3.254781843846766,0.0
4531848662.845,-13.433974828492287,0.0,-3.254498414613418,0.0
4531863662.8445,-13.427459152378983,0.0,-3.224943887378854,0.0
4531878662.844,-13.43507176781788,0.0,-3.245568286122538,0.0
4531893662.8435,-13.436643629763086,0.0,-3.235255524198913,0.0
4531908662.843,-13.436098242456145,0.0,-3.2528076036023346,0.0
4531923662.8425,-13.432373429319757,0.0,-3.2068697409948435,0.0
4531938662.842,-13.440712680903278,0.0,-3.213000776663654,0.0
4531953662.8415,-13.432981630719617,0.0,-3.264260218437685,0.0
4531968662.841,-13.437137111567134,0.0,-3.24716946032448,0.0
4531983662.8405,-13.41935321846995,0.0,-3.2632678442268612,0.0
4531998662.84,-13.43790249612736,0.0,-3.307462120720652,0.0
4532013662.8395,-13.429094143246969,0.0,-3.2781566418065404,0.0
4532028662.839,-13.432036837258554,0.0,-3.314858793422882,0.0
4532043662.8385,-13.431813927732536,0.0,-3.2341281744792023,0.0
4532058662.838,-13.437286547613272,0.0,-3.268787344273586,0.0
4532073662.8375,-13.436851395150741,0.0,-3.3322379882102893,0.0
4532088662.837,-13.43617732206191,0.0,-3.317089450757755,0.0
4532103662.8365,-13.43632228733865,0.0,-3.3695184983709314,0.0
4532118662.836,-13.43556124124969,0.0,-3.3278437921478963,0.0
4532133662.8355,-13.42481853660379,0.0,-3.288303566917658,0.0
4532148662.835,-13.438162565589407,0.0,-3.3196377936596595,0.0
4532163662.8345,-13.431220578320184,0.0,-3.3134037665925775,0.0
4532178662.834,-13.432979335258295,0.0,-3.3253415062605285,0.0
4532193662.8335,-13.438040286838756,0.0,-3.301095969636602,0.0
4532208662.833,-13.4295385945132,0.0,-3.3177509187361833,0.0
4532223662.8325,-13.43319135805839,0.0,-3.278278201465448,0.0
4532238662.832,-13.4306530282704,0.0,-3.3527928974237153,0.0
4532253662.8315,-13.437467272338331,0.0,-3.3356486000979904,0.0
4532268662.831,-13.435707454570348,0.0,-3.3613419972469565,0.0
4532283662.8305,-13.438666971458852,0.0,-3.3159039793555642,0.0
4532298662.83,-13.437326409898482,0.0,-3.3237675906133566,0.0
4532313662.8295,-13.430395854306392,0.0,-3.343281360699432,0.0
4532328662.829,-13.427874482107338,0.0,-3.3880388873737024,0.0
4532343662.8285,-13.437338375442717,0.0,-3.3590339765575004,0.0
4532358662.828,-13.438409834158938,0.0,-3.44593744249534,0.0
4532373662.8275,-13.436988445088334,0.0,-3.343278025294485,0.0
4532388662.827,-13.435456316140025,0.0,-3.345913550790439,0.0
4532403662.8265,-13.436434183116647,0.0,-3.3655957966400476,0.0
4532418662.826,-13.43411754958128,0.0,-3.352769259351381,0.0
4532433662.8255,-13.432462524528884,0.0,-3.4043743966831364,0.0
4532448662.825,-13.430618597936174,0.0,-3.3878463664460026,0.0
4532463662.8245,-13.431290723610731,0.0,-3.392085636272273,0.0
4532478662.824,-13.432045426122547,0.0,-3.367028115814049,0.0
4532493662.8235,-13.43418448065048,0.0,-3.3902636754406346,0.0
4532508662.823,-13.429522623807797,0.0,-3.4084520949286943,0.0
4532523662.8225,-13.432372737395701,0.0,-3.3929979269330723,0.0
4532538662.822,-13.430524911826042,0.0,-3.3585295405700055,0.0
4532553662.8215,-13.439012352708538,0.0,-3.3538000113604403,0.0
4532568662.821,-13.441333151976673,0.0,-3.4186934876241133,0.0
4532583662.8205,-13.448166697962222,0.0,-3.4100503098230055,0.0
4532598662.82,-13.444064501467519,0.0,-3.5098502377167105,0.0
4532613662.8195,-13.428903123575896,0.0,-3.446451833661825,0.0
4532628662.819,-13.442584567658534,0.0,-3.378558276543725,0.0
4532643662.8185,-13.431038800583512,0.0,-3.3808135320322164,0.0
4532658662.818,-13.426766519018907,0.0,-3.4467751057395706,0.0
4532673662.8175,-13.438360729657795,0.0,-3.447968514019587,0.0
4532688662.817,-13.432527296167684,0.0,-3.4514189324182585,0.0
4532703662.8165,-13.430068002998583,0.0,-3.529336783025279,0.0
4532718662.816,-13.44205078610631,0.0,-3.477465474955805,0.0
4532733662.8155,-13.44293571627234,0.0,-3.471607639975402,0.0
4532748662.815,-13.446353740365765,0.0,-3.4924103537533107,0.0
4532763662.8145,-13.439641704915877,0.0,-3.453575107205966,0.0
4532778662.814,-13.433147118577558,0.0,-3.4941659525743045,0.0
4532793662.8135,-13.441327851068143,0.0,-3.5096083068943487,0.0
4532808662.813,-13.444885676912326,0.0,-3.449181042379827,0.0
4532823662.8125,-13.443445596720354,0.0,-3.4875469737529237,0.0
4532838662.812,-13.439393758480918,0.0,-3.5178238455420594,0.0
4532853662.8115,-13.434196986334923,0.0,-3.4919907617196135,0.0
4532868662.811,-13.43741693231009,0.0,-3.4396891098664932,0.0
4532883662.8105,-13.436447085624906,0.0,-3.5326756416609735,0.0
4532898662.81,-13.441867533542116,0.0,-3.559383349663673,0.0
4532913662.8095,-13.43972464296693,0.0,-3.475015071600505,0.0
4532928662.809,-13.435613069378592,0.0,-3.5314979437793537,0.0
4532943662.8085,-13.438922352309232,0.0,-3.494834787776748,0.0
4532958662.808,-13.440987477154092,0.0,-3.520637198332795,0.0
4532973662.8075,-13.435000590540467,0.0,-3.5371748527901237,0.0
4532988662.807,-13.444496026505611,0.0,-3.5168421944040076,0.0
4533003662.8065,-13.439798127214214,0.0,-3.5052954844643502,0.0
4533018662.806,-13.440098563545359,0.0,-3.562974202861785,0.0
4533033662.8055,-13.436189872629969,0.0,-3.5396230126248485,0.0
4533048662.805,-13.442930106226932,0.0,-3.5525869687359113,0.0
4533063662.8045,-13.426360776278553,0.0,-3.636735219133135,0.0
4533078662.804,-13.430801183510287,0.0,-3.524291217104219,0.0
4533093662.8035,-13.438218810227124,0.0,-3.5748766256461377,0.0
4533108662.803,-13.429253021147613,0.0,-3.599049058702738,0.0
4533123662.8025,-13.43347268116391,0.0,-3.5452961988165095,0.0
4533138662.802,-13.438442720576482,0.0,-3.6200108931884754,0.0
4533153662.8015,-13.437282656729648,0.0,-3.618685199984134,0.0
4533168662.801,-13.435999426962212,0.0,-3.6123714353059673,0.0
4533183662.8005,-13.438852498188991,0.0,-3.572889632045045,0.0
4533198662.8,-13.441906326367008,0.0,-3.604650716010934,0.0
4533213662.7995,-13.436974222246024,0.0,-3.5833999119405107,0.0
4533228662.799,-13.432184594326822,0.0,-3.608164776812246,0.0
4533243662.7985,-13.442461828293004,0.0,-3.6196313480066915,0.0
4533258662.798,-13.432749293158821,0.0,-3.643998574082108,0.0
4533273662.7975,-13.432074269512885,0.0,-3.62492097478815,0.0
4533288662.797,-13.437211822605882,0.0,-3.638684852237963,0.0
4533303662.7965,-13.436928037153308,0.0,-3.640029739706265,0.0
4533318662.796,-13.440806613356376,0.0,-3.561796477500582,0.0
