Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4527783662.9805,-13.422148221379599,0.0,-2.500793648620982,0.0
4527798662.98,-13.419980196157686,0.0,-2.4734512213203255,0.0
4527813662.9795,-13.402431156343882,0.0,-2.436960918281053,0.0
4527828662.979,-13.419872825452044,0.0,-2.47415624703587,0.0
4527843662.9785,-13.418626642478753,0.0,-2.442393995085673,0.0
4527858662.978,-13.420757353512373,0.0,-2.4954831962489608,0.0
4527873662.9775,-13.410242283241898,0.0,-2.4637235798313495,0.0
4527888662.977,-13.414863748476535,0.0,-2.507893674279186,0.0
4527903662.9765,-13.414671237613767,0.0,-2.532903667482635,0.0
4527918662.976,-13.41310380655629,0.0,-2.4834723790828743,0.0
4527933662.9755,-13.41799972501294,0.0,-2.4530305812333997,0.0
4527948662.975,-13.423780822414408,0.0,-2.52132441599438,0.0
4527963662.9745,-13.411727705410952,0.0,-2.4937059330592306,0.0
4527978662.974,-13.424997698629733,0.0,-2.528060397385088,0.0
4527993662.9735,-13.422913056927634,0.0,-2.5582593640716484,0.0
4528008662.973,-13.422326306063708,0.0,-2.4651516370387294,0.0
4528023662.9725,-13.421497948412656,0.0,-2.6173726607332672,0.0
4528038662.972,-13.418936786903764,0.0,-2.4519088382996395,0.0
4528053662.9715,-13.418497580346111,0.0,-2.4878747216283363,0.0
4528068662.971,-13.417677660951778,0.0,-2.5393435157006787,0.0
4528083662.9705,-13.410883718809025,0.0,-2.5133947562415964,0.0
4528098662.97,-13.41853711796486,0.0,-2.5357562277275885,0.0
4528113662.9695,-13.428922154305944,0.0,-2.497799687976913,0.0
4528128662.969,-13.406481493026464,0.0,-2.631892711788466,0.0
4528143662.9685,-13.424213253229876,0.0,-2.542950610470654,0.0
4528158662.968,-13.411617290872895,0.0,-2.4453300335320955,0.0
4528173662.9675,-13.425406437592002,0.0,-2.558936126851202,0.0
4528188662.967,-13.422146684181069,0.0,-2.530075132690047,0.0
4528203662.9665,-13.425895612372189,0.0,-2.552184370302585,0.0
4528218662.966,-13.418748013171932,0.0,-2.5743860729494523,0.0
4528233662.9655,-13.417369514828195,0.0,-2.5154890316447145,0.0
4528248662.965,-13.428373117067478,0.0,-2.556941614862164,0.0
4528263662.9645,-13.424998126438508,0.0,-2.5557504034027594,0.0
4528278662.964,-13.429021015631644,0.0,-2.554928120209242,0.0
4528293662.9635,-13.423120517026758,0.0,-2.602334091534111,0.0
4528308662.963,-13.413671274952158,0.0,-2.583400863270549,0.0
4528323662.9625,-13.415771747361545,0.0,-2.502766511672305,0.0
4528338662.962,-13.418834168595414,0.0,-2.545657635102522,0.0
4528353662.9615,-13.42121762424739,0.0,-2.571678900860415,0.0
4528368662.961,-13.420577120036434,0.0,-2.603297331833784,0.0
4528383662.9605,-13.422677671411511,0.0,-2.5326384782179994,0.0
4528398662.96,-13.419868951349496,0.0,-2.586590987682283,0.0
4528413662.9595,-13.42035102920937,0.0,-2.5639561674788616,0.0
4528428662.959,-13.418410166206474,0.0,-2.590790403886187,0.0
4528443662.9585,-13.410345760156117,0.0,-2.5918456192362065,0.0
4528458662.958,-13.415848321551563,0.0,-2.6433558828378483,0.0
4528473662.9575,-13.420732393166194,0.0,-2.599958633854004,0.0
4528488662.957,-13.412595504121182,0.0,-2.507001593203411,0.0
4528503662.9565,-13.425941419013805,0.0,-2.592729578485419,0.0
4528518662.956,-13.419733749403145,0.0,-2.591804126752158,0.0
4528533662.9555,-13.423862971211594,0.0,-2.51850061454721,0.0
4528548662.955,-13.426107855172365,0.0,-2.5832794627681928,0.0
4528563662.9545,-13.421379174212763,0.0,-2.579921267063228,0.0
4528578662.954,-13.425257431497332,0.0,-2.5629099379137177,0.0
4528593662.9535,-13.418192525610133,0.0,-2.573477059663066,0.0
4528608662.953,-13.430734188392268,0.0,-2.5722396424399254,0.0
4528623662.9525,-13.424316647260675,0.0,-2.636506018238817,0.0
4528638662.952,-13.413146715213047,0.0,-2.5586855025816257,0.0
4528653662.9515,-13.416660844728977,0.0,-2.6058765217829074,0.0
4528668662.951,-13.429575741373354,0.0,-2.5491405330739036,0.0
4528683662.9505,-13.42573247946785,0.0,-2.634710207563108,0.0
4528698662.95,-13.412433311359012,0.0,-2.618307778562017,0.0
4528713662.9495,-13.41701765583457,0.0,-2.6515993634210444,0.0
4528728662.949,-13.428231656435031,0.0,-2.66477277404069,0.0
4528743662.9485,-13.41851345411195,0.0,-2.650691054649891,0.0
4528758662.948,-13.413817019073491,0.0,-2.5929060440677785,0.0
4528773662.9475,-13.426007703568455,0.0,-2.6475158117858184,0.0
4528788662.947,-13.417589172845013,0.0,-2.604609408923686,0.0
4528803662.9465,-13.422077243795892,0.0,-2.6545671754634887,0.0
4528818662.946,-13.413608022877652,0.0,-2.6539618350750485,0.0
4528833662.9455,-13.423490667875972,0.0,-2.638740441846141,0.0
4528848662.945,-13.428764463650964,0.0,-2.5947693903203226,0.0
4528863662.9445,-13.425288755022233,0.0,-2.6562313486340527,0.0
4528878662.944,-13.422403100566163,0.0,-2.7180815425306686,0.0
4528893662.9435,-13.41832685908688,0.0,-2.6182598006648914,0.0
4528908662.943,-13.422442585215519,0.0,-2.735004104002177,0.0
4528923662.9425,-13.41509792764581,0.0,-2.7098692624853142,0.0
4528938662.942,-13.420431307413454,0.0,-2.6532890535242566,0.0
4528953662.9415,-13.419316105299368,0.0,-2.6050778095984275,0.0
4528968662.941,-13.420095512975427,0.0,-2.668336697364782,0.0
4528983662.9405,-13.42339115794407,0.0,-2.6554904951413754,0.0
4528998662.94,-13.425166799209995,0.0,-2.644407378376781,0.0
4529013662.9395,-13.425967433769264,0.0,-2.6404341110445118,0.0
4529028662.939,-13.425291464364626,0.0,-2.6990212380512015,0.0
4529043662.9385,-13.421713855252113,0.0,-2.6902689009830114,0.0
4529058662.938,-13.426161697344334,0.0,-2.648823612445809,0.0
4529073662.9375,-13.421689752973576,0.0,-2.6873251973334575,0.0
4529088662.937,-13.42458271454956,0.0,-2.7631073585317867,0.0
4529103662.9365,-13.43309691775088,0.0,-2.6936792826662774,0.0
4529118662.936,-13.422950453326239,0.0,-2.721726650078561,0.0
4529133662.9355,-13.425505653725672,0.0,-2.7056893851574246,0.0
4529148662.935,-13.420666595565713,0.0,-2.7362180482248,0.0
4529163662.9345,-13.418389585062467,0.0,-2.744602431995526,0.0
4529178662.934,-13.42077374197297,0.0,-2.6908067895731205,0.0
4529193662.9335,-13.426580415787976,0.0,-2.7231616202370064,0.0
4529208662.933,-13.426053618770233,0.0,-2.6399086076230303,0.0
4529223662.9325,-13.42504721766039,0.0,-2.7088988849050497,0.0
4529238662.932,-13.421122400665537,0.0,-2.750917545233402,0.0
4529253662.9315,-13.420796498184409,0.0,-2.7333236474845655,0.0
4529268662.931,-13.421843966177402,0.0,-2.7063609424807615,0.0
4529283662.9305,-13.430413632868339,0.0,-2.6913529131001037,0.0
4529298662.93,-13.424247375157247,0.0,-2.721387158033034,0.0
4529313662.9295,-13.42901045444867,0.0,-2.6352603775578207,0.0
4529328662.929,-13.4201225766719,0.0,-2.6919171983099583,0.0
4529343662.9285,-13.418404404846829,0.0,-2.7299513368830373,0.0
4529358662.928,-13.415596151424477,0.0,-2.6929036279158667,0.0
4529373662.9275,-13.422716456090447,0.0,-2.7245100454988247,0.0
4529388662.927,-13.41854390975496,0.0,-2.6599777309320447,0.0
4529403662.9265,-13.425578337988899,0.0,-2.7027263881469397,0.0
4529418662.926,-13.42049200933998,0.0,-2.7709400995816935,0.0
4529433662.9255,-13.418416310854717,0.0,-2.7523425032555835,0.0
4529448662.925,-13.412757385455063,0.0,-2.715082449270635,0.0
4529463662.9245,-13.419197520534013,0.0,-2.704198003737188,0.0
4529478662.924,-13.426476341292714,0.0,-2.7416972549249166,0.0
4529493662.9235,-13.418351694371957,0.0,-2.713272760811635,0.0
4529508662.923,-13.424352183752571,0.0,-2.8258439148880945,0.0
4529523662.9225,-13.42210829734152,0.0,-2.7836907409210774,0.0
4529538662.922,-13.43174675362597,0.0,-2.7394243287124964,0.0
4529553662.9215,-13.427270631387216,0.0,-2.722324075694051,0.0
4529568662.921,-13.42541781251329,0.0,-2.766186552794886,0.0
4529583662.9205,-13.421172452460976,0.0,-2.7636004332746635,0.0
4529598662.92,-13.428574281546869,0.0,-2.774465143315623,0.0
4529613662.9195,-13.422719221794551,0.0,-2.755037343391473,0.0
4529628662.919,-13.423291482448644,0.0,-2.8308284361541416,0.0
4529643662.9185,-13.42717390115644,0.0,-2.7939640698123074,0.0
4529658662.918,-13.418158900232264,0.0,-2.7908096991414904,0.0
4529673662.9175,-13.422592472573578,0.0,-2.793098309509098,0.0
4529688662.917,-13.436871093210259,0.0,-2.7835128551854464,0.0
4529703662.9165,-13.422914153414656,0.0,-2.796429346813116,0.0
4529718662.916,-13.419889119419182,0.0,-2.801715725827557,0.0
4529733662.9155,-13.437625094468032,0.0,-2.812316216543825,0.0
4529748662.915,-13.41994078117679,0.0,-2.7850333596083474,0.0
4529763662.9145,-13.42288621036536,0.0,-2.865827511035462,0.0
4529778662.914,-13.420872891857702,0.0,-2.8153582239741937,0.0
4529793662.9135,-13.428800758644295,0.0,-2.825966940014173,0.0
4529808662.913,-13.429065451299298,0.0,-2.8337226042269563,0.0
4529823662.9125,-13.423353228135772,0.0,-2.889694273879195,0.0
4529838662.912,-13.414915917376398,0.0,-2.8552549973494834,0.0
4529853662.9115,-13.42844299453809,0.0,-2.8604205403396246,0.0
4529868662.911,-13.429898781282377,0.0,-2.8450169610999425,0.0
4529883662.9105,-13.42110927610651,0.0,-2.7692103712691827,0.0
4529898662.91,-13.416144937740599,0.0,-2.866765646946263,0.0
4529913662.9095,-13.41629618788691,0.0,-2.884398372656174,0.0
4529928662.909,-13.421090457308535,0.0,-2.8285806556267543,0.0
4529943662.9085,-13.425356044820411,0.0,-2.829291946825844,0.0
4529958662.908,-13.428073039631416,0.0,-2.920744862538898,0.0
4529973662.9075,-13.426757173634007,0.0,-2.850250770405003,0.0
4529988662.907,-13.41909841928526,0.0,-2.8323132991047335,0.0
4530003662.9065,-13.417108088158047,0.0,-2.8159054661773584,0.0
4530018662.906,-13.428656756059974,0.0,-2.8933643355105243,0.0
4530033662.9055,-13.425474060153793,0.0,-2.8316482698918453,0.0
4530048662.905,-13.436170559892776,0.0,-2.793732219936716,0.0
4530063662.9045,-13.425672538040184,0.0,-2.8676444086321804,0.0
4530078662.904,-13.418946285686651,0.0,-2.8733425620167314,0.0
4530093662.9035,-13.414475098219967,0.0,-2.8951081611256795,0.0
4530108662.903,-13.415573159510714,0.0,-2.8653310311594966,0.0
4530123662.9025,-13.417841390314369,0.0,-2.935194329042172,0.0
4530138662.902,-13.422898467901474,0.0,-2.873491865238862,0.0
4530153662.9015,-13.43058873190081,0.0,-2.861058121940432,0.0
4530168662.901,-13.416682898270398,0.0,-2.893144304435578,0.0
4530183662.9005,-13.431645426992837,0.0,-2.8607886080641425,0.0
4530198662.9,-13.424977952121246,0.0,-2.9004095795047053,0.0
4530213662.8995,-13.426260170698443,0.0,-2.8268842188587415,0.0
4530228662.899,-13.423836808322696,0.0,-2.8376362623751517,0.0
4530243662.8985,-13.420148020344662,0.0,-2.9102514209757246,0.0
4530258662.898,-13.42716099328647,0.0,-2.8980186656103264,0.0
4530273662.8975,-13.430624394652702,0.0,-2.8420321226705556,0.0
4530288662.897,-13.41796932843726,0.0,-2.901350334073556,0.0
4530303662.8965,-13.421910405735098,0.0,-2.912183922759791,0.0
4530318662.896,-13.41856659849789,0.0,-2.9026403596803503,0.0
4530333662.8955,-13.427291983175657,0.0,-2.911297597193619,0.0
4530348662.895,-13.435743035702302,0.0,-2.95406007730816,0.0
4530363662.8945,-13.425637475691392,0.0,-2.8951362493049,0.0
4530378662.894,-13.428284933019576,0.0,-2.8809564511922185,0.0
4530393662.8935,-13.420150601075747,0.0,-2.907490072247145,0.0
4530408662.893,-13.42582523834853,0.0,-2.911671699699307,0.0
4530423662.8925,-13.426569155440562,0.0,-2.890199769104839,0.0
4530438662.892,-13.435063961399088,0.0,-2.939070810216947,0.0
4530453662.8915,-13.424036297116258,0.0,-2.9369023249412805,0.0
4530468662.891,-13.42772656123971,0.0,-2.878189057675703,0.0
4530483662.8905,-13.425128441934913,0.0,-2.8949217271907677,0.0
4530498662.89,-13.423061546997918,0.0,-2.9421448038178037,0.0
4530513662.8895,-13.419966486936243,0.0,-3.006347025874652,0.0
4530528662.889,-13.419425540173929,0.0,-2.8818005262812845,0.0
4530543662.8885,-13.420629530535741,0.0,-2.9798007770976396,0.0
4530558662.888,-13.427136315626704,0.0,-2.941144291572385,0.0
4530573662.8875,-13.422469958467708,0.0,-2.9606575731805265,0.0
4530588662.887,-13.427054914284993,0.0,-2.98807137938294,0.0
4530603662.8865,-13.424941035569297,0.0,-2.9950167310477185,0.0
4530618662.886,-13.427170089916302,0.0,-2.951208331045173,0.0
4530633662.8855,-13.429102365397817,0.0,-2.9597229457383483,0.0
4530648662.885,-13.43279547407535,0.0,-2.977005159008227,0.0
4530663662.8845,-13.431053823894885,0.0,-2.965134289971181,0.0
4530678662.884,-13.434861751434859,0.0,-2.944796402623654,0.0
4530693662.8835,-13.433657096567053,0.0,-2.989510858294616,0.0
4530708662.883,-13.427303946718744,0.0,-3.0304864088480223,0.0
4530723662.8825,-13.432058030067227,0.0,-2.9517589415175896,0.0
4530738662.882,-13.428713135976107,0.0,-2.974140355401704,0.0
4530753662.8815,-13.421389680619871,0.0,-2.9961049402764592,0.0
4530768662.881,-13.420652893025798,0.0,-2.963638627657629,0.0
4530783662.8805,-13.435487664894607,0.0,-3.0524200511211057,0.0
4530798662.88,-13.431314937445006,0.0,-2.9722296525759915,0.0
4530813662.8795,-13.42456780954641,0.0,-3.0047512516489463,0.0
4530828662.879,-13.424483140829448,0.0,-2.9808179671185884,0.0
4530843662.8785,-13.429909555181126,0.0,-2.946306603475675,0.0
4530858662.878,-13.42140535403918,0.0,-3.027278908959851,0.0
4530873662.8775,-13.429781750751808,0.0,-3.0321126127501725,0.0
4530888662.877,-13.42422317735821,0.0,-3.0092552412838,0.0
4530903662.8765,-13.429707294007772,0.0,-2.9853719973642168,0.0
4530918662.876,-13.42844168223614,0.0,-3.031037028497093,0.0
4530933662.8755,-13.430566787121368,0.0,-3.030969002478319,0.0
4530948662.875,-13.4293737371591,0.0,-3.0505302480819383,0.0
4530963662.8745,-13.432060712440965,0.0,-3.0830773287863065,0.0
4530978662.874,-13.422465068423685,0.0,-3.01421182017624,0.0
4530993662.8735,-13.437043278659939,0.0,-3.0138023737399937,0.0
4531008662.873,-13.422961604777212,0.0,-3.058257659073724,0.0
4531023662.8725,-13.430388553117542,0.0,-3.0617592120561854,0.0
4531038662.872,-13.431116245832648,0.0,-3.014077672393312,0.0
4531053662.8715,-13.431223614198448,0.0,-3.0362029221295534,0.0
4531068662.871,-13.425309133051098,0.0,-3.0317557236971613,0.0
4531083662.8705,-13.426646471289157,0.0,-3.058528948592577,0.0
4531098662.87,-13.435215785358928,0.0,-3.0995376292479038,0.0
4531113662.8695,-13.426760543162029,0.0,-3.0752440909334697,0.0
4531128662.869,-13.435958869335723,0.0,-3.0627344216127246,0.0
4531143662.8685,-13.43770325912223,0.0,-3.082241637016795,0.0
4531158662.868,-13.432480925363956,0.0,-3.039451230339484,0.0
4531173662.8675,-13.435365439456024,0.0,-3.0932028699511407,0.0
4531188662.867,-13.437161854865023,0.0,-3.057008996102852,0.0
4531203662.8665,-13.421532379316726,0.0,-3.006280536142073,0.0
4531218662.866,-13.424797255203284,0.0,-3.111462581441298,0.0
4531233662.8655,-13.430238210130149,0.0,-3.0921239822578115,0.0
4531248662.865,-13.432496015469015,0.0,-3.100163987943036,0.0
4531263662.8645,-13.426381421666404,0.0,-3.057878884766508,0.0
4531278662.864,-13.430265315568647,0.0,-3.1055901728065054,0.0
4531293662.8635,-13.429508597953673,0.0,-3.0886799607252122,0.0
4531308662.863,-13.425141482223161,0.0,-3.117270284555688,0.0
4531323662.8625,-13.432696614402094,0.0,-3.1181282916294526,0.0
4531338662.862,-13.440069387088949,0.0,-3.0511038970506505,0.0
4531353662.8615,-13.430097638187616,0.0,-3.108026916580815,0.0
4531368662.861,-13.426076670956347,0.0,-3.1412722018548265,0.0
4531383662.8605,-13.428246680173837,0.0,-3.1231133108287854,0.0
4531398662.86,-13.431284125831937,0.0,-3.1272276821709077,0.0
4531413662.8595,-13.43718535292609,0.0,-3.096253334205759,0.0
4531428662.859,-13.42197441596011,0.0,-3.171294035775935,0.0
4531443662.8585,-13.432413230590152,0.0,-3.1743778817703703,0.0
4531458662.858,-13.434352830451559,0.0,-3.1651070800266337,0.0
4531473662.8575,-13.433720488444152,0.0,-3.0974529327647624,0.0
4531488662.857,-13.426724715900074,0.0,-3.1502572080216957,0.0
4531503662.8565,-13.437537069149375,0.0,-3.200670626944261,0.0
4531518662.856,-13.43250672883645,0.0,-3.136735305757933,0.0
4531533662.8555,-13.43265344516537,0.0,-3.1635835765821336,0.0
4531548662.855,-13.436321915533158,0.0,-3.157607608189403,0.0
4531563662.8545,-13.431610060338564,0.0,-3.1364642965264427,0.0
4531578662.854,-13.429793437592688,0.0,-3.115797940541661,0.0
4531593662.8535,-13.431159992819131,0.0,-3.1599582599211242,0.0
4531608662.853,-13.429860748853287,0.0,-3.1362010925077795,0.0
4531623662.8525,-13.434589944444928,0.0,-3.2127647447709724,0.0
4531638662.852,-13.428417863141888,0.0,-3.197611950790765,0.0
4531653662.8515,-13.431417008360834,0.0,-3.193788888458467,0.0
4531668662.851,-13.42566005618611,0.0,-3.1436742806321947,0.0
4531683662.8505,-13.43765900931113,0.0,-3.2164773431021563,0.0
4531698662.85,-13.43787655042809,0.0,-3.179221833110319,0.0
4531713662.8495,-13.42533032570081,0.0,-3.207726343912927,0.0
4531728662.849,-13.428459051816992,0.0,-3.151525886561227,0.0
4531743662.8485,-13.434954943525225,0.0,-3.222081073599885,0.0
4531758662.848,-13.434694873464974,0.0,-3.212149080509013,0.0
4531773662.8475,-13.427850922807998,0.0,-3.2404228282315963,0.0
4531788662.847,-13.434690499777995,0.0,-3.200914696643212,0.0
4531803662.8465,-13.429610903682898,0.0,-3.2126285886773447,0.0
4531818662.846,-13.434528659078445,0.0,-3.2727304237968036,0.0
4531833662.8455,-13.435597288518387,0.0,-3.25289431515858,0.0
4531848662.845,-13.437110165683922,0.0,-3.1909554082761296,0.0
4531863662.8445,-13.433230244605737,0.0,-3.2328898055671598,0.0
4531878662.844,-13.431724898185395,0.0,-3.2782458760966176,0.0
4531893662.8435,-13.435500853745804,0.0,-3.199000952178071,0.0
4531908662.843,-13.428226673792459,0.0,-3.264420034242728,0.0
4531923662.8425,-13.423379207926105,0.0,-3.2553548264786922,0.0
4531938662.842,-13.425729163359652,0.0,-3.2153841811705313,0.0
4531953662.8415,-13.437381081844212,0.0,-3.3244808096043124,0.0
4531968662.841,-13.432146630024773,0.0,-3.325807802829985,0.0
4531983662.8405,-13.428849433105789,0.0,-3.241516185259319,0.0
4531998662.84,-13.427652125888672,0.0,-3.2440411035980876,0.0
4532013662.8395,-13.426800815337838,0.0,-3.26330733189815,0.0
4532028662.839,-13.443201227582225,0.0,-3.2910006552183457,0.0
4532043662.8385,-13.432830315237487,0.0,-3.272268811503121,0.0
4532058662.838,-13.435519945641632,0.0,-3.2924854096958773,0.0
4532073662.8375,-13.437318373280668,0.0,-3.2802362339933167,0.0
4532088662.837,-13.437508238173645,0.0,-3.3159518499125418,0.0
4532103662.8365,-13.437071426391139,0.0,-3.3333169494237365,0.0
4532118662.836,-13.43789807298963,0.0,-3.29383272155392,0.0
4532133662.8355,-13.439798379300232,0.0,-3.306694736739108,0.0
4532148662.835,-13.435155667451433,0.0,-3.259291796987811,0.0
4532163662.8345,-13.432005815536987,0.0,-3.2924059506645635,0.0
4532178662.834,-13.440782815143525,0.0,-3.310051486925007,0.0
4532193662.8335,-13.432206467976712,0.0,-3.346673402481064,0.0
4532208662.833,-13.425240575082364,0.0,-3.3106761154685675,0.0
4532223662.8325,-13.444270185160452,0.0,-3.290800589320218,0.0
4532238662.832,-13.43775167649915,0.0,-3.323986351334765,0.0
4532253662.8315,-13.43593451422671,0.0,-3.262727344603314,0.0
4532268662.831,-13.437260380002364,0.0,-3.368999992895818,0.0
4532283662.8305,-13.442741765437658,0.0,-3.319652621518557,0.0
4532298662.83,-13.436430881583973,0.0,-3.380054629904098,0.0
4532313662.8295,-13.437848909901353,0.0,-3.3268979964799503,0.0
4532328662.829,-13.432434423977085,0.0,-3.263544909843047,0.0
4532343662.8285,-13.436459550958222,0.0,-3.38968026474634,0.0
4532358662.828,-13.431762704051597,0.0,-3.3725878354786203,0.0
4532373662.8275,-13.437754106659813,0.0,-3.3930599833028428,0.0
4532388662.827,-13.438313908096998,0.0,-3.3948044633106678,0.0
4532403662.8265,-13.438974158711252,0.0,-3.3580636628514413,0.0
4532418662.826,-13.43037984999847,0.0,-3.406021842422336,0.0
4532433662.8255,-13.435565121040172,0.0,-3.438250655270192,0.0
4532448662.825,-13.439873875719666,0.0,-3.3355195715455714,0.0
4532463662.8245,-13.430878399132203,0.0,-3.4092369405750103,0.0
4532478662.824,-13.434917360058154,0.0,-3.475662684131892,0.0
4532493662.8235,-13.433283846752326,0.0,-3.444901502670258,0.0
4532508662.823,-13.43771429706055,0.0,-3.3864874505333757,0.0
4532523662.8225,-13.440644297196302,0.0,-3.3861906134529542,0.0
4532538662.822,-13.43789294329125,0.0,-3.414407790233072,0.0
4532553662.8215,-13.436580133057356,0.0,-3.42519684912015,0.0
4532568662.821,-13.436879310363942,0.0,-3.3585724325893707,0.0
4532583662.8205,-13.439441946206578,0.0,-3.4048259516947086,0.0
4532598662.82,-13.433924271256352,0.0,-3.40384378380951,0.0
4532613662.8195,-13.433788797368926,0.0,-3.5046582772930774,0.0
4532628662.819,-13.430931604693354,0.0,-3.475278578661991,0.0
4532643662.8185,-13.42792576193768,0.0,-3.4487700437090094,0.0
4532658662.818,-13.440554123441926,0.0,-3.4484506921624045,0.0
4532673662.8175,-13.43832691376093,0.0,-3.4703176802288587,0.0
4532688662.817,-13.431957506386595,0.0,-3.4490811333999902,0.0
4532703662.8165,-13.433973789223568,0.0,-3.448309157818706,0.0
4532718662.816,-13.437794619899313,0.0,-3.426465140180817,0.0
4532733662.8155,-13.434194687980165,0.0,-3.4595631637769073,0.0
4532748662.815,-13.441713804893585,0.0,-3.4201070063388244,0.0
4532763662.8145,-13.441465038180878,0.0,-3.461204429869233,0.0
4532778662.814,-13.443465150822584,0.0,-3.5068717225139703,0.0
4532793662.8135,-13.431150664846921,0.0,-3.564126507430761,0.0
4532808662.813,-13.433418547055654,0.0,-3.5312717644757883,0.0
4532823662.8125,-13.436896708092249,0.0,-3.5566665912756594,0.0
4532838662.812,-13.437610480950166,0.0,-3.4746234767609407,0.0
4532853662.8115,-13.438397822949364,0.0,-3.4794956589219415,0.0
4532868662.811,-13.436633837247584,0.0,-3.4829739369579604,0.0
4532883662.8105,-13.433607187648827,0.0,-3.5258839010531515,0.0
4532898662.81,-13.44039760508737,0.0,-3.4614518480852925,0.0
4532913662.8095,-13.448715816626667,0.0,-3.5265892746370864,0.0
4532928662.809,-13.441946324117016,0.0,-3.565641470069282,0.0
4532943662.8085,-13.43759494249127,0.0,-3.492363568044642,0.0
4532958662.808,-13.4363826949583,0.0,-3.569356682251264,0.0
4532973662.8075,-13.43961056147472,0.0,-3.6045860328142596,0.0
4532988662.807,-13.435758687436774,0.0,-3.564100041463638,0.0
4533003662.8065,-13.439512356346242,0.0,-3.4824282010891245,0.0
4533018662.806,-13.435060988118705,0.0,-3.5545223770134133,0.0
4533033662.8055,-13.438906249197567,0.0,-3.545326935772532,0.0
4533048662.805,-13.436917811046015,0.0,-3.5372949720204785,0.0
4533063662.8045,-13.431628236837243,0.0,-3.5551354671612763,0.0
4533078662.804,-13.435660393155002,0.0,-3.533780908400385,0.0
4533093662.8035,-13.439060407608231,0.0,-3.5687185872097036,0.0
4533108662.803,-13.439082905055297,0.0,-3.6588097237071886,0.0
4533123662.8025,-13.434601045958953,0.0,-3.592286507855551,0.0
4533138662.802,-13.436211454021054,0.0,-3.6158602634168346,0.0
4533153662.8015,-13.434395453050623,0.0,-3.546727148953709,0.0
4533168662.801,-13.431196475679739,0.0,-3.6182274042280853,0.0
4533183662.8005,-13.43492069963066,0.0,-3.5978673885895516,0.0
4533198662.8,-13.441886268906904,0.0,-3.613716307491806,0.0
4533213662.7995,-13.432698326914977,0.0,-3.6125224622270182,0.0
4533228662.799,-13.431984759298903,0.0,-3.633158248604601,0.0
4533243662.7985,-13.44319480771232,0.0,-3.6047861487035915,0.0
4533258662.798,-13.435437376728945,0.0,-3.622809571126628,0.0
4533273662.7975,-13.433695766273551,0.0,-3.587457132226565,0.0
4533288662.797,-13.442249756023543,0.0,-3.5994432323062866,0.0
4533303662.7965,-13.438916361099992,0.0,-3.6704490551572393,0.0
4533318662.796,-13.441875437554533,0.0,-3.703359572928169,0.0
